exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
5	82	112	13550	13523	74.194	31	18.4	32.0	blastn:w7;e1e2
5	27	56	14131	14101	75.0	32	18.4	32.0	blastn:w7;e1e2
5	184	199	17726	17740	87.5	16	18.4	32.0	blastn:w7;e1e2
5	52	69	17743	17760	83.333	18	18.4	32.0	blastn:w7;e1e2
5	138	155	25476	25496	80.952	21	18.4	32.0	blastn:w7;e1e2
5	81	118	27960	27927	71.795	39	18.4	32.0	blastn:w7;e1e2
5	180	192	30762	30750	92.308	13	18.4	32.0	blastn:w7;e1e2
5	21	33	37771	37783	92.308	13	18.4	32.0	blastn:w7;e1e2
5	60	77	620	604	83.333	18	17.7	32.0	blastn:w7;e1e2
5	141	150	882	891	100.0	10	17.7	32.0	blastn:w7;e1e2
5	35	49	1722	1708	86.667	15	17.7	32.0	blastn:w7;e1e2
5	121	135	8021	8033	86.667	15	17.7	32.0	blastn:w7;e1e2
5	174	188	8133	8116	83.333	18	17.7	32.0	blastn:w7;e1e2
5	1	10	9226	9235	100.0	10	17.7	32.0	blastn:w7;e1e2
5	176	192	10285	10302	83.333	18	17.7	32.0	blastn:w7;e1e2
5	121	147	12858	12881	74.074	27	17.7	32.0	blastn:w7;e1e2
5	177	186	14354	14345	100.0	10	17.7	32.0	blastn:w7;e1e2
5	174	188	15261	15247	86.667	15	17.7	32.0	blastn:w7;e1e2
5	56	65	15324	15333	100.0	10	17.7	32.0	blastn:w7;e1e2
5	105	114	19102	19093	100.0	10	17.7	32.0	blastn:w7;e1e2
5	179	188	19141	19132	100.0	10	17.7	32.0	blastn:w7;e1e2
5	199	208	20429	20438	100.0	10	17.7	32.0	blastn:w7;e1e2
5	185	194	21387	21378	100.0	10	17.7	32.0	blastn:w7;e1e2
5	9	18	22452	22443	100.0	10	17.7	32.0	blastn:w7;e1e2
5	121	151	24401	24444	65.909	44	17.7	32.0	blastn:w7;e1e2
5	69	83	27430	27442	86.667	15	17.7	32.0	blastn:w7;e1e2
5	164	173	27849	27840	100.0	10	17.7	32.0	blastn:w7;e1e2
5	101	110	30363	30354	100.0	10	17.7	32.0	blastn:w7;e1e2
5	17	26	31714	31705	100.0	10	17.7	32.0	blastn:w7;e1e2
5	104	118	34604	34618	86.667	15	17.7	32.0	blastn:w7;e1e2
5	168	186	34652	34631	78.261	23	17.7	32.0	blastn:w7;e1e2
5	129	138	37368	37359	100.0	10	17.7	32.0	blastn:w7;e1e2
5	138	149	2331	2342	91.667	12	17.0	90.0	blastn:w7;e1e2
5	130	141	9993	9982	91.667	12	17.0	90.0	blastn:w7;e1e2
5	31	47	14029	14013	82.353	17	17.0	90.0	blastn:w7;e1e2
5	43	54	15673	15662	91.667	12	17.0	90.0	blastn:w7;e1e2
5	101	112	15916	15905	91.667	12	17.0	90.0	blastn:w7;e1e2
5	182	198	20221	20205	82.353	17	17.0	90.0	blastn:w7;e1e2
5	88	99	26786	26775	91.667	12	17.0	90.0	blastn:w7;e1e2
5	143	154	35028	35039	91.667	12	17.0	90.0	blastn:w7;e1e2
5	6	19	37885	37871	86.667	15	17.0	90.0	blastn:w7;e1e2
5	88	102	37920	37933	86.667	15	17.0	90.0	blastn:w7;e1e2
5	94	107	1323	1310	85.714	14	16.2	90.0	blastn:w7;e1e2
5	183	191	2699	2691	100.0	9	16.2	90.0	blastn:w7;e1e2
5	132	145	3917	3904	85.714	14	16.2	90.0	blastn:w7;e1e2
5	164	172	4228	4220	100.0	9	16.2	90.0	blastn:w7;e1e2
5	143	151	5340	5348	100.0	9	16.2	90.0	blastn:w7;e1e2
5	175	183	5730	5738	100.0	9	16.2	90.0	blastn:w7;e1e2
5	124	132	6846	6854	100.0	9	16.2	90.0	blastn:w7;e1e2
5	157	165	7678	7686	100.0	9	16.2	90.0	blastn:w7;e1e2
5	43	51	8046	8038	100.0	9	16.2	90.0	blastn:w7;e1e2
5	5	13	8159	8151	100.0	9	16.2	90.0	blastn:w7;e1e2
5	186	194	8774	8782	100.0	9	16.2	90.0	blastn:w7;e1e2
5	115	128	11262	11249	85.714	14	16.2	90.0	blastn:w7;e1e2
5	9	17	11666	11658	100.0	9	16.2	90.0	blastn:w7;e1e2
5	38	46	12167	12159	100.0	9	16.2	90.0	blastn:w7;e1e2
5	103	111	12299	12291	100.0	9	16.2	90.0	blastn:w7;e1e2
5	3	11	12412	12420	100.0	9	16.2	90.0	blastn:w7;e1e2
5	139	147	13069	13077	100.0	9	16.2	90.0	blastn:w7;e1e2
5	134	142	13128	13120	100.0	9	16.2	90.0	blastn:w7;e1e2
5	183	201	13387	13369	78.947	19	16.2	90.0	blastn:w7;e1e2
5	173	181	14021	14013	100.0	9	16.2	90.0	blastn:w7;e1e2
5	141	154	14729	14716	85.714	14	16.2	90.0	blastn:w7;e1e2
5	122	130	16146	16154	100.0	9	16.2	90.0	blastn:w7;e1e2
5	132	140	16480	16472	100.0	9	16.2	90.0	blastn:w7;e1e2
5	150	158	16516	16524	100.0	9	16.2	90.0	blastn:w7;e1e2
5	122	130	16992	16984	100.0	9	16.2	90.0	blastn:w7;e1e2
5	129	137	17557	17565	100.0	9	16.2	90.0	blastn:w7;e1e2
5	27	35	18140	18148	100.0	9	16.2	90.0	blastn:w7;e1e2
5	97	105	18374	18366	100.0	9	16.2	90.0	blastn:w7;e1e2
5	33	46	18437	18424	85.714	14	16.2	90.0	blastn:w7;e1e2
5	181	189	18571	18563	100.0	9	16.2	90.0	blastn:w7;e1e2
5	200	208	21970	21978	100.0	9	16.2	90.0	blastn:w7;e1e2
5	188	196	23233	23225	100.0	9	16.2	90.0	blastn:w7;e1e2
5	169	192	24127	24104	75.0	24	16.2	90.0	blastn:w7;e1e2
5	120	128	24575	24567	100.0	9	16.2	90.0	blastn:w7;e1e2
5	106	114	27226	27218	100.0	9	16.2	90.0	blastn:w7;e1e2
5	123	131	28014	28006	100.0	9	16.2	90.0	blastn:w7;e1e2
5	199	207	28673	28681	100.0	9	16.2	90.0	blastn:w7;e1e2
5	180	188	29201	29193	100.0	9	16.2	90.0	blastn:w7;e1e2
5	149	157	32375	32383	100.0	9	16.2	90.0	blastn:w7;e1e2
5	118	126	37432	37424	100.0	9	16.2	90.0	blastn:w7;e1e2
5	102	110	38421	38429	100.0	9	16.2	90.0	blastn:w7;e1e2
6	1	90	11142	11231	100.0	90	136.0	1.81e-35	blastn:w7;e1e2
6	28	71	12510	12557	70.588	51	24.4	0.18	blastn:w7;e1e2
6	56	88	24517	24484	77.143	35	24.4	0.18	blastn:w7;e1e2
6	53	88	32323	32290	75.676	37	22.9	0.5	blastn:w7;e1e2
6	36	72	7060	7095	73.684	38	21.4	1.4	blastn:w7;e1e2
6	25	89	9305	9365	68.116	69	20.7	1.4	blastn:w7;e1e2
6	68	89	21212	21230	81.818	22	19.9	4.0	blastn:w7;e1e2
6	54	79	32098	32132	71.429	35	19.9	4.0	blastn:w7;e1e2
6	26	52	32860	32883	77.778	27	19.9	4.0	blastn:w7;e1e2
6	40	58	14825	14842	84.211	19	19.2	4.0	blastn:w7;e1e2
6	51	74	26359	26334	76.923	26	19.2	4.0	blastn:w7;e1e2
6	73	83	29160	29150	100.0	11	19.2	4.0	blastn:w7;e1e2
6	37	56	7735	7715	80.952	21	18.4	11.0	blastn:w7;e1e2
6	39	51	17142	17154	92.308	13	18.4	11.0	blastn:w7;e1e2
6	44	68	22451	22474	76.923	26	18.4	11.0	blastn:w7;e1e2
6	68	88	28284	28304	78.261	23	18.4	11.0	blastn:w7;e1e2
6	76	85	4825	4834	100.0	10	17.7	11.0	blastn:w7;e1e2
6	69	78	5840	5831	100.0	10	17.7	11.0	blastn:w7;e1e2
6	57	74	6001	6017	83.333	18	17.7	11.0	blastn:w7;e1e2
6	7	16	6466	6457	100.0	10	17.7	11.0	blastn:w7;e1e2
6	44	83	15105	15061	68.75	48	17.7	11.0	blastn:w7;e1e2
6	73	82	15660	15651	100.0	10	17.7	11.0	blastn:w7;e1e2
6	72	86	19609	19623	86.667	15	17.7	11.0	blastn:w7;e1e2
6	47	56	21046	21055	100.0	10	17.7	11.0	blastn:w7;e1e2
6	38	52	27467	27481	86.667	15	17.7	11.0	blastn:w7;e1e2
6	68	88	28864	28846	80.952	21	17.7	11.0	blastn:w7;e1e2
6	50	83	31752	31788	71.795	39	17.7	11.0	blastn:w7;e1e2
6	71	83	31882	31871	92.308	13	17.7	11.0	blastn:w7;e1e2
6	66	82	37184	37167	83.333	18	17.7	11.0	blastn:w7;e1e2
6	37	46	37831	37840	100.0	10	17.7	11.0	blastn:w7;e1e2
6	62	76	38311	38294	83.333	18	17.7	11.0	blastn:w7;e1e2
6	4	15	10877	10888	91.667	12	17.0	31.0	blastn:w7;e1e2
6	40	51	21968	21979	91.667	12	17.0	31.0	blastn:w7;e1e2
6	67	78	23432	23421	91.667	12	17.0	31.0	blastn:w7;e1e2
6	71	89	24342	24361	80.0	20	17.0	31.0	blastn:w7;e1e2
6	37	48	30758	30747	91.667	12	17.0	31.0	blastn:w7;e1e2
6	20	43	35995	35966	70.968	31	17.0	31.0	blastn:w7;e1e2
6	25	41	37256	37242	82.353	17	17.0	31.0	blastn:w7;e1e2
6	58	69	1673	1683	91.667	12	16.2	31.0	blastn:w7;e1e2
6	10	63	3434	3496	65.672	67	16.2	31.0	blastn:w7;e1e2
6	67	83	7010	7025	82.353	17	16.2	31.0	blastn:w7;e1e2
6	69	82	11455	11442	85.714	14	16.2	31.0	blastn:w7;e1e2
6	13	21	11523	11515	100.0	9	16.2	31.0	blastn:w7;e1e2
6	68	76	13383	13391	100.0	9	16.2	31.0	blastn:w7;e1e2
6	52	60	17507	17515	100.0	9	16.2	31.0	blastn:w7;e1e2
6	1	12	18643	18633	91.667	12	16.2	31.0	blastn:w7;e1e2
6	70	78	19053	19045	100.0	9	16.2	31.0	blastn:w7;e1e2
6	79	87	19924	19916	100.0	9	16.2	31.0	blastn:w7;e1e2
6	72	80	20030	20022	100.0	9	16.2	31.0	blastn:w7;e1e2
6	43	51	20431	20439	100.0	9	16.2	31.0	blastn:w7;e1e2
6	78	86	20693	20685	100.0	9	16.2	31.0	blastn:w7;e1e2
6	74	82	21401	21393	100.0	9	16.2	31.0	blastn:w7;e1e2
6	72	80	21629	21621	100.0	9	16.2	31.0	blastn:w7;e1e2
6	72	80	23974	23982	100.0	9	16.2	31.0	blastn:w7;e1e2
6	71	84	24710	24699	85.714	14	16.2	31.0	blastn:w7;e1e2
6	45	53	25344	25352	100.0	9	16.2	31.0	blastn:w7;e1e2
6	9	17	26625	26617	100.0	9	16.2	31.0	blastn:w7;e1e2
6	76	84	31914	31906	100.0	9	16.2	31.0	blastn:w7;e1e2
6	71	79	32552	32560	100.0	9	16.2	31.0	blastn:w7;e1e2
6	60	68	33383	33375	100.0	9	16.2	31.0	blastn:w7;e1e2
6	47	55	35117	35109	100.0	9	16.2	31.0	blastn:w7;e1e2
6	14	24	35367	35378	91.667	12	16.2	31.0	blastn:w7;e1e2
6	58	69	35743	35756	85.714	14	16.2	31.0	blastn:w7;e1e2
6	10	23	37107	37120	85.714	14	16.2	31.0	blastn:w7;e1e2
6	68	81	1773	1785	85.714	14	15.5	87.0	blastn:w7;e1e2
6	44	59	2105	2120	82.353	17	15.5	87.0	blastn:w7;e1e2
6	67	77	12266	12276	90.909	11	15.5	87.0	blastn:w7;e1e2
6	53	63	12312	12322	90.909	11	15.5	87.0	blastn:w7;e1e2
6	70	80	17250	17240	90.909	11	15.5	87.0	blastn:w7;e1e2
6	76	86	18692	18682	90.909	11	15.5	87.0	blastn:w7;e1e2
6	52	62	23279	23289	90.909	11	15.5	87.0	blastn:w7;e1e2
6	79	89	25711	25701	90.909	11	15.5	87.0	blastn:w7;e1e2
6	72	82	27474	27484	90.909	11	15.5	87.0	blastn:w7;e1e2
6	69	79	32127	32117	90.909	11	15.5	87.0	blastn:w7;e1e2
6	53	63	35590	35600	90.909	11	15.5	87.0	blastn:w7;e1e2
6	82	89	100	93	100.0	8	14.7	87.0	blastn:w7;e1e2
6	75	82	2101	2108	100.0	8	14.7	87.0	blastn:w7;e1e2
6	72	79	2246	2253	100.0	8	14.7	87.0	blastn:w7;e1e2
6	65	72	2721	2714	100.0	8	14.7	87.0	blastn:w7;e1e2
6	75	82	3304	3311	100.0	8	14.7	87.0	blastn:w7;e1e2
6	25	32	4671	4678	100.0	8	14.7	87.0	blastn:w7;e1e2
6	61	68	4830	4837	100.0	8	14.7	87.0	blastn:w7;e1e2
6	60	67	6328	6335	100.0	8	14.7	87.0	blastn:w7;e1e2
6	44	51	6527	6520	100.0	8	14.7	87.0	blastn:w7;e1e2
6	2	9	7244	7251	100.0	8	14.7	87.0	blastn:w7;e1e2
6	54	61	7299	7292	100.0	8	14.7	87.0	blastn:w7;e1e2
6	37	44	8285	8292	100.0	8	14.7	87.0	blastn:w7;e1e2
6	72	79	8899	8906	100.0	8	14.7	87.0	blastn:w7;e1e2
6	19	26	8938	8945	100.0	8	14.7	87.0	blastn:w7;e1e2
6	43	50	10753	10760	100.0	8	14.7	87.0	blastn:w7;e1e2
6	28	35	12856	12863	100.0	8	14.7	87.0	blastn:w7;e1e2
6	72	79	15178	15171	100.0	8	14.7	87.0	blastn:w7;e1e2
6	42	49	15581	15588	100.0	8	14.7	87.0	blastn:w7;e1e2
6	38	45	17747	17754	100.0	8	14.7	87.0	blastn:w7;e1e2
6	41	48	18270	18263	100.0	8	14.7	87.0	blastn:w7;e1e2
6	27	34	19528	19535	100.0	8	14.7	87.0	blastn:w7;e1e2
6	68	75	19748	19741	100.0	8	14.7	87.0	blastn:w7;e1e2
6	81	88	20084	20077	100.0	8	14.7	87.0	blastn:w7;e1e2
6	70	77	22187	22180	100.0	8	14.7	87.0	blastn:w7;e1e2
6	53	65	22884	22896	84.615	13	14.7	87.0	blastn:w7;e1e2
6	25	32	24081	24088	100.0	8	14.7	87.0	blastn:w7;e1e2
6	76	83	24768	24761	100.0	8	14.7	87.0	blastn:w7;e1e2
6	10	17	25141	25148	100.0	8	14.7	87.0	blastn:w7;e1e2
6	67	74	25462	25469	100.0	8	14.7	87.0	blastn:w7;e1e2
6	28	35	26766	26773	100.0	8	14.7	87.0	blastn:w7;e1e2
6	3	10	27062	27069	100.0	8	14.7	87.0	blastn:w7;e1e2
6	2	9	27991	27998	100.0	8	14.7	87.0	blastn:w7;e1e2
6	76	83	28047	28040	100.0	8	14.7	87.0	blastn:w7;e1e2
6	72	79	28788	28781	100.0	8	14.7	87.0	blastn:w7;e1e2
6	71	78	28967	28960	100.0	8	14.7	87.0	blastn:w7;e1e2
6	71	78	28987	28980	100.0	8	14.7	87.0	blastn:w7;e1e2
6	37	44	29121	29128	100.0	8	14.7	87.0	blastn:w7;e1e2
6	63	70	29548	29541	100.0	8	14.7	87.0	blastn:w7;e1e2
6	56	63	29763	29770	100.0	8	14.7	87.0	blastn:w7;e1e2
6	8	15	30742	30749	100.0	8	14.7	87.0	blastn:w7;e1e2
6	76	83	31173	31166	100.0	8	14.7	87.0	blastn:w7;e1e2
6	47	54	31547	31540	100.0	8	14.7	87.0	blastn:w7;e1e2
6	38	45	31900	31907	100.0	8	14.7	87.0	blastn:w7;e1e2
6	65	72	32204	32197	100.0	8	14.7	87.0	blastn:w7;e1e2
6	41	48	32255	32262	100.0	8	14.7	87.0	blastn:w7;e1e2
6	7	14	32367	32374	100.0	8	14.7	87.0	blastn:w7;e1e2
6	3	15	32458	32470	84.615	13	14.7	87.0	blastn:w7;e1e2
6	28	35	32497	32504	100.0	8	14.7	87.0	blastn:w7;e1e2
6	26	33	32770	32763	100.0	8	14.7	87.0	blastn:w7;e1e2
6	50	62	33702	33714	84.615	13	14.7	87.0	blastn:w7;e1e2
6	14	21	34024	34031	100.0	8	14.7	87.0	blastn:w7;e1e2
6	79	86	35689	35682	100.0	8	14.7	87.0	blastn:w7;e1e2
6	42	49	36637	36630	100.0	8	14.7	87.0	blastn:w7;e1e2
6	6	13	37523	37516	100.0	8	14.7	87.0	blastn:w7;e1e2
6	64	71	38213	38206	100.0	8	14.7	87.0	blastn:w7;e1e2
6	42	49	38228	38221	100.0	8	14.7	87.0	blastn:w7;e1e2
7	1	38	13029	13066	100.0	38	59.3	7.58e-13	blastn:w7;e1e2
7	2	19	31871	31853	89.474	19	22.9	0.12	blastn:w7;e1e2
7	1	18	1378	1395	89.474	19	22.2	0.12	blastn:w7;e1e2
7	15	26	15487	15476	100.0	12	20.7	0.32	blastn:w7;e1e2
7	2	20	19419	19437	84.211	19	19.9	0.91	blastn:w7;e1e2
7	4	31	33763	33788	75.862	29	18.4	2.5	blastn:w7;e1e2
7	9	27	14541	14520	77.273	22	17.7	2.5	blastn:w7;e1e2
7	1	10	19022	19031	100.0	10	17.7	2.5	blastn:w7;e1e2
7	10	26	25737	25754	83.333	18	17.7	2.5	blastn:w7;e1e2
7	10	24	34496	34510	86.667	15	17.7	2.5	blastn:w7;e1e2
7	22	31	37611	37602	100.0	10	17.7	2.5	blastn:w7;e1e2
7	17	30	8416	8402	86.667	15	17.0	7.1	blastn:w7;e1e2
7	8	28	9376	9398	78.261	23	17.0	7.1	blastn:w7;e1e2
7	15	26	12905	12894	91.667	12	17.0	7.1	blastn:w7;e1e2
7	4	26	15241	15261	78.261	23	17.0	7.1	blastn:w7;e1e2
7	16	27	22014	22003	91.667	12	17.0	7.1	blastn:w7;e1e2
7	6	17	37576	37565	91.667	12	17.0	7.1	blastn:w7;e1e2
7	23	34	415	428	85.714	14	16.2	7.1	blastn:w7;e1e2
7	17	25	4198	4206	100.0	9	16.2	7.1	blastn:w7;e1e2
7	19	27	5828	5836	100.0	9	16.2	7.1	blastn:w7;e1e2
7	16	24	6228	6220	100.0	9	16.2	7.1	blastn:w7;e1e2
7	18	28	6470	6481	91.667	12	16.2	7.1	blastn:w7;e1e2
7	18	36	11353	11335	78.947	19	16.2	7.1	blastn:w7;e1e2
7	19	34	17194	17178	82.353	17	16.2	7.1	blastn:w7;e1e2
7	19	27	21378	21370	100.0	9	16.2	7.1	blastn:w7;e1e2
7	18	26	21545	21537	100.0	9	16.2	7.1	blastn:w7;e1e2
7	22	38	21790	21805	82.353	17	16.2	7.1	blastn:w7;e1e2
7	18	26	24875	24883	100.0	9	16.2	7.1	blastn:w7;e1e2
7	21	34	26779	26768	85.714	14	16.2	7.1	blastn:w7;e1e2
7	1	31	30938	30967	72.727	33	16.2	7.1	blastn:w7;e1e2
7	17	35	37539	37557	78.947	19	16.2	7.1	blastn:w7;e1e2
7	19	29	616	606	90.909	11	15.5	20.0	blastn:w7;e1e2
7	2	17	9002	8989	81.25	16	15.5	20.0	blastn:w7;e1e2
7	1	11	10876	10866	90.909	11	15.5	20.0	blastn:w7;e1e2
7	2	12	11253	11263	90.909	11	15.5	20.0	blastn:w7;e1e2
7	3	13	22886	22876	90.909	11	15.5	20.0	blastn:w7;e1e2
7	18	28	23704	23694	90.909	11	15.5	20.0	blastn:w7;e1e2
7	8	18	27686	27696	90.909	11	15.5	20.0	blastn:w7;e1e2
7	28	35	413	420	100.0	8	14.7	20.0	blastn:w7;e1e2
7	5	12	523	530	100.0	8	14.7	20.0	blastn:w7;e1e2
7	18	25	815	808	100.0	8	14.7	20.0	blastn:w7;e1e2
7	10	17	1049	1042	100.0	8	14.7	20.0	blastn:w7;e1e2
7	8	15	1666	1659	100.0	8	14.7	20.0	blastn:w7;e1e2
7	15	29	1774	1789	81.25	16	14.7	20.0	blastn:w7;e1e2
7	15	22	4168	4161	100.0	8	14.7	20.0	blastn:w7;e1e2
7	17	24	6285	6278	100.0	8	14.7	20.0	blastn:w7;e1e2
7	2	18	6349	6330	75.0	20	14.7	20.0	blastn:w7;e1e2
7	29	38	6418	6408	90.909	11	14.7	20.0	blastn:w7;e1e2
7	17	24	8054	8047	100.0	8	14.7	20.0	blastn:w7;e1e2
7	4	11	8963	8970	100.0	8	14.7	20.0	blastn:w7;e1e2
7	4	11	9149	9142	100.0	8	14.7	20.0	blastn:w7;e1e2
7	19	26	9694	9687	100.0	8	14.7	20.0	blastn:w7;e1e2
7	21	28	9936	9929	100.0	8	14.7	20.0	blastn:w7;e1e2
7	17	24	10066	10059	100.0	8	14.7	20.0	blastn:w7;e1e2
7	15	24	11279	11269	90.909	11	14.7	20.0	blastn:w7;e1e2
7	15	22	12028	12035	100.0	8	14.7	20.0	blastn:w7;e1e2
7	28	35	12232	12225	100.0	8	14.7	20.0	blastn:w7;e1e2
7	17	24	12696	12689	100.0	8	14.7	20.0	blastn:w7;e1e2
7	17	24	12693	12700	100.0	8	14.7	20.0	blastn:w7;e1e2
7	19	26	13008	13015	100.0	8	14.7	20.0	blastn:w7;e1e2
7	10	17	15418	15411	100.0	8	14.7	20.0	blastn:w7;e1e2
7	29	36	15486	15493	100.0	8	14.7	20.0	blastn:w7;e1e2
7	24	31	16626	16619	100.0	8	14.7	20.0	blastn:w7;e1e2
7	21	35	16910	16925	81.25	16	14.7	20.0	blastn:w7;e1e2
7	21	28	17628	17621	100.0	8	14.7	20.0	blastn:w7;e1e2
7	21	38	19276	19261	77.778	18	14.7	20.0	blastn:w7;e1e2
7	21	28	19908	19901	100.0	8	14.7	20.0	blastn:w7;e1e2
7	15	22	21759	21752	100.0	8	14.7	20.0	blastn:w7;e1e2
7	18	25	21988	21981	100.0	8	14.7	20.0	blastn:w7;e1e2
7	20	27	22694	22701	100.0	8	14.7	20.0	blastn:w7;e1e2
7	13	33	22969	22950	76.19	21	14.7	20.0	blastn:w7;e1e2
7	19	31	23340	23328	84.615	13	14.7	20.0	blastn:w7;e1e2
7	24	35	23344	23358	80.0	15	14.7	20.0	blastn:w7;e1e2
7	19	26	24113	24106	100.0	8	14.7	20.0	blastn:w7;e1e2
7	16	26	24174	24162	84.615	13	14.7	20.0	blastn:w7;e1e2
7	17	24	26497	26490	100.0	8	14.7	20.0	blastn:w7;e1e2
7	19	26	26512	26505	100.0	8	14.7	20.0	blastn:w7;e1e2
7	30	37	26777	26770	100.0	8	14.7	20.0	blastn:w7;e1e2
7	21	31	29244	29253	90.909	11	14.7	20.0	blastn:w7;e1e2
7	5	15	29528	29519	90.909	11	14.7	20.0	blastn:w7;e1e2
7	26	33	30173	30166	100.0	8	14.7	20.0	blastn:w7;e1e2
7	5	12	31960	31967	100.0	8	14.7	20.0	blastn:w7;e1e2
7	19	26	32520	32527	100.0	8	14.7	20.0	blastn:w7;e1e2
7	26	35	32651	32661	90.909	11	14.7	20.0	blastn:w7;e1e2
7	31	38	33918	33925	100.0	8	14.7	20.0	blastn:w7;e1e2
7	31	38	34276	34283	100.0	8	14.7	20.0	blastn:w7;e1e2
7	2	9	35622	35629	100.0	8	14.7	20.0	blastn:w7;e1e2
7	21	28	38106	38099	100.0	8	14.7	20.0	blastn:w7;e1e2
7	2	11	2130	2139	90.0	10	14.0	56.0	blastn:w7;e1e2
7	20	29	6099	6090	90.0	10	14.0	56.0	blastn:w7;e1e2
7	19	28	10033	10042	90.0	10	14.0	56.0	blastn:w7;e1e2
7	8	17	10147	10138	90.0	10	14.0	56.0	blastn:w7;e1e2
7	2	11	10676	10667	90.0	10	14.0	56.0	blastn:w7;e1e2
7	21	35	15112	15100	80.0	15	14.0	56.0	blastn:w7;e1e2
7	17	26	18279	18288	90.0	10	14.0	56.0	blastn:w7;e1e2
7	1	10	22254	22245	90.0	10	14.0	56.0	blastn:w7;e1e2
7	21	32	23477	23489	84.615	13	14.0	56.0	blastn:w7;e1e2
7	1	10	23552	23561	90.0	10	14.0	56.0	blastn:w7;e1e2
7	6	15	25835	25826	90.0	10	14.0	56.0	blastn:w7;e1e2
7	11	20	29137	29128	90.0	10	14.0	56.0	blastn:w7;e1e2
7	22	31	32030	32039	90.0	10	14.0	56.0	blastn:w7;e1e2
7	21	33	33108	33097	84.615	13	14.0	56.0	blastn:w7;e1e2
7	4	18	34846	34860	81.25	16	14.0	56.0	blastn:w7;e1e2
7	12	26	37613	37627	80.0	15	14.0	56.0	blastn:w7;e1e2
7	18	24	692	686	100.0	7	13.2	56.0	blastn:w7;e1e2
7	29	35	1619	1613	100.0	7	13.2	56.0	blastn:w7;e1e2
7	32	38	1971	1965	100.0	7	13.2	56.0	blastn:w7;e1e2
7	21	27	2408	2402	100.0	7	13.2	56.0	blastn:w7;e1e2
7	16	22	2453	2447	100.0	7	13.2	56.0	blastn:w7;e1e2
7	19	25	2474	2468	100.0	7	13.2	56.0	blastn:w7;e1e2
7	30	36	3267	3261	100.0	7	13.2	56.0	blastn:w7;e1e2
7	6	12	3599	3593	100.0	7	13.2	56.0	blastn:w7;e1e2
7	17	23	3633	3639	100.0	7	13.2	56.0	blastn:w7;e1e2
7	9	15	3895	3901	100.0	7	13.2	56.0	blastn:w7;e1e2
7	28	34	3920	3926	100.0	7	13.2	56.0	blastn:w7;e1e2
7	31	37	4495	4501	100.0	7	13.2	56.0	blastn:w7;e1e2
7	1	7	4509	4503	100.0	7	13.2	56.0	blastn:w7;e1e2
7	21	27	4713	4707	100.0	7	13.2	56.0	blastn:w7;e1e2
7	25	31	5223	5217	100.0	7	13.2	56.0	blastn:w7;e1e2
7	12	18	6556	6562	100.0	7	13.2	56.0	blastn:w7;e1e2
7	5	11	6960	6954	100.0	7	13.2	56.0	blastn:w7;e1e2
7	11	17	7545	7551	100.0	7	13.2	56.0	blastn:w7;e1e2
7	26	32	7941	7935	100.0	7	13.2	56.0	blastn:w7;e1e2
7	12	18	8107	8101	100.0	7	13.2	56.0	blastn:w7;e1e2
7	20	26	8217	8223	100.0	7	13.2	56.0	blastn:w7;e1e2
7	20	26	10523	10529	100.0	7	13.2	56.0	blastn:w7;e1e2
7	6	12	11323	11329	100.0	7	13.2	56.0	blastn:w7;e1e2
7	9	15	11853	11859	100.0	7	13.2	56.0	blastn:w7;e1e2
7	17	23	13131	13125	100.0	7	13.2	56.0	blastn:w7;e1e2
7	21	27	13561	13567	100.0	7	13.2	56.0	blastn:w7;e1e2
7	27	33	14331	14325	100.0	7	13.2	56.0	blastn:w7;e1e2
7	21	27	14396	14390	100.0	7	13.2	56.0	blastn:w7;e1e2
7	3	9	14482	14476	100.0	7	13.2	56.0	blastn:w7;e1e2
7	3	9	15521	15515	100.0	7	13.2	56.0	blastn:w7;e1e2
7	23	29	15860	15854	100.0	7	13.2	56.0	blastn:w7;e1e2
7	29	35	15861	15855	100.0	7	13.2	56.0	blastn:w7;e1e2
7	29	35	16063	16069	100.0	7	13.2	56.0	blastn:w7;e1e2
7	23	29	16064	16070	100.0	7	13.2	56.0	blastn:w7;e1e2
7	6	12	16381	16375	100.0	7	13.2	56.0	blastn:w7;e1e2
7	19	25	17061	17055	100.0	7	13.2	56.0	blastn:w7;e1e2
7	6	12	17204	17210	100.0	7	13.2	56.0	blastn:w7;e1e2
7	6	12	18113	18107	100.0	7	13.2	56.0	blastn:w7;e1e2
7	7	13	18289	18295	100.0	7	13.2	56.0	blastn:w7;e1e2
7	29	35	18784	18778	100.0	7	13.2	56.0	blastn:w7;e1e2
7	9	15	19036	19030	100.0	7	13.2	56.0	blastn:w7;e1e2
7	19	25	19255	19249	100.0	7	13.2	56.0	blastn:w7;e1e2
7	30	36	19647	19641	100.0	7	13.2	56.0	blastn:w7;e1e2
7	5	11	19850	19844	100.0	7	13.2	56.0	blastn:w7;e1e2
7	25	31	20040	20034	100.0	7	13.2	56.0	blastn:w7;e1e2
7	20	26	21388	21382	100.0	7	13.2	56.0	blastn:w7;e1e2
7	20	26	21655	21649	100.0	7	13.2	56.0	blastn:w7;e1e2
7	19	25	22226	22220	100.0	7	13.2	56.0	blastn:w7;e1e2
7	9	15	22843	22837	100.0	7	13.2	56.0	blastn:w7;e1e2
