exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
3	169	189	8238	8218	76.19	21	15.5	72.0	blastn:w7;e1e2
3	35	48	8444	8459	81.25	16	15.5	72.0	blastn:w7;e1e2
3	58	97	8491	8530	69.767	43	15.5	72.0	blastn:w7;e1e2
3	119	129	9798	9788	90.909	11	15.5	72.0	blastn:w7;e1e2
3	153	165	29	41	84.615	13	14.7	72.0	blastn:w7;e1e2
3	55	67	472	460	84.615	13	14.7	72.0	blastn:w7;e1e2
3	202	209	870	863	100.0	8	14.7	72.0	blastn:w7;e1e2
3	176	183	1503	1496	100.0	8	14.7	72.0	blastn:w7;e1e2
3	202	209	2099	2092	100.0	8	14.7	72.0	blastn:w7;e1e2
3	159	166	2692	2699	100.0	8	14.7	72.0	blastn:w7;e1e2
3	192	199	3205	3212	100.0	8	14.7	72.0	blastn:w7;e1e2
3	192	199	3218	3225	100.0	8	14.7	72.0	blastn:w7;e1e2
3	122	129	3350	3343	100.0	8	14.7	72.0	blastn:w7;e1e2
3	49	56	3555	3548	100.0	8	14.7	72.0	blastn:w7;e1e2
3	137	144	3582	3575	100.0	8	14.7	72.0	blastn:w7;e1e2
3	203	210	3733	3740	100.0	8	14.7	72.0	blastn:w7;e1e2
3	30	37	3880	3887	100.0	8	14.7	72.0	blastn:w7;e1e2
3	53	60	4039	4046	100.0	8	14.7	72.0	blastn:w7;e1e2
3	172	179	4099	4092	100.0	8	14.7	72.0	blastn:w7;e1e2
3	172	179	4092	4099	100.0	8	14.7	72.0	blastn:w7;e1e2
3	41	48	4198	4191	100.0	8	14.7	72.0	blastn:w7;e1e2
3	79	86	4383	4376	100.0	8	14.7	72.0	blastn:w7;e1e2
3	166	173	4532	4525	100.0	8	14.7	72.0	blastn:w7;e1e2
3	201	208	4799	4806	100.0	8	14.7	72.0	blastn:w7;e1e2
3	82	89	4809	4816	100.0	8	14.7	72.0	blastn:w7;e1e2
3	17	24	5286	5279	100.0	8	14.7	72.0	blastn:w7;e1e2
3	122	129	6439	6446	100.0	8	14.7	72.0	blastn:w7;e1e2
3	137	144	6502	6509	100.0	8	14.7	72.0	blastn:w7;e1e2
3	59	66	6608	6601	100.0	8	14.7	72.0	blastn:w7;e1e2
3	81	88	6746	6753	100.0	8	14.7	72.0	blastn:w7;e1e2
3	196	208	6870	6882	84.615	13	14.7	72.0	blastn:w7;e1e2
3	136	143	7180	7173	100.0	8	14.7	72.0	blastn:w7;e1e2
3	59	66	7241	7248	100.0	8	14.7	72.0	blastn:w7;e1e2
3	26	33	7498	7491	100.0	8	14.7	72.0	blastn:w7;e1e2
3	10	17	7510	7503	100.0	8	14.7	72.0	blastn:w7;e1e2
3	10	17	7536	7529	100.0	8	14.7	72.0	blastn:w7;e1e2
3	203	210	7762	7769	100.0	8	14.7	72.0	blastn:w7;e1e2
3	82	89	7887	7880	100.0	8	14.7	72.0	blastn:w7;e1e2
3	170	177	8024	8031	100.0	8	14.7	72.0	blastn:w7;e1e2
3	175	182	8292	8285	100.0	8	14.7	72.0	blastn:w7;e1e2
3	200	207	8488	8495	100.0	8	14.7	72.0	blastn:w7;e1e2
3	67	74	8923	8930	100.0	8	14.7	72.0	blastn:w7;e1e2
3	40	47	9105	9098	100.0	8	14.7	72.0	blastn:w7;e1e2
3	30	37	9178	9185	100.0	8	14.7	72.0	blastn:w7;e1e2
3	197	204	9391	9398	100.0	8	14.7	72.0	blastn:w7;e1e2
3	44	51	9413	9406	100.0	8	14.7	72.0	blastn:w7;e1e2
3	107	114	9582	9589	100.0	8	14.7	72.0	blastn:w7;e1e2
3	199	206	9622	9629	100.0	8	14.7	72.0	blastn:w7;e1e2
3	26	33	9680	9673	100.0	8	14.7	72.0	blastn:w7;e1e2
4	1	56	4747	4802	100.0	56	86.1	4.44e-21	blastn:w7;e1e2
4	3	28	8613	8641	76.667	30	22.2	0.076	blastn:w7;e1e2
4	15	36	10356	10334	79.167	24	19.2	0.6	blastn:w7;e1e2
4	18	37	10391	10412	81.818	22	19.2	0.6	blastn:w7;e1e2
4	26	51	2190	2162	74.194	31	18.4	1.7	blastn:w7;e1e2
4	2	27	4672	4643	77.419	31	18.4	1.7	blastn:w7;e1e2
4	13	33	7618	7601	80.952	21	18.4	1.7	blastn:w7;e1e2
4	9	27	9002	9024	78.261	23	18.4	1.7	blastn:w7;e1e2
4	4	15	10748	10736	92.308	13	17.7	1.7	blastn:w7;e1e2
4	13	24	3347	3337	91.667	12	16.2	4.7	blastn:w7;e1e2
4	13	23	6288	6277	91.667	12	16.2	4.7	blastn:w7;e1e2
4	25	36	6714	6704	91.667	12	16.2	4.7	blastn:w7;e1e2
4	11	22	7082	7072	91.667	12	16.2	4.7	blastn:w7;e1e2
4	24	32	10739	10747	100.0	9	16.2	4.7	blastn:w7;e1e2
4	14	24	2358	2348	90.909	11	15.5	13.0	blastn:w7;e1e2
4	20	33	3647	3659	85.714	14	15.5	13.0	blastn:w7;e1e2
4	13	23	4573	4583	90.909	11	15.5	13.0	blastn:w7;e1e2
4	1	32	4901	4872	71.875	32	15.5	13.0	blastn:w7;e1e2
4	29	39	6053	6063	90.909	11	15.5	13.0	blastn:w7;e1e2
4	10	28	6504	6521	78.947	19	15.5	13.0	blastn:w7;e1e2
4	8	27	7949	7965	80.0	20	15.5	13.0	blastn:w7;e1e2
4	9	21	10335	10348	85.714	14	15.5	13.0	blastn:w7;e1e2
4	9	19	93	84	90.909	11	14.7	13.0	blastn:w7;e1e2
4	1	17	4231	4217	77.778	18	14.7	13.0	blastn:w7;e1e2
4	16	23	4426	4433	100.0	8	14.7	13.0	blastn:w7;e1e2
4	10	17	5524	5517	100.0	8	14.7	13.0	blastn:w7;e1e2
4	45	52	5833	5826	100.0	8	14.7	13.0	blastn:w7;e1e2
4	1	8	5928	5935	100.0	8	14.7	13.0	blastn:w7;e1e2
4	4	27	6337	6318	75.0	24	14.7	13.0	blastn:w7;e1e2
4	16	23	6815	6808	100.0	8	14.7	13.0	blastn:w7;e1e2
4	26	33	6842	6849	100.0	8	14.7	13.0	blastn:w7;e1e2
4	16	23	7509	7516	100.0	8	14.7	13.0	blastn:w7;e1e2
4	9	16	8422	8429	100.0	8	14.7	13.0	blastn:w7;e1e2
4	9	16	8460	8453	100.0	8	14.7	13.0	blastn:w7;e1e2
4	21	33	8895	8907	84.615	13	14.7	13.0	blastn:w7;e1e2
4	21	31	9365	9374	90.909	11	14.7	13.0	blastn:w7;e1e2
4	22	29	9781	9774	100.0	8	14.7	13.0	blastn:w7;e1e2
4	42	53	2232	2244	84.615	13	14.0	37.0	blastn:w7;e1e2
4	16	25	4180	4171	90.0	10	14.0	37.0	blastn:w7;e1e2
4	38	54	5008	5025	77.778	18	14.0	37.0	blastn:w7;e1e2
4	24	30	380	386	100.0	7	13.2	37.0	blastn:w7;e1e2
4	40	46	385	391	100.0	7	13.2	37.0	blastn:w7;e1e2
4	21	27	2227	2233	100.0	7	13.2	37.0	blastn:w7;e1e2
4	41	47	2557	2563	100.0	7	13.2	37.0	blastn:w7;e1e2
4	27	33	2906	2912	100.0	7	13.2	37.0	blastn:w7;e1e2
4	32	38	3320	3314	100.0	7	13.2	37.0	blastn:w7;e1e2
4	31	37	3398	3404	100.0	7	13.2	37.0	blastn:w7;e1e2
4	43	49	3465	3459	100.0	7	13.2	37.0	blastn:w7;e1e2
4	10	16	3580	3574	100.0	7	13.2	37.0	blastn:w7;e1e2
4	32	38	4243	4237	100.0	7	13.2	37.0	blastn:w7;e1e2
4	18	24	4467	4473	100.0	7	13.2	37.0	blastn:w7;e1e2
4	8	14	5247	5253	100.0	7	13.2	37.0	blastn:w7;e1e2
4	11	17	6168	6162	100.0	7	13.2	37.0	blastn:w7;e1e2
4	14	20	6221	6227	100.0	7	13.2	37.0	blastn:w7;e1e2
4	5	11	6708	6714	100.0	7	13.2	37.0	blastn:w7;e1e2
4	47	53	7460	7454	100.0	7	13.2	37.0	blastn:w7;e1e2
4	47	53	7483	7477	100.0	7	13.2	37.0	blastn:w7;e1e2
4	23	29	7559	7553	100.0	7	13.2	37.0	blastn:w7;e1e2
4	10	16	8201	8207	100.0	7	13.2	37.0	blastn:w7;e1e2
4	10	16	8210	8216	100.0	7	13.2	37.0	blastn:w7;e1e2
4	7	13	8549	8543	100.0	7	13.2	37.0	blastn:w7;e1e2
4	25	31	8843	8837	100.0	7	13.2	37.0	blastn:w7;e1e2
4	11	17	8929	8923	100.0	7	13.2	37.0	blastn:w7;e1e2
4	33	39	9384	9390	100.0	7	13.2	37.0	blastn:w7;e1e2
4	47	53	9553	9559	100.0	7	13.2	37.0	blastn:w7;e1e2
4	48	54	9699	9705	100.0	7	13.2	37.0	blastn:w7;e1e2
4	24	30	9931	9925	100.0	7	13.2	37.0	blastn:w7;e1e2
4	49	55	10387	10393	100.0	7	13.2	37.0	blastn:w7;e1e2
4	31	37	10702	10708	100.0	7	13.2	37.0	blastn:w7;e1e2
5	1	114	4971	5084	100.0	114	172.0	1.34e-46	blastn:w7;e1e2
5	20	52	6067	6033	75.676	37	21.4	0.57	blastn:w7;e1e2
5	14	30	4386	4401	88.235	17	19.9	1.6	blastn:w7;e1e2
5	36	58	5115	5091	80.0	25	19.9	1.6	blastn:w7;e1e2
5	28	98	8744	8678	66.667	75	19.9	1.6	blastn:w7;e1e2
5	31	54	1404	1384	79.167	24	19.2	1.6	blastn:w7;e1e2
5	31	56	1666	1638	75.862	29	19.2	1.6	blastn:w7;e1e2
5	32	56	2541	2567	78.571	28	19.2	1.6	blastn:w7;e1e2
5	43	56	2756	2768	92.857	14	19.2	1.6	blastn:w7;e1e2
5	7	28	10686	10705	82.609	23	19.2	1.6	blastn:w7;e1e2
5	19	33	3749	3734	87.5	16	18.4	4.5	blastn:w7;e1e2
5	65	77	4502	4514	92.308	13	18.4	4.5	blastn:w7;e1e2
5	9	41	8602	8634	74.286	35	18.4	4.5	blastn:w7;e1e2
5	51	70	8780	8756	76.0	25	18.4	4.5	blastn:w7;e1e2
5	10	33	10197	10216	79.167	24	18.4	4.5	blastn:w7;e1e2
5	7	26	3353	3336	80.0	20	17.7	4.5	blastn:w7;e1e2
5	13	22	7389	7398	100.0	10	17.7	4.5	blastn:w7;e1e2
5	81	90	9178	9169	100.0	10	17.7	4.5	blastn:w7;e1e2
5	50	59	9504	9513	100.0	10	17.7	4.5	blastn:w7;e1e2
5	52	66	9518	9532	86.667	15	17.7	4.5	blastn:w7;e1e2
5	12	26	9668	9654	87.5	16	17.7	4.5	blastn:w7;e1e2
5	79	88	9801	9810	100.0	10	17.7	4.5	blastn:w7;e1e2
5	18	34	2433	2419	82.353	17	17.0	13.0	blastn:w7;e1e2
5	31	47	3299	3285	82.353	17	17.0	13.0	blastn:w7;e1e2
5	16	30	4199	4212	86.667	15	17.0	13.0	blastn:w7;e1e2
5	49	60	6538	6549	91.667	12	17.0	13.0	blastn:w7;e1e2
5	15	26	7429	7440	91.667	12	17.0	13.0	blastn:w7;e1e2
5	64	78	10592	10605	86.667	15	17.0	13.0	blastn:w7;e1e2
5	83	91	180	188	100.0	9	16.2	13.0	blastn:w7;e1e2
5	14	30	2155	2137	78.947	19	16.2	13.0	blastn:w7;e1e2
5	25	33	4252	4244	100.0	9	16.2	13.0	blastn:w7;e1e2
5	83	91	4550	4542	100.0	9	16.2	13.0	blastn:w7;e1e2
5	35	55	5522	5501	77.273	22	16.2	13.0	blastn:w7;e1e2
5	80	91	5573	5563	91.667	12	16.2	13.0	blastn:w7;e1e2
5	42	55	7920	7907	85.714	14	16.2	13.0	blastn:w7;e1e2
5	10	18	9484	9492	100.0	9	16.2	13.0	blastn:w7;e1e2
5	52	70	10260	10278	78.947	19	16.2	13.0	blastn:w7;e1e2
5	87	97	3294	3304	90.909	11	15.5	35.0	blastn:w7;e1e2
5	87	97	3856	3866	90.909	11	15.5	35.0	blastn:w7;e1e2
5	104	114	4012	4002	90.909	11	15.5	35.0	blastn:w7;e1e2
5	53	77	4313	4334	76.0	25	15.5	35.0	blastn:w7;e1e2
5	41	51	5147	5137	90.909	11	15.5	35.0	blastn:w7;e1e2
5	16	26	5881	5891	90.909	11	15.5	35.0	blastn:w7;e1e2
5	36	50	6443	6426	77.778	18	15.5	35.0	blastn:w7;e1e2
5	79	92	7831	7819	85.714	14	15.5	35.0	blastn:w7;e1e2
5	81	91	7853	7843	90.909	11	15.5	35.0	blastn:w7;e1e2
5	15	39	10110	10132	73.077	26	15.5	35.0	blastn:w7;e1e2
5	20	43	10717	10697	75.0	24	15.5	35.0	blastn:w7;e1e2
5	18	27	113	123	90.909	11	14.7	35.0	blastn:w7;e1e2
5	4	11	2246	2253	100.0	8	14.7	35.0	blastn:w7;e1e2
5	79	86	2881	2874	100.0	8	14.7	35.0	blastn:w7;e1e2
5	64	71	3452	3445	100.0	8	14.7	35.0	blastn:w7;e1e2
5	81	91	3705	3717	84.615	13	14.7	35.0	blastn:w7;e1e2
5	104	114	4316	4325	90.909	11	14.7	35.0	blastn:w7;e1e2
5	8	17	4406	4416	90.909	11	14.7	35.0	blastn:w7;e1e2
5	13	20	4440	4447	100.0	8	14.7	35.0	blastn:w7;e1e2
5	38	58	4784	4803	76.19	21	14.7	35.0	blastn:w7;e1e2
5	14	21	4890	4883	100.0	8	14.7	35.0	blastn:w7;e1e2
5	15	22	5153	5146	100.0	8	14.7	35.0	blastn:w7;e1e2
5	11	18	5301	5308	100.0	8	14.7	35.0	blastn:w7;e1e2
5	37	49	5354	5366	85.714	14	14.7	35.0	blastn:w7;e1e2
5	90	97	5408	5415	100.0	8	14.7	35.0	blastn:w7;e1e2
5	94	104	5818	5827	90.909	11	14.7	35.0	blastn:w7;e1e2
5	30	37	6525	6532	100.0	8	14.7	35.0	blastn:w7;e1e2
5	45	52	6525	6532	100.0	8	14.7	35.0	blastn:w7;e1e2
5	37	96	6833	6785	65.574	61	14.7	35.0	blastn:w7;e1e2
5	15	22	6838	6831	100.0	8	14.7	35.0	blastn:w7;e1e2
5	103	110	7106	7099	100.0	8	14.7	35.0	blastn:w7;e1e2
5	91	98	7442	7435	100.0	8	14.7	35.0	blastn:w7;e1e2
5	26	33	7539	7532	100.0	8	14.7	35.0	blastn:w7;e1e2
5	6	13	7666	7673	100.0	8	14.7	35.0	blastn:w7;e1e2
5	81	88	8281	8288	100.0	8	14.7	35.0	blastn:w7;e1e2
5	42	51	8375	8385	90.909	11	14.7	35.0	blastn:w7;e1e2
5	81	88	8547	8540	100.0	8	14.7	35.0	blastn:w7;e1e2
5	79	86	9126	9119	100.0	8	14.7	35.0	blastn:w7;e1e2
5	106	113	9294	9287	100.0	8	14.7	35.0	blastn:w7;e1e2
5	85	92	9442	9435	100.0	8	14.7	35.0	blastn:w7;e1e2
5	42	49	9733	9726	100.0	8	14.7	35.0	blastn:w7;e1e2
5	17	24	9987	9994	100.0	8	14.7	35.0	blastn:w7;e1e2
5	71	80	35	44	90.0	10	14.0	98.0	blastn:w7;e1e2
5	78	92	2861	2849	80.0	15	14.0	98.0	blastn:w7;e1e2
5	28	37	4897	4906	90.0	10	14.0	98.0	blastn:w7;e1e2
5	7	16	5181	5172	90.0	10	14.0	98.0	blastn:w7;e1e2
5	88	97	5723	5714	90.0	10	14.0	98.0	blastn:w7;e1e2
5	85	94	5946	5937	90.0	10	14.0	98.0	blastn:w7;e1e2
5	105	114	6308	6299	90.0	10	14.0	98.0	blastn:w7;e1e2
5	58	69	7154	7166	84.615	13	14.0	98.0	blastn:w7;e1e2
5	54	74	9249	9268	73.913	23	14.0	98.0	blastn:w7;e1e2
5	52	70	9303	9282	72.727	22	14.0	98.0	blastn:w7;e1e2
5	105	114	9472	9463	90.0	10	14.0	98.0	blastn:w7;e1e2
5	42	53	9620	9608	84.615	13	14.0	98.0	blastn:w7;e1e2
5	102	111	10694	10703	90.0	10	14.0	98.0	blastn:w7;e1e2
5	42	48	92	98	100.0	7	13.2	98.0	blastn:w7;e1e2
5	8	14	109	103	100.0	7	13.2	98.0	blastn:w7;e1e2
5	54	60	178	172	100.0	7	13.2	98.0	blastn:w7;e1e2
5	42	48	213	207	100.0	7	13.2	98.0	blastn:w7;e1e2
5	29	35	736	742	100.0	7	13.2	98.0	blastn:w7;e1e2
5	72	78	1104	1110	100.0	7	13.2	98.0	blastn:w7;e1e2
5	44	50	1287	1281	100.0	7	13.2	98.0	blastn:w7;e1e2
5	82	88	1442	1448	100.0	7	13.2	98.0	blastn:w7;e1e2
5	82	88	1529	1535	100.0	7	13.2	98.0	blastn:w7;e1e2
5	64	70	1843	1849	100.0	7	13.2	98.0	blastn:w7;e1e2
5	100	106	1874	1880	100.0	7	13.2	98.0	blastn:w7;e1e2
5	3	9	1939	1945	100.0	7	13.2	98.0	blastn:w7;e1e2
5	15	21	2206	2200	100.0	7	13.2	98.0	blastn:w7;e1e2
5	15	21	2246	2240	100.0	7	13.2	98.0	blastn:w7;e1e2
5	72	78	2276	2282	100.0	7	13.2	98.0	blastn:w7;e1e2
5	89	95	2419	2425	100.0	7	13.2	98.0	blastn:w7;e1e2
5	87	93	3286	3292	100.0	7	13.2	98.0	blastn:w7;e1e2
5	40	46	3300	3294	100.0	7	13.2	98.0	blastn:w7;e1e2
5	15	21	3327	3321	100.0	7	13.2	98.0	blastn:w7;e1e2
5	106	112	3535	3541	100.0	7	13.2	98.0	blastn:w7;e1e2
5	39	45	3618	3612	100.0	7	13.2	98.0	blastn:w7;e1e2
5	41	47	3627	3621	100.0	7	13.2	98.0	blastn:w7;e1e2
5	85	91	3727	3733	100.0	7	13.2	98.0	blastn:w7;e1e2
5	67	73	3767	3773	100.0	7	13.2	98.0	blastn:w7;e1e2
5	52	58	3927	3921	100.0	7	13.2	98.0	blastn:w7;e1e2
5	91	97	4249	4243	100.0	7	13.2	98.0	blastn:w7;e1e2
5	4	10	4303	4309	100.0	7	13.2	98.0	blastn:w7;e1e2
5	107	113	4379	4385	100.0	7	13.2	98.0	blastn:w7;e1e2
5	84	90	4453	4459	100.0	7	13.2	98.0	blastn:w7;e1e2
5	82	88	4580	4586	100.0	7	13.2	98.0	blastn:w7;e1e2
5	41	47	4608	4614	100.0	7	13.2	98.0	blastn:w7;e1e2
5	56	62	4687	4693	100.0	7	13.2	98.0	blastn:w7;e1e2
5	87	93	5016	5010	100.0	7	13.2	98.0	blastn:w7;e1e2
5	40	46	5063	5057	100.0	7	13.2	98.0	blastn:w7;e1e2
5	90	96	5090	5084	100.0	7	13.2	98.0	blastn:w7;e1e2
5	30	36	5143	5137	100.0	7	13.2	98.0	blastn:w7;e1e2
5	11	17	5244	5250	100.0	7	13.2	98.0	blastn:w7;e1e2
5	87	93	5510	5516	100.0	7	13.2	98.0	blastn:w7;e1e2
5	42	48	5600	5606	100.0	7	13.2	98.0	blastn:w7;e1e2
5	107	113	5629	5623	100.0	7	13.2	98.0	blastn:w7;e1e2
5	100	106	5832	5838	100.0	7	13.2	98.0	blastn:w7;e1e2
5	106	112	6067	6073	100.0	7	13.2	98.0	blastn:w7;e1e2
5	43	49	6343	6337	100.0	7	13.2	98.0	blastn:w7;e1e2
5	64	70	6613	6607	100.0	7	13.2	98.0	blastn:w7;e1e2
5	60	66	6950	6944	100.0	7	13.2	98.0	blastn:w7;e1e2
5	106	112	7010	7004	100.0	7	13.2	98.0	blastn:w7;e1e2
5	24	30	7071	7077	100.0	7	13.2	98.0	blastn:w7;e1e2
5	96	102	7085	7091	100.0	7	13.2	98.0	blastn:w7;e1e2
5	16	22	7446	7452	100.0	7	13.2	98.0	blastn:w7;e1e2
5	15	21	7475	7481	100.0	7	13.2	98.0	blastn:w7;e1e2
5	91	97	7511	7505	100.0	7	13.2	98.0	blastn:w7;e1e2
5	91	97	7537	7531	100.0	7	13.2	98.0	blastn:w7;e1e2
5	10	16	7556	7550	100.0	7	13.2	98.0	blastn:w7;e1e2
5	85	91	7895	7901	100.0	7	13.2	98.0	blastn:w7;e1e2
5	65	71	7967	7973	100.0	7	13.2	98.0	blastn:w7;e1e2
5	15	21	8128	8134	100.0	7	13.2	98.0	blastn:w7;e1e2
5	11	17	8183	8177	100.0	7	13.2	98.0	blastn:w7;e1e2
5	27	33	8201	8195	100.0	7	13.2	98.0	blastn:w7;e1e2
5	52	58	8380	8386	100.0	7	13.2	98.0	blastn:w7;e1e2
5	10	16	8492	8486	100.0	7	13.2	98.0	blastn:w7;e1e2
5	15	21	8669	8675	100.0	7	13.2	98.0	blastn:w7;e1e2
5	66	72	8710	8716	100.0	7	13.2	98.0	blastn:w7;e1e2
5	44	50	8743	8749	100.0	7	13.2	98.0	blastn:w7;e1e2
5	64	70	8943	8949	100.0	7	13.2	98.0	blastn:w7;e1e2
5	68	74	9359	9353	100.0	7	13.2	98.0	blastn:w7;e1e2
5	106	112	9553	9547	100.0	7	13.2	98.0	blastn:w7;e1e2
5	80	86	9679	9685	100.0	7	13.2	98.0	blastn:w7;e1e2
5	74	80	9702	9708	100.0	7	13.2	98.0	blastn:w7;e1e2
5	10	16	9795	9789	100.0	7	13.2	98.0	blastn:w7;e1e2
5	15	21	9862	9868	100.0	7	13.2	98.0	blastn:w7;e1e2
5	10	16	9902	9896	100.0	7	13.2	98.0	blastn:w7;e1e2
5	28	34	9966	9972	100.0	7	13.2	98.0	blastn:w7;e1e2
5	17	23	10229	10235	100.0	7	13.2	98.0	blastn:w7;e1e2
5	9	15	10372	10378	100.0	7	13.2	98.0	blastn:w7;e1e2
5	16	22	10455	10449	100.0	7	13.2	98.0	blastn:w7;e1e2
5	10	16	10592	10586	100.0	7	13.2	98.0	blastn:w7;e1e2
5	31	37	10661	10667	100.0	7	13.2	98.0	blastn:w7;e1e2
5	46	52	10661	10667	100.0	7	13.2	98.0	blastn:w7;e1e2
5	11	17	10667	10673	100.0	7	13.2	98.0	blastn:w7;e1e2
6	1	116	5178	5293	100.0	116	175.0	1.75e-47	blastn:w7;e1e2
6	92	116	1777	1753	84.0	25	25.1	0.026	blastn:w7;e1e2
6	32	103	8925	8853	69.62	79	24.4	0.074	blastn:w7;e1e2
6	24	45	8864	8882	86.364	22	23.6	0.074	blastn:w7;e1e2
6	42	106	7813	7753	69.014	71	22.2	0.21	blastn:w7;e1e2
6	84	116	2438	2465	75.758	33	21.4	0.58	blastn:w7;e1e2
6	32	55	6169	6145	80.769	26	20.7	0.58	blastn:w7;e1e2
6	39	101	6493	6432	67.143	70	20.7	0.58	blastn:w7;e1e2
6	51	99	6599	6648	69.091	55	20.7	0.58	blastn:w7;e1e2
6	82	98	6801	6817	88.235	17	20.7	0.58	blastn:w7;e1e2
6	31	49	7509	7527	85.0	20	19.9	1.6	blastn:w7;e1e2
6	90	105	1892	1877	87.5	16	19.2	1.6	blastn:w7;e1e2
6	97	112	2453	2468	87.5	16	19.2	1.6	blastn:w7;e1e2
6	62	72	3850	3860	100.0	11	19.2	1.6	blastn:w7;e1e2
6	42	81	5372	5409	71.429	42	19.2	1.6	blastn:w7;e1e2
6	95	112	1691	1674	83.333	18	18.4	4.6	blastn:w7;e1e2
6	95	109	1834	1819	87.5	16	18.4	4.6	blastn:w7;e1e2
6	95	112	2487	2504	83.333	18	18.4	4.6	blastn:w7;e1e2
6	43	73	4499	4465	74.286	35	18.4	4.6	blastn:w7;e1e2
6	13	35	5760	5780	78.261	23	18.4	4.6	blastn:w7;e1e2
6	93	105	5871	5859	92.308	13	18.4	4.6	blastn:w7;e1e2
6	84	103	6056	6038	80.952	21	18.4	4.6	blastn:w7;e1e2
6	86	105	7831	7851	80.952	21	18.4	4.6	blastn:w7;e1e2
6	35	71	10669	10705	71.795	39	18.4	4.6	blastn:w7;e1e2
6	95	112	2832	2848	83.333	18	17.7	4.6	blastn:w7;e1e2
6	87	109	5503	5482	78.261	23	17.7	4.6	blastn:w7;e1e2
6	73	92	7309	7290	80.0	20	17.7	4.6	blastn:w7;e1e2
6	70	116	7949	7993	68.627	51	17.7	4.6	blastn:w7;e1e2
6	69	81	9422	9433	92.308	13	17.7	4.6	blastn:w7;e1e2
6	2	22	10588	10612	76.0	25	17.7	4.6	blastn:w7;e1e2
6	64	73	10688	10697	100.0	10	17.7	4.6	blastn:w7;e1e2
6	15	27	10699	10713	86.667	15	17.7	4.6	blastn:w7;e1e2
6	67	84	7286	7301	83.333	18	17.0	13.0	blastn:w7;e1e2
6	73	89	7384	7400	83.333	18	17.0	13.0	blastn:w7;e1e2
6	25	44	9968	9989	77.273	22	17.0	13.0	blastn:w7;e1e2
6	69	83	10475	10462	86.667	15	17.0	13.0	blastn:w7;e1e2
6	66	80	10666	10679	86.667	15	17.0	13.0	blastn:w7;e1e2
6	95	103	2774	2782	100.0	9	16.2	13.0	blastn:w7;e1e2
6	31	39	4436	4444	100.0	9	16.2	13.0	blastn:w7;e1e2
6	23	31	5450	5442	100.0	9	16.2	13.0	blastn:w7;e1e2
6	44	55	5479	5489	91.667	12	16.2	13.0	blastn:w7;e1e2
6	33	52	5574	5557	80.0	20	16.2	13.0	blastn:w7;e1e2
6	92	100	5914	5922	100.0	9	16.2	13.0	blastn:w7;e1e2
6	4	12	6575	6583	100.0	9	16.2	13.0	blastn:w7;e1e2
6	59	72	6816	6829	85.714	14	16.2	13.0	blastn:w7;e1e2
6	37	48	7030	7020	91.667	12	16.2	13.0	blastn:w7;e1e2
6	39	57	7154	7172	78.947	19	16.2	13.0	blastn:w7;e1e2
6	36	54	7716	7700	78.947	19	16.2	13.0	blastn:w7;e1e2
6	32	40	10173	10181	100.0	9	16.2	13.0	blastn:w7;e1e2
6	92	104	1825	1812	85.714	14	15.5	36.0	blastn:w7;e1e2
6	95	112	2027	2009	78.947	19	15.5	36.0	blastn:w7;e1e2
6	92	102	2609	2619	90.909	11	15.5	36.0	blastn:w7;e1e2
6	31	41	3469	3479	90.909	11	15.5	36.0	blastn:w7;e1e2
6	36	46	3580	3590	90.909	11	15.5	36.0	blastn:w7;e1e2
6	76	94	4482	4467	78.947	19	15.5	36.0	blastn:w7;e1e2
6	22	37	6070	6057	81.25	16	15.5	36.0	blastn:w7;e1e2
6	83	93	6152	6162	90.909	11	15.5	36.0	blastn:w7;e1e2
6	37	47	8506	8496	90.909	11	15.5	36.0	blastn:w7;e1e2
6	40	52	8867	8880	85.714	14	15.5	36.0	blastn:w7;e1e2
6	49	59	9976	9966	90.909	11	15.5	36.0	blastn:w7;e1e2
6	40	52	10400	10413	85.714	14	15.5	36.0	blastn:w7;e1e2
6	72	84	10687	10700	85.714	14	15.5	36.0	blastn:w7;e1e2
6	5	12	1140	1133	100.0	8	14.7	36.0	blastn:w7;e1e2
6	40	47	1223	1216	100.0	8	14.7	36.0	blastn:w7;e1e2
6	6	13	1278	1285	100.0	8	14.7	36.0	blastn:w7;e1e2
6	5	12	1306	1313	100.0	8	14.7	36.0	blastn:w7;e1e2
6	5	12	1312	1319	100.0	8	14.7	36.0	blastn:w7;e1e2
6	5	12	1425	1432	100.0	8	14.7	36.0	blastn:w7;e1e2
6	5	12	1466	1473	100.0	8	14.7	36.0	blastn:w7;e1e2
6	5	12	1500	1507	100.0	8	14.7	36.0	blastn:w7;e1e2
6	45	52	1523	1530	100.0	8	14.7	36.0	blastn:w7;e1e2
6	45	52	1570	1577	100.0	8	14.7	36.0	blastn:w7;e1e2
6	95	102	1603	1596	100.0	8	14.7	36.0	blastn:w7;e1e2
6	5	12	1611	1618	100.0	8	14.7	36.0	blastn:w7;e1e2
6	5	12	1746	1753	100.0	8	14.7	36.0	blastn:w7;e1e2
6	95	112	2475	2492	77.778	18	14.7	36.0	blastn:w7;e1e2
6	45	52	2577	2570	100.0	8	14.7	36.0	blastn:w7;e1e2
6	6	13	2609	2602	100.0	8	14.7	36.0	blastn:w7;e1e2
