method	exon_index	sstart	send	reason	detail
blastn	4	9054	9045	basic	len/pident 10/100.0
blastn	4	9843	9852	basic	len/pident 10/100.0
blastn	4	9922	9931	basic	len/pident 10/100.0
blastn	4	10293	10284	basic	len/pident 10/100.0
blastn	4	10542	10556	basic	len/pident 15/86.667
blastn	4	11194	11185	basic	len/pident 10/100.0
blastn	4	11389	11380	basic	len/pident 10/100.0
blastn	4	12008	11999	basic	len/pident 10/100.0
blastn	4	12947	12956	basic	len/pident 10/100.0
blastn	1	1911	1977	low_complexity	entropy<0.5 fraction
blastn	1	1917	1983	low_complexity	entropy<0.5 fraction
blastn	1	1923	1989	low_complexity	entropy<0.5 fraction
blastn	1	1911	1977	low_complexity	entropy<0.5 fraction
blastn	1	1917	1983	low_complexity	entropy<0.5 fraction
blastn	1	1923	1989	low_complexity	entropy<0.5 fraction
blastn	1	101	115	basic	len/pident 15/100.0
blastn	1	11144	11159	basic	len/pident 16/93.75
blastn	1	4621	4635	basic	len/pident 16/93.75
blastn	1	4894	4909	basic	len/pident 16/93.75
blastn	1	7410	7398	basic	len/pident 13/100.0
blastn	1	10888	10876	basic	len/pident 13/100.0
blastn	1	10422	10408	basic	len/pident 15/93.333
blastn	1	4217	4230	basic	len/pident 15/93.333
blastn	1	6936	6949	basic	len/pident 15/93.333
blastn	1	7018	7029	basic	len/pident 12/100.0
blastn	1	8161	8150	basic	len/pident 12/100.0
blastn	1	4428	4441	basic	len/pident 14/92.857
blastn	1	5856	5869	basic	len/pident 14/92.857
blastn	1	9537	9552	basic	len/pident 17/88.235
blastn	1	57	67	basic	len/pident 11/100.0
blastn	1	189	199	basic	len/pident 11/100.0
blastn	1	433	443	basic	len/pident 11/100.0
blastn	1	788	778	basic	len/pident 11/100.0
blastn	1	1889	1899	basic	len/pident 11/100.0
blastn	1	5302	5312	basic	len/pident 11/100.0
blastn	1	5506	5516	basic	len/pident 11/100.0
blastn	1	6789	6799	basic	len/pident 11/100.0
blastn	1	7420	7410	basic	len/pident 11/100.0
blastn	1	8274	8284	basic	len/pident 11/100.0
blastn	1	9176	9166	basic	len/pident 11/100.0
blastn	1	9368	9358	basic	len/pident 11/100.0
blastn	1	11997	11987	basic	len/pident 11/100.0
blastn	1	12009	12019	basic	len/pident 11/100.0
blastn	1	13038	13048	basic	len/pident 11/100.0
blastn	1	13203	13213	basic	len/pident 11/100.0
blastn	1	13362	13372	basic	len/pident 11/100.0
blastn	2	12547	12537	basic	len/pident 11/100.0
blastn	4	12624	12640	basic	len/pident 17/94.118
blastn	4	2249	2264	basic	len/pident 16/93.75
blastn	4	7953	7968	basic	len/pident 16/93.75
blastn	4	8264	8279	basic	len/pident 16/93.75
blastn	4	2814	2802	basic	len/pident 13/100.0
blastn	4	667	654	basic	len/pident 15/93.333
blastn	4	6674	6663	basic	len/pident 12/100.0
blastn	4	7820	7809	basic	len/pident 12/100.0
blastn	4	148	158	basic	len/pident 11/100.0
blastn	4	5358	5348	basic	len/pident 11/100.0
blastn	4	5765	5775	basic	len/pident 11/100.0
blastn	4	10543	10533	basic	len/pident 11/100.0
blastn	4	13469	13459	basic	len/pident 11/100.0
blastn	1	1911	1977	low_complexity	entropy<0.5 fraction
blastn	1	1917	1983	low_complexity	entropy<0.5 fraction
blastn	1	1923	1989	low_complexity	entropy<0.5 fraction
tblastx	1	2107	1991	low_complexity	entropy<0.5 fraction
tblastx	1	12598	12551	basic	len/pident 16/62.5
tblastx	1	6017	5985	basic	len/pident 11/54.545
tblastx	1	5799	5752	basic	len/pident 16/50.0
tblastx	1	1925	2080	low_complexity	entropy<0.5 fraction
tblastx	1	12552	12596	basic	len/pident 15/66.667
tblastx	1	12507	12548	basic	len/pident 14/57.143
tblastx	1	6712	6738	basic	len/pident 9/66.667
tblastx	1	3577	3606	basic	len/pident 10/60.0
tblastx	1	1937	2068	low_complexity	entropy<0.5 fraction
tblastx	1	1943	2074	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2041	low_complexity	entropy<0.5 fraction
tblastx	1	1916	2044	low_complexity	entropy<0.5 fraction
tblastx	1	1919	2047	low_complexity	entropy<0.5 fraction
tblastx	1	1949	2071	low_complexity	entropy<0.5 fraction
tblastx	1	1985	2053	low_complexity	entropy<0.5 fraction
tblastx	1	1922	1990	low_complexity	entropy<0.5 fraction
tblastx	1	1928	1996	low_complexity	entropy<0.5 fraction
tblastx	1	1931	1999	low_complexity	entropy<0.5 fraction
tblastx	1	1934	2002	low_complexity	entropy<0.5 fraction
tblastx	1	1940	2008	low_complexity	entropy<0.5 fraction
tblastx	1	1946	2014	low_complexity	entropy<0.5 fraction
tblastx	1	1952	2020	low_complexity	entropy<0.5 fraction
tblastx	1	1955	2023	low_complexity	entropy<0.5 fraction
tblastx	1	1958	2026	low_complexity	entropy<0.5 fraction
tblastx	1	1961	2029	low_complexity	entropy<0.5 fraction
tblastx	1	1964	2032	low_complexity	entropy<0.5 fraction
tblastx	1	1967	2035	low_complexity	entropy<0.5 fraction
tblastx	1	1970	2038	low_complexity	entropy<0.5 fraction
tblastx	1	1973	2041	low_complexity	entropy<0.5 fraction
tblastx	1	1976	2044	low_complexity	entropy<0.5 fraction
tblastx	1	1979	2047	low_complexity	entropy<0.5 fraction
tblastx	1	1997	2068	low_complexity	entropy<0.5 fraction
tblastx	1	1982	2044	low_complexity	entropy<0.5 fraction
tblastx	1	1991	2059	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2038	low_complexity	entropy<0.5 fraction
tblastx	1	1988	2047	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2035	low_complexity	entropy<0.5 fraction
tblastx	1	1994	2101	low_complexity	entropy<0.5 fraction
tblastx	1	2009	2074	low_complexity	entropy<0.5 fraction
tblastx	1	2098	1955	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2050	low_complexity	entropy<0.5 fraction
tblastx	1	2086	1979	low_complexity	entropy<0.5 fraction
tblastx	1	2000	2062	low_complexity	entropy<0.5 fraction
tblastx	1	2068	1937	low_complexity	entropy<0.5 fraction
tblastx	1	2053	1985	low_complexity	entropy<0.5 fraction
tblastx	1	2046	1984	low_complexity	entropy<0.5 fraction
tblastx	1	2043	1981	low_complexity	entropy<0.5 fraction
tblastx	1	2040	1978	low_complexity	entropy<0.5 fraction
tblastx	1	2037	1975	low_complexity	entropy<0.5 fraction
tblastx	1	2034	1972	low_complexity	entropy<0.5 fraction
tblastx	1	2031	1969	low_complexity	entropy<0.5 fraction
tblastx	1	2028	1966	low_complexity	entropy<0.5 fraction
tblastx	1	2025	1963	low_complexity	entropy<0.5 fraction
tblastx	1	2022	1960	low_complexity	entropy<0.5 fraction
tblastx	1	2019	1957	low_complexity	entropy<0.5 fraction
tblastx	1	2016	1954	low_complexity	entropy<0.5 fraction
tblastx	1	2013	1951	low_complexity	entropy<0.5 fraction
tblastx	1	2010	1948	low_complexity	entropy<0.5 fraction
tblastx	1	2007	1945	low_complexity	entropy<0.5 fraction
tblastx	1	2004	1942	low_complexity	entropy<0.5 fraction
tblastx	1	2001	1939	low_complexity	entropy<0.5 fraction
tblastx	1	1998	1936	low_complexity	entropy<0.5 fraction
tblastx	1	1995	1933	low_complexity	entropy<0.5 fraction
tblastx	1	1992	1930	low_complexity	entropy<0.5 fraction
tblastx	1	1989	1927	low_complexity	entropy<0.5 fraction
tblastx	1	1986	1924	low_complexity	entropy<0.5 fraction
tblastx	1	1983	1921	low_complexity	entropy<0.5 fraction
tblastx	1	1980	1918	low_complexity	entropy<0.5 fraction
tblastx	1	1977	1915	low_complexity	entropy<0.5 fraction
tblastx	1	1974	1912	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2050	low_complexity	entropy<0.5 fraction
tblastx	1	2091	1993	low_complexity	entropy<0.5 fraction
tblastx	1	2065	1997	low_complexity	entropy<0.5 fraction
tblastx	1	2041	1973	low_complexity	entropy<0.5 fraction
tblastx	1	2035	1967	low_complexity	entropy<0.5 fraction
tblastx	1	2029	1961	low_complexity	entropy<0.5 fraction
tblastx	1	2017	1949	low_complexity	entropy<0.5 fraction
tblastx	1	2011	1943	low_complexity	entropy<0.5 fraction
tblastx	1	1999	1931	low_complexity	entropy<0.5 fraction
tblastx	1	1993	1925	low_complexity	entropy<0.5 fraction
tblastx	1	1987	1919	low_complexity	entropy<0.5 fraction
tblastx	1	1981	1913	low_complexity	entropy<0.5 fraction
tblastx	1	2094	1996	low_complexity	entropy<0.5 fraction
tblastx	1	1989	2054	low_complexity	entropy<0.5 fraction
tblastx	1	2006	2065	low_complexity	entropy<0.5 fraction
tblastx	1	2049	1987	low_complexity	entropy<0.5 fraction
tblastx	1	1971	1909	low_complexity	entropy<0.5 fraction
tblastx	1	1915	2052	low_complexity	entropy<0.5 fraction
tblastx	1	1971	2054	low_complexity	entropy<0.5 fraction
tblastx	1	1975	1910	low_complexity	entropy<0.5 fraction
tblastx	1	2015	2071	low_complexity	entropy<0.5 fraction
tblastx	1	1968	1909	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2026	low_complexity	entropy<0.5 fraction
tblastx	1	1911	1988	low_complexity	entropy<0.5 fraction
tblastx	1	1917	1994	low_complexity	entropy<0.5 fraction
tblastx	1	1923	2000	low_complexity	entropy<0.5 fraction
tblastx	1	1929	2006	low_complexity	entropy<0.5 fraction
tblastx	1	1935	2012	low_complexity	entropy<0.5 fraction
tblastx	1	1941	2018	low_complexity	entropy<0.5 fraction
tblastx	1	1947	2024	low_complexity	entropy<0.5 fraction
tblastx	1	1953	2030	low_complexity	entropy<0.5 fraction
tblastx	1	1959	2036	low_complexity	entropy<0.5 fraction
tblastx	1	1965	2042	low_complexity	entropy<0.5 fraction
tblastx	1	1983	2066	low_complexity	entropy<0.5 fraction
tblastx	1	1996	2058	low_complexity	entropy<0.5 fraction
tblastx	1	2061	1999	low_complexity	entropy<0.5 fraction
tblastx	1	1977	2045	low_complexity	entropy<0.5 fraction
tblastx	1	2071	2009	low_complexity	entropy<0.5 fraction
tblastx	1	2100	2008	low_complexity	entropy<0.5 fraction
tblastx	1	2054	1989	low_complexity	entropy<0.5 fraction
tblastx	1	2045	1983	low_complexity	entropy<0.5 fraction
tblastx	1	2039	1977	low_complexity	entropy<0.5 fraction
tblastx	1	2033	1971	low_complexity	entropy<0.5 fraction
tblastx	1	2027	1965	low_complexity	entropy<0.5 fraction
tblastx	1	2021	1959	low_complexity	entropy<0.5 fraction
tblastx	1	2015	1953	low_complexity	entropy<0.5 fraction
tblastx	1	2009	1947	low_complexity	entropy<0.5 fraction
tblastx	1	2003	1941	low_complexity	entropy<0.5 fraction
tblastx	1	1997	1935	low_complexity	entropy<0.5 fraction
tblastx	1	1991	1929	low_complexity	entropy<0.5 fraction
tblastx	1	1985	1923	low_complexity	entropy<0.5 fraction
tblastx	1	1979	1917	low_complexity	entropy<0.5 fraction
tblastx	1	1973	1911	low_complexity	entropy<0.5 fraction
tblastx	1	1965	1909	low_complexity	entropy<0.5 fraction
tblastx	1	1912	1971	low_complexity	entropy<0.5 fraction
tblastx	1	1918	1977	low_complexity	entropy<0.5 fraction
tblastx	1	1924	1983	low_complexity	entropy<0.5 fraction
tblastx	1	1930	1989	low_complexity	entropy<0.5 fraction
tblastx	1	1936	1995	low_complexity	entropy<0.5 fraction
tblastx	1	1942	2001	low_complexity	entropy<0.5 fraction
tblastx	1	1948	2007	low_complexity	entropy<0.5 fraction
tblastx	1	1954	2013	low_complexity	entropy<0.5 fraction
tblastx	1	1960	2019	low_complexity	entropy<0.5 fraction
tblastx	1	1966	2025	low_complexity	entropy<0.5 fraction
tblastx	1	1972	2031	low_complexity	entropy<0.5 fraction
tblastx	1	1978	2037	low_complexity	entropy<0.5 fraction
tblastx	1	1984	2043	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2023	low_complexity	entropy<0.5 fraction
tblastx	1	1915	2037	low_complexity	entropy<0.5 fraction
tblastx	1	1995	2042	basic	len/pident 16/100.0
tblastx	1	2021	2071	basic	len/pident 17/82.353
tblastx	1	2064	2005	low_complexity	entropy<0.5 fraction
tblastx	1	2057	1995	low_complexity	entropy<0.5 fraction
tblastx	1	1990	2052	low_complexity	entropy<0.5 fraction
tblastx	1	2100	2011	low_complexity	entropy<0.5 fraction
tblastx	1	1969	1910	low_complexity	entropy<0.5 fraction
tblastx	1	1962	1909	low_complexity	entropy<0.5 fraction
tblastx	1	2018	2062	basic	len/pident 15/86.667
tblastx	1	1911	1982	low_complexity	entropy<0.5 fraction
tblastx	1	2008	2064	low_complexity	entropy<0.5 fraction
tblastx	1	2052	1984	low_complexity	entropy<0.5 fraction
tblastx	1	2046	1978	low_complexity	entropy<0.5 fraction
tblastx	1	2043	1975	low_complexity	entropy<0.5 fraction
tblastx	1	2040	1972	low_complexity	entropy<0.5 fraction
tblastx	1	2037	1969	low_complexity	entropy<0.5 fraction
tblastx	1	2034	1966	low_complexity	entropy<0.5 fraction
tblastx	1	2031	1963	low_complexity	entropy<0.5 fraction
tblastx	1	2028	1960	low_complexity	entropy<0.5 fraction
tblastx	1	2025	1957	low_complexity	entropy<0.5 fraction
tblastx	1	2022	1954	low_complexity	entropy<0.5 fraction
tblastx	1	2019	1951	low_complexity	entropy<0.5 fraction
tblastx	1	2016	1948	low_complexity	entropy<0.5 fraction
tblastx	1	2013	1945	low_complexity	entropy<0.5 fraction
tblastx	1	2010	1942	low_complexity	entropy<0.5 fraction
tblastx	1	2007	1939	low_complexity	entropy<0.5 fraction
tblastx	1	2004	1936	low_complexity	entropy<0.5 fraction
tblastx	1	2001	1933	low_complexity	entropy<0.5 fraction
tblastx	1	1998	1930	low_complexity	entropy<0.5 fraction
tblastx	1	1995	1927	low_complexity	entropy<0.5 fraction
tblastx	1	1992	1924	low_complexity	entropy<0.5 fraction
tblastx	1	1989	1921	low_complexity	entropy<0.5 fraction
tblastx	1	1986	1918	low_complexity	entropy<0.5 fraction
tblastx	1	1983	1915	low_complexity	entropy<0.5 fraction
tblastx	1	1980	1912	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2020	low_complexity	entropy<0.5 fraction
tblastx	1	1915	2031	low_complexity	entropy<0.5 fraction
tblastx	1	1967	1911	low_complexity	entropy<0.5 fraction
tblastx	1	2013	2066	low_complexity	entropy<0.5 fraction
tblastx	1	2043	1981	low_complexity	entropy<0.5 fraction
tblastx	1	1977	1909	low_complexity	entropy<0.5 fraction
tblastx	1	1959	1909	basic	len/pident 17/82.353
tblastx	1	1912	1965	low_complexity	entropy<0.5 fraction
tblastx	1	2007	2048	basic	len/pident 14/100.0
tblastx	1	2024	2065	basic	len/pident 14/85.714
tblastx	1	2063	2007	low_complexity	entropy<0.5 fraction
tblastx	1	1974	1912	low_complexity	entropy<0.5 fraction
tblastx	1	1963	1910	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2017	low_complexity	entropy<0.5 fraction
tblastx	1	1915	2025	low_complexity	entropy<0.5 fraction
tblastx	1	2027	2071	basic	len/pident 15/80.0
tblastx	1	2064	2017	basic	len/pident 16/81.25
tblastx	1	1956	1909	basic	len/pident 16/81.25
tblastx	1	1971	1909	low_complexity	entropy<0.5 fraction
tblastx	1	1911	1976	low_complexity	entropy<0.5 fraction
tblastx	1	2071	2021	basic	len/pident 17/76.471
tblastx	1	2064	2020	basic	len/pident 15/86.667
tblastx	1	2066	2013	low_complexity	entropy<0.5 fraction
tblastx	1	1968	1912	low_complexity	entropy<0.5 fraction
tblastx	1	1961	1911	basic	len/pident 17/70.588
tblastx	1	1913	2014	low_complexity	entropy<0.5 fraction
tblastx	1	1915	2019	low_complexity	entropy<0.5 fraction
tblastx	1	10089	10054	basic	len/pident 12/83.333
tblastx	1	1953	1909	basic	len/pident 15/80.0
tblastx	1	1912	1959	basic	len/pident 16/75.0
tblastx	1	2030	2071	basic	len/pident 14/78.571
tblastx	1	2064	2023	basic	len/pident 14/85.714
tblastx	1	1965	1909	low_complexity	entropy<0.5 fraction
tblastx	1	2014	2064	basic	len/pident 17/70.588
tblastx	1	1957	1910	basic	len/pident 16/75.0
tblastx	1	10089	10057	basic	len/pident 11/81.818
tblastx	1	10089	10057	basic	len/pident 11/81.818
tblastx	1	10089	10057	basic	len/pident 11/81.818
tblastx	1	10089	10057	basic	len/pident 11/81.818
tblastx	1	6566	6595	basic	len/pident 10/100.0
tblastx	1	2071	2021	basic	len/pident 17/64.706
tblastx	1	1962	1912	basic	len/pident 17/64.706
tblastx	1	1950	1909	basic	len/pident 14/78.571
tblastx	1	1913	2011	low_complexity	entropy<0.5 fraction
tblastx	1	1915	2013	low_complexity	entropy<0.5 fraction
tblastx	1	1911	1970	low_complexity	entropy<0.5 fraction
tblastx	1	2019	2084	low_complexity	entropy<0.5 fraction
tblastx	1	2033	2071	basic	len/pident 13/76.923
tblastx	1	10100	10056	basic	len/pident 15/66.667
tblastx	1	10086	10057	basic	len/pident 10/90.0
tblastx	1	10081	10037	basic	len/pident 15/60.0
tblastx	1	2064	2026	basic	len/pident 13/84.615
tblastx	1	10083	10057	basic	len/pident 9/100.0
tblastx	1	10082	10056	basic	len/pident 9/100.0
tblastx	1	10082	10056	basic	len/pident 9/100.0
tblastx	1	10081	10055	basic	len/pident 9/100.0
tblastx	1	10082	10056	basic	len/pident 9/100.0
tblastx	1	10082	10056	basic	len/pident 9/100.0
tblastx	1	10081	10055	basic	len/pident 9/100.0
tblastx	1	10082	10056	basic	len/pident 9/100.0
tblastx	1	10082	10056	basic	len/pident 9/100.0
tblastx	1	10081	10055	basic	len/pident 9/100.0
tblastx	1	6565	6591	basic	len/pident 9/100.0
tblastx	1	6566	6592	basic	len/pident 9/100.0
tblastx	1	6567	6593	basic	len/pident 9/100.0
tblastx	1	6565	6591	basic	len/pident 9/100.0
tblastx	1	6566	6592	basic	len/pident 9/100.0
tblastx	1	6567	6593	basic	len/pident 9/100.0
tblastx	1	6565	6591	basic	len/pident 9/100.0
tblastx	1	6566	6592	basic	len/pident 9/100.0
tblastx	1	6567	6593	basic	len/pident 9/100.0
tblastx	1	6565	6591	basic	len/pident 9/100.0
tblastx	1	6566	6592	basic	len/pident 9/100.0
tblastx	1	6567	6593	basic	len/pident 9/100.0
tblastx	1	6565	6591	basic	len/pident 9/100.0
tblastx	1	6566	6592	basic	len/pident 9/100.0
tblastx	1	6567	6593	basic	len/pident 9/100.0
tblastx	1	6565	6591	basic	len/pident 9/100.0
tblastx	1	6566	6592	basic	len/pident 9/100.0
tblastx	1	6567	6593	basic	len/pident 9/100.0
tblastx	1	6565	6591	basic	len/pident 9/100.0
tblastx	1	6567	6593	basic	len/pident 9/100.0
tblastx	1	1959	1909	basic	len/pident 17/58.824
tblastx	1	2036	2071	basic	len/pident 12/75.0
tblastx	1	6565	6594	basic	len/pident 10/80.0
tblastx	1	12441	12473	basic	len/pident 11/81.818
tblastx	1	12497	12523	basic	len/pident 9/66.667
tblastx	1	2063	2019	basic	len/pident 15/66.667
tblastx	1	1955	1911	basic	len/pident 15/66.667
tblastx	1	10089	10057	basic	len/pident 11/72.727
tblastx	1	10089	10060	basic	len/pident 10/80.0
tblastx	1	6594	6562	basic	len/pident 11/90.909
tblastx	1	1947	1909	basic	len/pident 13/76.923
tblastx	1	1912	1953	basic	len/pident 14/71.429
tblastx	1	2020	2061	basic	len/pident 14/71.429
tblastx	1	2071	2027	basic	len/pident 15/66.667
tblastx	1	1956	1912	basic	len/pident 15/66.667
tblastx	1	1913	2008	low_complexity	entropy<0.5 fraction
tblastx	1	1915	2007	low_complexity	entropy<0.5 fraction
tblastx	1	2064	2029	basic	len/pident 12/83.333
tblastx	1	9071	9121	basic	len/pident 17/47.059
tblastx	1	10100	10059	basic	len/pident 14/64.286
tblastx	1	7983	7957	basic	len/pident 9/66.667
tblastx	1	7692	7669	basic	len/pident 8/75.0
tblastx	1	10100	10056	basic	len/pident 15/60.0
tblastx	1	6567	6596	basic	len/pident 10/80.0
tblastx	1	6594	6562	basic	len/pident 11/81.818
tblastx	1	6594	6562	basic	len/pident 11/81.818
tblastx	1	6594	6562	basic	len/pident 11/81.818
tblastx	1	6594	6562	basic	len/pident 11/81.818
tblastx	1	6594	6562	basic	len/pident 11/81.818
tblastx	1	2065	2024	basic	len/pident 14/64.286
tblastx	1	1951	1910	basic	len/pident 14/71.429
tblastx	1	10081	10058	basic	len/pident 8/100.0
tblastx	1	10080	10057	basic	len/pident 8/100.0
tblastx	1	10079	10056	basic	len/pident 8/100.0
tblastx	1	10078	10055	basic	len/pident 8/100.0
tblastx	1	6566	6592	basic	len/pident 9/88.889
tblastx	1	6565	6588	basic	len/pident 8/100.0
tblastx	1	6566	6589	basic	len/pident 8/100.0
tblastx	1	6567	6590	basic	len/pident 8/100.0
tblastx	1	6568	6591	basic	len/pident 8/100.0
tblastx	1	6569	6592	basic	len/pident 8/100.0
tblastx	1	6570	6593	basic	len/pident 8/100.0
tblastx	1	1953	1909	basic	len/pident 15/60.0
tblastx	1	6604	6566	basic	len/pident 13/76.923
tblastx	1	6597	6562	basic	len/pident 12/66.667
tblastx	1	6594	6565	basic	len/pident 10/90.0
tblastx	1	10047	10082	basic	len/pident 12/66.667
tblastx	1	10047	10082	basic	len/pident 12/83.333
tblastx	1	1944	1909	basic	len/pident 12/75.0
tblastx	1	10089	10060	basic	len/pident 10/70.0
tblastx	1	6595	6566	basic	len/pident 10/90.0
tblastx	1	6595	6566	basic	len/pident 10/90.0
tblastx	1	6595	6566	basic	len/pident 10/90.0
tblastx	1	6595	6566	basic	len/pident 10/90.0
tblastx	1	6595	6566	basic	len/pident 10/90.0
tblastx	1	10033	10083	basic	len/pident 17/52.941
tblastx	1	10055	10087	basic	len/pident 11/81.818
tblastx	1	10055	10087	basic	len/pident 11/81.818
tblastx	1	10055	10087	basic	len/pident 11/81.818
tblastx	1	10055	10087	basic	len/pident 11/81.818
tblastx	1	10054	10083	basic	len/pident 10/90.0
tblastx	1	10054	10083	basic	len/pident 10/90.0
tblastx	1	10054	10083	basic	len/pident 10/90.0
tblastx	1	10054	10083	basic	len/pident 10/90.0
tblastx	1	10054	10083	basic	len/pident 10/90.0
tblastx	1	10054	10083	basic	len/pident 10/90.0
tblastx	1	10054	10083	basic	len/pident 10/90.0
tblastx	1	2071	2030	basic	len/pident 14/64.286
tblastx	1	1911	1964	low_complexity	entropy<0.5 fraction
tblastx	1	6592	6566	basic	len/pident 9/100.0
tblastx	1	10056	10082	basic	len/pident 9/100.0
tblastx	1	10056	10082	basic	len/pident 9/100.0
tblastx	1	10056	10082	basic	len/pident 9/100.0
tblastx	1	10056	10082	basic	len/pident 9/100.0
tblastx	1	10055	10081	basic	len/pident 9/100.0
tblastx	1	10056	10082	basic	len/pident 9/100.0
tblastx	1	10055	10081	basic	len/pident 9/100.0
tblastx	1	10056	10082	basic	len/pident 9/100.0
tblastx	1	2071	2033	basic	len/pident 13/69.231
tblastx	1	2064	2032	basic	len/pident 11/81.818
tblastx	1	1950	1912	basic	len/pident 13/69.231
tblastx	1	1913	2005	low_complexity	entropy<0.5 fraction
tblastx	1	1915	2001	low_complexity	entropy<0.5 fraction
tblastx	1	2025	2069	basic	len/pident 15/66.667
tblastx	1	10089	10057	basic	len/pident 11/63.636
tblastx	1	10089	10057	basic	len/pident 11/63.636
tblastx	1	6591	6562	basic	len/pident 10/80.0
tblastx	1	10036	10083	basic	len/pident 16/50.0
tblastx	1	10040	10087	basic	len/pident 16/56.25
tblastx	1	2039	2071	basic	len/pident 11/72.727
tblastx	1	10100	10059	basic	len/pident 14/57.143
tblastx	1	6595	6566	basic	len/pident 10/80.0
tblastx	1	10055	10087	basic	len/pident 11/72.727
tblastx	1	10055	10087	basic	len/pident 11/72.727
tblastx	1	2063	2025	basic	len/pident 13/61.538
tblastx	1	1949	1911	basic	len/pident 13/61.538
tblastx	1	12661	12611	basic	len/pident 17/52.941
tblastx	1	10081	10058	basic	len/pident 8/87.5
tblastx	1	10077	10057	basic	len/pident 7/100.0
tblastx	1	10076	10056	basic	len/pident 7/100.0
tblastx	1	6565	6600	basic	len/pident 12/66.667
tblastx	1	6565	6588	basic	len/pident 8/87.5
tblastx	1	6566	6589	basic	len/pident 8/87.5
tblastx	1	6567	6590	basic	len/pident 8/87.5
tblastx	1	6571	6591	basic	len/pident 7/100.0
tblastx	1	6572	6592	basic	len/pident 7/100.0
tblastx	1	6573	6593	basic	len/pident 7/100.0
tblastx	1	6592	6566	basic	len/pident 9/88.889
tblastx	1	6594	6568	basic	len/pident 9/88.889
tblastx	1	10056	10082	basic	len/pident 9/88.889
tblastx	1	10057	10083	basic	len/pident 9/88.889
tblastx	1	1947	1909	basic	len/pident 13/61.538
tblastx	1	1941	1909	basic	len/pident 11/72.727
tblastx	1	1912	1947	basic	len/pident 12/66.667
tblastx	1	2026	2061	basic	len/pident 12/66.667
tblastx	1	10100	10056	basic	len/pident 15/53.333
tblastx	1	10081	10052	basic	len/pident 10/70.0
tblastx	1	6595	6569	basic	len/pident 9/88.889
tblastx	1	6593	6567	basic	len/pident 9/88.889
tblastx	1	6593	6567	basic	len/pident 9/88.889
tblastx	1	6593	6567	basic	len/pident 9/88.889
tblastx	1	6593	6567	basic	len/pident 9/88.889
tblastx	1	6593	6567	basic	len/pident 9/88.889
tblastx	1	6593	6567	basic	len/pident 9/88.889
tblastx	1	6593	6567	basic	len/pident 9/88.889
tblastx	1	10054	10080	basic	len/pident 9/88.889
tblastx	1	11622	11590	basic	len/pident 11/72.727
tblastx	1	10089	10051	basic	len/pident 13/53.846
tblastx	1	6566	6592	basic	len/pident 9/77.778
tblastx	1	6567	6593	basic	len/pident 9/77.778
tblastx	1	6590	6567	basic	len/pident 8/100.0
tblastx	1	10055	10078	basic	len/pident 8/100.0
tblastx	1	10056	10079	basic	len/pident 8/100.0
tblastx	1	2071	2036	basic	len/pident 12/66.667
tblastx	1	2064	2035	basic	len/pident 10/80.0
tblastx	1	1184	1231	basic	len/pident 16/43.75
tblastx	1	9602	9570	basic	len/pident 11/63.636
tblastx	1	6588	6562	basic	len/pident 9/77.778
tblastx	1	10042	10083	basic	len/pident 14/57.143
tblastx	1	2071	2039	basic	len/pident 11/72.727
tblastx	1	1944	1912	basic	len/pident 11/72.727
tblastx	1	1327	1283	basic	len/pident 15/40.0
tblastx	1	1314	1270	basic	len/pident 15/40.0
tblastx	1	82	111	basic	len/pident 10/60.0
tblastx	1	1762	1812	basic	len/pident 17/35.294
tblastx	1	11860	11828	basic	len/pident 11/54.545
tblastx	1	11051	11007	basic	len/pident 15/53.333
tblastx	1	6831	6787	basic	len/pident 15/53.333
tblastx	1	6593	6567	basic	len/pident 9/77.778
tblastx	1	3717	3676	basic	len/pident 14/57.143
tblastx	1	10042	10083	basic	len/pident 14/57.143
tblastx	1	3300	3259	basic	len/pident 14/57.143
tblastx	2	2669	2695	basic	len/pident 9/66.667
tblastx	2	720	770	basic	len/pident 17/29.412
tblastx	2	326	303	basic	len/pident 8/75.0
tblastx	2	67	50	basic	len/pident 6/66.667
tblastx	2	1890	1870	basic	len/pident 7/57.143
tblastx	2	6955	6929	basic	len/pident 9/55.556
tblastx	2	10434	10417	basic	len/pident 6/66.667
tblastx	3	3776	3753	basic	len/pident 8/50.0
tblastx	4	10080	10033	basic	len/pident 16/56.25
tblastx	4	2025	2057	basic	len/pident 11/72.727
tblastx	4	10096	10067	basic	len/pident 10/70.0
tblastx	4	10075	10037	basic	len/pident 13/61.538
tblastx	4	10087	10064	basic	len/pident 8/75.0
tblastx	4	4565	4609	basic	len/pident 15/53.333
tblastx	4	13521	13559	basic	len/pident 13/61.538
tblastx	4	1910	1933	basic	len/pident 8/75.0
tblastx	4	1910	1930	basic	len/pident 7/85.714
tblastx	4	1284	1243	basic	len/pident 14/50.0
tblastx	4	7956	7936	basic	len/pident 7/71.429
