exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
5	79	93	3611	3625	86.667	15	17.7	6.1	blastn:w7;e1e2
5	32	46	6550	6536	86.667	15	17.7	6.1	blastn:w7;e1e2
5	109	118	6878	6887	100.0	10	17.7	6.1	blastn:w7;e1e2
5	27	57	7734	7760	74.194	31	17.7	6.1	blastn:w7;e1e2
5	40	59	8314	8333	80.0	20	17.7	6.1	blastn:w7;e1e2
5	97	113	1428	1414	82.353	17	17.0	17.0	blastn:w7;e1e2
5	28	39	1921	1932	91.667	12	17.0	17.0	blastn:w7;e1e2
5	96	107	3829	3818	91.667	12	17.0	17.0	blastn:w7;e1e2
5	120	128	513	505	100.0	9	16.2	17.0	blastn:w7;e1e2
5	29	40	768	758	91.667	12	16.2	17.0	blastn:w7;e1e2
5	7	15	1696	1688	100.0	9	16.2	17.0	blastn:w7;e1e2
5	29	37	4049	4057	100.0	9	16.2	17.0	blastn:w7;e1e2
5	70	78	4747	4739	100.0	9	16.2	17.0	blastn:w7;e1e2
5	36	58	4930	4958	72.414	29	16.2	17.0	blastn:w7;e1e2
5	5	18	5051	5038	85.714	14	16.2	17.0	blastn:w7;e1e2
5	62	75	5134	5147	85.714	14	16.2	17.0	blastn:w7;e1e2
5	66	74	5405	5413	100.0	9	16.2	17.0	blastn:w7;e1e2
5	33	41	8152	8144	100.0	9	16.2	17.0	blastn:w7;e1e2
5	115	123	8873	8865	100.0	9	16.2	17.0	blastn:w7;e1e2
5	53	63	2822	2812	90.909	11	15.5	48.0	blastn:w7;e1e2
5	116	126	3100	3110	90.909	11	15.5	48.0	blastn:w7;e1e2
5	103	125	3297	3323	74.074	27	15.5	48.0	blastn:w7;e1e2
5	6	26	3509	3532	75.0	24	15.5	48.0	blastn:w7;e1e2
5	150	160	3530	3520	90.909	11	15.5	48.0	blastn:w7;e1e2
5	5	15	5652	5662	90.909	11	15.5	48.0	blastn:w7;e1e2
5	34	44	7323	7333	90.909	11	15.5	48.0	blastn:w7;e1e2
5	94	104	8781	8771	90.909	11	15.5	48.0	blastn:w7;e1e2
5	132	139	667	674	100.0	8	14.7	48.0	blastn:w7;e1e2
5	113	120	1339	1332	100.0	8	14.7	48.0	blastn:w7;e1e2
5	49	56	1839	1832	100.0	8	14.7	48.0	blastn:w7;e1e2
5	112	119	2004	1997	100.0	8	14.7	48.0	blastn:w7;e1e2
5	6	13	2303	2310	100.0	8	14.7	48.0	blastn:w7;e1e2
5	132	139	3347	3354	100.0	8	14.7	48.0	blastn:w7;e1e2
5	70	77	3355	3348	100.0	8	14.7	48.0	blastn:w7;e1e2
5	116	123	4022	4029	100.0	8	14.7	48.0	blastn:w7;e1e2
5	95	109	4800	4815	81.25	16	14.7	48.0	blastn:w7;e1e2
5	90	97	5197	5190	100.0	8	14.7	48.0	blastn:w7;e1e2
5	124	131	5577	5570	100.0	8	14.7	48.0	blastn:w7;e1e2
5	1	8	6230	6237	100.0	8	14.7	48.0	blastn:w7;e1e2
5	160	167	6242	6249	100.0	8	14.7	48.0	blastn:w7;e1e2
5	112	119	6622	6615	100.0	8	14.7	48.0	blastn:w7;e1e2
5	29	36	7524	7531	100.0	8	14.7	48.0	blastn:w7;e1e2
5	116	123	8145	8138	100.0	8	14.7	48.0	blastn:w7;e1e2
5	97	104	8541	8548	100.0	8	14.7	48.0	blastn:w7;e1e2
5	40	47	8885	8878	100.0	8	14.7	48.0	blastn:w7;e1e2
6	1	54	7281	7334	100.0	54	83.1	2.92e-20	blastn:w7;e1e2
6	16	47	7882	7853	81.25	32	26.6	0.003	blastn:w7;e1e2
6	15	45	7589	7557	78.788	33	24.4	0.023	blastn:w7;e1e2
6	2	40	5516	5475	72.093	43	21.4	0.18	blastn:w7;e1e2
6	19	38	1368	1348	81.818	22	19.9	0.5	blastn:w7;e1e2
6	22	32	1222	1232	100.0	11	19.2	0.5	blastn:w7;e1e2
6	14	36	7171	7148	79.167	24	19.2	0.5	blastn:w7;e1e2
6	7	28	7757	7735	80.0	25	19.2	0.5	blastn:w7;e1e2
6	18	45	1029	1052	75.862	29	18.4	1.4	blastn:w7;e1e2
6	13	28	1303	1289	87.5	16	18.4	1.4	blastn:w7;e1e2
6	20	34	1128	1114	86.667	15	17.7	1.4	blastn:w7;e1e2
6	25	51	2461	2491	74.194	31	17.7	1.4	blastn:w7;e1e2
6	18	40	7545	7524	78.261	23	17.7	1.4	blastn:w7;e1e2
6	12	30	1011	992	80.0	20	17.0	3.9	blastn:w7;e1e2
6	8	29	1198	1217	77.273	22	17.0	3.9	blastn:w7;e1e2
6	10	26	1203	1219	82.353	17	17.0	3.9	blastn:w7;e1e2
6	22	33	7375	7386	91.667	12	17.0	3.9	blastn:w7;e1e2
6	43	54	7652	7641	91.667	12	17.0	3.9	blastn:w7;e1e2
6	32	48	8379	8395	83.333	18	17.0	3.9	blastn:w7;e1e2
6	25	36	8623	8634	91.667	12	17.0	3.9	blastn:w7;e1e2
6	14	46	772	810	70.732	41	16.2	3.9	blastn:w7;e1e2
6	28	52	880	905	74.074	27	16.2	3.9	blastn:w7;e1e2
6	20	28	919	927	100.0	9	16.2	3.9	blastn:w7;e1e2
6	40	50	1206	1217	91.667	12	16.2	3.9	blastn:w7;e1e2
6	14	22	7459	7451	100.0	9	16.2	3.9	blastn:w7;e1e2
6	15	28	7778	7765	86.667	15	16.2	3.9	blastn:w7;e1e2
6	17	31	1051	1068	77.778	18	15.5	11.0	blastn:w7;e1e2
6	37	52	1827	1842	81.25	16	15.5	11.0	blastn:w7;e1e2
6	1	11	1884	1894	90.909	11	15.5	11.0	blastn:w7;e1e2
6	30	40	4059	4049	90.909	11	15.5	11.0	blastn:w7;e1e2
6	43	53	5480	5490	90.909	11	15.5	11.0	blastn:w7;e1e2
6	15	27	7648	7661	85.714	14	15.5	11.0	blastn:w7;e1e2
6	11	21	9128	9118	90.909	11	15.5	11.0	blastn:w7;e1e2
6	25	32	810	803	100.0	8	14.7	11.0	blastn:w7;e1e2
6	21	47	1020	992	73.333	30	14.7	11.0	blastn:w7;e1e2
6	46	53	1105	1112	100.0	8	14.7	11.0	blastn:w7;e1e2
6	2	29	1233	1208	71.429	28	14.7	11.0	blastn:w7;e1e2
6	10	17	2056	2049	100.0	8	14.7	11.0	blastn:w7;e1e2
6	27	44	2254	2237	78.947	19	14.7	11.0	blastn:w7;e1e2
6	35	45	4697	4688	90.909	11	14.7	11.0	blastn:w7;e1e2
6	4	14	5542	5551	90.909	11	14.7	11.0	blastn:w7;e1e2
6	4	11	6426	6419	100.0	8	14.7	11.0	blastn:w7;e1e2
6	36	43	6748	6741	100.0	8	14.7	11.0	blastn:w7;e1e2
6	2	11	8727	8737	90.909	11	14.7	11.0	blastn:w7;e1e2
6	4	11	9088	9095	100.0	8	14.7	11.0	blastn:w7;e1e2
6	3	12	4230	4221	90.0	10	14.0	31.0	blastn:w7;e1e2
6	26	35	7119	7128	90.0	10	14.0	31.0	blastn:w7;e1e2
6	38	49	7278	7266	84.615	13	14.0	31.0	blastn:w7;e1e2
6	35	52	9089	9105	78.947	19	14.0	31.0	blastn:w7;e1e2
6	41	47	64	58	100.0	7	13.2	31.0	blastn:w7;e1e2
6	1	7	293	287	100.0	7	13.2	31.0	blastn:w7;e1e2
6	24	30	478	484	100.0	7	13.2	31.0	blastn:w7;e1e2
6	27	33	729	723	100.0	7	13.2	31.0	blastn:w7;e1e2
6	27	33	758	752	100.0	7	13.2	31.0	blastn:w7;e1e2
6	3	9	1092	1086	100.0	7	13.2	31.0	blastn:w7;e1e2
6	48	54	3173	3179	100.0	7	13.2	31.0	blastn:w7;e1e2
6	18	24	3180	3186	100.0	7	13.2	31.0	blastn:w7;e1e2
6	5	11	3756	3750	100.0	7	13.2	31.0	blastn:w7;e1e2
6	4	10	4346	4352	100.0	7	13.2	31.0	blastn:w7;e1e2
6	26	32	4621	4627	100.0	7	13.2	31.0	blastn:w7;e1e2
6	37	43	5191	5185	100.0	7	13.2	31.0	blastn:w7;e1e2
6	2	8	6127	6133	100.0	7	13.2	31.0	blastn:w7;e1e2
6	32	38	6821	6815	100.0	7	13.2	31.0	blastn:w7;e1e2
6	3	9	7094	7088	100.0	7	13.2	31.0	blastn:w7;e1e2
6	31	37	7519	7513	100.0	7	13.2	31.0	blastn:w7;e1e2
6	47	53	7908	7902	100.0	7	13.2	31.0	blastn:w7;e1e2
6	41	47	7904	7910	100.0	7	13.2	31.0	blastn:w7;e1e2
6	15	21	8060	8054	100.0	7	13.2	31.0	blastn:w7;e1e2
6	3	9	8802	8796	100.0	7	13.2	31.0	blastn:w7;e1e2
6	29	35	8799	8805	100.0	7	13.2	31.0	blastn:w7;e1e2
1	1	683	2001	2683	100.0	683	1017.0	0.0	blastn:w7;e1e-3
2	1	164	3202	3365	100.0	164	246.0	7.77e-69	blastn:w7;e1e-3
3	1	134	3520	3653	100.0	134	201.0	1.61e-55	blastn:w7;e1e-3
4	1	94	4925	5018	100.0	94	142.0	8.04e-38	blastn:w7;e1e-3
5	1	167	5447	5613	100.0	167	250.0	3.61e-70	blastn:w7;e1e-3
6	1	54	7281	7334	100.0	54	83.1	2.92e-20	blastn:w7;e1e-3
1	1	683	2001	2683	100.0	683	1017.0	0.0	blastn:w9;e1e2
1	340	356	457	441	100.0	17	28.1	0.021	blastn:w9;e1e2
1	364	393	5762	5731	78.788	33	25.9	0.17	blastn:w9;e1e2
1	339	363	464	441	84.0	25	24.4	0.46	blastn:w9;e1e2
1	379	403	6247	6273	82.143	28	24.4	0.46	blastn:w9;e1e2
1	510	539	7188	7163	76.667	30	22.9	1.3	blastn:w9;e1e2
1	201	231	2804	2777	78.125	32	22.2	1.3	blastn:w9;e1e2
1	104	118	5123	5137	93.333	15	21.4	3.6	blastn:w9;e1e2
1	28	39	322	333	100.0	12	20.7	3.6	blastn:w9;e1e2
1	27	41	425	438	93.333	15	20.7	3.6	blastn:w9;e1e2
1	395	421	6884	6908	78.571	28	20.7	3.6	blastn:w9;e1e2
1	119	160	1557	1595	72.093	43	19.9	10.0	blastn:w9;e1e2
1	262	285	3414	3435	79.167	24	19.9	10.0	blastn:w9;e1e2
1	392	404	2845	2832	92.857	14	19.2	10.0	blastn:w9;e1e2
1	530	545	2903	2918	87.5	16	19.2	10.0	blastn:w9;e1e2
1	205	215	3083	3093	100.0	11	19.2	10.0	blastn:w9;e1e2
1	349	364	3438	3453	87.5	16	19.2	10.0	blastn:w9;e1e2
1	301	311	3507	3517	100.0	11	19.2	10.0	blastn:w9;e1e2
1	399	409	5137	5147	100.0	11	19.2	10.0	blastn:w9;e1e2
1	609	619	5871	5861	100.0	11	19.2	10.0	blastn:w9;e1e2
1	374	389	6346	6331	87.5	16	19.2	10.0	blastn:w9;e1e2
1	30	40	7029	7039	100.0	11	19.2	10.0	blastn:w9;e1e2
1	507	548	7269	7221	66.667	51	19.2	10.0	blastn:w9;e1e2
1	242	254	8122	8109	92.857	14	19.2	10.0	blastn:w9;e1e2
1	118	135	8610	8628	84.211	19	19.2	10.0	blastn:w9;e1e2
1	222	232	8739	8749	100.0	11	19.2	10.0	blastn:w9;e1e2
1	638	648	8815	8805	100.0	11	19.2	10.0	blastn:w9;e1e2
1	275	285	8857	8867	100.0	11	19.2	10.0	blastn:w9;e1e2
1	467	483	8971	8985	88.235	17	19.2	10.0	blastn:w9;e1e2
1	545	557	2364	2376	92.308	13	18.4	29.0	blastn:w9;e1e2
1	364	376	2545	2557	92.308	13	18.4	29.0	blastn:w9;e1e2
1	8	20	2856	2844	92.308	13	18.4	29.0	blastn:w9;e1e2
1	305	317	6680	6668	92.308	13	18.4	29.0	blastn:w9;e1e2
1	20	29	365	374	100.0	10	17.7	29.0	blastn:w9;e1e2
1	20	29	553	562	100.0	10	17.7	29.0	blastn:w9;e1e2
1	272	281	1121	1130	100.0	10	17.7	29.0	blastn:w9;e1e2
1	134	143	1138	1147	100.0	10	17.7	29.0	blastn:w9;e1e2
1	640	649	1675	1666	100.0	10	17.7	29.0	blastn:w9;e1e2
1	377	386	2007	2016	100.0	10	17.7	29.0	blastn:w9;e1e2
1	7	16	2377	2386	100.0	10	17.7	29.0	blastn:w9;e1e2
1	375	384	2847	2856	100.0	10	17.7	29.0	blastn:w9;e1e2
1	1	10	2909	2900	100.0	10	17.7	29.0	blastn:w9;e1e2
1	345	359	3438	3452	86.667	15	17.7	29.0	blastn:w9;e1e2
1	346	360	3438	3452	86.667	15	17.7	29.0	blastn:w9;e1e2
1	347	361	3438	3452	86.667	15	17.7	29.0	blastn:w9;e1e2
1	348	362	3438	3452	86.667	15	17.7	29.0	blastn:w9;e1e2
1	122	131	4485	4494	100.0	10	17.7	29.0	blastn:w9;e1e2
1	103	112	4690	4699	100.0	10	17.7	29.0	blastn:w9;e1e2
1	384	400	5685	5702	83.333	18	17.7	29.0	blastn:w9;e1e2
1	541	557	6102	6085	83.333	18	17.7	29.0	blastn:w9;e1e2
1	401	410	7274	7283	100.0	10	17.7	29.0	blastn:w9;e1e2
1	44	53	7411	7402	100.0	10	17.7	29.0	blastn:w9;e1e2
1	496	505	8497	8506	100.0	10	17.7	29.0	blastn:w9;e1e2
1	102	111	8651	8660	100.0	10	17.7	29.0	blastn:w9;e1e2
1	26	37	2697	2686	91.667	12	17.0	80.0	blastn:w9;e1e2
1	16	27	3614	3625	91.667	12	17.0	80.0	blastn:w9;e1e2
1	525	536	3967	3978	91.667	12	17.0	80.0	blastn:w9;e1e2
1	2	13	5716	5727	91.667	12	17.0	80.0	blastn:w9;e1e2
1	289	308	6491	6473	80.0	20	17.0	80.0	blastn:w9;e1e2
1	135	143	326	334	100.0	9	16.2	80.0	blastn:w9;e1e2
1	23	31	440	448	100.0	9	16.2	80.0	blastn:w9;e1e2
1	54	62	761	769	100.0	9	16.2	80.0	blastn:w9;e1e2
1	426	434	920	912	100.0	9	16.2	80.0	blastn:w9;e1e2
1	54	62	1350	1342	100.0	9	16.2	80.0	blastn:w9;e1e2
1	421	429	1581	1589	100.0	9	16.2	80.0	blastn:w9;e1e2
1	66	74	1734	1742	100.0	9	16.2	80.0	blastn:w9;e1e2
1	538	546	1868	1860	100.0	9	16.2	80.0	blastn:w9;e1e2
1	556	564	1869	1877	100.0	9	16.2	80.0	blastn:w9;e1e2
1	441	449	2224	2216	100.0	9	16.2	80.0	blastn:w9;e1e2
1	216	224	2449	2441	100.0	9	16.2	80.0	blastn:w9;e1e2
1	653	661	3130	3138	100.0	9	16.2	80.0	blastn:w9;e1e2
1	640	648	3251	3259	100.0	9	16.2	80.0	blastn:w9;e1e2
1	70	78	3327	3335	100.0	9	16.2	80.0	blastn:w9;e1e2
1	24	32	3445	3437	100.0	9	16.2	80.0	blastn:w9;e1e2
1	414	422	3448	3456	100.0	9	16.2	80.0	blastn:w9;e1e2
1	12	20	4068	4060	100.0	9	16.2	80.0	blastn:w9;e1e2
1	164	172	4449	4457	100.0	9	16.2	80.0	blastn:w9;e1e2
1	549	557	4470	4462	100.0	9	16.2	80.0	blastn:w9;e1e2
1	619	627	4552	4544	100.0	9	16.2	80.0	blastn:w9;e1e2
1	385	393	4589	4581	100.0	9	16.2	80.0	blastn:w9;e1e2
1	569	577	5258	5266	100.0	9	16.2	80.0	blastn:w9;e1e2
1	453	461	5753	5745	100.0	9	16.2	80.0	blastn:w9;e1e2
1	130	138	5820	5828	100.0	9	16.2	80.0	blastn:w9;e1e2
1	427	435	6560	6568	100.0	9	16.2	80.0	blastn:w9;e1e2
1	452	460	6902	6910	100.0	9	16.2	80.0	blastn:w9;e1e2
1	135	143	6966	6974	100.0	9	16.2	80.0	blastn:w9;e1e2
1	46	54	7719	7711	100.0	9	16.2	80.0	blastn:w9;e1e2
1	641	649	7888	7880	100.0	9	16.2	80.0	blastn:w9;e1e2
1	199	207	8049	8057	100.0	9	16.2	80.0	blastn:w9;e1e2
1	133	141	8713	8705	100.0	9	16.2	80.0	blastn:w9;e1e2
1	125	133	9314	9322	100.0	9	16.2	80.0	blastn:w9;e1e2
2	1	164	3202	3365	100.0	164	246.0	7.77e-69	blastn:w9;e1e2
2	127	143	4925	4943	89.474	19	22.2	0.27	blastn:w9;e1e2
2	44	58	1681	1667	93.333	15	21.4	0.77	blastn:w9;e1e2
2	38	73	8610	8647	73.171	41	21.4	0.77	blastn:w9;e1e2
2	50	79	8813	8789	76.667	30	20.7	0.77	blastn:w9;e1e2
2	20	32	6537	6548	92.308	13	17.7	6.0	blastn:w9;e1e2
2	44	53	6907	6916	100.0	10	17.7	6.0	blastn:w9;e1e2
2	74	85	4079	4068	91.667	12	17.0	17.0	blastn:w9;e1e2
2	110	128	4880	4865	78.947	19	17.0	17.0	blastn:w9;e1e2
2	153	161	282	274	100.0	9	16.2	17.0	blastn:w9;e1e2
2	152	160	327	319	100.0	9	16.2	17.0	blastn:w9;e1e2
2	145	153	666	674	100.0	9	16.2	17.0	blastn:w9;e1e2
2	126	134	2070	2078	100.0	9	16.2	17.0	blastn:w9;e1e2
2	50	58	2640	2648	100.0	9	16.2	17.0	blastn:w9;e1e2
2	49	57	4805	4797	100.0	9	16.2	17.0	blastn:w9;e1e2
2	153	161	5668	5660	100.0	9	16.2	17.0	blastn:w9;e1e2
2	54	62	8301	8293	100.0	9	16.2	17.0	blastn:w9;e1e2
2	73	81	8658	8650	100.0	9	16.2	17.0	blastn:w9;e1e2
2	139	147	9124	9132	100.0	9	16.2	17.0	blastn:w9;e1e2
3	1	134	3520	3653	100.0	134	201.0	1.61e-55	blastn:w9;e1e2
3	74	87	1656	1669	92.857	14	19.9	1.7	blastn:w9;e1e2
3	75	85	7577	7567	100.0	11	19.2	1.7	blastn:w9;e1e2
3	95	106	2016	2027	91.667	12	17.0	13.0	blastn:w9;e1e2
3	9	17	1578	1570	100.0	9	16.2	13.0	blastn:w9;e1e2
3	4	12	2973	2981	100.0	9	16.2	13.0	blastn:w9;e1e2
3	117	125	3744	3736	100.0	9	16.2	13.0	blastn:w9;e1e2
3	46	54	4115	4123	100.0	9	16.2	13.0	blastn:w9;e1e2
3	100	108	5916	5908	100.0	9	16.2	13.0	blastn:w9;e1e2
3	75	83	6940	6932	100.0	9	16.2	13.0	blastn:w9;e1e2
3	13	21	7092	7084	100.0	9	16.2	13.0	blastn:w9;e1e2
3	60	68	8244	8236	100.0	9	16.2	13.0	blastn:w9;e1e2
4	1	94	4925	5018	100.0	94	142.0	8.04e-38	blastn:w9;e1e2
4	1	19	3328	3344	89.474	19	22.2	0.14	blastn:w9;e1e2
4	5	13	1563	1555	100.0	9	16.2	8.5	blastn:w9;e1e2
4	19	27	6575	6583	100.0	9	16.2	8.5	blastn:w9;e1e2
4	8	16	6750	6758	100.0	9	16.2	8.5	blastn:w9;e1e2
4	63	71	8884	8876	100.0	9	16.2	8.5	blastn:w9;e1e2
4	6	14	9324	9316	100.0	9	16.2	8.5	blastn:w9;e1e2
5	1	167	5447	5613	100.0	167	250.0	3.61e-70	blastn:w9;e1e2
5	29	44	1096	1112	94.118	17	23.6	0.1	blastn:w9;e1e2
5	25	38	1072	1085	92.857	14	19.9	2.2	blastn:w9;e1e2
5	29	42	976	988	92.857	14	19.2	2.2	blastn:w9;e1e2
5	109	118	6878	6887	100.0	10	17.7	6.1	blastn:w9;e1e2
5	28	39	1921	1932	91.667	12	17.0	17.0	blastn:w9;e1e2
5	96	107	3829	3818	91.667	12	17.0	17.0	blastn:w9;e1e2
5	120	128	513	505	100.0	9	16.2	17.0	blastn:w9;e1e2
5	7	15	1696	1688	100.0	9	16.2	17.0	blastn:w9;e1e2
5	29	37	4049	4057	100.0	9	16.2	17.0	blastn:w9;e1e2
5	70	78	4747	4739	100.0	9	16.2	17.0	blastn:w9;e1e2
5	66	74	5405	5413	100.0	9	16.2	17.0	blastn:w9;e1e2
5	33	41	8152	8144	100.0	9	16.2	17.0	blastn:w9;e1e2
5	115	123	8873	8865	100.0	9	16.2	17.0	blastn:w9;e1e2
6	1	54	7281	7334	100.0	54	83.1	2.92e-20	blastn:w9;e1e2
6	16	47	7882	7853	81.25	32	26.6	0.003	blastn:w9;e1e2
6	15	45	7589	7557	78.788	33	24.4	0.023	blastn:w9;e1e2
6	22	32	1222	1232	100.0	11	19.2	0.5	blastn:w9;e1e2
6	14	36	7171	7148	79.167	24	19.2	0.5	blastn:w9;e1e2
6	25	36	8623	8634	91.667	12	17.0	3.9	blastn:w9;e1e2
6	20	28	919	927	100.0	9	16.2	3.9	blastn:w9;e1e2
6	14	22	7459	7451	100.0	9	16.2	3.9	blastn:w9;e1e2
1	1	683	2001	2683	100.0	683	1017.0	0.0	blastn:w9;e1e-3
2	1	164	3202	3365	100.0	164	246.0	7.77e-69	blastn:w9;e1e-3
3	1	134	3520	3653	100.0	134	201.0	1.61e-55	blastn:w9;e1e-3
4	1	94	4925	5018	100.0	94	142.0	8.04e-38	blastn:w9;e1e-3
5	1	167	5447	5613	100.0	167	250.0	3.61e-70	blastn:w9;e1e-3
6	1	54	7281	7334	100.0	54	83.1	2.92e-20	blastn:w9;e1e-3
1	1	683	2001	2683	100.0	683	1017.0	0.0	blastn:w11;e1e2
1	340	356	457	441	100.0	17	28.1	0.021	blastn:w11;e1e2
1	339	363	464	441	84.0	25	24.4	0.46	blastn:w11;e1e2
1	104	118	5123	5137	93.333	15	21.4	3.6	blastn:w11;e1e2
1	28	39	322	333	100.0	12	20.7	3.6	blastn:w11;e1e2
1	205	215	3083	3093	100.0	11	19.2	10.0	blastn:w11;e1e2
1	301	311	3507	3517	100.0	11	19.2	10.0	blastn:w11;e1e2
1	399	409	5137	5147	100.0	11	19.2	10.0	blastn:w11;e1e2
1	609	619	5871	5861	100.0	11	19.2	10.0	blastn:w11;e1e2
1	30	40	7029	7039	100.0	11	19.2	10.0	blastn:w11;e1e2
1	222	232	8739	8749	100.0	11	19.2	10.0	blastn:w11;e1e2
1	638	648	8815	8805	100.0	11	19.2	10.0	blastn:w11;e1e2
1	275	285	8857	8867	100.0	11	19.2	10.0	blastn:w11;e1e2
2	1	164	3202	3365	100.0	164	246.0	7.77e-69	blastn:w11;e1e2
2	44	58	1681	1667	93.333	15	21.4	0.77	blastn:w11;e1e2
3	1	134	3520	3653	100.0	134	201.0	1.61e-55	blastn:w11;e1e2
3	74	87	1656	1669	92.857	14	19.9	1.7	blastn:w11;e1e2
3	75	85	7577	7567	100.0	11	19.2	1.7	blastn:w11;e1e2
4	1	94	4925	5018	100.0	94	142.0	8.04e-38	blastn:w11;e1e2
5	1	167	5447	5613	100.0	167	250.0	3.61e-70	blastn:w11;e1e2
6	1	54	7281	7334	100.0	54	83.1	2.92e-20	blastn:w11;e1e2
6	16	47	7882	7853	81.25	32	26.6	0.003	blastn:w11;e1e2
6	15	45	7589	7557	78.788	33	24.4	0.023	blastn:w11;e1e2
6	22	32	1222	1232	100.0	11	19.2	0.5	blastn:w11;e1e2
1	1	683	2001	2683	100.0	683	1017.0	0.0	blastn:w11;e1e-3
2	1	164	3202	3365	100.0	164	246.0	7.77e-69	blastn:w11;e1e-3
3	1	134	3520	3653	100.0	134	201.0	1.61e-55	blastn:w11;e1e-3
4	1	94	4925	5018	100.0	94	142.0	8.04e-38	blastn:w11;e1e-3
5	1	167	5447	5613	100.0	167	250.0	3.61e-70	blastn:w11;e1e-3
6	1	54	7281	7334	100.0	54	83.1	2.92e-20	blastn:w11;e1e-3
