exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
3	105	112	15960	15967	100.0	8	14.7	86.0	blastn:w7;e1e2
3	2	9	16169	16162	100.0	8	14.7	86.0	blastn:w7;e1e2
3	124	131	16437	16444	100.0	8	14.7	86.0	blastn:w7;e1e2
3	70	77	16596	16589	100.0	8	14.7	86.0	blastn:w7;e1e2
3	125	132	17900	17893	100.0	8	14.7	86.0	blastn:w7;e1e2
3	49	56	17954	17961	100.0	8	14.7	86.0	blastn:w7;e1e2
3	26	33	18796	18789	100.0	8	14.7	86.0	blastn:w7;e1e2
3	110	117	18806	18813	100.0	8	14.7	86.0	blastn:w7;e1e2
3	128	135	18928	18921	100.0	8	14.7	86.0	blastn:w7;e1e2
4	1	158	3706	3863	100.0	158	237.0	7.61e-66	blastn:w7;e1e2
4	7	67	11542	11596	70.769	65	27.4	0.025	blastn:w7;e1e2
4	58	76	16829	16811	89.474	19	23.6	0.2	blastn:w7;e1e2
4	107	130	14784	14762	83.333	24	22.9	0.55	blastn:w7;e1e2
4	20	62	15723	15686	73.333	45	22.9	0.55	blastn:w7;e1e2
4	120	143	15958	15983	80.769	26	22.9	0.55	blastn:w7;e1e2
4	133	158	11582	11554	75.862	29	20.7	1.6	blastn:w7;e1e2
4	42	65	1927	1904	80.0	25	19.9	4.3	blastn:w7;e1e2
4	112	146	4952	4922	75.0	36	19.9	4.3	blastn:w7;e1e2
4	52	67	5421	5437	88.235	17	19.9	4.3	blastn:w7;e1e2
4	128	141	11569	11582	92.857	14	19.9	4.3	blastn:w7;e1e2
4	58	76	14595	14574	81.818	22	19.9	4.3	blastn:w7;e1e2
4	100	122	15643	15667	80.0	25	19.9	4.3	blastn:w7;e1e2
4	38	61	16033	16056	80.0	25	19.9	4.3	blastn:w7;e1e2
4	130	146	18130	18145	88.235	17	19.9	4.3	blastn:w7;e1e2
4	83	111	19605	19574	75.0	32	19.9	4.3	blastn:w7;e1e2
4	31	41	8793	8783	100.0	11	19.2	4.3	blastn:w7;e1e2
4	65	75	10205	10215	100.0	11	19.2	4.3	blastn:w7;e1e2
4	5	17	12269	12256	92.857	14	19.2	4.3	blastn:w7;e1e2
4	132	142	12403	12393	100.0	11	19.2	4.3	blastn:w7;e1e2
4	33	43	12406	12396	100.0	11	19.2	4.3	blastn:w7;e1e2
4	138	148	16325	16315	100.0	11	19.2	4.3	blastn:w7;e1e2
4	116	128	242	230	92.308	13	18.4	12.0	blastn:w7;e1e2
4	59	71	1203	1215	92.308	13	18.4	12.0	blastn:w7;e1e2
4	40	57	5114	5131	83.333	18	18.4	12.0	blastn:w7;e1e2
4	134	146	9045	9033	92.308	13	18.4	12.0	blastn:w7;e1e2
4	58	70	9885	9873	92.308	13	18.4	12.0	blastn:w7;e1e2
4	89	114	10926	10950	77.778	27	18.4	12.0	blastn:w7;e1e2
4	33	71	11223	11184	71.429	42	18.4	12.0	blastn:w7;e1e2
4	86	143	11538	11488	69.492	59	18.4	12.0	blastn:w7;e1e2
4	68	87	14047	14067	80.952	21	18.4	12.0	blastn:w7;e1e2
4	53	65	16108	16096	92.308	13	18.4	12.0	blastn:w7;e1e2
4	2	19	16554	16537	83.333	18	18.4	12.0	blastn:w7;e1e2
4	25	37	19306	19294	92.308	13	18.4	12.0	blastn:w7;e1e2
4	56	71	19612	19598	87.5	16	18.4	12.0	blastn:w7;e1e2
4	26	40	4937	4951	86.667	15	17.7	12.0	blastn:w7;e1e2
4	130	142	6674	6688	86.667	15	17.7	12.0	blastn:w7;e1e2
4	89	100	8276	8264	92.308	13	17.7	12.0	blastn:w7;e1e2
4	30	44	9161	9149	86.667	15	17.7	12.0	blastn:w7;e1e2
4	103	112	12241	12250	100.0	10	17.7	12.0	blastn:w7;e1e2
4	62	73	12783	12771	92.308	13	17.7	12.0	blastn:w7;e1e2
4	26	38	12866	12877	92.308	13	17.7	12.0	blastn:w7;e1e2
4	50	66	13239	13226	82.353	17	17.7	12.0	blastn:w7;e1e2
4	18	45	13273	13297	75.0	28	17.7	12.0	blastn:w7;e1e2
4	130	142	17498	17484	86.667	15	17.7	12.0	blastn:w7;e1e2
4	129	138	17868	17877	100.0	10	17.7	12.0	blastn:w7;e1e2
4	129	140	18263	18275	92.308	13	17.7	12.0	blastn:w7;e1e2
4	7	28	4107	4124	77.273	22	17.0	34.0	blastn:w7;e1e2
4	25	44	4624	4608	80.0	20	17.0	34.0	blastn:w7;e1e2
4	20	31	5345	5334	91.667	12	17.0	34.0	blastn:w7;e1e2
4	74	85	6240	6229	91.667	12	17.0	34.0	blastn:w7;e1e2
4	27	48	7840	7861	78.261	23	17.0	34.0	blastn:w7;e1e2
4	4	17	8552	8538	86.667	15	17.0	34.0	blastn:w7;e1e2
4	49	60	8557	8546	91.667	12	17.0	34.0	blastn:w7;e1e2
4	124	143	8886	8902	80.0	20	17.0	34.0	blastn:w7;e1e2
4	52	69	9744	9729	83.333	18	17.0	34.0	blastn:w7;e1e2
4	63	74	10228	10217	91.667	12	17.0	34.0	blastn:w7;e1e2
4	77	88	11126	11115	91.667	12	17.0	34.0	blastn:w7;e1e2
4	65	91	12597	12570	73.333	30	17.0	34.0	blastn:w7;e1e2
4	55	66	14642	14653	91.667	12	17.0	34.0	blastn:w7;e1e2
4	26	40	15278	15262	82.353	17	17.0	34.0	blastn:w7;e1e2
4	79	90	16401	16390	91.667	12	17.0	34.0	blastn:w7;e1e2
4	36	69	17786	17758	71.429	35	17.0	34.0	blastn:w7;e1e2
4	23	34	17905	17894	91.667	12	17.0	34.0	blastn:w7;e1e2
4	64	93	18824	18791	69.444	36	17.0	34.0	blastn:w7;e1e2
4	126	145	19186	19162	76.0	25	17.0	34.0	blastn:w7;e1e2
4	19	37	231	249	80.0	20	16.2	34.0	blastn:w7;e1e2
4	19	30	881	894	85.714	14	16.2	34.0	blastn:w7;e1e2
4	133	141	1810	1802	100.0	9	16.2	34.0	blastn:w7;e1e2
4	136	144	2291	2299	100.0	9	16.2	34.0	blastn:w7;e1e2
4	135	143	4725	4717	100.0	9	16.2	34.0	blastn:w7;e1e2
4	74	82	4914	4906	100.0	9	16.2	34.0	blastn:w7;e1e2
4	150	158	4934	4926	100.0	9	16.2	34.0	blastn:w7;e1e2
4	122	130	5363	5371	100.0	9	16.2	34.0	blastn:w7;e1e2
4	93	106	6209	6222	85.714	14	16.2	34.0	blastn:w7;e1e2
4	20	33	6229	6216	85.714	14	16.2	34.0	blastn:w7;e1e2
4	61	69	6832	6824	100.0	9	16.2	34.0	blastn:w7;e1e2
4	29	39	7073	7084	91.667	12	16.2	34.0	blastn:w7;e1e2
4	112	120	9730	9722	100.0	9	16.2	34.0	blastn:w7;e1e2
4	62	72	9800	9789	91.667	12	16.2	34.0	blastn:w7;e1e2
4	62	72	9945	9934	91.667	12	16.2	34.0	blastn:w7;e1e2
4	63	71	10168	10160	100.0	9	16.2	34.0	blastn:w7;e1e2
4	58	71	10535	10548	85.714	14	16.2	34.0	blastn:w7;e1e2
4	92	119	11483	11510	73.333	30	16.2	34.0	blastn:w7;e1e2
4	67	75	11781	11773	100.0	9	16.2	34.0	blastn:w7;e1e2
4	88	96	11795	11803	100.0	9	16.2	34.0	blastn:w7;e1e2
4	24	37	12217	12230	85.714	14	16.2	34.0	blastn:w7;e1e2
4	127	135	12591	12599	100.0	9	16.2	34.0	blastn:w7;e1e2
4	40	48	12798	12806	100.0	9	16.2	34.0	blastn:w7;e1e2
4	39	47	12820	12812	100.0	9	16.2	34.0	blastn:w7;e1e2
4	27	42	13892	13908	82.353	17	16.2	34.0	blastn:w7;e1e2
4	7	18	13992	13979	85.714	14	16.2	34.0	blastn:w7;e1e2
4	138	146	15874	15882	100.0	9	16.2	34.0	blastn:w7;e1e2
4	80	100	15963	15944	77.273	22	16.2	34.0	blastn:w7;e1e2
4	52	65	15970	15983	85.714	14	16.2	34.0	blastn:w7;e1e2
4	40	48	17076	17084	100.0	9	16.2	34.0	blastn:w7;e1e2
4	98	113	17830	17814	82.353	17	16.2	34.0	blastn:w7;e1e2
4	35	43	18266	18274	100.0	9	16.2	34.0	blastn:w7;e1e2
4	28	36	18648	18656	100.0	9	16.2	34.0	blastn:w7;e1e2
4	132	142	1118	1108	90.909	11	15.5	95.0	blastn:w7;e1e2
4	51	63	1964	1951	85.714	14	15.5	95.0	blastn:w7;e1e2
4	124	156	3069	3036	70.588	34	15.5	95.0	blastn:w7;e1e2
4	130	142	3672	3685	85.714	14	15.5	95.0	blastn:w7;e1e2
4	18	28	3873	3863	90.909	11	15.5	95.0	blastn:w7;e1e2
4	73	83	4077	4067	90.909	11	15.5	95.0	blastn:w7;e1e2
4	56	66	7364	7354	90.909	11	15.5	95.0	blastn:w7;e1e2
4	112	125	9746	9734	85.714	14	15.5	95.0	blastn:w7;e1e2
4	80	93	10389	10401	85.714	14	15.5	95.0	blastn:w7;e1e2
4	94	109	10545	10532	81.25	16	15.5	95.0	blastn:w7;e1e2
4	30	45	10585	10600	81.25	16	15.5	95.0	blastn:w7;e1e2
4	20	45	10853	10830	73.077	26	15.5	95.0	blastn:w7;e1e2
4	38	53	11225	11210	82.353	17	15.5	95.0	blastn:w7;e1e2
4	134	144	12549	12539	90.909	11	15.5	95.0	blastn:w7;e1e2
4	44	54	13349	13339	90.909	11	15.5	95.0	blastn:w7;e1e2
4	70	80	13358	13368	90.909	11	15.5	95.0	blastn:w7;e1e2
4	134	147	13475	13487	85.714	14	15.5	95.0	blastn:w7;e1e2
4	35	53	14489	14506	78.947	19	15.5	95.0	blastn:w7;e1e2
4	2	12	15594	15604	90.909	11	15.5	95.0	blastn:w7;e1e2
4	22	32	16345	16335	90.909	11	15.5	95.0	blastn:w7;e1e2
4	122	132	16427	16417	90.909	11	15.5	95.0	blastn:w7;e1e2
4	129	141	17057	17070	85.714	14	15.5	95.0	blastn:w7;e1e2
4	126	136	17659	17669	90.909	11	15.5	95.0	blastn:w7;e1e2
4	134	144	17824	17814	90.909	11	15.5	95.0	blastn:w7;e1e2
4	88	98	18124	18134	90.909	11	15.5	95.0	blastn:w7;e1e2
4	25	40	18252	18267	81.25	16	15.5	95.0	blastn:w7;e1e2
4	4	11	118	125	100.0	8	14.7	95.0	blastn:w7;e1e2
4	76	83	337	344	100.0	8	14.7	95.0	blastn:w7;e1e2
4	129	136	338	345	100.0	8	14.7	95.0	blastn:w7;e1e2
4	69	76	1461	1454	100.0	8	14.7	95.0	blastn:w7;e1e2
4	104	111	2097	2104	100.0	8	14.7	95.0	blastn:w7;e1e2
4	33	40	2142	2149	100.0	8	14.7	95.0	blastn:w7;e1e2
4	23	30	2165	2158	100.0	8	14.7	95.0	blastn:w7;e1e2
4	34	46	2264	2252	84.615	13	14.7	95.0	blastn:w7;e1e2
4	33	40	2324	2331	100.0	8	14.7	95.0	blastn:w7;e1e2
4	7	14	2731	2724	100.0	8	14.7	95.0	blastn:w7;e1e2
4	123	130	3132	3125	100.0	8	14.7	95.0	blastn:w7;e1e2
4	132	139	3741	3748	100.0	8	14.7	95.0	blastn:w7;e1e2
4	102	109	3814	3807	100.0	8	14.7	95.0	blastn:w7;e1e2
4	36	43	3837	3844	100.0	8	14.7	95.0	blastn:w7;e1e2
4	77	84	3919	3912	100.0	8	14.7	95.0	blastn:w7;e1e2
4	87	94	4015	4022	100.0	8	14.7	95.0	blastn:w7;e1e2
4	69	76	4083	4090	100.0	8	14.7	95.0	blastn:w7;e1e2
4	32	39	4534	4527	100.0	8	14.7	95.0	blastn:w7;e1e2
4	40	47	4540	4547	100.0	8	14.7	95.0	blastn:w7;e1e2
4	70	77	4756	4749	100.0	8	14.7	95.0	blastn:w7;e1e2
4	136	143	4837	4830	100.0	8	14.7	95.0	blastn:w7;e1e2
4	4	11	5054	5047	100.0	8	14.7	95.0	blastn:w7;e1e2
4	9	16	5658	5651	100.0	8	14.7	95.0	blastn:w7;e1e2
4	67	74	5834	5841	100.0	8	14.7	95.0	blastn:w7;e1e2
4	105	112	6222	6215	100.0	8	14.7	95.0	blastn:w7;e1e2
4	8	15	6449	6442	100.0	8	14.7	95.0	blastn:w7;e1e2
4	25	32	6446	6453	100.0	8	14.7	95.0	blastn:w7;e1e2
4	23	30	6537	6530	100.0	8	14.7	95.0	blastn:w7;e1e2
4	58	65	6750	6743	100.0	8	14.7	95.0	blastn:w7;e1e2
4	67	74	7312	7305	100.0	8	14.7	95.0	blastn:w7;e1e2
4	4	11	7310	7317	100.0	8	14.7	95.0	blastn:w7;e1e2
4	118	125	7470	7463	100.0	8	14.7	95.0	blastn:w7;e1e2
4	6	18	7505	7493	84.615	13	14.7	95.0	blastn:w7;e1e2
4	35	42	8291	8284	100.0	8	14.7	95.0	blastn:w7;e1e2
4	149	156	8824	8817	100.0	8	14.7	95.0	blastn:w7;e1e2
4	23	30	9133	9126	100.0	8	14.7	95.0	blastn:w7;e1e2
4	121	128	9598	9591	100.0	8	14.7	95.0	blastn:w7;e1e2
4	80	87	10202	10209	100.0	8	14.7	95.0	blastn:w7;e1e2
4	146	153	10351	10344	100.0	8	14.7	95.0	blastn:w7;e1e2
4	151	158	10390	10383	100.0	8	14.7	95.0	blastn:w7;e1e2
4	29	36	11047	11040	100.0	8	14.7	95.0	blastn:w7;e1e2
4	20	27	11517	11524	100.0	8	14.7	95.0	blastn:w7;e1e2
4	77	89	12593	12605	84.615	13	14.7	95.0	blastn:w7;e1e2
4	121	128	12676	12669	100.0	8	14.7	95.0	blastn:w7;e1e2
4	64	71	12859	12852	100.0	8	14.7	95.0	blastn:w7;e1e2
4	150	157	13058	13051	100.0	8	14.7	95.0	blastn:w7;e1e2
4	120	127	14094	14101	100.0	8	14.7	95.0	blastn:w7;e1e2
4	136	143	14393	14386	100.0	8	14.7	95.0	blastn:w7;e1e2
4	135	142	14675	14668	100.0	8	14.7	95.0	blastn:w7;e1e2
4	58	65	14897	14904	100.0	8	14.7	95.0	blastn:w7;e1e2
4	86	93	14993	15000	100.0	8	14.7	95.0	blastn:w7;e1e2
4	103	110	15373	15366	100.0	8	14.7	95.0	blastn:w7;e1e2
4	135	142	15382	15375	100.0	8	14.7	95.0	blastn:w7;e1e2
4	138	145	15558	15565	100.0	8	14.7	95.0	blastn:w7;e1e2
4	37	44	15601	15608	100.0	8	14.7	95.0	blastn:w7;e1e2
4	137	144	16055	16048	100.0	8	14.7	95.0	blastn:w7;e1e2
4	113	120	16194	16187	100.0	8	14.7	95.0	blastn:w7;e1e2
4	37	44	16196	16189	100.0	8	14.7	95.0	blastn:w7;e1e2
4	9	16	16322	16329	100.0	8	14.7	95.0	blastn:w7;e1e2
4	25	32	16457	16450	100.0	8	14.7	95.0	blastn:w7;e1e2
4	84	91	16558	16551	100.0	8	14.7	95.0	blastn:w7;e1e2
4	116	123	16675	16668	100.0	8	14.7	95.0	blastn:w7;e1e2
4	90	97	16881	16888	100.0	8	14.7	95.0	blastn:w7;e1e2
4	40	47	16996	16989	100.0	8	14.7	95.0	blastn:w7;e1e2
4	76	83	17056	17063	100.0	8	14.7	95.0	blastn:w7;e1e2
4	71	78	17134	17141	100.0	8	14.7	95.0	blastn:w7;e1e2
4	84	91	17352	17345	100.0	8	14.7	95.0	blastn:w7;e1e2
4	132	139	17786	17779	100.0	8	14.7	95.0	blastn:w7;e1e2
4	21	28	18046	18053	100.0	8	14.7	95.0	blastn:w7;e1e2
4	63	70	18366	18359	100.0	8	14.7	95.0	blastn:w7;e1e2
4	40	47	19144	19137	100.0	8	14.7	95.0	blastn:w7;e1e2
4	22	39	19314	19331	77.778	18	14.7	95.0	blastn:w7;e1e2
4	57	64	19496	19489	100.0	8	14.7	95.0	blastn:w7;e1e2
4	27	34	19580	19573	100.0	8	14.7	95.0	blastn:w7;e1e2
4	2	9	19624	19617	100.0	8	14.7	95.0	blastn:w7;e1e2
4	73	80	19701	19708	100.0	8	14.7	95.0	blastn:w7;e1e2
5	1	185	4957	5141	100.0	185	277.0	7.64e-78	blastn:w7;e1e2
5	23	42	332	312	85.714	21	22.2	0.67	blastn:w7;e1e2
5	154	177	4536	4557	83.333	24	22.2	0.67	blastn:w7;e1e2
5	150	182	20009	19977	76.471	34	22.2	0.67	blastn:w7;e1e2
5	105	124	19823	19804	85.714	21	21.4	1.9	blastn:w7;e1e2
5	64	79	849	833	88.235	17	19.9	5.2	blastn:w7;e1e2
5	101	117	8372	8387	88.235	17	19.9	5.2	blastn:w7;e1e2
5	53	74	13666	13692	77.778	27	19.9	5.2	blastn:w7;e1e2
5	30	43	17308	17321	92.857	14	19.9	5.2	blastn:w7;e1e2
5	1	48	18870	18819	69.643	56	19.9	5.2	blastn:w7;e1e2
5	37	72	18871	18907	73.684	38	19.9	5.2	blastn:w7;e1e2
5	150	173	19602	19576	77.778	27	19.9	5.2	blastn:w7;e1e2
5	112	122	1892	1882	100.0	11	19.2	5.2	blastn:w7;e1e2
5	69	82	4790	4778	92.857	14	19.2	5.2	blastn:w7;e1e2
5	58	68	11074	11084	100.0	11	19.2	5.2	blastn:w7;e1e2
5	91	120	14148	14124	71.875	32	19.2	5.2	blastn:w7;e1e2
5	34	52	15525	15542	84.211	19	19.2	5.2	blastn:w7;e1e2
5	152	162	16593	16603	100.0	11	19.2	5.2	blastn:w7;e1e2
5	16	26	19328	19318	100.0	11	19.2	5.2	blastn:w7;e1e2
5	158	175	3745	3762	83.333	18	18.4	15.0	blastn:w7;e1e2
5	57	79	5368	5390	78.261	23	18.4	15.0	blastn:w7;e1e2
5	48	65	9094	9077	83.333	18	18.4	15.0	blastn:w7;e1e2
5	101	123	11492	11514	78.261	23	18.4	15.0	blastn:w7;e1e2
5	167	179	12723	12711	92.308	13	18.4	15.0	blastn:w7;e1e2
5	31	62	316	347	71.429	35	17.7	15.0	blastn:w7;e1e2
5	150	159	2567	2576	100.0	10	17.7	15.0	blastn:w7;e1e2
5	27	36	5548	5539	100.0	10	17.7	15.0	blastn:w7;e1e2
5	171	180	6543	6534	100.0	10	17.7	15.0	blastn:w7;e1e2
5	70	108	7971	7935	71.429	42	17.7	15.0	blastn:w7;e1e2
5	43	52	10391	10400	100.0	10	17.7	15.0	blastn:w7;e1e2
5	81	93	11328	11339	92.308	13	17.7	15.0	blastn:w7;e1e2
5	61	80	12769	12750	80.0	20	17.7	15.0	blastn:w7;e1e2
5	151	165	13661	13675	86.667	15	17.7	15.0	blastn:w7;e1e2
5	9	31	13829	13850	79.167	24	17.7	15.0	blastn:w7;e1e2
5	52	87	15878	15842	71.795	39	17.7	15.0	blastn:w7;e1e2
5	121	132	17378	17390	92.308	13	17.7	15.0	blastn:w7;e1e2
5	167	176	18798	18789	100.0	10	17.7	15.0	blastn:w7;e1e2
5	38	47	19132	19141	100.0	10	17.7	15.0	blastn:w7;e1e2
5	43	52	19895	19886	100.0	10	17.7	15.0	blastn:w7;e1e2
5	106	120	1798	1814	82.353	17	17.0	41.0	blastn:w7;e1e2
5	31	42	3564	3553	91.667	12	17.0	41.0	blastn:w7;e1e2
5	106	127	5467	5446	77.273	22	17.0	41.0	blastn:w7;e1e2
5	52	63	5936	5947	91.667	12	17.0	41.0	blastn:w7;e1e2
5	151	162	6470	6459	91.667	12	17.0	41.0	blastn:w7;e1e2
5	20	31	6476	6487	91.667	12	17.0	41.0	blastn:w7;e1e2
5	151	162	7232	7221	91.667	12	17.0	41.0	blastn:w7;e1e2
5	108	119	9431	9420	91.667	12	17.0	41.0	blastn:w7;e1e2
5	148	164	17010	16990	76.19	21	17.0	41.0	blastn:w7;e1e2
5	53	64	18467	18456	91.667	12	17.0	41.0	blastn:w7;e1e2
5	111	119	386	394	100.0	9	16.2	41.0	blastn:w7;e1e2
5	109	122	1884	1897	85.714	14	16.2	41.0	blastn:w7;e1e2
5	116	124	2226	2234	100.0	9	16.2	41.0	blastn:w7;e1e2
5	106	119	2852	2839	85.714	14	16.2	41.0	blastn:w7;e1e2
5	160	173	3688	3701	85.714	14	16.2	41.0	blastn:w7;e1e2
5	108	116	7650	7642	100.0	9	16.2	41.0	blastn:w7;e1e2
5	135	143	8123	8115	100.0	9	16.2	41.0	blastn:w7;e1e2
5	95	103	8287	8295	100.0	9	16.2	41.0	blastn:w7;e1e2
5	71	79	8383	8391	100.0	9	16.2	41.0	blastn:w7;e1e2
5	90	98	8544	8552	100.0	9	16.2	41.0	blastn:w7;e1e2
5	57	65	8832	8840	100.0	9	16.2	41.0	blastn:w7;e1e2
5	44	52	9733	9725	100.0	9	16.2	41.0	blastn:w7;e1e2
5	44	52	9749	9741	100.0	9	16.2	41.0	blastn:w7;e1e2
5	66	74	10599	10607	100.0	9	16.2	41.0	blastn:w7;e1e2
5	167	175	13836	13828	100.0	9	16.2	41.0	blastn:w7;e1e2
5	14	27	13930	13943	85.714	14	16.2	41.0	blastn:w7;e1e2
5	86	94	14174	14182	100.0	9	16.2	41.0	blastn:w7;e1e2
5	110	123	14376	14389	85.714	14	16.2	41.0	blastn:w7;e1e2
5	63	71	14895	14887	100.0	9	16.2	41.0	blastn:w7;e1e2
5	115	123	15629	15637	100.0	9	16.2	41.0	blastn:w7;e1e2
5	152	160	15644	15636	100.0	9	16.2	41.0	blastn:w7;e1e2
5	46	54	18257	18265	100.0	9	16.2	41.0	blastn:w7;e1e2
5	19	42	19858	19881	76.923	26	16.2	41.0	blastn:w7;e1e2
6	1	121	6188	6308	100.0	121	182.0	1.95e-49	blastn:w7;e1e2
6	13	40	913	937	78.571	28	19.9	3.1	blastn:w7;e1e2
6	1	33	2490	2524	74.286	35	19.9	3.1	blastn:w7;e1e2
6	102	115	8912	8925	92.857	14	19.9	3.1	blastn:w7;e1e2
6	34	50	10047	10062	88.235	17	19.9	3.1	blastn:w7;e1e2
6	85	121	13601	13634	72.5	40	19.2	3.1	blastn:w7;e1e2
6	18	28	17503	17493	100.0	11	19.2	3.1	blastn:w7;e1e2
6	19	31	493	481	92.308	13	18.4	8.8	blastn:w7;e1e2
6	30	53	885	865	76.0	25	18.4	8.8	blastn:w7;e1e2
6	83	95	1436	1448	92.308	13	18.4	8.8	blastn:w7;e1e2
6	39	51	19877	19865	92.308	13	18.4	8.8	blastn:w7;e1e2
6	48	59	11466	11454	92.308	13	17.7	8.8	blastn:w7;e1e2
6	42	59	16395	16411	83.333	18	17.7	8.8	blastn:w7;e1e2
6	33	46	1015	1029	86.667	15	17.0	25.0	blastn:w7;e1e2
6	96	107	3309	3320	91.667	12	17.0	25.0	blastn:w7;e1e2
6	42	53	3790	3779	91.667	12	17.0	25.0	blastn:w7;e1e2
6	34	45	5575	5564	91.667	12	17.0	25.0	blastn:w7;e1e2
6	45	56	19403	19392	91.667	12	17.0	25.0	blastn:w7;e1e2
6	69	77	25	17	100.0	9	16.2	25.0	blastn:w7;e1e2
6	53	61	1576	1568	100.0	9	16.2	25.0	blastn:w7;e1e2
6	104	117	2814	2803	85.714	14	16.2	25.0	blastn:w7;e1e2
6	29	42	3738	3725	85.714	14	16.2	25.0	blastn:w7;e1e2
6	22	35	3798	3811	85.714	14	16.2	25.0	blastn:w7;e1e2
6	56	66	4608	4619	91.667	12	16.2	25.0	blastn:w7;e1e2
6	13	24	5836	5826	91.667	12	16.2	25.0	blastn:w7;e1e2
6	42	50	6609	6617	100.0	9	16.2	25.0	blastn:w7;e1e2
6	23	31	7351	7343	100.0	9	16.2	25.0	blastn:w7;e1e2
6	78	89	7484	7474	91.667	12	16.2	25.0	blastn:w7;e1e2
6	97	105	10953	10961	100.0	9	16.2	25.0	blastn:w7;e1e2
6	91	102	11765	11752	85.714	14	16.2	25.0	blastn:w7;e1e2
6	57	65	14811	14803	100.0	9	16.2	25.0	blastn:w7;e1e2
6	36	52	15198	15213	82.353	17	16.2	25.0	blastn:w7;e1e2
6	25	50	19131	19157	74.074	27	16.2	25.0	blastn:w7;e1e2
6	80	90	1334	1344	90.909	11	15.5	69.0	blastn:w7;e1e2
6	30	40	2541	2531	90.909	11	15.5	69.0	blastn:w7;e1e2
6	30	45	5233	5248	82.353	17	15.5	69.0	blastn:w7;e1e2
6	78	88	10563	10553	90.909	11	15.5	69.0	blastn:w7;e1e2
6	66	76	11720	11710	90.909	11	15.5	69.0	blastn:w7;e1e2
6	29	50	15271	15290	77.273	22	15.5	69.0	blastn:w7;e1e2
6	56	71	17102	17120	78.947	19	15.5	69.0	blastn:w7;e1e2
6	89	101	18574	18587	85.714	14	15.5	69.0	blastn:w7;e1e2
6	66	73	216	209	100.0	8	14.7	69.0	blastn:w7;e1e2
6	63	70	627	634	100.0	8	14.7	69.0	blastn:w7;e1e2
6	83	90	1097	1090	100.0	8	14.7	69.0	blastn:w7;e1e2
6	106	113	1306	1313	100.0	8	14.7	69.0	blastn:w7;e1e2
6	54	61	1653	1646	100.0	8	14.7	69.0	blastn:w7;e1e2
6	58	65	1789	1796	100.0	8	14.7	69.0	blastn:w7;e1e2
6	31	38	2085	2078	100.0	8	14.7	69.0	blastn:w7;e1e2
6	86	93	2718	2711	100.0	8	14.7	69.0	blastn:w7;e1e2
6	28	35	3817	3810	100.0	8	14.7	69.0	blastn:w7;e1e2
6	30	37	4006	4013	100.0	8	14.7	69.0	blastn:w7;e1e2
6	108	115	4218	4211	100.0	8	14.7	69.0	blastn:w7;e1e2
6	18	25	4284	4277	100.0	8	14.7	69.0	blastn:w7;e1e2
6	56	63	4450	4457	100.0	8	14.7	69.0	blastn:w7;e1e2
6	100	107	5242	5249	100.0	8	14.7	69.0	blastn:w7;e1e2
6	50	57	5469	5476	100.0	8	14.7	69.0	blastn:w7;e1e2
6	89	96	6724	6717	100.0	8	14.7	69.0	blastn:w7;e1e2
6	89	96	6927	6934	100.0	8	14.7	69.0	blastn:w7;e1e2
6	43	50	6964	6957	100.0	8	14.7	69.0	blastn:w7;e1e2
6	95	102	7238	7245	100.0	8	14.7	69.0	blastn:w7;e1e2
6	107	114	7324	7317	100.0	8	14.7	69.0	blastn:w7;e1e2
6	30	37	7955	7962	100.0	8	14.7	69.0	blastn:w7;e1e2
6	98	105	9070	9063	100.0	8	14.7	69.0	blastn:w7;e1e2
6	96	103	9277	9284	100.0	8	14.7	69.0	blastn:w7;e1e2
6	97	104	9711	9718	100.0	8	14.7	69.0	blastn:w7;e1e2
6	57	64	11092	11099	100.0	8	14.7	69.0	blastn:w7;e1e2
6	80	87	11399	11392	100.0	8	14.7	69.0	blastn:w7;e1e2
6	110	117	11885	11878	100.0	8	14.7	69.0	blastn:w7;e1e2
6	86	93	12001	12008	100.0	8	14.7	69.0	blastn:w7;e1e2
6	28	35	12250	12243	100.0	8	14.7	69.0	blastn:w7;e1e2
6	89	96	12504	12511	100.0	8	14.7	69.0	blastn:w7;e1e2
6	69	76	13327	13320	100.0	8	14.7	69.0	blastn:w7;e1e2
6	25	37	14060	14072	84.615	13	14.7	69.0	blastn:w7;e1e2
6	86	93	14740	14733	100.0	8	14.7	69.0	blastn:w7;e1e2
6	35	42	15745	15752	100.0	8	14.7	69.0	blastn:w7;e1e2
6	111	118	15807	15800	100.0	8	14.7	69.0	blastn:w7;e1e2
6	32	39	15887	15894	100.0	8	14.7	69.0	blastn:w7;e1e2
6	97	104	16132	16125	100.0	8	14.7	69.0	blastn:w7;e1e2
6	44	51	18368	18375	100.0	8	14.7	69.0	blastn:w7;e1e2
6	70	77	19180	19173	100.0	8	14.7	69.0	blastn:w7;e1e2
7	1	154	6457	6610	100.0	154	231.0	4.54e-64	blastn:w7;e1e2
7	77	128	6584	6533	74.074	54	28.1	0.009	blastn:w7;e1e2
7	39	62	3283	3305	84.0	25	22.9	0.54	blastn:w7;e1e2
7	91	112	15842	15823	86.364	22	22.9	0.54	blastn:w7;e1e2
7	119	130	868	857	100.0	12	20.7	1.5	blastn:w7;e1e2
7	28	71	3929	3891	71.739	46	20.7	1.5	blastn:w7;e1e2
