exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
4	841	854	23789	23801	92.857	14	19.2	57.0	blastn:w7;e1e2
4	437	447	24145	24155	100.0	11	19.2	57.0	blastn:w7;e1e2
5	1	65	6405	6469	100.0	65	99.4	1.12e-24	blastn:w7;e1e2
5	38	62	8479	8454	81.481	27	23.6	0.073	blastn:w7;e1e2
5	46	61	8899	8884	93.75	16	22.9	0.2	blastn:w7;e1e2
5	23	54	2695	2661	75.0	36	20.7	0.57	blastn:w7;e1e2
5	26	61	923	891	70.0	40	19.9	1.6	blastn:w7;e1e2
5	42	62	8916	8895	81.818	22	19.9	1.6	blastn:w7;e1e2
5	39	60	10066	10090	76.923	26	19.9	1.6	blastn:w7;e1e2
5	11	25	12794	12779	87.5	16	18.4	4.5	blastn:w7;e1e2
5	55	64	3272	3263	100.0	10	17.7	4.5	blastn:w7;e1e2
5	47	56	4422	4431	100.0	10	17.7	4.5	blastn:w7;e1e2
5	53	65	7450	7436	86.667	15	17.7	4.5	blastn:w7;e1e2
5	35	49	9025	9011	86.667	15	17.7	4.5	blastn:w7;e1e2
5	44	57	9655	9640	87.5	16	17.7	4.5	blastn:w7;e1e2
5	52	64	10502	10513	92.308	13	17.7	4.5	blastn:w7;e1e2
5	38	50	15379	15368	92.308	13	17.7	4.5	blastn:w7;e1e2
5	22	38	17372	17385	82.353	17	17.7	4.5	blastn:w7;e1e2
5	51	62	19507	19519	92.308	13	17.7	4.5	blastn:w7;e1e2
5	35	54	22632	22649	80.0	20	17.7	4.5	blastn:w7;e1e2
5	21	37	1830	1846	82.353	17	17.0	13.0	blastn:w7;e1e2
5	17	31	5367	5383	82.353	17	17.0	13.0	blastn:w7;e1e2
5	42	63	15494	15518	76.0	25	17.0	13.0	blastn:w7;e1e2
5	43	56	20465	20479	86.667	15	17.0	13.0	blastn:w7;e1e2
5	4	23	23593	23572	77.273	22	17.0	13.0	blastn:w7;e1e2
5	21	29	2362	2370	100.0	9	16.2	13.0	blastn:w7;e1e2
5	21	29	4232	4224	100.0	9	16.2	13.0	blastn:w7;e1e2
5	42	50	13719	13711	100.0	9	16.2	13.0	blastn:w7;e1e2
5	42	52	14340	14351	91.667	12	16.2	13.0	blastn:w7;e1e2
5	17	25	14468	14460	100.0	9	16.2	13.0	blastn:w7;e1e2
5	42	50	20494	20486	100.0	9	16.2	13.0	blastn:w7;e1e2
5	45	59	23432	23447	82.353	17	16.2	13.0	blastn:w7;e1e2
5	29	37	24414	24422	100.0	9	16.2	13.0	blastn:w7;e1e2
5	38	48	8942	8932	90.909	11	15.5	35.0	blastn:w7;e1e2
5	41	61	9485	9462	75.0	24	15.5	35.0	blastn:w7;e1e2
5	11	44	10755	10724	69.444	36	15.5	35.0	blastn:w7;e1e2
5	10	30	15601	15621	76.19	21	15.5	35.0	blastn:w7;e1e2
5	7	17	18128	18118	90.909	11	15.5	35.0	blastn:w7;e1e2
5	11	21	21842	21832	90.909	11	15.5	35.0	blastn:w7;e1e2
5	44	54	22042	22052	90.909	11	15.5	35.0	blastn:w7;e1e2
5	50	60	23773	23783	90.909	11	15.5	35.0	blastn:w7;e1e2
5	55	65	24004	23994	90.909	11	15.5	35.0	blastn:w7;e1e2
5	29	42	24419	24404	81.25	16	15.5	35.0	blastn:w7;e1e2
5	17	24	1340	1333	100.0	8	14.7	35.0	blastn:w7;e1e2
5	51	58	1487	1480	100.0	8	14.7	35.0	blastn:w7;e1e2
5	45	52	2554	2547	100.0	8	14.7	35.0	blastn:w7;e1e2
5	22	32	3070	3061	90.909	11	14.7	35.0	blastn:w7;e1e2
5	46	59	3312	3323	85.714	14	14.7	35.0	blastn:w7;e1e2
5	25	32	3885	3892	100.0	8	14.7	35.0	blastn:w7;e1e2
5	36	43	3942	3935	100.0	8	14.7	35.0	blastn:w7;e1e2
5	51	58	4022	4029	100.0	8	14.7	35.0	blastn:w7;e1e2
5	34	44	4072	4060	84.615	13	14.7	35.0	blastn:w7;e1e2
5	20	27	4296	4303	100.0	8	14.7	35.0	blastn:w7;e1e2
5	38	50	4931	4919	84.615	13	14.7	35.0	blastn:w7;e1e2
5	34	41	8085	8078	100.0	8	14.7	35.0	blastn:w7;e1e2
5	45	52	8987	8980	100.0	8	14.7	35.0	blastn:w7;e1e2
5	1	11	9856	9868	84.615	13	14.7	35.0	blastn:w7;e1e2
5	53	60	10102	10109	100.0	8	14.7	35.0	blastn:w7;e1e2
5	5	12	11751	11758	100.0	8	14.7	35.0	blastn:w7;e1e2
5	16	23	11822	11815	100.0	8	14.7	35.0	blastn:w7;e1e2
5	32	44	12153	12165	84.615	13	14.7	35.0	blastn:w7;e1e2
5	34	43	12456	12446	90.909	11	14.7	35.0	blastn:w7;e1e2
5	29	36	13016	13009	100.0	8	14.7	35.0	blastn:w7;e1e2
5	29	36	13011	13018	100.0	8	14.7	35.0	blastn:w7;e1e2
5	38	45	13072	13065	100.0	8	14.7	35.0	blastn:w7;e1e2
5	20	27	14239	14246	100.0	8	14.7	35.0	blastn:w7;e1e2
5	58	65	15079	15072	100.0	8	14.7	35.0	blastn:w7;e1e2
5	52	59	15841	15848	100.0	8	14.7	35.0	blastn:w7;e1e2
5	16	23	17897	17904	100.0	8	14.7	35.0	blastn:w7;e1e2
5	55	65	17948	17939	90.909	11	14.7	35.0	blastn:w7;e1e2
5	36	50	18704	18693	80.0	15	14.7	35.0	blastn:w7;e1e2
5	42	49	19600	19607	100.0	8	14.7	35.0	blastn:w7;e1e2
5	4	11	19811	19818	100.0	8	14.7	35.0	blastn:w7;e1e2
5	42	49	21161	21168	100.0	8	14.7	35.0	blastn:w7;e1e2
5	38	45	22469	22462	100.0	8	14.7	35.0	blastn:w7;e1e2
5	52	59	23002	22995	100.0	8	14.7	35.0	blastn:w7;e1e2
5	54	64	23391	23400	90.909	11	14.7	35.0	blastn:w7;e1e2
5	55	62	23617	23610	100.0	8	14.7	35.0	blastn:w7;e1e2
5	24	33	412	421	90.0	10	14.0	98.0	blastn:w7;e1e2
5	40	49	2445	2454	90.0	10	14.0	98.0	blastn:w7;e1e2
5	46	55	2642	2651	90.0	10	14.0	98.0	blastn:w7;e1e2
5	39	48	5357	5348	90.0	10	14.0	98.0	blastn:w7;e1e2
5	39	48	6219	6210	90.0	10	14.0	98.0	blastn:w7;e1e2
5	54	63	6515	6506	90.0	10	14.0	98.0	blastn:w7;e1e2
5	55	64	7704	7713	90.0	10	14.0	98.0	blastn:w7;e1e2
5	32	41	7903	7894	90.0	10	14.0	98.0	blastn:w7;e1e2
5	37	51	10177	10194	77.778	18	14.0	98.0	blastn:w7;e1e2
5	28	37	11065	11056	90.0	10	14.0	98.0	blastn:w7;e1e2
5	50	59	11284	11293	90.0	10	14.0	98.0	blastn:w7;e1e2
5	20	29	15505	15514	90.0	10	14.0	98.0	blastn:w7;e1e2
5	45	59	16296	16310	80.0	15	14.0	98.0	blastn:w7;e1e2
5	30	44	18306	18292	80.0	15	14.0	98.0	blastn:w7;e1e2
5	1	10	20712	20703	90.0	10	14.0	98.0	blastn:w7;e1e2
5	44	60	22701	22684	77.778	18	14.0	98.0	blastn:w7;e1e2
5	11	17	87	81	100.0	7	13.2	98.0	blastn:w7;e1e2
5	37	43	211	217	100.0	7	13.2	98.0	blastn:w7;e1e2
5	44	50	246	252	100.0	7	13.2	98.0	blastn:w7;e1e2
5	26	32	285	291	100.0	7	13.2	98.0	blastn:w7;e1e2
5	23	29	422	428	100.0	7	13.2	98.0	blastn:w7;e1e2
5	31	37	673	679	100.0	7	13.2	98.0	blastn:w7;e1e2
5	46	52	954	960	100.0	7	13.2	98.0	blastn:w7;e1e2
5	58	64	1030	1024	100.0	7	13.2	98.0	blastn:w7;e1e2
5	15	21	1096	1090	100.0	7	13.2	98.0	blastn:w7;e1e2
5	2	8	1414	1408	100.0	7	13.2	98.0	blastn:w7;e1e2
5	31	37	1946	1940	100.0	7	13.2	98.0	blastn:w7;e1e2
5	50	56	2006	2012	100.0	7	13.2	98.0	blastn:w7;e1e2
5	1	7	2485	2479	100.0	7	13.2	98.0	blastn:w7;e1e2
5	27	33	2854	2860	100.0	7	13.2	98.0	blastn:w7;e1e2
5	32	38	2906	2900	100.0	7	13.2	98.0	blastn:w7;e1e2
5	22	28	3059	3053	100.0	7	13.2	98.0	blastn:w7;e1e2
5	53	59	3541	3547	100.0	7	13.2	98.0	blastn:w7;e1e2
5	54	60	3556	3550	100.0	7	13.2	98.0	blastn:w7;e1e2
5	22	28	4235	4229	100.0	7	13.2	98.0	blastn:w7;e1e2
5	2	8	4424	4418	100.0	7	13.2	98.0	blastn:w7;e1e2
5	53	59	4463	4457	100.0	7	13.2	98.0	blastn:w7;e1e2
5	46	52	5131	5137	100.0	7	13.2	98.0	blastn:w7;e1e2
5	26	32	5803	5809	100.0	7	13.2	98.0	blastn:w7;e1e2
5	48	54	5870	5876	100.0	7	13.2	98.0	blastn:w7;e1e2
5	1	7	6947	6953	100.0	7	13.2	98.0	blastn:w7;e1e2
5	5	11	7011	7017	100.0	7	13.2	98.0	blastn:w7;e1e2
5	53	59	7542	7548	100.0	7	13.2	98.0	blastn:w7;e1e2
5	21	27	7887	7881	100.0	7	13.2	98.0	blastn:w7;e1e2
5	53	59	7965	7971	100.0	7	13.2	98.0	blastn:w7;e1e2
5	32	38	8185	8179	100.0	7	13.2	98.0	blastn:w7;e1e2
5	31	37	8357	8363	100.0	7	13.2	98.0	blastn:w7;e1e2
5	21	27	8586	8592	100.0	7	13.2	98.0	blastn:w7;e1e2
5	23	29	8628	8634	100.0	7	13.2	98.0	blastn:w7;e1e2
5	49	55	8693	8699	100.0	7	13.2	98.0	blastn:w7;e1e2
5	19	25	9030	9036	100.0	7	13.2	98.0	blastn:w7;e1e2
5	10	16	9686	9680	100.0	7	13.2	98.0	blastn:w7;e1e2
5	16	22	9849	9855	100.0	7	13.2	98.0	blastn:w7;e1e2
5	10	16	9930	9924	100.0	7	13.2	98.0	blastn:w7;e1e2
5	42	48	9968	9962	100.0	7	13.2	98.0	blastn:w7;e1e2
5	30	36	10041	10035	100.0	7	13.2	98.0	blastn:w7;e1e2
5	50	56	10418	10424	100.0	7	13.2	98.0	blastn:w7;e1e2
5	1	7	10682	10676	100.0	7	13.2	98.0	blastn:w7;e1e2
5	26	32	11349	11355	100.0	7	13.2	98.0	blastn:w7;e1e2
5	6	12	11357	11363	100.0	7	13.2	98.0	blastn:w7;e1e2
5	47	53	11775	11781	100.0	7	13.2	98.0	blastn:w7;e1e2
5	34	40	11783	11789	100.0	7	13.2	98.0	blastn:w7;e1e2
5	36	42	12056	12050	100.0	7	13.2	98.0	blastn:w7;e1e2
5	36	42	12729	12735	100.0	7	13.2	98.0	blastn:w7;e1e2
5	41	47	12775	12769	100.0	7	13.2	98.0	blastn:w7;e1e2
5	33	39	13330	13336	100.0	7	13.2	98.0	blastn:w7;e1e2
5	2	8	13492	13498	100.0	7	13.2	98.0	blastn:w7;e1e2
5	28	34	13698	13704	100.0	7	13.2	98.0	blastn:w7;e1e2
5	18	24	13793	13787	100.0	7	13.2	98.0	blastn:w7;e1e2
5	1	7	14016	14010	100.0	7	13.2	98.0	blastn:w7;e1e2
5	47	53	14727	14733	100.0	7	13.2	98.0	blastn:w7;e1e2
5	59	65	15012	15018	100.0	7	13.2	98.0	blastn:w7;e1e2
5	55	61	15115	15109	100.0	7	13.2	98.0	blastn:w7;e1e2
5	39	45	15804	15810	100.0	7	13.2	98.0	blastn:w7;e1e2
5	55	61	15906	15912	100.0	7	13.2	98.0	blastn:w7;e1e2
5	39	45	16076	16070	100.0	7	13.2	98.0	blastn:w7;e1e2
5	1	7	16168	16174	100.0	7	13.2	98.0	blastn:w7;e1e2
5	31	37	16437	16431	100.0	7	13.2	98.0	blastn:w7;e1e2
5	1	7	16978	16984	100.0	7	13.2	98.0	blastn:w7;e1e2
5	34	40	17214	17220	100.0	7	13.2	98.0	blastn:w7;e1e2
5	51	57	17293	17299	100.0	7	13.2	98.0	blastn:w7;e1e2
5	5	11	17528	17534	100.0	7	13.2	98.0	blastn:w7;e1e2
5	37	43	18002	17996	100.0	7	13.2	98.0	blastn:w7;e1e2
5	41	47	18183	18189	100.0	7	13.2	98.0	blastn:w7;e1e2
5	35	41	18271	18277	100.0	7	13.2	98.0	blastn:w7;e1e2
5	54	60	18310	18304	100.0	7	13.2	98.0	blastn:w7;e1e2
5	21	27	18440	18434	100.0	7	13.2	98.0	blastn:w7;e1e2
5	54	60	18502	18508	100.0	7	13.2	98.0	blastn:w7;e1e2
5	25	31	18541	18547	100.0	7	13.2	98.0	blastn:w7;e1e2
5	14	20	18992	18998	100.0	7	13.2	98.0	blastn:w7;e1e2
5	24	30	19281	19275	100.0	7	13.2	98.0	blastn:w7;e1e2
5	59	65	19310	19304	100.0	7	13.2	98.0	blastn:w7;e1e2
5	41	47	19572	19566	100.0	7	13.2	98.0	blastn:w7;e1e2
5	4	10	19762	19756	100.0	7	13.2	98.0	blastn:w7;e1e2
5	50	56	19836	19842	100.0	7	13.2	98.0	blastn:w7;e1e2
5	56	62	20289	20283	100.0	7	13.2	98.0	blastn:w7;e1e2
5	42	48	20459	20465	100.0	7	13.2	98.0	blastn:w7;e1e2
5	36	42	21058	21064	100.0	7	13.2	98.0	blastn:w7;e1e2
5	38	44	21482	21476	100.0	7	13.2	98.0	blastn:w7;e1e2
5	20	26	21515	21521	100.0	7	13.2	98.0	blastn:w7;e1e2
5	39	45	21759	21753	100.0	7	13.2	98.0	blastn:w7;e1e2
5	16	22	22208	22202	100.0	7	13.2	98.0	blastn:w7;e1e2
5	22	28	22252	22246	100.0	7	13.2	98.0	blastn:w7;e1e2
5	40	46	22447	22453	100.0	7	13.2	98.0	blastn:w7;e1e2
5	55	61	22538	22532	100.0	7	13.2	98.0	blastn:w7;e1e2
5	3	9	22824	22818	100.0	7	13.2	98.0	blastn:w7;e1e2
5	36	42	23405	23411	100.0	7	13.2	98.0	blastn:w7;e1e2
5	23	29	23583	23589	100.0	7	13.2	98.0	blastn:w7;e1e2
5	36	42	23606	23600	100.0	7	13.2	98.0	blastn:w7;e1e2
5	18	24	23914	23920	100.0	7	13.2	98.0	blastn:w7;e1e2
5	46	52	24295	24289	100.0	7	13.2	98.0	blastn:w7;e1e2
5	44	50	24349	24343	100.0	7	13.2	98.0	blastn:w7;e1e2
6	1	143	7106	7248	100.0	143	215.0	4.2e-59	blastn:w7;e1e2
6	56	95	8824	8789	78.571	42	28.8	0.01	blastn:w7;e1e2
6	78	118	11541	11582	73.333	45	24.4	0.21	blastn:w7;e1e2
6	78	109	22724	22700	78.125	32	23.6	0.21	blastn:w7;e1e2
6	63	78	16156	16141	93.75	16	22.9	0.6	blastn:w7;e1e2
6	112	134	10381	10403	82.609	23	22.2	0.6	blastn:w7;e1e2
6	104	137	10387	10353	74.286	35	20.7	1.7	blastn:w7;e1e2
6	60	97	8600	8631	71.795	39	19.9	4.7	blastn:w7;e1e2
6	2	17	8855	8839	88.235	17	19.9	4.7	blastn:w7;e1e2
6	75	94	10736	10716	81.818	22	19.9	4.7	blastn:w7;e1e2
6	102	122	14324	14303	82.609	23	19.9	4.7	blastn:w7;e1e2
6	45	58	15032	15045	92.857	14	19.9	4.7	blastn:w7;e1e2
6	21	39	18609	18625	84.211	19	19.9	4.7	blastn:w7;e1e2
6	73	83	1865	1855	100.0	11	19.2	4.7	blastn:w7;e1e2
6	82	92	5764	5774	100.0	11	19.2	4.7	blastn:w7;e1e2
6	75	95	7684	7707	79.167	24	19.2	4.7	blastn:w7;e1e2
6	81	96	11910	11924	87.5	16	18.4	13.0	blastn:w7;e1e2
6	70	82	16028	16016	92.308	13	18.4	13.0	blastn:w7;e1e2
6	33	53	16159	16140	80.952	21	18.4	13.0	blastn:w7;e1e2
6	24	43	19194	19174	80.952	21	18.4	13.0	blastn:w7;e1e2
6	106	115	655	664	100.0	10	17.7	13.0	blastn:w7;e1e2
6	38	60	1814	1841	75.0	28	17.7	13.0	blastn:w7;e1e2
6	132	141	7387	7396	100.0	10	17.7	13.0	blastn:w7;e1e2
6	11	20	7815	7824	100.0	10	17.7	13.0	blastn:w7;e1e2
6	83	99	11320	11337	83.333	18	17.7	13.0	blastn:w7;e1e2
6	64	85	13729	13708	76.0	25	17.7	13.0	blastn:w7;e1e2
6	62	71	13747	13738	100.0	10	17.7	13.0	blastn:w7;e1e2
6	79	93	16208	16191	83.333	18	17.7	13.0	blastn:w7;e1e2
6	60	96	17697	17666	71.053	38	17.7	13.0	blastn:w7;e1e2
6	90	106	21429	21412	83.333	18	17.7	13.0	blastn:w7;e1e2
6	39	56	21998	21982	83.333	18	17.7	13.0	blastn:w7;e1e2
6	15	32	23449	23465	83.333	18	17.7	13.0	blastn:w7;e1e2
6	18	27	23763	23772	100.0	10	17.7	13.0	blastn:w7;e1e2
6	117	128	540	551	91.667	12	17.0	37.0	blastn:w7;e1e2
6	15	56	737	695	68.889	45	17.0	37.0	blastn:w7;e1e2
6	71	82	5492	5481	91.667	12	17.0	37.0	blastn:w7;e1e2
6	53	69	6089	6073	82.353	17	17.0	37.0	blastn:w7;e1e2
6	123	139	10971	10987	82.353	17	17.0	37.0	blastn:w7;e1e2
6	122	143	19736	19715	78.261	23	17.0	37.0	blastn:w7;e1e2
6	49	57	749	757	100.0	9	16.2	37.0	blastn:w7;e1e2
6	50	58	1197	1205	100.0	9	16.2	37.0	blastn:w7;e1e2
6	133	141	1441	1433	100.0	9	16.2	37.0	blastn:w7;e1e2
6	51	59	1915	1923	100.0	9	16.2	37.0	blastn:w7;e1e2
6	135	143	2382	2390	100.0	9	16.2	37.0	blastn:w7;e1e2
6	129	137	3154	3162	100.0	9	16.2	37.0	blastn:w7;e1e2
6	17	25	3437	3445	100.0	9	16.2	37.0	blastn:w7;e1e2
6	93	101	3647	3639	100.0	9	16.2	37.0	blastn:w7;e1e2
6	79	92	4095	4108	85.714	14	16.2	37.0	blastn:w7;e1e2
6	76	84	4442	4434	100.0	9	16.2	37.0	blastn:w7;e1e2
6	70	78	5088	5080	100.0	9	16.2	37.0	blastn:w7;e1e2
6	40	53	6759	6746	85.714	14	16.2	37.0	blastn:w7;e1e2
6	129	137	7874	7882	100.0	9	16.2	37.0	blastn:w7;e1e2
6	79	87	8963	8955	100.0	9	16.2	37.0	blastn:w7;e1e2
6	12	20	10439	10431	100.0	9	16.2	37.0	blastn:w7;e1e2
6	128	141	10945	10958	85.714	14	16.2	37.0	blastn:w7;e1e2
6	106	114	14226	14234	100.0	9	16.2	37.0	blastn:w7;e1e2
6	105	113	14367	14359	100.0	9	16.2	37.0	blastn:w7;e1e2
6	87	100	15182	15195	85.714	14	16.2	37.0	blastn:w7;e1e2
6	90	98	15396	15388	100.0	9	16.2	37.0	blastn:w7;e1e2
6	3	11	17685	17677	100.0	9	16.2	37.0	blastn:w7;e1e2
6	125	133	18072	18064	100.0	9	16.2	37.0	blastn:w7;e1e2
6	120	128	19233	19241	100.0	9	16.2	37.0	blastn:w7;e1e2
6	72	80	19396	19404	100.0	9	16.2	37.0	blastn:w7;e1e2
6	83	91	21332	21324	100.0	9	16.2	37.0	blastn:w7;e1e2
6	18	26	21792	21784	100.0	9	16.2	37.0	blastn:w7;e1e2
6	29	37	22746	22738	100.0	9	16.2	37.0	blastn:w7;e1e2
7	1	133	7506	7638	100.0	133	200.0	1.14e-54	blastn:w7;e1e2
7	10	33	19954	19978	84.0	25	24.4	0.19	blastn:w7;e1e2
7	106	128	17348	17324	84.0	25	23.6	0.19	blastn:w7;e1e2
7	33	92	4467	4399	67.143	70	22.2	0.54	blastn:w7;e1e2
7	89	114	24120	24147	79.31	29	22.2	0.54	blastn:w7;e1e2
7	86	113	5074	5099	76.667	30	21.4	1.5	blastn:w7;e1e2
7	96	114	3931	3912	85.0	20	20.7	1.5	blastn:w7;e1e2
7	80	106	15619	15645	77.778	27	20.7	1.5	blastn:w7;e1e2
7	27	70	18138	18181	72.0	50	20.7	1.5	blastn:w7;e1e2
7	99	110	23407	23396	100.0	12	20.7	1.5	blastn:w7;e1e2
7	48	61	1170	1157	92.857	14	19.9	4.3	blastn:w7;e1e2
7	74	102	4992	4966	75.862	29	19.9	4.3	blastn:w7;e1e2
7	90	114	10845	10822	77.778	27	19.9	4.3	blastn:w7;e1e2
7	97	124	16546	16571	75.862	29	19.9	4.3	blastn:w7;e1e2
7	93	129	16713	16680	72.973	37	19.9	4.3	blastn:w7;e1e2
7	65	75	2407	2417	100.0	11	19.2	4.3	blastn:w7;e1e2
7	76	86	3848	3838	100.0	11	19.2	4.3	blastn:w7;e1e2
7	105	115	3995	3985	100.0	11	19.2	4.3	blastn:w7;e1e2
7	35	54	10229	10251	78.261	23	19.2	4.3	blastn:w7;e1e2
7	22	49	10487	10513	75.862	29	19.2	4.3	blastn:w7;e1e2
7	74	84	10526	10516	100.0	11	19.2	4.3	blastn:w7;e1e2
7	88	104	13263	13249	88.235	17	19.2	4.3	blastn:w7;e1e2
7	39	60	15892	15914	79.167	24	19.2	4.3	blastn:w7;e1e2
7	37	52	7450	7436	87.5	16	18.4	12.0	blastn:w7;e1e2
7	111	128	11173	11156	83.333	18	18.4	12.0	blastn:w7;e1e2
7	98	122	16313	16294	76.0	25	18.4	12.0	blastn:w7;e1e2
7	14	31	22370	22353	83.333	18	18.4	12.0	blastn:w7;e1e2
7	7	19	23885	23873	92.308	13	18.4	12.0	blastn:w7;e1e2
7	59	70	1481	1493	92.308	13	17.7	12.0	blastn:w7;e1e2
7	49	76	1960	1936	75.0	28	17.7	12.0	blastn:w7;e1e2
7	61	77	5030	5047	83.333	18	17.7	12.0	blastn:w7;e1e2
7	32	41	6701	6692	100.0	10	17.7	12.0	blastn:w7;e1e2
7	94	105	15069	15057	92.308	13	17.7	12.0	blastn:w7;e1e2
7	103	112	18758	18749	100.0	10	17.7	12.0	blastn:w7;e1e2
7	87	108	22362	22385	76.0	25	17.7	12.0	blastn:w7;e1e2
7	1	42	1490	1533	69.388	49	17.0	33.0	blastn:w7;e1e2
7	56	75	2466	2484	80.0	20	17.0	33.0	blastn:w7;e1e2
7	29	57	5592	5562	72.727	33	17.0	33.0	blastn:w7;e1e2
7	32	94	7591	7520	63.158	76	17.0	33.0	blastn:w7;e1e2
7	15	86	7599	7537	63.158	76	17.0	33.0	blastn:w7;e1e2
7	24	54	8068	8035	72.222	36	17.0	33.0	blastn:w7;e1e2
7	32	43	10078	10089	91.667	12	17.0	33.0	blastn:w7;e1e2
7	38	56	10805	10790	78.947	19	17.0	33.0	blastn:w7;e1e2
7	1	14	12636	12622	86.667	15	17.0	33.0	blastn:w7;e1e2
7	93	104	16587	16576	91.667	12	17.0	33.0	blastn:w7;e1e2
7	90	101	20344	20333	91.667	12	17.0	33.0	blastn:w7;e1e2
7	42	61	21405	21423	80.0	20	17.0	33.0	blastn:w7;e1e2
7	13	38	587	560	73.333	30	16.2	33.0	blastn:w7;e1e2
7	2	10	2495	2503	100.0	9	16.2	33.0	blastn:w7;e1e2
7	56	64	2631	2639	100.0	9	16.2	33.0	blastn:w7;e1e2
7	117	125	2791	2799	100.0	9	16.2	33.0	blastn:w7;e1e2
7	17	25	3535	3543	100.0	9	16.2	33.0	blastn:w7;e1e2
7	90	106	3589	3607	78.947	19	16.2	33.0	blastn:w7;e1e2
7	10	18	4090	4098	100.0	9	16.2	33.0	blastn:w7;e1e2
7	78	86	4384	4392	100.0	9	16.2	33.0	blastn:w7;e1e2
7	42	53	4486	4496	91.667	12	16.2	33.0	blastn:w7;e1e2
7	110	123	5473	5486	85.714	14	16.2	33.0	blastn:w7;e1e2
7	104	119	5555	5571	82.353	17	16.2	33.0	blastn:w7;e1e2
7	49	75	6971	6948	74.074	27	16.2	33.0	blastn:w7;e1e2
7	24	32	7295	7303	100.0	9	16.2	33.0	blastn:w7;e1e2
7	16	26	8322	8333	91.667	12	16.2	33.0	blastn:w7;e1e2
7	49	57	8806	8814	100.0	9	16.2	33.0	blastn:w7;e1e2
7	38	48	9380	9391	91.667	12	16.2	33.0	blastn:w7;e1e2
7	43	56	10360	10373	85.714	14	16.2	33.0	blastn:w7;e1e2
7	66	103	10720	10684	69.767	43	16.2	33.0	blastn:w7;e1e2
7	68	76	10883	10875	100.0	9	16.2	33.0	blastn:w7;e1e2
7	38	46	11589	11597	100.0	9	16.2	33.0	blastn:w7;e1e2
7	56	69	11686	11675	85.714	14	16.2	33.0	blastn:w7;e1e2
7	101	109	14716	14724	100.0	9	16.2	33.0	blastn:w7;e1e2
7	23	34	15036	15046	91.667	12	16.2	33.0	blastn:w7;e1e2
7	71	79	15558	15566	100.0	9	16.2	33.0	blastn:w7;e1e2
7	31	39	15790	15798	100.0	9	16.2	33.0	blastn:w7;e1e2
7	117	125	15979	15987	100.0	9	16.2	33.0	blastn:w7;e1e2
7	88	96	16254	16246	100.0	9	16.2	33.0	blastn:w7;e1e2
7	78	91	16692	16705	85.714	14	16.2	33.0	blastn:w7;e1e2
7	73	81	17455	17463	100.0	9	16.2	33.0	blastn:w7;e1e2
7	12	20	17741	17733	100.0	9	16.2	33.0	blastn:w7;e1e2
7	101	111	17855	17866	91.667	12	16.2	33.0	blastn:w7;e1e2
7	87	95	18689	18697	100.0	9	16.2	33.0	blastn:w7;e1e2
7	71	84	20893	20877	82.353	17	16.2	33.0	blastn:w7;e1e2
7	27	35	21416	21408	100.0	9	16.2	33.0	blastn:w7;e1e2
7	107	115	21441	21449	100.0	9	16.2	33.0	blastn:w7;e1e2
7	111	119	22544	22536	100.0	9	16.2	33.0	blastn:w7;e1e2
7	105	115	22743	22754	91.667	12	16.2	33.0	blastn:w7;e1e2
7	61	100	23824	23786	69.767	43	16.2	33.0	blastn:w7;e1e2
7	72	82	8737	8747	90.909	11	15.5	94.0	blastn:w7;e1e2
7	93	108	9594	9579	81.25	16	15.5	94.0	blastn:w7;e1e2
7	113	123	10886	10896	90.909	11	15.5	94.0	blastn:w7;e1e2
7	76	91	11686	11701	81.25	16	15.5	94.0	blastn:w7;e1e2
7	100	110	14330	14340	90.909	11	15.5	94.0	blastn:w7;e1e2
7	67	79	15688	15675	85.714	14	15.5	94.0	blastn:w7;e1e2
7	1	11	15690	15680	90.909	11	15.5	94.0	blastn:w7;e1e2
7	50	60	15890	15900	90.909	11	15.5	94.0	blastn:w7;e1e2
7	3	13	16601	16591	90.909	11	15.5	94.0	blastn:w7;e1e2
7	95	105	17677	17667	90.909	11	15.5	94.0	blastn:w7;e1e2
7	102	112	17821	17831	90.909	11	15.5	94.0	blastn:w7;e1e2
7	112	122	19603	19613	90.909	11	15.5	94.0	blastn:w7;e1e2
7	19	29	21828	21818	90.909	11	15.5	94.0	blastn:w7;e1e2
7	12	25	22957	22969	85.714	14	15.5	94.0	blastn:w7;e1e2
7	36	46	23775	23785	90.909	11	15.5	94.0	blastn:w7;e1e2
7	49	56	1377	1370	100.0	8	14.7	94.0	blastn:w7;e1e2
7	102	109	1496	1489	100.0	8	14.7	94.0	blastn:w7;e1e2
7	121	128	2958	2951	100.0	8	14.7	94.0	blastn:w7;e1e2
7	45	52	3004	2997	100.0	8	14.7	94.0	blastn:w7;e1e2
7	41	48	3428	3435	100.0	8	14.7	94.0	blastn:w7;e1e2
7	36	43	3540	3547	100.0	8	14.7	94.0	blastn:w7;e1e2
7	18	25	4022	4015	100.0	8	14.7	94.0	blastn:w7;e1e2
7	109	116	4084	4077	100.0	8	14.7	94.0	blastn:w7;e1e2
7	110	122	4321	4309	84.615	13	14.7	94.0	blastn:w7;e1e2
7	71	78	4650	4643	100.0	8	14.7	94.0	blastn:w7;e1e2
7	15	22	5082	5075	100.0	8	14.7	94.0	blastn:w7;e1e2
