exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	frame	evidence
3	3	89	9516	9602	100.0	29	65.7	1.8e-15	3	tblastx:e1e1
3	90	1	9603	9514	100.0	30	63.4	9.63e-15	-3	tblastx:e1e1
3	83	48	4804	4769	58.333	12	20.3	0.089	-2	tblastx:e1e1
3	35	70	2204	2239	50.0	12	17.1	0.75	2	tblastx:e1e1
3	85	50	7484	7449	41.667	12	16.2	1.6	-1	tblastx:e1e1
3	58	41	8581	8598	66.667	6	15.3	2.7	1	tblastx:e1e1
3	48	22	2041	2067	55.556	9	14.8	3.7	1	tblastx:e1e1
3	20	3	13534	13551	83.333	6	14.8	3.7	1	tblastx:e1e1
3	66	34	6930	6898	54.545	11	14.8	4.0	-3	tblastx:e1e1
4	281	3	10428	10150	100.0	93	228.0	9.01e-64	-3	tblastx:e1e1
4	280	2	10427	10149	100.0	93	224.0	2.16e-62	-1	tblastx:e1e1
4	2	280	10149	10427	100.0	93	218.0	1.34e-60	3	tblastx:e1e1
4	1	282	10148	10429	100.0	94	212.0	5.79e-59	2	tblastx:e1e1
4	3	281	10150	10428	100.0	93	211.0	1.14e-58	1	tblastx:e1e1
4	282	1	10429	10148	100.0	94	208.0	1.06e-57	-2	tblastx:e1e1
4	268	95	1373	1200	27.586	58	24.0	0.041	-1	tblastx:e1e1
4	46	117	4752	4823	29.167	24	21.7	0.2	3	tblastx:e1e1
4	163	95	1256	1324	39.13	23	20.8	0.38	2	tblastx:e1e1
4	266	171	9719	9814	28.125	32	20.3	0.52	2	tblastx:e1e1
4	191	135	13198	13142	36.842	19	19.4	0.98	-2	tblastx:e1e1
4	223	104	10430	10311	22.5	40	18.9	1.3	-1	tblastx:e1e1
4	165	124	11443	11402	50.0	14	18.5	1.8	-2	tblastx:e1e1
4	147	230	9232	9149	32.143	28	18.5	1.8	-2	tblastx:e1e1
4	146	184	9233	9195	46.154	13	18.0	2.5	-1	tblastx:e1e1
4	256	221	8389	8354	50.0	12	18.0	2.5	-2	tblastx:e1e1
4	89	45	12180	12136	46.667	15	17.6	3.5	-3	tblastx:e1e1
4	278	249	10954	10925	60.0	10	17.6	3.5	-2	tblastx:e1e1
4	237	184	10423	10370	33.333	18	17.6	3.5	-2	tblastx:e1e1
4	276	223	10384	10331	33.333	18	17.6	3.5	-2	tblastx:e1e1
4	281	246	4945	4910	41.667	12	17.6	3.5	-2	tblastx:e1e1
4	265	194	2146	2075	29.167	24	17.6	3.5	-2	tblastx:e1e1
4	77	54	13300	13323	75.0	8	17.6	3.5	1	tblastx:e1e1
4	103	129	8453	8427	55.556	9	17.2	4.4	-1	tblastx:e1e1
4	54	134	1060	980	33.333	27	16.6	6.6	-2	tblastx:e1e1
4	263	243	63	43	85.714	7	16.6	6.6	-3	tblastx:e1e1
4	125	181	3254	3310	31.579	19	16.2	9.0	2	tblastx:e1e1
4	124	59	11046	10981	36.364	22	16.2	9.0	-3	tblastx:e1e1
4	262	164	10349	10251	24.242	33	16.2	9.0	-1	tblastx:e1e1
4	179	117	14118	14180	52.381	21	16.2	9.0	3	tblastx:e1e1
5	131	3	11017	10889	100.0	43	102.0	2.53e-26	-2	tblastx:e1e1
5	2	130	10888	11016	100.0	43	102.0	3.63e-26	1	tblastx:e1e1
5	1	132	10887	11018	100.0	44	102.0	3.69e-26	3	tblastx:e1e1
5	130	2	11016	10888	100.0	43	97.3	1.14e-24	-3	tblastx:e1e1
5	3	131	10889	11017	100.0	43	95.0	5.84e-24	2	tblastx:e1e1
5	132	1	11018	10887	100.0	44	94.1	1.06e-23	-1	tblastx:e1e1
5	73	41	13931	13899	36.364	11	18.5	0.61	-1	tblastx:e1e1
5	95	51	5585	5629	53.333	15	18.5	0.61	2	tblastx:e1e1
5	64	38	7711	7737	66.667	9	18.5	0.61	1	tblastx:e1e1
5	132	109	12765	12788	75.0	8	18.5	0.61	3	tblastx:e1e1
5	75	128	13041	12988	50.0	18	18.0	0.83	-3	tblastx:e1e1
5	65	33	12950	12918	63.636	11	17.6	1.1	-1	tblastx:e1e1
5	128	111	11022	11005	100.0	6	17.6	1.1	-3	tblastx:e1e1
5	68	39	10425	10396	60.0	10	17.6	1.1	-3	tblastx:e1e1
5	112	132	11006	11026	85.714	7	17.5	1.3	2	tblastx:e1e1
5	110	78	8379	8411	54.545	11	16.6	2.2	3	tblastx:e1e1
5	125	96	4957	4928	40.0	10	16.6	2.2	-2	tblastx:e1e1
5	62	85	1725	1702	75.0	8	15.3	5.6	-3	tblastx:e1e1
5	70	87	4877	4860	100.0	6	15.2	5.8	-1	tblastx:e1e1
5	129	112	2230	2213	100.0	6	14.8	7.7	-2	tblastx:e1e1
6	1034	3	12533	11502	100.0	344	821.0	0.0	-1	tblastx:e1e1
6	1	1035	11500	12534	100.0	345	813.0	0.0	1	tblastx:e1e1
6	1033	2	12532	11501	100.0	344	797.0	0.0	-2	tblastx:e1e1
6	2	1033	11501	12532	100.0	344	794.0	0.0	2	tblastx:e1e1
6	1035	1	12534	11500	100.0	345	785.0	0.0	-3	tblastx:e1e1
6	3	1034	11502	12533	100.0	344	780.0	0.0	3	tblastx:e1e1
6	512	426	13337	13251	31.034	29	23.1	0.35	-1	tblastx:e1e1
6	197	171	5448	5422	66.667	9	22.1	0.66	-3	tblastx:e1e1
6	281	252	12797	12826	50.0	10	22.1	0.66	2	tblastx:e1e1
6	194	156	41	3	61.538	13	22.1	0.66	-1	tblastx:e1e1
6	935	882	13928	13981	38.889	18	21.7	0.9	2	tblastx:e1e1
6	124	92	6576	6608	63.636	11	21.2	1.2	3	tblastx:e1e1
6	70	111	1495	1454	42.857	14	20.8	1.7	-2	tblastx:e1e1
6	869	916	13794	13841	37.5	16	20.3	2.3	3	tblastx:e1e1
6	1027	953	2538	2612	44.0	25	19.9	3.2	3	tblastx:e1e1
6	61	129	4411	4479	39.13	23	19.9	3.2	1	tblastx:e1e1
6	533	450	12828	12745	32.143	28	19.4	4.4	-3	tblastx:e1e1
6	339	371	3686	3718	54.545	11	19.4	4.4	2	tblastx:e1e1
6	149	175	7115	7089	66.667	9	19.4	4.4	-1	tblastx:e1e1
6	284	216	2317	2249	30.435	23	19.4	4.4	-2	tblastx:e1e1
6	909	877	1126	1094	54.545	11	19.4	4.4	-2	tblastx:e1e1
6	524	471	735	788	50.0	18	18.9	6.1	3	tblastx:e1e1
6	44	67	7237	7260	50.0	8	18.9	6.1	1	tblastx:e1e1
6	248	198	5319	5269	52.941	17	18.9	6.1	-3	tblastx:e1e1
6	197	171	91	65	55.556	9	18.9	6.1	-2	tblastx:e1e1
6	208	225	216	233	83.333	6	18.5	8.4	3	tblastx:e1e1
6	938	982	12033	11989	26.667	15	18.5	8.4	-3	tblastx:e1e1
6	534	490	12437	12481	26.667	15	18.5	8.4	2	tblastx:e1e1
6	702	737	13907	13942	50.0	12	18.5	8.4	2	tblastx:e1e1
1	3085	2	5085	2002	100.0	1028	2490.0	0.0	-3	tblastx:e1e-3
1	3	3086	2003	5086	100.0	1028	2481.0	0.0	2	tblastx:e1e-3
1	2	3085	2002	5085	100.0	1028	2479.0	0.0	1	tblastx:e1e-3
1	1	3087	2001	5087	100.0	1029	2427.0	0.0	3	tblastx:e1e-3
1	3086	3	5086	2003	100.0	1028	2425.0	0.0	-2	tblastx:e1e-3
1	3087	1	5087	2001	100.0	1029	2409.0	0.0	-1	tblastx:e1e-3
1	1308	1198	10721	10611	51.351	37	45.1	7.19e-11	-1	tblastx:e1e-3
1	1370	1314	10799	10743	73.684	19	29.9	7.19e-11	-1	tblastx:e1e-3
1	2951	2928	4948	4925	100.0	8	35.9	3.2e-09	-2	tblastx:e1e-3
1	2521	2396	4382	4257	40.476	42	33.1	3.2e-09	-1	tblastx:e1e-3
1	1260	1177	222	139	50.0	28	32.7	3.2e-09	-3	tblastx:e1e-3
1	2248	2144	4182	4078	34.286	35	22.1	3.2e-09	-3	tblastx:e1e-3
1	3010	2951	5207	5148	45.0	20	21.7	3.2e-09	-1	tblastx:e1e-3
1	2764	2669	4596	4501	34.375	32	21.7	3.2e-09	-3	tblastx:e1e-3
1	3050	2913	5044	4907	39.13	46	40.9	6.6e-09	-2	tblastx:e1e-3
1	2382	2257	4521	4396	40.476	42	33.1	6.6e-09	-3	tblastx:e1e-3
1	1252	1178	214	140	36.0	25	27.2	6.6e-09	-2	tblastx:e1e-3
1	2182	2078	4248	4144	34.286	35	22.1	6.6e-09	-3	tblastx:e1e-3
1	2596	2501	4764	4669	34.375	32	21.7	6.6e-09	-3	tblastx:e1e-3
1	1316	1206	10729	10619	51.351	37	40.9	1.07e-07	-2	tblastx:e1e-3
1	1369	1322	10798	10751	62.5	16	23.1	1.07e-07	-2	tblastx:e1e-3
1	1196	1264	10609	10677	78.261	23	46.0	1.39e-07	1	tblastx:e1e-3
1	3044	2907	5050	4913	39.13	46	40.9	4.1e-07	-2	tblastx:e1e-3
1	2737	2429	4377	4069	25.243	103	29.9	4.1e-07	-3	tblastx:e1e-3
1	1167	1265	10580	10678	42.424	33	42.8	1.29e-06	2	tblastx:e1e-3
1	1178	1267	140	229	46.667	30	35.0	3.38e-06	2	tblastx:e1e-3
1	2394	2444	4466	4516	52.941	17	26.3	3.38e-06	2	tblastx:e1e-3
1	1995	2171	4171	4347	27.119	59	24.4	3.38e-06	1	tblastx:e1e-3
1	2529	2591	6475	6537	52.381	21	23.1	3.38e-06	1	tblastx:e1e-3
1	1895	1939	3942	3986	53.333	15	22.6	3.38e-06	3	tblastx:e1e-3
1	2752	2823	10193	10264	29.167	24	22.1	3.38e-06	2	tblastx:e1e-3
1	2143	2220	4408	4485	34.615	26	21.7	3.38e-06	1	tblastx:e1e-3
1	2608	2441	4397	4564	32.143	56	35.0	9.63e-06	2	tblastx:e1e-3
1	2397	2564	4608	4441	32.143	56	35.0	9.63e-06	-3	tblastx:e1e-3
1	2785	2615	4234	4404	26.316	57	22.1	9.63e-06	1	tblastx:e1e-3
1	2234	2404	4785	4615	26.316	57	22.1	9.63e-06	-3	tblastx:e1e-3
1	2948	2925	4951	4928	100.0	8	35.9	1.1e-05	-2	tblastx:e1e-3
1	2377	2069	4737	4429	25.243	103	29.9	1.1e-05	-3	tblastx:e1e-3
1	1264	1202	10677	10615	66.667	21	38.6	2.24e-05	-3	tblastx:e1e-3
1	1195	1308	10608	10721	55.263	38	37.7	4.23e-05	3	tblastx:e1e-3
1	2629	2441	4769	4957	26.984	63	30.4	7.63e-05	2	tblastx:e1e-3
1	2769	2957	4629	4441	26.984	63	30.4	7.63e-05	-3	tblastx:e1e-3
1	2653	2618	4610	4645	75.0	12	23.5	7.63e-05	2	tblastx:e1e-3
1	2610	2645	4653	4618	75.0	12	23.5	7.63e-05	-3	tblastx:e1e-3
1	2394	2477	5157	5074	46.429	28	30.4	0.000295	-3	tblastx:e1e-3
1	2895	2975	4482	4402	44.444	27	28.1	0.000295	-3	tblastx:e1e-3
1	2485	2553	4552	4484	47.826	23	24.9	0.000295	-2	tblastx:e1e-3
1	2058	2099	8384	8343	50.0	14	22.1	0.000295	-1	tblastx:e1e-3
1	2128	2208	4388	4468	40.741	27	28.1	0.000809	2	tblastx:e1e-3
1	2413	2550	4457	4594	36.957	46	26.7	0.000809	2	tblastx:e1e-3
1	2850	2972	4853	4975	36.585	41	26.3	0.000809	2	tblastx:e1e-3
1	1942	1986	3895	3939	53.333	15	22.6	0.000809	1	tblastx:e1e-3
1	2482	2402	4895	4975	44.444	27	28.1	0.000888	2	tblastx:e1e-3
1	2552	2484	4485	4553	47.826	23	24.9	0.000888	3	tblastx:e1e-3
1	2338	2294	5317	5361	60.0	15	23.5	0.000888	1	tblastx:e1e-3
1	2251	2213	13073	13111	53.846	13	23.5	0.000888	2	tblastx:e1e-3
1	3084	3040	4124	4168	60.0	15	22.6	0.000888	2	tblastx:e1e-3
1	2602	2531	4430	4501	41.667	24	22.1	0.000888	2	tblastx:e1e-3
2	304	2	7704	7402	100.0	101	245.0	1.1e-68	-3	tblastx:e1e-3
2	306	1	7706	7401	100.0	102	235.0	1.19e-65	-1	tblastx:e1e-3
2	1	306	7401	7706	100.0	102	230.0	2.45e-64	3	tblastx:e1e-3
2	2	304	7402	7704	100.0	101	227.0	1.89e-63	1	tblastx:e1e-3
2	3	305	7403	7705	100.0	101	226.0	3.57e-63	2	tblastx:e1e-3
2	305	3	7705	7403	100.0	101	226.0	6.83e-63	-2	tblastx:e1e-3
3	88	2	9601	9515	100.0	29	73.5	8.89e-18	-2	tblastx:e1e-3
3	1	90	9514	9603	100.0	30	71.2	4.35e-17	1	tblastx:e1e-3
3	2	88	9515	9601	100.0	29	69.8	1.13e-16	2	tblastx:e1e-3
3	89	3	9602	9516	100.0	29	67.0	7.58e-16	-1	tblastx:e1e-3
3	3	89	9516	9602	100.0	29	65.7	1.97e-15	3	tblastx:e1e-3
3	90	1	9603	9514	100.0	30	63.4	9.63e-15	-3	tblastx:e1e-3
4	281	3	10428	10150	100.0	93	228.0	9.13e-64	-3	tblastx:e1e-3
4	280	2	10427	10149	100.0	93	224.0	2.19e-62	-1	tblastx:e1e-3
4	2	280	10149	10427	100.0	93	218.0	1.34e-60	3	tblastx:e1e-3
4	1	282	10148	10429	100.0	94	212.0	5.79e-59	2	tblastx:e1e-3
4	3	281	10150	10428	100.0	93	211.0	1.14e-58	1	tblastx:e1e-3
4	282	1	10429	10148	100.0	94	208.0	1.07e-57	-2	tblastx:e1e-3
5	131	3	11017	10889	100.0	43	102.0	2.64e-26	-2	tblastx:e1e-3
5	2	130	10888	11016	100.0	43	102.0	3.63e-26	1	tblastx:e1e-3
5	1	132	10887	11018	100.0	44	102.0	3.69e-26	3	tblastx:e1e-3
5	130	2	11016	10888	100.0	43	97.3	1.19e-24	-3	tblastx:e1e-3
5	3	131	10889	11017	100.0	43	95.0	5.84e-24	2	tblastx:e1e-3
5	132	1	11018	10887	100.0	44	94.1	1.1e-23	-1	tblastx:e1e-3
6	1034	3	12533	11502	100.0	344	821.0	0.0	-1	tblastx:e1e-3
6	1	1035	11500	12534	100.0	345	813.0	0.0	1	tblastx:e1e-3
6	1033	2	12532	11501	100.0	344	797.0	0.0	-2	tblastx:e1e-3
6	2	1033	11501	12532	100.0	344	794.0	0.0	2	tblastx:e1e-3
6	1035	1	12534	11500	100.0	345	785.0	0.0	-3	tblastx:e1e-3
6	3	1034	11502	12533	100.0	344	780.0	0.0	3	tblastx:e1e-3
