exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
11	39	54	33135	33120	87.5	16	19.2	12.0	blastn:w7;e1e2
11	33	48	45245	45230	87.5	16	19.2	12.0	blastn:w7;e1e2
11	57	79	47661	47680	78.261	23	19.2	12.0	blastn:w7;e1e2
11	17	27	49037	49047	100.0	11	19.2	12.0	blastn:w7;e1e2
11	38	48	56397	56407	100.0	11	19.2	12.0	blastn:w7;e1e2
11	30	51	78400	78417	81.818	22	19.2	12.0	blastn:w7;e1e2
11	34	52	83528	83511	84.211	19	19.2	12.0	blastn:w7;e1e2
11	13	23	89914	89904	100.0	11	19.2	12.0	blastn:w7;e1e2
11	38	48	100601	100591	100.0	11	19.2	12.0	blastn:w7;e1e2
11	18	76	105836	105890	68.254	63	19.2	12.0	blastn:w7;e1e2
11	33	46	106633	106645	92.857	14	19.2	12.0	blastn:w7;e1e2
11	31	41	117405	117415	100.0	11	19.2	12.0	blastn:w7;e1e2
11	38	48	119017	119007	100.0	11	19.2	12.0	blastn:w7;e1e2
11	14	24	125222	125232	100.0	11	19.2	12.0	blastn:w7;e1e2
11	26	41	127247	127266	80.0	20	19.2	12.0	blastn:w7;e1e2
11	15	37	17633	17603	70.968	31	18.4	33.0	blastn:w7;e1e2
11	56	70	28640	28625	87.5	16	18.4	33.0	blastn:w7;e1e2
11	50	62	30165	30153	92.308	13	18.4	33.0	blastn:w7;e1e2
11	11	23	33015	33003	92.308	13	18.4	33.0	blastn:w7;e1e2
11	64	76	65511	65499	92.308	13	18.4	33.0	blastn:w7;e1e2
11	67	84	84726	84711	83.333	18	18.4	33.0	blastn:w7;e1e2
11	10	22	101367	101355	92.308	13	18.4	33.0	blastn:w7;e1e2
11	46	58	109346	109334	92.308	13	18.4	33.0	blastn:w7;e1e2
11	30	47	123596	123579	83.333	18	18.4	33.0	blastn:w7;e1e2
11	39	48	3732	3741	100.0	10	17.7	33.0	blastn:w7;e1e2
11	16	25	12922	12913	100.0	10	17.7	33.0	blastn:w7;e1e2
11	37	51	13908	13894	86.667	15	17.7	33.0	blastn:w7;e1e2
11	18	34	14215	14198	83.333	18	17.7	33.0	blastn:w7;e1e2
11	7	16	19461	19452	100.0	10	17.7	33.0	blastn:w7;e1e2
11	53	71	22164	22182	80.952	21	17.7	33.0	blastn:w7;e1e2
11	73	87	22969	22955	86.667	15	17.7	33.0	blastn:w7;e1e2
11	29	38	24629	24638	100.0	10	17.7	33.0	blastn:w7;e1e2
11	1	13	25014	25025	92.308	13	17.7	33.0	blastn:w7;e1e2
11	7	21	27810	27824	86.667	15	17.7	33.0	blastn:w7;e1e2
11	21	35	39353	39339	86.667	15	17.7	33.0	blastn:w7;e1e2
11	20	29	39446	39437	100.0	10	17.7	33.0	blastn:w7;e1e2
11	16	25	39539	39530	100.0	10	17.7	33.0	blastn:w7;e1e2
11	47	61	42626	42640	86.667	15	17.7	33.0	blastn:w7;e1e2
11	46	55	48565	48574	100.0	10	17.7	33.0	blastn:w7;e1e2
11	13	22	48949	48940	100.0	10	17.7	33.0	blastn:w7;e1e2
11	46	55	49240	49249	100.0	10	17.7	33.0	blastn:w7;e1e2
11	34	46	53793	53804	92.308	13	17.7	33.0	blastn:w7;e1e2
11	9	18	67517	67526	100.0	10	17.7	33.0	blastn:w7;e1e2
11	39	48	73523	73514	100.0	10	17.7	33.0	blastn:w7;e1e2
11	19	28	77311	77320	100.0	10	17.7	33.0	blastn:w7;e1e2
11	23	35	79216	79202	86.667	15	17.7	33.0	blastn:w7;e1e2
11	22	31	82269	82260	100.0	10	17.7	33.0	blastn:w7;e1e2
11	8	25	91486	91502	83.333	18	17.7	33.0	blastn:w7;e1e2
11	34	51	94083	94099	83.333	18	17.7	33.0	blastn:w7;e1e2
11	37	54	98667	98683	83.333	18	17.7	33.0	blastn:w7;e1e2
11	21	30	102570	102561	100.0	10	17.7	33.0	blastn:w7;e1e2
11	39	48	104720	104711	100.0	10	17.7	33.0	blastn:w7;e1e2
11	67	76	110058	110067	100.0	10	17.7	33.0	blastn:w7;e1e2
11	1	10	114508	114499	100.0	10	17.7	33.0	blastn:w7;e1e2
11	28	49	115205	115182	76.0	25	17.7	33.0	blastn:w7;e1e2
11	55	74	116491	116474	80.0	20	17.7	33.0	blastn:w7;e1e2
11	8	17	118196	118187	100.0	10	17.7	33.0	blastn:w7;e1e2
11	74	83	119137	119128	100.0	10	17.7	33.0	blastn:w7;e1e2
11	62	74	122731	122745	86.667	15	17.7	33.0	blastn:w7;e1e2
11	16	27	14277	14266	91.667	12	17.0	93.0	blastn:w7;e1e2
11	37	48	16862	16873	91.667	12	17.0	93.0	blastn:w7;e1e2
11	27	38	19156	19167	91.667	12	17.0	93.0	blastn:w7;e1e2
11	67	78	23764	23775	91.667	12	17.0	93.0	blastn:w7;e1e2
11	10	41	26259	26232	72.727	33	17.0	93.0	blastn:w7;e1e2
11	45	56	29389	29378	91.667	12	17.0	93.0	blastn:w7;e1e2
11	35	46	41642	41653	91.667	12	17.0	93.0	blastn:w7;e1e2
11	47	61	41643	41656	86.667	15	17.0	93.0	blastn:w7;e1e2
11	14	28	51399	51412	86.667	15	17.0	93.0	blastn:w7;e1e2
11	20	36	54159	54175	82.353	17	17.0	93.0	blastn:w7;e1e2
11	1	14	55413	55399	86.667	15	17.0	93.0	blastn:w7;e1e2
11	16	29	55966	55952	86.667	15	17.0	93.0	blastn:w7;e1e2
11	2	25	58743	58722	73.077	26	17.0	93.0	blastn:w7;e1e2
11	31	49	60714	60699	78.947	19	17.0	93.0	blastn:w7;e1e2
11	35	51	69254	69270	82.353	17	17.0	93.0	blastn:w7;e1e2
11	73	84	70440	70429	91.667	12	17.0	93.0	blastn:w7;e1e2
11	65	76	78686	78697	91.667	12	17.0	93.0	blastn:w7;e1e2
11	42	53	80890	80879	91.667	12	17.0	93.0	blastn:w7;e1e2
11	4	27	92599	92577	76.0	25	17.0	93.0	blastn:w7;e1e2
11	4	19	94780	94763	83.333	18	17.0	93.0	blastn:w7;e1e2
11	19	30	105527	105516	91.667	12	17.0	93.0	blastn:w7;e1e2
11	8	60	110362	110303	67.213	61	17.0	93.0	blastn:w7;e1e2
11	13	24	127471	127482	91.667	12	17.0	93.0	blastn:w7;e1e2
11	10	18	488	480	100.0	9	16.2	93.0	blastn:w7;e1e2
11	20	33	4399	4386	85.714	14	16.2	93.0	blastn:w7;e1e2
11	67	75	6377	6385	100.0	9	16.2	93.0	blastn:w7;e1e2
11	13	26	10103	10116	85.714	14	16.2	93.0	blastn:w7;e1e2
11	68	76	12347	12339	100.0	9	16.2	93.0	blastn:w7;e1e2
11	41	49	12924	12916	100.0	9	16.2	93.0	blastn:w7;e1e2
11	21	29	14332	14340	100.0	9	16.2	93.0	blastn:w7;e1e2
11	52	60	15900	15892	100.0	9	16.2	93.0	blastn:w7;e1e2
11	5	13	16453	16445	100.0	9	16.2	93.0	blastn:w7;e1e2
11	3	11	32183	32191	100.0	9	16.2	93.0	blastn:w7;e1e2
11	33	41	34094	34102	100.0	9	16.2	93.0	blastn:w7;e1e2
11	52	60	37062	37054	100.0	9	16.2	93.0	blastn:w7;e1e2
11	72	80	37691	37699	100.0	9	16.2	93.0	blastn:w7;e1e2
11	78	86	39094	39086	100.0	9	16.2	93.0	blastn:w7;e1e2
11	19	27	46386	46378	100.0	9	16.2	93.0	blastn:w7;e1e2
11	63	76	47703	47690	85.714	14	16.2	93.0	blastn:w7;e1e2
11	46	54	52490	52482	100.0	9	16.2	93.0	blastn:w7;e1e2
11	15	23	54679	54671	100.0	9	16.2	93.0	blastn:w7;e1e2
11	9	17	56039	56031	100.0	9	16.2	93.0	blastn:w7;e1e2
11	17	25	56047	56039	100.0	9	16.2	93.0	blastn:w7;e1e2
11	1	9	56668	56660	100.0	9	16.2	93.0	blastn:w7;e1e2
11	6	14	57443	57451	100.0	9	16.2	93.0	blastn:w7;e1e2
11	1	19	58381	58363	78.947	19	16.2	93.0	blastn:w7;e1e2
11	58	66	59356	59364	100.0	9	16.2	93.0	blastn:w7;e1e2
11	11	19	62470	62478	100.0	9	16.2	93.0	blastn:w7;e1e2
11	15	23	63496	63488	100.0	9	16.2	93.0	blastn:w7;e1e2
11	67	75	66510	66518	100.0	9	16.2	93.0	blastn:w7;e1e2
11	12	20	66617	66609	100.0	9	16.2	93.0	blastn:w7;e1e2
11	1	9	69041	69049	100.0	9	16.2	93.0	blastn:w7;e1e2
11	74	82	70905	70913	100.0	9	16.2	93.0	blastn:w7;e1e2
11	74	82	71330	71338	100.0	9	16.2	93.0	blastn:w7;e1e2
11	43	51	71398	71406	100.0	9	16.2	93.0	blastn:w7;e1e2
11	67	75	71489	71497	100.0	9	16.2	93.0	blastn:w7;e1e2
11	3	11	72023	72031	100.0	9	16.2	93.0	blastn:w7;e1e2
11	1	9	72487	72479	100.0	9	16.2	93.0	blastn:w7;e1e2
11	71	79	75238	75230	100.0	9	16.2	93.0	blastn:w7;e1e2
11	21	29	77398	77406	100.0	9	16.2	93.0	blastn:w7;e1e2
11	68	76	82569	82561	100.0	9	16.2	93.0	blastn:w7;e1e2
11	66	74	84000	84008	100.0	9	16.2	93.0	blastn:w7;e1e2
11	68	76	86754	86762	100.0	9	16.2	93.0	blastn:w7;e1e2
11	15	23	87032	87024	100.0	9	16.2	93.0	blastn:w7;e1e2
11	1	9	87384	87392	100.0	9	16.2	93.0	blastn:w7;e1e2
11	63	71	92097	92105	100.0	9	16.2	93.0	blastn:w7;e1e2
11	15	23	93270	93262	100.0	9	16.2	93.0	blastn:w7;e1e2
11	43	51	98991	98983	100.0	9	16.2	93.0	blastn:w7;e1e2
11	41	59	102045	102063	78.947	19	16.2	93.0	blastn:w7;e1e2
11	51	59	102986	102994	100.0	9	16.2	93.0	blastn:w7;e1e2
11	11	19	113627	113635	100.0	9	16.2	93.0	blastn:w7;e1e2
11	66	74	114502	114510	100.0	9	16.2	93.0	blastn:w7;e1e2
11	1	9	114587	114595	100.0	9	16.2	93.0	blastn:w7;e1e2
11	1	9	114602	114594	100.0	9	16.2	93.0	blastn:w7;e1e2
11	45	58	116327	116314	85.714	14	16.2	93.0	blastn:w7;e1e2
11	3	11	117364	117356	100.0	9	16.2	93.0	blastn:w7;e1e2
11	52	60	124927	124919	100.0	9	16.2	93.0	blastn:w7;e1e2
11	37	45	126137	126129	100.0	9	16.2	93.0	blastn:w7;e1e2
12	1	90	85019	85108	100.0	90	136.0	5.73e-35	blastn:w7;e1e2
12	14	32	27680	27698	89.474	19	23.6	0.57	blastn:w7;e1e2
12	11	29	79409	79427	89.474	19	23.6	0.57	blastn:w7;e1e2
12	68	87	49018	48998	85.714	21	22.2	1.6	blastn:w7;e1e2
12	2	26	98316	98337	80.0	25	22.2	1.6	blastn:w7;e1e2
12	24	36	105573	105585	100.0	13	22.2	1.6	blastn:w7;e1e2
12	59	71	107682	107694	100.0	13	22.2	1.6	blastn:w7;e1e2
12	24	63	123686	123643	72.727	44	22.2	1.6	blastn:w7;e1e2
12	17	40	798	819	80.0	25	21.4	4.5	blastn:w7;e1e2
12	34	61	64726	64702	78.571	28	21.4	4.5	blastn:w7;e1e2
12	16	27	17904	17893	100.0	12	20.7	4.5	blastn:w7;e1e2
12	12	23	23685	23674	100.0	12	20.7	4.5	blastn:w7;e1e2
12	17	33	48453	48469	88.235	17	20.7	4.5	blastn:w7;e1e2
12	14	33	92695	92679	85.0	20	20.7	4.5	blastn:w7;e1e2
12	9	23	98495	98482	93.333	15	20.7	4.5	blastn:w7;e1e2
12	61	89	114540	114507	74.286	35	20.7	4.5	blastn:w7;e1e2
12	67	80	39950	39963	92.857	14	19.9	12.0	blastn:w7;e1e2
12	57	70	53634	53621	92.857	14	19.9	12.0	blastn:w7;e1e2
12	12	30	79052	79034	84.211	19	19.9	12.0	blastn:w7;e1e2
12	3	26	107151	107128	79.167	24	19.9	12.0	blastn:w7;e1e2
12	66	90	126132	126107	77.778	27	19.9	12.0	blastn:w7;e1e2
12	27	42	17704	17689	87.5	16	19.2	12.0	blastn:w7;e1e2
12	46	61	43768	43753	87.5	16	19.2	12.0	blastn:w7;e1e2
12	31	61	53273	53247	74.194	31	19.2	12.0	blastn:w7;e1e2
12	19	42	85201	85181	79.167	24	19.2	12.0	blastn:w7;e1e2
12	66	76	87272	87282	100.0	11	19.2	12.0	blastn:w7;e1e2
12	2	20	104395	104410	84.211	19	19.2	12.0	blastn:w7;e1e2
12	3	24	104493	104512	81.818	22	19.2	12.0	blastn:w7;e1e2
12	15	43	108581	108601	72.414	29	19.2	12.0	blastn:w7;e1e2
12	50	75	5490	5463	75.862	29	18.4	35.0	blastn:w7;e1e2
12	55	72	13490	13473	83.333	18	18.4	35.0	blastn:w7;e1e2
12	19	57	19520	19478	70.455	44	18.4	35.0	blastn:w7;e1e2
12	59	74	48895	48912	83.333	18	18.4	35.0	blastn:w7;e1e2
12	37	49	55496	55484	92.308	13	18.4	35.0	blastn:w7;e1e2
12	27	39	60922	60910	92.308	13	18.4	35.0	blastn:w7;e1e2
12	66	84	76833	76852	80.952	21	18.4	35.0	blastn:w7;e1e2
12	63	86	79333	79311	76.923	26	18.4	35.0	blastn:w7;e1e2
12	1	16	82816	82802	87.5	16	18.4	35.0	blastn:w7;e1e2
12	58	80	84525	84546	76.0	25	18.4	35.0	blastn:w7;e1e2
12	13	38	93490	93512	76.923	26	18.4	35.0	blastn:w7;e1e2
12	15	49	95511	95545	71.795	39	18.4	35.0	blastn:w7;e1e2
12	53	79	96230	96253	77.778	27	18.4	35.0	blastn:w7;e1e2
12	54	66	96603	96591	92.308	13	18.4	35.0	blastn:w7;e1e2
12	18	32	110731	110716	87.5	16	18.4	35.0	blastn:w7;e1e2
12	18	35	112035	112052	83.333	18	18.4	35.0	blastn:w7;e1e2
12	15	24	10610	10601	100.0	10	17.7	35.0	blastn:w7;e1e2
12	13	22	14923	14932	100.0	10	17.7	35.0	blastn:w7;e1e2
12	19	28	17398	17407	100.0	10	17.7	35.0	blastn:w7;e1e2
12	28	37	19362	19371	100.0	10	17.7	35.0	blastn:w7;e1e2
12	14	23	22816	22825	100.0	10	17.7	35.0	blastn:w7;e1e2
12	81	90	24328	24337	100.0	10	17.7	35.0	blastn:w7;e1e2
12	23	48	29313	29336	76.923	26	17.7	35.0	blastn:w7;e1e2
12	38	47	36737	36746	100.0	10	17.7	35.0	blastn:w7;e1e2
12	2	16	40442	40428	86.667	15	17.7	35.0	blastn:w7;e1e2
12	35	44	41519	41510	100.0	10	17.7	35.0	blastn:w7;e1e2
12	57	66	42475	42466	100.0	10	17.7	35.0	blastn:w7;e1e2
12	30	47	49584	49568	83.333	18	17.7	35.0	blastn:w7;e1e2
12	15	24	53708	53699	100.0	10	17.7	35.0	blastn:w7;e1e2
12	53	62	55402	55393	100.0	10	17.7	35.0	blastn:w7;e1e2
12	12	23	74132	74120	92.308	13	17.7	35.0	blastn:w7;e1e2
12	55	66	74364	74376	92.308	13	17.7	35.0	blastn:w7;e1e2
12	25	34	75851	75860	100.0	10	17.7	35.0	blastn:w7;e1e2
12	58	72	79142	79156	86.667	15	17.7	35.0	blastn:w7;e1e2
12	1	15	81773	81759	86.667	15	17.7	35.0	blastn:w7;e1e2
12	52	61	84660	84651	100.0	10	17.7	35.0	blastn:w7;e1e2
12	19	28	92748	92739	100.0	10	17.7	35.0	blastn:w7;e1e2
12	58	67	95118	95127	100.0	10	17.7	35.0	blastn:w7;e1e2
12	59	68	95430	95439	100.0	10	17.7	35.0	blastn:w7;e1e2
12	67	76	108035	108044	100.0	10	17.7	35.0	blastn:w7;e1e2
12	34	43	116490	116481	100.0	10	17.7	35.0	blastn:w7;e1e2
12	36	45	123487	123496	100.0	10	17.7	35.0	blastn:w7;e1e2
12	21	30	123842	123833	100.0	10	17.7	35.0	blastn:w7;e1e2
12	25	36	665	654	91.667	12	17.0	98.0	blastn:w7;e1e2
12	59	70	4358	4347	91.667	12	17.0	98.0	blastn:w7;e1e2
12	52	63	6685	6674	91.667	12	17.0	98.0	blastn:w7;e1e2
12	13	24	11846	11857	91.667	12	17.0	98.0	blastn:w7;e1e2
12	3	14	12666	12655	91.667	12	17.0	98.0	blastn:w7;e1e2
12	30	51	20242	20221	77.273	22	17.0	98.0	blastn:w7;e1e2
12	2	13	23569	23580	91.667	12	17.0	98.0	blastn:w7;e1e2
12	30	41	32848	32859	91.667	12	17.0	98.0	blastn:w7;e1e2
12	31	42	35502	35513	91.667	12	17.0	98.0	blastn:w7;e1e2
12	79	90	40027	40038	91.667	12	17.0	98.0	blastn:w7;e1e2
12	17	28	45862	45851	91.667	12	17.0	98.0	blastn:w7;e1e2
12	16	37	62475	62450	73.077	26	17.0	98.0	blastn:w7;e1e2
12	14	25	67063	67074	91.667	12	17.0	98.0	blastn:w7;e1e2
12	57	68	82166	82155	91.667	12	17.0	98.0	blastn:w7;e1e2
12	37	48	83889	83900	91.667	12	17.0	98.0	blastn:w7;e1e2
12	4	15	88953	88942	91.667	12	17.0	98.0	blastn:w7;e1e2
12	27	40	97806	97820	86.667	15	17.0	98.0	blastn:w7;e1e2
12	41	52	113906	113895	91.667	12	17.0	98.0	blastn:w7;e1e2
12	55	66	115456	115445	91.667	12	17.0	98.0	blastn:w7;e1e2
12	65	76	117389	117378	91.667	12	17.0	98.0	blastn:w7;e1e2
12	57	65	4454	4446	100.0	9	16.2	98.0	blastn:w7;e1e2
12	81	89	5606	5598	100.0	9	16.2	98.0	blastn:w7;e1e2
12	4	12	6135	6127	100.0	9	16.2	98.0	blastn:w7;e1e2
12	32	40	8204	8212	100.0	9	16.2	98.0	blastn:w7;e1e2
12	18	26	9869	9861	100.0	9	16.2	98.0	blastn:w7;e1e2
12	1	9	12234	12226	100.0	9	16.2	98.0	blastn:w7;e1e2
12	80	88	13799	13791	100.0	9	16.2	98.0	blastn:w7;e1e2
12	82	90	13943	13935	100.0	9	16.2	98.0	blastn:w7;e1e2
12	6	24	14434	14416	78.947	19	16.2	98.0	blastn:w7;e1e2
12	12	25	16274	16287	85.714	14	16.2	98.0	blastn:w7;e1e2
12	20	28	19330	19338	100.0	9	16.2	98.0	blastn:w7;e1e2
12	80	88	21388	21396	100.0	9	16.2	98.0	blastn:w7;e1e2
12	71	79	22790	22782	100.0	9	16.2	98.0	blastn:w7;e1e2
12	82	90	25785	25777	100.0	9	16.2	98.0	blastn:w7;e1e2
12	20	28	26948	26940	100.0	9	16.2	98.0	blastn:w7;e1e2
12	23	31	27565	27573	100.0	9	16.2	98.0	blastn:w7;e1e2
12	2	10	27587	27579	100.0	9	16.2	98.0	blastn:w7;e1e2
12	68	76	27678	27686	100.0	9	16.2	98.0	blastn:w7;e1e2
12	12	20	29353	29361	100.0	9	16.2	98.0	blastn:w7;e1e2
12	13	21	31183	31175	100.0	9	16.2	98.0	blastn:w7;e1e2
12	67	75	32045	32053	100.0	9	16.2	98.0	blastn:w7;e1e2
12	20	28	34366	34374	100.0	9	16.2	98.0	blastn:w7;e1e2
12	4	12	39513	39521	100.0	9	16.2	98.0	blastn:w7;e1e2
12	62	70	43241	43233	100.0	9	16.2	98.0	blastn:w7;e1e2
12	13	21	43504	43496	100.0	9	16.2	98.0	blastn:w7;e1e2
12	16	34	45587	45605	78.947	19	16.2	98.0	blastn:w7;e1e2
12	24	32	45994	46002	100.0	9	16.2	98.0	blastn:w7;e1e2
12	22	30	46710	46702	100.0	9	16.2	98.0	blastn:w7;e1e2
12	70	78	47876	47884	100.0	9	16.2	98.0	blastn:w7;e1e2
12	71	79	48949	48957	100.0	9	16.2	98.0	blastn:w7;e1e2
12	82	90	49258	49266	100.0	9	16.2	98.0	blastn:w7;e1e2
12	10	18	49381	49389	100.0	9	16.2	98.0	blastn:w7;e1e2
12	21	29	52980	52988	100.0	9	16.2	98.0	blastn:w7;e1e2
12	82	90	53563	53571	100.0	9	16.2	98.0	blastn:w7;e1e2
12	15	23	53690	53698	100.0	9	16.2	98.0	blastn:w7;e1e2
12	21	29	53750	53742	100.0	9	16.2	98.0	blastn:w7;e1e2
12	60	68	55065	55073	100.0	9	16.2	98.0	blastn:w7;e1e2
12	12	20	61723	61731	100.0	9	16.2	98.0	blastn:w7;e1e2
12	14	22	64547	64539	100.0	9	16.2	98.0	blastn:w7;e1e2
12	69	82	65659	65646	85.714	14	16.2	98.0	blastn:w7;e1e2
12	39	47	66217	66209	100.0	9	16.2	98.0	blastn:w7;e1e2
12	82	90	69485	69477	100.0	9	16.2	98.0	blastn:w7;e1e2
12	80	88	73717	73725	100.0	9	16.2	98.0	blastn:w7;e1e2
12	54	62	76180	76188	100.0	9	16.2	98.0	blastn:w7;e1e2
12	7	30	76561	76538	75.0	24	16.2	98.0	blastn:w7;e1e2
12	5	13	76682	76674	100.0	9	16.2	98.0	blastn:w7;e1e2
12	30	43	77233	77220	85.714	14	16.2	98.0	blastn:w7;e1e2
12	4	17	77363	77376	85.714	14	16.2	98.0	blastn:w7;e1e2
12	68	76	78374	78382	100.0	9	16.2	98.0	blastn:w7;e1e2
12	9	17	79374	79382	100.0	9	16.2	98.0	blastn:w7;e1e2
12	50	58	79684	79676	100.0	9	16.2	98.0	blastn:w7;e1e2
12	59	67	82086	82078	100.0	9	16.2	98.0	blastn:w7;e1e2
12	2	10	88554	88562	100.0	9	16.2	98.0	blastn:w7;e1e2
12	15	23	88743	88751	100.0	9	16.2	98.0	blastn:w7;e1e2
12	47	55	89946	89954	100.0	9	16.2	98.0	blastn:w7;e1e2
12	23	36	90356	90343	85.714	14	16.2	98.0	blastn:w7;e1e2
12	62	70	91342	91350	100.0	9	16.2	98.0	blastn:w7;e1e2
12	25	33	92083	92091	100.0	9	16.2	98.0	blastn:w7;e1e2
12	36	44	92322	92314	100.0	9	16.2	98.0	blastn:w7;e1e2
12	61	79	92704	92686	78.947	19	16.2	98.0	blastn:w7;e1e2
12	26	34	92868	92876	100.0	9	16.2	98.0	blastn:w7;e1e2
12	69	82	93786	93773	85.714	14	16.2	98.0	blastn:w7;e1e2
12	15	23	94275	94267	100.0	9	16.2	98.0	blastn:w7;e1e2
12	8	16	97911	97903	100.0	9	16.2	98.0	blastn:w7;e1e2
12	69	87	100643	100661	78.947	19	16.2	98.0	blastn:w7;e1e2
12	1	9	101775	101767	100.0	9	16.2	98.0	blastn:w7;e1e2
12	58	66	112640	112648	100.0	9	16.2	98.0	blastn:w7;e1e2
12	66	79	112848	112835	85.714	14	16.2	98.0	blastn:w7;e1e2
12	64	72	114258	114266	100.0	9	16.2	98.0	blastn:w7;e1e2
12	6	19	117532	117519	85.714	14	16.2	98.0	blastn:w7;e1e2
12	72	80	118808	118816	100.0	9	16.2	98.0	blastn:w7;e1e2
12	51	59	118979	118971	100.0	9	16.2	98.0	blastn:w7;e1e2
12	58	66	119292	119284	100.0	9	16.2	98.0	blastn:w7;e1e2
12	51	59	121652	121660	100.0	9	16.2	98.0	blastn:w7;e1e2
12	27	35	122502	122494	100.0	9	16.2	98.0	blastn:w7;e1e2
12	22	30	126077	126085	100.0	9	16.2	98.0	blastn:w7;e1e2
13	1	37	85212	85248	100.0	37	57.8	5.04e-12	blastn:w7;e1e2
13	4	23	118908	118927	85.0	20	21.4	0.77	blastn:w7;e1e2
13	1	29	123071	123045	76.667	30	21.4	0.77	blastn:w7;e1e2
13	5	21	41502	41518	88.235	17	20.7	0.77	blastn:w7;e1e2
13	4	21	12240	12259	85.0	20	19.9	2.2	blastn:w7;e1e2
13	5	34	18185	18215	75.758	33	19.9	2.2	blastn:w7;e1e2
13	6	24	65284	65263	81.818	22	19.9	2.2	blastn:w7;e1e2
13	6	21	70244	70228	88.235	17	19.9	2.2	blastn:w7;e1e2
13	8	21	76675	76662	92.857	14	19.9	2.2	blastn:w7;e1e2
13	5	28	96000	95979	80.0	25	19.9	2.2	blastn:w7;e1e2
13	2	15	97146	97159	92.857	14	19.9	2.2	blastn:w7;e1e2
13	4	23	108099	108116	85.0	20	19.9	2.2	blastn:w7;e1e2
13	8	18	7882	7892	100.0	11	19.2	2.2	blastn:w7;e1e2
13	13	23	35087	35077	100.0	11	19.2	2.2	blastn:w7;e1e2
13	7	26	48756	48775	81.818	22	19.2	2.2	blastn:w7;e1e2
13	10	33	70424	70452	75.862	29	19.2	2.2	blastn:w7;e1e2
13	4	19	111824	111809	87.5	16	19.2	2.2	blastn:w7;e1e2
13	5	33	824	857	71.429	35	18.4	6.0	blastn:w7;e1e2
13	5	17	95866	95854	92.308	13	18.4	6.0	blastn:w7;e1e2
13	1	15	122925	122910	87.5	16	18.4	6.0	blastn:w7;e1e2
13	7	16	15362	15371	100.0	10	17.7	6.0	blastn:w7;e1e2
13	17	31	15909	15923	86.667	15	17.7	6.0	blastn:w7;e1e2
13	23	37	26678	26664	87.5	16	17.7	6.0	blastn:w7;e1e2
13	6	15	89809	89800	100.0	10	17.7	6.0	blastn:w7;e1e2
13	9	31	94760	94739	78.261	23	17.7	6.0	blastn:w7;e1e2
13	19	30	10791	10780	91.667	12	17.0	17.0	blastn:w7;e1e2
13	23	34	15348	15359	91.667	12	17.0	17.0	blastn:w7;e1e2
13	24	37	32468	32454	86.667	15	17.0	17.0	blastn:w7;e1e2
13	5	18	46512	46498	86.667	15	17.0	17.0	blastn:w7;e1e2
13	25	36	51541	51530	91.667	12	17.0	17.0	blastn:w7;e1e2
13	1	24	52272	52247	74.074	27	17.0	17.0	blastn:w7;e1e2
13	2	15	52280	52294	86.667	15	17.0	17.0	blastn:w7;e1e2
13	20	31	68981	68970	91.667	12	17.0	17.0	blastn:w7;e1e2
13	9	23	84843	84856	86.667	15	17.0	17.0	blastn:w7;e1e2
13	19	30	86250	86239	91.667	12	17.0	17.0	blastn:w7;e1e2
13	5	23	105046	105063	80.0	20	17.0	17.0	blastn:w7;e1e2
13	1	12	116198	116209	91.667	12	17.0	17.0	blastn:w7;e1e2
13	6	14	10175	10167	100.0	9	16.2	17.0	blastn:w7;e1e2
13	8	16	15937	15929	100.0	9	16.2	17.0	blastn:w7;e1e2
13	21	31	20989	21000	91.667	12	16.2	17.0	blastn:w7;e1e2
13	23	31	25000	25008	100.0	9	16.2	17.0	blastn:w7;e1e2
13	26	34	26692	26700	100.0	9	16.2	17.0	blastn:w7;e1e2
13	14	22	28842	28834	100.0	9	16.2	17.0	blastn:w7;e1e2
13	13	21	29968	29960	100.0	9	16.2	17.0	blastn:w7;e1e2
13	5	13	30048	30040	100.0	9	16.2	17.0	blastn:w7;e1e2
13	5	13	31823	31831	100.0	9	16.2	17.0	blastn:w7;e1e2
13	23	34	33067	33057	91.667	12	16.2	17.0	blastn:w7;e1e2
13	15	23	34677	34685	100.0	9	16.2	17.0	blastn:w7;e1e2
13	16	24	51139	51131	100.0	9	16.2	17.0	blastn:w7;e1e2
13	2	10	67312	67304	100.0	9	16.2	17.0	blastn:w7;e1e2
13	26	34	69871	69879	100.0	9	16.2	17.0	blastn:w7;e1e2
13	2	22	71888	71909	77.273	22	16.2	17.0	blastn:w7;e1e2
13	13	21	75020	75028	100.0	9	16.2	17.0	blastn:w7;e1e2
13	18	26	75963	75971	100.0	9	16.2	17.0	blastn:w7;e1e2
13	29	37	78536	78528	100.0	9	16.2	17.0	blastn:w7;e1e2
13	29	37	89550	89558	100.0	9	16.2	17.0	blastn:w7;e1e2
13	6	14	95815	95807	100.0	9	16.2	17.0	blastn:w7;e1e2
13	4	21	96344	96364	76.19	21	16.2	17.0	blastn:w7;e1e2
13	18	26	105216	105208	100.0	9	16.2	17.0	blastn:w7;e1e2
13	5	13	117306	117314	100.0	9	16.2	17.0	blastn:w7;e1e2
13	29	37	126994	126986	100.0	9	16.2	17.0	blastn:w7;e1e2
13	6	16	283	293	90.909	11	15.5	47.0	blastn:w7;e1e2
