64	72	64657	64649	100.000	9	16.2	74	Exon_04|rel=36432-36543|len=112	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
1	119	39856	39974	100.000	119	179	4.96e-48	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
100	119	31188	31207	90.476	21	25.1	0.16	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
78	97	27637	27619	90.000	20	24.4	0.46	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
50	119	43231	43168	68.571	70	23.6	0.46	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
70	107	61984	61946	74.359	39	22.9	1.3	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
3	15	16497	16485	100.000	13	22.2	1.3	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
71	85	17681	17695	93.333	15	21.4	3.6	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
2	16	46147	46133	93.333	15	21.4	3.6	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
84	100	54588	54605	88.889	18	21.4	3.6	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
64	75	15928	15939	100.000	12	20.7	3.6	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
4	30	16960	16934	77.778	27	20.7	3.6	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
101	117	19045	19029	88.889	18	20.7	3.6	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
46	62	55795	55779	88.889	18	20.7	3.6	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
45	56	63616	63605	100.000	12	20.7	3.6	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
100	118	31276	31294	84.211	19	19.9	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
75	94	37618	37635	85.000	20	19.9	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	26	47062	47044	84.211	19	19.9	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
2	15	53055	53068	92.857	14	19.9	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
1	19	68027	68045	84.211	19	19.9	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
56	75	1777	1756	81.818	22	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
27	37	15083	15073	100.000	11	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
40	55	35980	35995	87.500	16	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
89	99	38362	38352	100.000	11	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
12	25	44879	44867	92.857	14	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
86	101	44968	44983	87.500	16	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
13	47	48122	48151	74.286	35	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
87	99	50904	50891	92.857	14	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
29	68	53034	52998	69.767	43	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
2	17	54031	54016	87.500	16	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
47	57	57287	57297	100.000	11	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
96	118	58650	58674	76.923	26	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
40	53	66594	66579	87.500	16	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
5	15	67024	67014	100.000	11	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
5	29	69345	69321	77.778	27	19.2	10	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
37	52	7328	7314	87.500	16	18.4	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	51	15437	15395	70.833	48	18.4	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
81	98	17658	17638	80.952	21	18.4	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
97	114	17908	17893	83.333	18	18.4	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
75	92	24830	24813	83.333	18	18.4	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
68	85	32722	32705	84.211	19	18.4	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
3	15	45885	45897	92.308	13	18.4	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
25	37	57473	57461	92.308	13	18.4	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	36	66588	66561	75.000	32	18.4	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
1	16	68955	68941	87.500	16	18.4	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
85	99	459	473	86.667	15	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
35	49	3185	3171	86.667	15	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
95	104	5718	5709	100.000	10	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
13	25	5976	5987	92.308	13	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
42	51	8360	8351	100.000	10	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
5	19	9010	8996	86.667	15	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
6	15	9167	9158	100.000	10	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
87	96	11823	11814	100.000	10	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
46	65	13409	13390	80.000	20	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
66	75	14314	14323	100.000	10	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
62	76	16664	16678	86.667	15	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
57	88	16774	16744	72.727	33	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	17	21355	21346	100.000	10	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
13	35	22232	22211	78.261	23	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	17	25337	25346	100.000	10	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	17	32019	32010	100.000	10	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
7	31	39850	39826	76.923	26	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
6	18	42648	42634	86.667	15	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
96	110	48216	48198	78.947	19	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
33	42	50594	50585	100.000	10	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
69	96	51028	51050	75.000	28	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
24	33	58719	58710	100.000	10	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
27	53	63428	63397	72.727	33	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
36	50	66282	66268	86.667	15	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
74	83	66418	66427	100.000	10	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
5	14	66645	66654	100.000	10	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
65	79	69269	69283	86.667	15	17.7	28	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
47	58	3531	3542	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
72	83	3631	3620	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
72	103	4055	4086	72.727	33	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
23	34	4940	4929	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
97	111	5075	5088	86.667	15	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
63	91	13273	13302	74.194	31	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
26	37	16202	16191	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
63	74	20690	20701	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
55	66	20784	20795	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
58	69	21167	21156	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
85	96	23271	23260	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
49	65	25802	25818	82.353	17	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
89	100	29971	29960	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
14	25	30467	30456	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
3	14	32984	32995	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
58	79	40162	40181	77.273	22	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
7	18	41416	41405	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
46	62	42967	42951	82.353	17	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	24	44239	44255	82.353	17	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
103	118	45675	45657	78.947	19	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
34	45	49792	49781	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
49	60	52709	52698	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
95	106	55244	55233	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
66	89	55428	55453	74.074	27	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
68	83	55480	55497	83.333	18	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
67	90	60049	60027	76.923	26	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
28	44	66292	66308	82.353	17	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
93	104	66550	66561	91.667	12	17.0	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	16	1546	1554	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
3	11	3997	4005	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
3	11	5637	5645	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
82	100	6633	6615	78.947	19	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
47	55	9913	9905	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
84	97	10350	10337	85.714	14	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
88	96	11596	11604	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
105	113	13252	13244	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
37	45	14308	14316	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	16	14595	14603	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	16	14603	14611	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	16	14611	14619	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
61	74	15587	15600	85.714	14	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	16	15874	15882	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
28	36	16190	16182	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
61	69	16286	16278	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
43	56	17278	17265	85.714	14	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
1	14	18773	18786	85.714	14	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
107	115	20742	20734	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
28	36	21552	21544	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	16	25094	25102	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	16	25797	25789	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	16	27457	27449	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
69	77	27797	27789	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
7	15	27932	27940	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
96	104	29072	29064	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
50	58	30350	30358	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
55	63	31342	31350	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
40	48	33732	33724	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
89	97	34382	34374	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
37	45	34508	34500	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	16	34595	34603	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
40	53	37876	37863	85.714	14	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	16	38319	38327	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
26	34	38843	38835	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
82	90	39815	39823	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
4	17	41472	41485	85.714	14	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
45	58	43986	43999	85.714	14	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
80	88	44865	44873	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
50	58	46825	46833	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
51	59	47780	47788	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
23	31	49753	49745	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
28	36	50113	50105	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
46	54	52440	52432	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
67	75	52787	52795	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
109	117	53035	53027	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
96	104	54048	54056	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
6	14	54077	54085	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
91	99	54545	54553	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
9	17	59184	59176	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
3	11	59957	59949	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
13	21	59986	59994	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
12	20	61217	61209	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
95	103	62331	62339	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
69	77	63713	63721	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
8	16	64803	64811	100.000	9	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
3	16	66704	66717	85.714	14	16.2	80	Exon_05|rel=39856-39974|len=119	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
1	83	42544	42626	100.000	83	126	3.84e-32	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
7	38	10884	10850	80.000	35	26.6	0.036	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
22	51	15436	15409	80.000	30	25.1	0.10	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
33	50	52564	52548	94.444	18	25.1	0.10	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
39	52	46650	46637	100.000	14	23.6	0.28	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
14	29	10683	10668	93.750	16	22.9	0.79	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
53	76	14408	14430	83.333	24	22.9	0.79	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
66	81	25091	25106	93.750	16	22.9	0.79	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
4	32	50092	50065	79.310	29	22.9	0.79	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
41	61	23256	23278	82.609	23	22.2	0.79	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
20	51	54386	54353	77.778	36	22.2	0.79	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
2	28	1049	1072	77.778	27	21.4	2.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
7	31	12898	12868	77.419	31	21.4	2.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
66	82	19181	19164	88.889	18	21.4	2.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
24	48	44222	44246	80.769	26	21.4	2.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
36	59	25169	25145	80.000	25	20.7	2.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
46	73	26076	26051	78.571	28	20.7	2.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
1	19	43283	43264	85.000	20	20.7	2.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
14	52	46426	46388	72.727	44	20.7	2.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
68	79	46970	46981	100.000	12	20.7	2.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
64	80	67026	67042	88.235	17	20.7	2.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
12	41	67340	67312	77.419	31	20.7	2.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
21	36	10057	10041	88.235	17	19.9	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
56	81	15855	15885	75.000	32	19.9	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
35	48	17065	17052	92.857	14	19.9	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
64	80	22278	22293	88.235	17	19.9	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
32	45	23665	23652	92.857	14	19.9	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
37	50	31495	31508	92.857	14	19.9	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
55	68	33768	33781	92.857	14	19.9	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
53	79	66047	66019	76.667	30	19.9	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
30	40	15688	15678	100.000	11	19.2	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
31	81	33216	33258	69.231	52	19.2	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
18	30	33706	33693	92.857	14	19.2	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
14	24	34194	34184	100.000	11	19.2	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
70	80	40951	40961	100.000	11	19.2	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
13	33	41423	41403	80.952	21	19.2	6.2	Exon_06|rel=42544-42626|len=83	NC_006091.5:79857649-79927071|strand=+|gene=TBC1D14
