exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
4	33	91	2049	2000	69.355	62	20.7	3.4	blastn:w7;e1e2
4	65	79	35108	35124	88.235	17	20.7	3.4	blastn:w7;e1e2
4	1	22	36453	36432	81.818	22	20.7	3.4	blastn:w7;e1e2
4	7	64	36985	37036	67.742	62	20.7	3.4	blastn:w7;e1e2
4	78	91	2356	2369	92.857	14	19.9	9.4	blastn:w7;e1e2
4	21	41	2020	2000	80.952	21	19.2	9.4	blastn:w7;e1e2
4	72	82	2231	2221	100.0	11	19.2	9.4	blastn:w7;e1e2
4	65	88	3823	3798	76.923	26	19.2	9.4	blastn:w7;e1e2
4	73	87	3018	3033	87.5	16	18.4	26.0	blastn:w7;e1e2
4	76	91	36326	36309	83.333	18	18.4	26.0	blastn:w7;e1e2
4	23	32	1934	1943	100.0	10	17.7	26.0	blastn:w7;e1e2
4	88	97	2312	2321	100.0	10	17.7	26.0	blastn:w7;e1e2
4	99	108	2799	2790	100.0	10	17.7	26.0	blastn:w7;e1e2
4	87	98	23400	23389	91.667	12	17.0	74.0	blastn:w7;e1e2
4	34	55	36326	36309	77.273	22	17.0	74.0	blastn:w7;e1e2
4	51	59	2651	2643	100.0	9	16.2	74.0	blastn:w7;e1e2
4	22	30	2647	2655	100.0	9	16.2	74.0	blastn:w7;e1e2
4	30	38	2792	2800	100.0	9	16.2	74.0	blastn:w7;e1e2
4	31	39	2800	2792	100.0	9	16.2	74.0	blastn:w7;e1e2
4	43	51	6651	6643	100.0	9	16.2	74.0	blastn:w7;e1e2
4	8	16	7894	7886	100.0	9	16.2	74.0	blastn:w7;e1e2
4	78	91	36327	36314	85.714	14	16.2	74.0	blastn:w7;e1e2
4	32	40	36373	36381	100.0	9	16.2	74.0	blastn:w7;e1e2
4	76	94	36375	36393	78.947	19	16.2	74.0	blastn:w7;e1e2
4	82	95	36708	36695	85.714	14	16.2	74.0	blastn:w7;e1e2
4	39	47	39420	39428	100.0	9	16.2	74.0	blastn:w7;e1e2
4	64	72	64657	64649	100.0	9	16.2	74.0	blastn:w7;e1e2
5	1	119	39856	39974	100.0	119	179.0	4.96e-48	blastn:w7;e1e2
5	100	119	31188	31207	90.476	21	25.1	0.16	blastn:w7;e1e2
5	78	97	27637	27619	90.0	20	24.4	0.46	blastn:w7;e1e2
5	50	119	43231	43168	68.571	70	23.6	0.46	blastn:w7;e1e2
5	70	107	61984	61946	74.359	39	22.9	1.3	blastn:w7;e1e2
5	3	15	16497	16485	100.0	13	22.2	1.3	blastn:w7;e1e2
5	71	85	17681	17695	93.333	15	21.4	3.6	blastn:w7;e1e2
5	2	16	46147	46133	93.333	15	21.4	3.6	blastn:w7;e1e2
5	84	100	54588	54605	88.889	18	21.4	3.6	blastn:w7;e1e2
5	64	75	15928	15939	100.0	12	20.7	3.6	blastn:w7;e1e2
5	4	30	16960	16934	77.778	27	20.7	3.6	blastn:w7;e1e2
5	101	117	19045	19029	88.889	18	20.7	3.6	blastn:w7;e1e2
5	46	62	55795	55779	88.889	18	20.7	3.6	blastn:w7;e1e2
5	45	56	63616	63605	100.0	12	20.7	3.6	blastn:w7;e1e2
5	100	118	31276	31294	84.211	19	19.9	10.0	blastn:w7;e1e2
5	75	94	37618	37635	85.0	20	19.9	10.0	blastn:w7;e1e2
5	8	26	47062	47044	84.211	19	19.9	10.0	blastn:w7;e1e2
5	2	15	53055	53068	92.857	14	19.9	10.0	blastn:w7;e1e2
5	1	19	68027	68045	84.211	19	19.9	10.0	blastn:w7;e1e2
5	56	75	1777	1756	81.818	22	19.2	10.0	blastn:w7;e1e2
5	27	37	15083	15073	100.0	11	19.2	10.0	blastn:w7;e1e2
5	40	55	35980	35995	87.5	16	19.2	10.0	blastn:w7;e1e2
5	89	99	38362	38352	100.0	11	19.2	10.0	blastn:w7;e1e2
5	12	25	44879	44867	92.857	14	19.2	10.0	blastn:w7;e1e2
5	86	101	44968	44983	87.5	16	19.2	10.0	blastn:w7;e1e2
5	13	47	48122	48151	74.286	35	19.2	10.0	blastn:w7;e1e2
5	87	99	50904	50891	92.857	14	19.2	10.0	blastn:w7;e1e2
5	29	68	53034	52998	69.767	43	19.2	10.0	blastn:w7;e1e2
5	2	17	54031	54016	87.5	16	19.2	10.0	blastn:w7;e1e2
5	47	57	57287	57297	100.0	11	19.2	10.0	blastn:w7;e1e2
5	96	118	58650	58674	76.923	26	19.2	10.0	blastn:w7;e1e2
5	40	53	66594	66579	87.5	16	19.2	10.0	blastn:w7;e1e2
5	5	15	67024	67014	100.0	11	19.2	10.0	blastn:w7;e1e2
5	5	29	69345	69321	77.778	27	19.2	10.0	blastn:w7;e1e2
5	37	52	7328	7314	87.5	16	18.4	28.0	blastn:w7;e1e2
5	8	51	15437	15395	70.833	48	18.4	28.0	blastn:w7;e1e2
5	81	98	17658	17638	80.952	21	18.4	28.0	blastn:w7;e1e2
5	97	114	17908	17893	83.333	18	18.4	28.0	blastn:w7;e1e2
5	75	92	24830	24813	83.333	18	18.4	28.0	blastn:w7;e1e2
5	68	85	32722	32705	84.211	19	18.4	28.0	blastn:w7;e1e2
5	3	15	45885	45897	92.308	13	18.4	28.0	blastn:w7;e1e2
5	25	37	57473	57461	92.308	13	18.4	28.0	blastn:w7;e1e2
5	8	36	66588	66561	75.0	32	18.4	28.0	blastn:w7;e1e2
5	1	16	68955	68941	87.5	16	18.4	28.0	blastn:w7;e1e2
5	85	99	459	473	86.667	15	17.7	28.0	blastn:w7;e1e2
5	35	49	3185	3171	86.667	15	17.7	28.0	blastn:w7;e1e2
5	95	104	5718	5709	100.0	10	17.7	28.0	blastn:w7;e1e2
5	13	25	5976	5987	92.308	13	17.7	28.0	blastn:w7;e1e2
5	42	51	8360	8351	100.0	10	17.7	28.0	blastn:w7;e1e2
5	5	19	9010	8996	86.667	15	17.7	28.0	blastn:w7;e1e2
5	6	15	9167	9158	100.0	10	17.7	28.0	blastn:w7;e1e2
5	87	96	11823	11814	100.0	10	17.7	28.0	blastn:w7;e1e2
5	46	65	13409	13390	80.0	20	17.7	28.0	blastn:w7;e1e2
5	66	75	14314	14323	100.0	10	17.7	28.0	blastn:w7;e1e2
5	62	76	16664	16678	86.667	15	17.7	28.0	blastn:w7;e1e2
5	57	88	16774	16744	72.727	33	17.7	28.0	blastn:w7;e1e2
5	8	17	21355	21346	100.0	10	17.7	28.0	blastn:w7;e1e2
5	13	35	22232	22211	78.261	23	17.7	28.0	blastn:w7;e1e2
5	8	17	25337	25346	100.0	10	17.7	28.0	blastn:w7;e1e2
5	8	17	32019	32010	100.0	10	17.7	28.0	blastn:w7;e1e2
5	7	31	39850	39826	76.923	26	17.7	28.0	blastn:w7;e1e2
5	6	18	42648	42634	86.667	15	17.7	28.0	blastn:w7;e1e2
5	96	110	48216	48198	78.947	19	17.7	28.0	blastn:w7;e1e2
5	33	42	50594	50585	100.0	10	17.7	28.0	blastn:w7;e1e2
5	69	96	51028	51050	75.0	28	17.7	28.0	blastn:w7;e1e2
5	24	33	58719	58710	100.0	10	17.7	28.0	blastn:w7;e1e2
5	27	53	63428	63397	72.727	33	17.7	28.0	blastn:w7;e1e2
5	36	50	66282	66268	86.667	15	17.7	28.0	blastn:w7;e1e2
5	74	83	66418	66427	100.0	10	17.7	28.0	blastn:w7;e1e2
5	5	14	66645	66654	100.0	10	17.7	28.0	blastn:w7;e1e2
5	65	79	69269	69283	86.667	15	17.7	28.0	blastn:w7;e1e2
5	47	58	3531	3542	91.667	12	17.0	80.0	blastn:w7;e1e2
5	72	83	3631	3620	91.667	12	17.0	80.0	blastn:w7;e1e2
5	72	103	4055	4086	72.727	33	17.0	80.0	blastn:w7;e1e2
5	23	34	4940	4929	91.667	12	17.0	80.0	blastn:w7;e1e2
5	97	111	5075	5088	86.667	15	17.0	80.0	blastn:w7;e1e2
5	63	91	13273	13302	74.194	31	17.0	80.0	blastn:w7;e1e2
5	26	37	16202	16191	91.667	12	17.0	80.0	blastn:w7;e1e2
5	63	74	20690	20701	91.667	12	17.0	80.0	blastn:w7;e1e2
5	55	66	20784	20795	91.667	12	17.0	80.0	blastn:w7;e1e2
5	58	69	21167	21156	91.667	12	17.0	80.0	blastn:w7;e1e2
5	85	96	23271	23260	91.667	12	17.0	80.0	blastn:w7;e1e2
5	49	65	25802	25818	82.353	17	17.0	80.0	blastn:w7;e1e2
5	89	100	29971	29960	91.667	12	17.0	80.0	blastn:w7;e1e2
5	14	25	30467	30456	91.667	12	17.0	80.0	blastn:w7;e1e2
5	3	14	32984	32995	91.667	12	17.0	80.0	blastn:w7;e1e2
5	58	79	40162	40181	77.273	22	17.0	80.0	blastn:w7;e1e2
5	7	18	41416	41405	91.667	12	17.0	80.0	blastn:w7;e1e2
5	46	62	42967	42951	82.353	17	17.0	80.0	blastn:w7;e1e2
5	8	24	44239	44255	82.353	17	17.0	80.0	blastn:w7;e1e2
5	103	118	45675	45657	78.947	19	17.0	80.0	blastn:w7;e1e2
5	34	45	49792	49781	91.667	12	17.0	80.0	blastn:w7;e1e2
5	49	60	52709	52698	91.667	12	17.0	80.0	blastn:w7;e1e2
5	95	106	55244	55233	91.667	12	17.0	80.0	blastn:w7;e1e2
5	66	89	55428	55453	74.074	27	17.0	80.0	blastn:w7;e1e2
5	68	83	55480	55497	83.333	18	17.0	80.0	blastn:w7;e1e2
5	67	90	60049	60027	76.923	26	17.0	80.0	blastn:w7;e1e2
5	28	44	66292	66308	82.353	17	17.0	80.0	blastn:w7;e1e2
5	93	104	66550	66561	91.667	12	17.0	80.0	blastn:w7;e1e2
5	8	16	1546	1554	100.0	9	16.2	80.0	blastn:w7;e1e2
5	3	11	3997	4005	100.0	9	16.2	80.0	blastn:w7;e1e2
5	3	11	5637	5645	100.0	9	16.2	80.0	blastn:w7;e1e2
5	82	100	6633	6615	78.947	19	16.2	80.0	blastn:w7;e1e2
5	47	55	9913	9905	100.0	9	16.2	80.0	blastn:w7;e1e2
5	84	97	10350	10337	85.714	14	16.2	80.0	blastn:w7;e1e2
5	88	96	11596	11604	100.0	9	16.2	80.0	blastn:w7;e1e2
5	105	113	13252	13244	100.0	9	16.2	80.0	blastn:w7;e1e2
5	37	45	14308	14316	100.0	9	16.2	80.0	blastn:w7;e1e2
5	8	16	14595	14603	100.0	9	16.2	80.0	blastn:w7;e1e2
5	8	16	14603	14611	100.0	9	16.2	80.0	blastn:w7;e1e2
5	8	16	14611	14619	100.0	9	16.2	80.0	blastn:w7;e1e2
5	61	74	15587	15600	85.714	14	16.2	80.0	blastn:w7;e1e2
5	8	16	15874	15882	100.0	9	16.2	80.0	blastn:w7;e1e2
5	28	36	16190	16182	100.0	9	16.2	80.0	blastn:w7;e1e2
5	61	69	16286	16278	100.0	9	16.2	80.0	blastn:w7;e1e2
5	43	56	17278	17265	85.714	14	16.2	80.0	blastn:w7;e1e2
5	1	14	18773	18786	85.714	14	16.2	80.0	blastn:w7;e1e2
5	107	115	20742	20734	100.0	9	16.2	80.0	blastn:w7;e1e2
5	28	36	21552	21544	100.0	9	16.2	80.0	blastn:w7;e1e2
5	8	16	25094	25102	100.0	9	16.2	80.0	blastn:w7;e1e2
5	8	16	25797	25789	100.0	9	16.2	80.0	blastn:w7;e1e2
5	8	16	27457	27449	100.0	9	16.2	80.0	blastn:w7;e1e2
5	69	77	27797	27789	100.0	9	16.2	80.0	blastn:w7;e1e2
5	7	15	27932	27940	100.0	9	16.2	80.0	blastn:w7;e1e2
5	96	104	29072	29064	100.0	9	16.2	80.0	blastn:w7;e1e2
5	50	58	30350	30358	100.0	9	16.2	80.0	blastn:w7;e1e2
5	55	63	31342	31350	100.0	9	16.2	80.0	blastn:w7;e1e2
5	40	48	33732	33724	100.0	9	16.2	80.0	blastn:w7;e1e2
5	89	97	34382	34374	100.0	9	16.2	80.0	blastn:w7;e1e2
5	37	45	34508	34500	100.0	9	16.2	80.0	blastn:w7;e1e2
5	8	16	34595	34603	100.0	9	16.2	80.0	blastn:w7;e1e2
5	40	53	37876	37863	85.714	14	16.2	80.0	blastn:w7;e1e2
5	8	16	38319	38327	100.0	9	16.2	80.0	blastn:w7;e1e2
5	26	34	38843	38835	100.0	9	16.2	80.0	blastn:w7;e1e2
5	82	90	39815	39823	100.0	9	16.2	80.0	blastn:w7;e1e2
5	4	17	41472	41485	85.714	14	16.2	80.0	blastn:w7;e1e2
5	45	58	43986	43999	85.714	14	16.2	80.0	blastn:w7;e1e2
5	80	88	44865	44873	100.0	9	16.2	80.0	blastn:w7;e1e2
5	50	58	46825	46833	100.0	9	16.2	80.0	blastn:w7;e1e2
5	51	59	47780	47788	100.0	9	16.2	80.0	blastn:w7;e1e2
5	23	31	49753	49745	100.0	9	16.2	80.0	blastn:w7;e1e2
5	28	36	50113	50105	100.0	9	16.2	80.0	blastn:w7;e1e2
5	46	54	52440	52432	100.0	9	16.2	80.0	blastn:w7;e1e2
5	67	75	52787	52795	100.0	9	16.2	80.0	blastn:w7;e1e2
5	109	117	53035	53027	100.0	9	16.2	80.0	blastn:w7;e1e2
5	96	104	54048	54056	100.0	9	16.2	80.0	blastn:w7;e1e2
5	6	14	54077	54085	100.0	9	16.2	80.0	blastn:w7;e1e2
5	91	99	54545	54553	100.0	9	16.2	80.0	blastn:w7;e1e2
5	9	17	59184	59176	100.0	9	16.2	80.0	blastn:w7;e1e2
5	3	11	59957	59949	100.0	9	16.2	80.0	blastn:w7;e1e2
5	13	21	59986	59994	100.0	9	16.2	80.0	blastn:w7;e1e2
5	12	20	61217	61209	100.0	9	16.2	80.0	blastn:w7;e1e2
5	95	103	62331	62339	100.0	9	16.2	80.0	blastn:w7;e1e2
5	69	77	63713	63721	100.0	9	16.2	80.0	blastn:w7;e1e2
5	8	16	64803	64811	100.0	9	16.2	80.0	blastn:w7;e1e2
5	3	16	66704	66717	85.714	14	16.2	80.0	blastn:w7;e1e2
6	1	83	42544	42626	100.0	83	126.0	3.84e-32	blastn:w7;e1e2
6	7	38	10884	10850	80.0	35	26.6	0.036	blastn:w7;e1e2
6	22	51	15436	15409	80.0	30	25.1	0.1	blastn:w7;e1e2
6	33	50	52564	52548	94.444	18	25.1	0.1	blastn:w7;e1e2
6	39	52	46650	46637	100.0	14	23.6	0.28	blastn:w7;e1e2
6	14	29	10683	10668	93.75	16	22.9	0.79	blastn:w7;e1e2
6	53	76	14408	14430	83.333	24	22.9	0.79	blastn:w7;e1e2
6	66	81	25091	25106	93.75	16	22.9	0.79	blastn:w7;e1e2
6	4	32	50092	50065	79.31	29	22.9	0.79	blastn:w7;e1e2
6	41	61	23256	23278	82.609	23	22.2	0.79	blastn:w7;e1e2
6	20	51	54386	54353	77.778	36	22.2	0.79	blastn:w7;e1e2
6	2	28	1049	1072	77.778	27	21.4	2.2	blastn:w7;e1e2
6	7	31	12898	12868	77.419	31	21.4	2.2	blastn:w7;e1e2
6	66	82	19181	19164	88.889	18	21.4	2.2	blastn:w7;e1e2
6	24	48	44222	44246	80.769	26	21.4	2.2	blastn:w7;e1e2
6	36	59	25169	25145	80.0	25	20.7	2.2	blastn:w7;e1e2
6	46	73	26076	26051	78.571	28	20.7	2.2	blastn:w7;e1e2
6	1	19	43283	43264	85.0	20	20.7	2.2	blastn:w7;e1e2
6	14	52	46426	46388	72.727	44	20.7	2.2	blastn:w7;e1e2
6	68	79	46970	46981	100.0	12	20.7	2.2	blastn:w7;e1e2
6	64	80	67026	67042	88.235	17	20.7	2.2	blastn:w7;e1e2
6	12	41	67340	67312	77.419	31	20.7	2.2	blastn:w7;e1e2
6	21	36	10057	10041	88.235	17	19.9	6.2	blastn:w7;e1e2
6	56	81	15855	15885	75.0	32	19.9	6.2	blastn:w7;e1e2
6	35	48	17065	17052	92.857	14	19.9	6.2	blastn:w7;e1e2
6	64	80	22278	22293	88.235	17	19.9	6.2	blastn:w7;e1e2
6	32	45	23665	23652	92.857	14	19.9	6.2	blastn:w7;e1e2
6	37	50	31495	31508	92.857	14	19.9	6.2	blastn:w7;e1e2
6	55	68	33768	33781	92.857	14	19.9	6.2	blastn:w7;e1e2
6	53	79	66047	66019	76.667	30	19.9	6.2	blastn:w7;e1e2
6	30	40	15688	15678	100.0	11	19.2	6.2	blastn:w7;e1e2
6	31	81	33216	33258	69.231	52	19.2	6.2	blastn:w7;e1e2
6	18	30	33706	33693	92.857	14	19.2	6.2	blastn:w7;e1e2
6	14	24	34194	34184	100.0	11	19.2	6.2	blastn:w7;e1e2
6	70	80	40951	40961	100.0	11	19.2	6.2	blastn:w7;e1e2
6	13	33	41423	41403	80.952	21	19.2	6.2	blastn:w7;e1e2
6	35	52	47419	47405	83.333	18	19.2	6.2	blastn:w7;e1e2
6	18	33	51348	51333	87.5	16	19.2	6.2	blastn:w7;e1e2
6	39	49	56961	56951	100.0	11	19.2	6.2	blastn:w7;e1e2
6	38	48	57589	57579	100.0	11	19.2	6.2	blastn:w7;e1e2
6	25	35	57700	57710	100.0	11	19.2	6.2	blastn:w7;e1e2
6	30	45	62471	62486	87.5	16	19.2	6.2	blastn:w7;e1e2
6	37	47	66291	66301	100.0	11	19.2	6.2	blastn:w7;e1e2
6	21	44	66583	66563	79.167	24	19.2	6.2	blastn:w7;e1e2
6	38	50	1204	1192	92.308	13	18.4	17.0	blastn:w7;e1e2
6	52	64	9506	9518	92.308	13	18.4	17.0	blastn:w7;e1e2
6	17	34	12844	12827	83.333	18	18.4	17.0	blastn:w7;e1e2
6	31	43	14903	14915	92.308	13	18.4	17.0	blastn:w7;e1e2
6	67	82	15963	15949	87.5	16	18.4	17.0	blastn:w7;e1e2
6	12	44	22247	22212	72.973	37	18.4	17.0	blastn:w7;e1e2
6	19	31	25669	25657	92.308	13	18.4	17.0	blastn:w7;e1e2
6	32	44	31466	31478	92.308	13	18.4	17.0	blastn:w7;e1e2
6	68	80	34594	34606	92.308	13	18.4	17.0	blastn:w7;e1e2
6	63	82	37277	37293	80.0	20	18.4	17.0	blastn:w7;e1e2
6	57	69	48680	48668	92.308	13	18.4	17.0	blastn:w7;e1e2
6	10	27	52389	52406	83.333	18	18.4	17.0	blastn:w7;e1e2
6	1	13	54933	54945	92.308	13	18.4	17.0	blastn:w7;e1e2
6	9	41	60899	60929	72.727	33	18.4	17.0	blastn:w7;e1e2
6	32	47	60991	60974	83.333	18	18.4	17.0	blastn:w7;e1e2
6	33	48	65055	65041	87.5	16	18.4	17.0	blastn:w7;e1e2
6	34	49	66076	66090	87.5	16	18.4	17.0	blastn:w7;e1e2
6	73	82	1536	1545	100.0	10	17.7	17.0	blastn:w7;e1e2
6	65	83	3963	3943	80.952	21	17.7	17.0	blastn:w7;e1e2
6	68	77	5723	5732	100.0	10	17.7	17.0	blastn:w7;e1e2
6	40	49	5960	5951	100.0	10	17.7	17.0	blastn:w7;e1e2
6	9	23	6929	6915	86.667	15	17.7	17.0	blastn:w7;e1e2
6	31	45	9677	9663	86.667	15	17.7	17.0	blastn:w7;e1e2
6	30	39	12292	12283	100.0	10	17.7	17.0	blastn:w7;e1e2
6	35	60	12573	12547	75.0	28	17.7	17.0	blastn:w7;e1e2
6	54	63	12569	12560	100.0	10	17.7	17.0	blastn:w7;e1e2
6	73	82	14589	14598	100.0	10	17.7	17.0	blastn:w7;e1e2
6	22	33	18178	18166	92.308	13	17.7	17.0	blastn:w7;e1e2
6	13	42	18961	18988	75.0	32	17.7	17.0	blastn:w7;e1e2
6	42	51	19586	19577	100.0	10	17.7	17.0	blastn:w7;e1e2
6	33	55	19765	19744	78.261	23	17.7	17.0	blastn:w7;e1e2
6	43	52	23375	23366	100.0	10	17.7	17.0	blastn:w7;e1e2
6	28	40	28593	28582	92.308	13	17.7	17.0	blastn:w7;e1e2
6	73	82	34898	34889	100.0	10	17.7	17.0	blastn:w7;e1e2
6	20	29	35497	35488	100.0	10	17.7	17.0	blastn:w7;e1e2
6	20	32	38810	38799	92.308	13	17.7	17.0	blastn:w7;e1e2
6	24	41	41761	41745	83.333	18	17.7	17.0	blastn:w7;e1e2
6	71	80	42395	42404	100.0	10	17.7	17.0	blastn:w7;e1e2
6	41	62	42651	42671	78.261	23	17.7	17.0	blastn:w7;e1e2
6	53	62	43387	43396	100.0	10	17.7	17.0	blastn:w7;e1e2
6	73	82	46135	46126	100.0	10	17.7	17.0	blastn:w7;e1e2
6	65	74	46523	46514	100.0	10	17.7	17.0	blastn:w7;e1e2
6	1	10	47135	47126	100.0	10	17.7	17.0	blastn:w7;e1e2
6	14	25	48402	48390	92.308	13	17.7	17.0	blastn:w7;e1e2
6	2	11	51320	51311	100.0	10	17.7	17.0	blastn:w7;e1e2
6	17	31	51917	51903	86.667	15	17.7	17.0	blastn:w7;e1e2
6	32	44	56277	56266	92.308	13	17.7	17.0	blastn:w7;e1e2
6	5	14	56715	56706	100.0	10	17.7	17.0	blastn:w7;e1e2
6	21	35	58849	58863	86.667	15	17.7	17.0	blastn:w7;e1e2
6	40	49	61457	61466	100.0	10	17.7	17.0	blastn:w7;e1e2
6	73	82	62898	62889	100.0	10	17.7	17.0	blastn:w7;e1e2
6	58	72	63970	63956	86.667	15	17.7	17.0	blastn:w7;e1e2
6	26	38	69286	69275	92.308	13	17.7	17.0	blastn:w7;e1e2
6	25	37	69329	69315	86.667	15	17.7	17.0	blastn:w7;e1e2
6	71	82	606	617	91.667	12	17.0	49.0	blastn:w7;e1e2
6	70	81	12360	12371	91.667	12	17.0	49.0	blastn:w7;e1e2
6	69	80	14584	14595	91.667	12	17.0	49.0	blastn:w7;e1e2
6	63	79	15765	15749	82.353	17	17.0	49.0	blastn:w7;e1e2
6	16	52	16039	16007	71.053	38	17.0	49.0	blastn:w7;e1e2
6	13	29	19324	19308	82.353	17	17.0	49.0	blastn:w7;e1e2
6	25	36	24896	24885	91.667	12	17.0	49.0	blastn:w7;e1e2
6	9	28	25425	25443	80.0	20	17.0	49.0	blastn:w7;e1e2
6	13	29	31222	31238	82.353	17	17.0	49.0	blastn:w7;e1e2
6	69	80	32334	32323	91.667	12	17.0	49.0	blastn:w7;e1e2
6	68	79	33018	33029	91.667	12	17.0	49.0	blastn:w7;e1e2
6	10	27	42966	42948	80.0	20	17.0	49.0	blastn:w7;e1e2
6	69	80	48520	48509	91.667	12	17.0	49.0	blastn:w7;e1e2
6	69	80	48538	48527	91.667	12	17.0	49.0	blastn:w7;e1e2
6	45	61	58917	58933	82.353	17	17.0	49.0	blastn:w7;e1e2
6	72	83	59604	59593	91.667	12	17.0	49.0	blastn:w7;e1e2
6	30	41	66459	66470	91.667	12	17.0	49.0	blastn:w7;e1e2
6	38	49	67439	67428	91.667	12	17.0	49.0	blastn:w7;e1e2
6	51	59	649	641	100.0	9	16.2	49.0	blastn:w7;e1e2
6	10	18	1305	1297	100.0	9	16.2	49.0	blastn:w7;e1e2
6	30	38	2621	2613	100.0	9	16.2	49.0	blastn:w7;e1e2
6	70	83	4112	4099	85.714	14	16.2	49.0	blastn:w7;e1e2
6	20	28	6785	6777	100.0	9	16.2	49.0	blastn:w7;e1e2
6	65	73	7383	7391	100.0	9	16.2	49.0	blastn:w7;e1e2
6	28	36	8518	8510	100.0	9	16.2	49.0	blastn:w7;e1e2
6	73	81	9182	9174	100.0	9	16.2	49.0	blastn:w7;e1e2
6	11	19	9665	9657	100.0	9	16.2	49.0	blastn:w7;e1e2
6	73	83	9923	9934	91.667	12	16.2	49.0	blastn:w7;e1e2
6	20	28	11602	11610	100.0	9	16.2	49.0	blastn:w7;e1e2
6	57	70	13399	13412	85.714	14	16.2	49.0	blastn:w7;e1e2
6	74	82	14598	14606	100.0	9	16.2	49.0	blastn:w7;e1e2
6	74	82	14606	14614	100.0	9	16.2	49.0	blastn:w7;e1e2
6	35	43	15887	15895	100.0	9	16.2	49.0	blastn:w7;e1e2
6	68	76	16460	16452	100.0	9	16.2	49.0	blastn:w7;e1e2
6	69	77	16508	16500	100.0	9	16.2	49.0	blastn:w7;e1e2
6	15	23	17364	17356	100.0	9	16.2	49.0	blastn:w7;e1e2
6	66	79	19648	19635	85.714	14	16.2	49.0	blastn:w7;e1e2
6	69	77	20158	20166	100.0	9	16.2	49.0	blastn:w7;e1e2
6	75	83	21336	21328	100.0	9	16.2	49.0	blastn:w7;e1e2
6	74	82	21360	21352	100.0	9	16.2	49.0	blastn:w7;e1e2
6	31	44	21559	21546	85.714	14	16.2	49.0	blastn:w7;e1e2
6	14	22	21947	21939	100.0	9	16.2	49.0	blastn:w7;e1e2
6	5	13	24196	24188	100.0	9	16.2	49.0	blastn:w7;e1e2
6	32	40	24430	24422	100.0	9	16.2	49.0	blastn:w7;e1e2
6	53	61	25973	25981	100.0	9	16.2	49.0	blastn:w7;e1e2
6	73	81	26025	26033	100.0	9	16.2	49.0	blastn:w7;e1e2
6	65	73	26659	26651	100.0	9	16.2	49.0	blastn:w7;e1e2
6	73	81	27896	27888	100.0	9	16.2	49.0	blastn:w7;e1e2
6	72	80	27900	27892	100.0	9	16.2	49.0	blastn:w7;e1e2
6	18	26	28222	28214	100.0	9	16.2	49.0	blastn:w7;e1e2
6	72	80	29124	29116	100.0	9	16.2	49.0	blastn:w7;e1e2
6	18	26	29315	29323	100.0	9	16.2	49.0	blastn:w7;e1e2
6	31	52	30713	30689	74.074	27	16.2	49.0	blastn:w7;e1e2
6	20	28	31865	31857	100.0	9	16.2	49.0	blastn:w7;e1e2
6	63	71	33789	33781	100.0	9	16.2	49.0	blastn:w7;e1e2
6	75	83	33923	33915	100.0	9	16.2	49.0	blastn:w7;e1e2
6	73	81	40957	40965	100.0	9	16.2	49.0	blastn:w7;e1e2
6	74	82	41073	41065	100.0	9	16.2	49.0	blastn:w7;e1e2
6	73	81	41097	41089	100.0	9	16.2	49.0	blastn:w7;e1e2
6	73	81	42475	42467	100.0	9	16.2	49.0	blastn:w7;e1e2
6	73	81	42533	42525	100.0	9	16.2	49.0	blastn:w7;e1e2
6	72	80	47064	47056	100.0	9	16.2	49.0	blastn:w7;e1e2
6	13	23	47419	47408	91.667	12	16.2	49.0	blastn:w7;e1e2
6	73	81	48526	48518	100.0	9	16.2	49.0	blastn:w7;e1e2
6	67	80	48536	48523	85.714	14	16.2	49.0	blastn:w7;e1e2
6	73	81	48647	48655	100.0	9	16.2	49.0	blastn:w7;e1e2
6	43	51	49703	49711	100.0	9	16.2	49.0	blastn:w7;e1e2
6	71	79	49968	49976	100.0	9	16.2	49.0	blastn:w7;e1e2
6	44	52	51019	51027	100.0	9	16.2	49.0	blastn:w7;e1e2
6	72	80	54110	54118	100.0	9	16.2	49.0	blastn:w7;e1e2
6	74	82	54856	54848	100.0	9	16.2	49.0	blastn:w7;e1e2
6	1	19	55975	55993	78.947	19	16.2	49.0	blastn:w7;e1e2
6	28	36	56584	56576	100.0	9	16.2	49.0	blastn:w7;e1e2
6	33	46	57700	57713	85.714	14	16.2	49.0	blastn:w7;e1e2
6	73	83	58468	58479	91.667	12	16.2	49.0	blastn:w7;e1e2
6	43	51	58848	58856	100.0	9	16.2	49.0	blastn:w7;e1e2
6	54	62	58986	58978	100.0	9	16.2	49.0	blastn:w7;e1e2
6	35	48	61440	61427	85.714	14	16.2	49.0	blastn:w7;e1e2
6	73	81	62297	62305	100.0	9	16.2	49.0	blastn:w7;e1e2
6	8	23	62913	62929	82.353	17	16.2	49.0	blastn:w7;e1e2
6	43	61	63470	63452	78.947	19	16.2	49.0	blastn:w7;e1e2
6	53	61	63516	63524	100.0	9	16.2	49.0	blastn:w7;e1e2
6	73	81	64395	64403	100.0	9	16.2	49.0	blastn:w7;e1e2
6	3	11	64421	64413	100.0	9	16.2	49.0	blastn:w7;e1e2
6	55	63	64723	64731	100.0	9	16.2	49.0	blastn:w7;e1e2
6	21	39	65059	65041	78.947	19	16.2	49.0	blastn:w7;e1e2
