exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
4	51	70	1766	1785	85.0	20	21.4	0.27	blastn:w7;e1e2
4	21	49	7340	7317	75.862	29	20.7	0.27	blastn:w7;e1e2
4	30	68	8294	8261	71.795	39	20.7	0.27	blastn:w7;e1e2
4	25	51	6920	6897	77.778	27	19.9	0.75	blastn:w7;e1e2
4	6	23	99	117	84.211	19	19.2	0.75	blastn:w7;e1e2
4	58	68	360	350	100.0	11	19.2	0.75	blastn:w7;e1e2
4	21	33	3986	3999	92.857	14	19.2	0.75	blastn:w7;e1e2
4	18	49	6586	6560	75.0	32	18.4	2.1	blastn:w7;e1e2
4	48	68	1492	1508	80.952	21	17.7	2.1	blastn:w7;e1e2
4	23	34	4956	4968	92.308	13	17.7	2.1	blastn:w7;e1e2
4	30	49	6932	6913	80.952	21	17.7	2.1	blastn:w7;e1e2
4	21	48	7019	7045	75.862	29	17.7	2.1	blastn:w7;e1e2
4	21	32	2564	2575	91.667	12	17.0	5.9	blastn:w7;e1e2
4	24	35	4008	4019	91.667	12	17.0	5.9	blastn:w7;e1e2
4	6	42	5009	4974	70.0	40	17.0	5.9	blastn:w7;e1e2
4	48	68	672	651	77.273	22	16.2	5.9	blastn:w7;e1e2
4	62	77	834	818	82.353	17	16.2	5.9	blastn:w7;e1e2
4	58	71	1484	1497	85.714	14	16.2	5.9	blastn:w7;e1e2
4	24	40	3486	3499	82.353	17	16.2	5.9	blastn:w7;e1e2
4	28	36	5278	5270	100.0	9	16.2	5.9	blastn:w7;e1e2
4	22	43	6992	6965	71.429	28	16.2	5.9	blastn:w7;e1e2
4	59	69	457	447	90.909	11	15.5	17.0	blastn:w7;e1e2
4	58	68	520	510	90.909	11	15.5	17.0	blastn:w7;e1e2
4	58	68	551	541	90.909	11	15.5	17.0	blastn:w7;e1e2
4	58	68	1411	1421	90.909	11	15.5	17.0	blastn:w7;e1e2
4	49	70	1436	1455	77.273	22	15.5	17.0	blastn:w7;e1e2
4	62	74	1518	1531	85.714	14	15.5	17.0	blastn:w7;e1e2
4	58	68	1678	1688	90.909	11	15.5	17.0	blastn:w7;e1e2
4	24	48	2742	2717	71.429	28	15.5	17.0	blastn:w7;e1e2
4	30	40	2778	2768	90.909	11	15.5	17.0	blastn:w7;e1e2
4	25	35	3521	3511	90.909	11	15.5	17.0	blastn:w7;e1e2
4	18	47	4117	4153	67.568	37	15.5	17.0	blastn:w7;e1e2
4	1	11	4929	4939	90.909	11	15.5	17.0	blastn:w7;e1e2
4	58	68	5758	5748	90.909	11	15.5	17.0	blastn:w7;e1e2
4	6	27	7796	7773	73.077	26	15.5	17.0	blastn:w7;e1e2
4	40	47	413	420	100.0	8	14.7	17.0	blastn:w7;e1e2
4	63	70	800	793	100.0	8	14.7	17.0	blastn:w7;e1e2
4	26	33	818	825	100.0	8	14.7	17.0	blastn:w7;e1e2
4	60	70	1013	1022	90.909	11	14.7	17.0	blastn:w7;e1e2
4	32	43	1035	1022	85.714	14	14.7	17.0	blastn:w7;e1e2
4	24	31	1022	1029	100.0	8	14.7	17.0	blastn:w7;e1e2
4	1	8	1937	1930	100.0	8	14.7	17.0	blastn:w7;e1e2
4	71	78	2322	2329	100.0	8	14.7	17.0	blastn:w7;e1e2
4	59	66	2430	2437	100.0	8	14.7	17.0	blastn:w7;e1e2
4	37	44	2736	2743	100.0	8	14.7	17.0	blastn:w7;e1e2
4	62	69	4375	4368	100.0	8	14.7	17.0	blastn:w7;e1e2
4	20	42	5045	5067	73.913	23	14.7	17.0	blastn:w7;e1e2
4	53	60	5499	5492	100.0	8	14.7	17.0	blastn:w7;e1e2
4	25	40	5678	5690	81.25	16	14.7	17.0	blastn:w7;e1e2
4	23	35	5935	5947	84.615	13	14.7	17.0	blastn:w7;e1e2
4	24	31	7041	7034	100.0	8	14.7	17.0	blastn:w7;e1e2
4	16	31	7071	7085	81.25	16	14.7	17.0	blastn:w7;e1e2
4	24	36	7190	7178	84.615	13	14.7	17.0	blastn:w7;e1e2
4	40	47	7215	7208	100.0	8	14.7	17.0	blastn:w7;e1e2
4	1	8	7310	7303	100.0	8	14.7	17.0	blastn:w7;e1e2
4	71	78	7764	7771	100.0	8	14.7	17.0	blastn:w7;e1e2
4	34	41	7928	7921	100.0	8	14.7	17.0	blastn:w7;e1e2
4	43	68	6006	5979	70.0	30	14.0	46.0	blastn:w7;e1e2
4	19	31	6294	6280	80.0	15	14.0	46.0	blastn:w7;e1e2
4	24	53	6903	6928	70.0	30	14.0	46.0	blastn:w7;e1e2
4	38	44	87	81	100.0	7	13.2	46.0	blastn:w7;e1e2
4	62	68	406	400	100.0	7	13.2	46.0	blastn:w7;e1e2
4	61	67	1194	1188	100.0	7	13.2	46.0	blastn:w7;e1e2
4	62	68	1399	1405	100.0	7	13.2	46.0	blastn:w7;e1e2
4	28	34	1498	1492	100.0	7	13.2	46.0	blastn:w7;e1e2
4	62	68	1714	1720	100.0	7	13.2	46.0	blastn:w7;e1e2
4	62	68	1745	1751	100.0	7	13.2	46.0	blastn:w7;e1e2
4	49	55	1845	1839	100.0	7	13.2	46.0	blastn:w7;e1e2
4	28	34	1910	1916	100.0	7	13.2	46.0	blastn:w7;e1e2
4	25	31	1947	1941	100.0	7	13.2	46.0	blastn:w7;e1e2
4	30	36	2416	2422	100.0	7	13.2	46.0	blastn:w7;e1e2
4	30	36	2419	2425	100.0	7	13.2	46.0	blastn:w7;e1e2
4	30	36	2422	2428	100.0	7	13.2	46.0	blastn:w7;e1e2
4	30	36	2425	2431	100.0	7	13.2	46.0	blastn:w7;e1e2
4	39	45	2640	2634	100.0	7	13.2	46.0	blastn:w7;e1e2
4	63	69	2936	2930	100.0	7	13.2	46.0	blastn:w7;e1e2
4	5	11	2952	2946	100.0	7	13.2	46.0	blastn:w7;e1e2
4	43	49	2947	2953	100.0	7	13.2	46.0	blastn:w7;e1e2
4	36	42	2972	2966	100.0	7	13.2	46.0	blastn:w7;e1e2
4	25	31	3005	3011	100.0	7	13.2	46.0	blastn:w7;e1e2
4	30	36	3250	3244	100.0	7	13.2	46.0	blastn:w7;e1e2
4	37	43	3492	3486	100.0	7	13.2	46.0	blastn:w7;e1e2
4	63	69	3610	3616	100.0	7	13.2	46.0	blastn:w7;e1e2
4	38	44	3696	3702	100.0	7	13.2	46.0	blastn:w7;e1e2
4	21	27	3883	3889	100.0	7	13.2	46.0	blastn:w7;e1e2
4	1	7	4020	4014	100.0	7	13.2	46.0	blastn:w7;e1e2
4	37	43	4215	4209	100.0	7	13.2	46.0	blastn:w7;e1e2
4	24	30	4228	4222	100.0	7	13.2	46.0	blastn:w7;e1e2
4	62	68	4513	4507	100.0	7	13.2	46.0	blastn:w7;e1e2
4	62	68	4536	4530	100.0	7	13.2	46.0	blastn:w7;e1e2
4	62	68	4582	4576	100.0	7	13.2	46.0	blastn:w7;e1e2
4	62	68	4605	4599	100.0	7	13.2	46.0	blastn:w7;e1e2
4	22	28	4911	4917	100.0	7	13.2	46.0	blastn:w7;e1e2
4	38	44	4930	4924	100.0	7	13.2	46.0	blastn:w7;e1e2
4	62	68	5011	5017	100.0	7	13.2	46.0	blastn:w7;e1e2
4	28	34	5349	5343	100.0	7	13.2	46.0	blastn:w7;e1e2
4	40	46	5530	5536	100.0	7	13.2	46.0	blastn:w7;e1e2
4	62	68	5598	5592	100.0	7	13.2	46.0	blastn:w7;e1e2
4	62	68	5676	5670	100.0	7	13.2	46.0	blastn:w7;e1e2
4	2	8	6362	6368	100.0	7	13.2	46.0	blastn:w7;e1e2
4	22	28	6393	6387	100.0	7	13.2	46.0	blastn:w7;e1e2
4	47	53	6457	6463	100.0	7	13.2	46.0	blastn:w7;e1e2
4	45	51	6611	6617	100.0	7	13.2	46.0	blastn:w7;e1e2
4	41	47	7596	7602	100.0	7	13.2	46.0	blastn:w7;e1e2
4	47	53	7683	7677	100.0	7	13.2	46.0	blastn:w7;e1e2
4	72	78	8077	8083	100.0	7	13.2	46.0	blastn:w7;e1e2
4	50	56	8087	8093	100.0	7	13.2	46.0	blastn:w7;e1e2
5	1	104	4887	4990	100.0	104	157.0	2.77e-42	blastn:w7;e1e2
5	90	103	7775	7788	100.0	14	23.6	0.05	blastn:w7;e1e2
5	63	89	3785	3809	81.481	27	22.9	0.14	blastn:w7;e1e2
5	63	103	7295	7329	73.171	41	21.4	0.39	blastn:w7;e1e2
5	75	102	5350	5324	76.667	30	20.7	0.39	blastn:w7;e1e2
5	64	80	5361	5377	88.889	18	20.7	0.39	blastn:w7;e1e2
5	78	95	7155	7174	85.0	20	19.9	1.1	blastn:w7;e1e2
5	63	96	1899	1927	73.529	34	19.2	1.1	blastn:w7;e1e2
5	62	79	4415	4433	84.211	19	19.2	1.1	blastn:w7;e1e2
5	61	87	7002	6975	75.862	29	19.2	1.1	blastn:w7;e1e2
5	67	87	7593	7613	80.952	21	19.2	1.1	blastn:w7;e1e2
5	36	82	4017	4060	68.627	51	18.4	3.1	blastn:w7;e1e2
5	37	89	5372	5330	67.925	53	18.4	3.1	blastn:w7;e1e2
5	63	75	6315	6303	92.308	13	18.4	3.1	blastn:w7;e1e2
5	43	74	6683	6652	74.286	35	18.4	3.1	blastn:w7;e1e2
5	57	100	6880	6917	71.111	45	18.4	3.1	blastn:w7;e1e2
5	70	82	4208	4219	92.308	13	17.7	3.1	blastn:w7;e1e2
5	57	71	5874	5886	86.667	15	17.7	3.1	blastn:w7;e1e2
5	56	65	5992	6001	100.0	10	17.7	3.1	blastn:w7;e1e2
5	78	87	6924	6915	100.0	10	17.7	3.1	blastn:w7;e1e2
5	36	70	7056	7091	71.795	39	17.7	3.1	blastn:w7;e1e2
5	63	72	7203	7194	100.0	10	17.7	3.1	blastn:w7;e1e2
5	62	84	7603	7624	78.261	23	17.7	3.1	blastn:w7;e1e2
5	28	39	7697	7685	92.308	13	17.7	3.1	blastn:w7;e1e2
5	66	82	2648	2664	82.353	17	17.0	8.7	blastn:w7;e1e2
5	79	101	3391	3416	76.923	26	17.0	8.7	blastn:w7;e1e2
5	25	39	4996	4983	86.667	15	17.0	8.7	blastn:w7;e1e2
5	24	49	5252	5279	75.0	28	17.0	8.7	blastn:w7;e1e2
5	70	87	6392	6377	83.333	18	17.0	8.7	blastn:w7;e1e2
5	39	50	7314	7303	91.667	12	17.0	8.7	blastn:w7;e1e2
5	71	81	1834	1845	91.667	12	16.2	8.7	blastn:w7;e1e2
5	42	50	1938	1930	100.0	9	16.2	8.7	blastn:w7;e1e2
5	62	70	2531	2539	100.0	9	16.2	8.7	blastn:w7;e1e2
5	85	93	2533	2541	100.0	9	16.2	8.7	blastn:w7;e1e2
5	15	30	3556	3568	81.25	16	16.2	8.7	blastn:w7;e1e2
5	68	97	3779	3806	70.588	34	16.2	8.7	blastn:w7;e1e2
5	40	53	4183	4196	85.714	14	16.2	8.7	blastn:w7;e1e2
5	55	69	4348	4366	78.947	19	16.2	8.7	blastn:w7;e1e2
5	74	82	5280	5272	100.0	9	16.2	8.7	blastn:w7;e1e2
5	83	91	5359	5367	100.0	9	16.2	8.7	blastn:w7;e1e2
5	75	88	5363	5376	85.714	14	16.2	8.7	blastn:w7;e1e2
5	64	75	6113	6123	91.667	12	16.2	8.7	blastn:w7;e1e2
5	44	52	6362	6370	100.0	9	16.2	8.7	blastn:w7;e1e2
5	78	91	7209	7196	85.714	14	16.2	8.7	blastn:w7;e1e2
5	7	15	7313	7305	100.0	9	16.2	8.7	blastn:w7;e1e2
5	83	99	7348	7361	82.353	17	16.2	8.7	blastn:w7;e1e2
5	31	39	7790	7782	100.0	9	16.2	8.7	blastn:w7;e1e2
5	21	55	8161	8119	68.889	45	16.2	8.7	blastn:w7;e1e2
5	91	104	207	195	85.714	14	15.5	24.0	blastn:w7;e1e2
5	49	59	4175	4185	90.909	11	15.5	24.0	blastn:w7;e1e2
5	49	59	4186	4176	90.909	11	15.5	24.0	blastn:w7;e1e2
5	65	75	6824	6814	90.909	11	15.5	24.0	blastn:w7;e1e2
5	37	50	6978	6993	81.25	16	15.5	24.0	blastn:w7;e1e2
5	78	88	7056	7066	90.909	11	15.5	24.0	blastn:w7;e1e2
5	57	67	8059	8069	90.909	11	15.5	24.0	blastn:w7;e1e2
5	31	81	89	36	65.574	61	14.7	24.0	blastn:w7;e1e2
5	37	44	80	87	100.0	8	14.7	24.0	blastn:w7;e1e2
5	24	37	1027	1041	81.25	16	14.7	24.0	blastn:w7;e1e2
5	34	41	1243	1250	100.0	8	14.7	24.0	blastn:w7;e1e2
5	51	58	1349	1356	100.0	8	14.7	24.0	blastn:w7;e1e2
5	80	87	1832	1825	100.0	8	14.7	24.0	blastn:w7;e1e2
5	90	97	2606	2613	100.0	8	14.7	24.0	blastn:w7;e1e2
5	33	42	2689	2679	90.909	11	14.7	24.0	blastn:w7;e1e2
5	79	96	2963	2978	77.778	18	14.7	24.0	blastn:w7;e1e2
5	39	51	3424	3436	84.615	13	14.7	24.0	blastn:w7;e1e2
5	24	82	3827	3880	66.667	63	14.7	24.0	blastn:w7;e1e2
5	31	43	4089	4077	84.615	13	14.7	24.0	blastn:w7;e1e2
5	75	82	4133	4140	100.0	8	14.7	24.0	blastn:w7;e1e2
5	75	82	5052	5059	100.0	8	14.7	24.0	blastn:w7;e1e2
5	69	76	5088	5095	100.0	8	14.7	24.0	blastn:w7;e1e2
5	97	104	5707	5700	100.0	8	14.7	24.0	blastn:w7;e1e2
5	82	94	5790	5780	84.615	13	14.7	24.0	blastn:w7;e1e2
5	90	97	6144	6137	100.0	8	14.7	24.0	blastn:w7;e1e2
5	90	97	6199	6192	100.0	8	14.7	24.0	blastn:w7;e1e2
5	45	52	6374	6381	100.0	8	14.7	24.0	blastn:w7;e1e2
5	65	72	6629	6636	100.0	8	14.7	24.0	blastn:w7;e1e2
5	51	58	6755	6762	100.0	8	14.7	24.0	blastn:w7;e1e2
5	71	91	6869	6891	75.0	24	14.7	24.0	blastn:w7;e1e2
5	7	14	7062	7055	100.0	8	14.7	24.0	blastn:w7;e1e2
5	25	42	7202	7187	77.778	18	14.7	24.0	blastn:w7;e1e2
5	7	16	7187	7197	90.909	11	14.7	24.0	blastn:w7;e1e2
5	36	43	7307	7314	100.0	8	14.7	24.0	blastn:w7;e1e2
5	25	51	7339	7313	72.414	29	14.7	24.0	blastn:w7;e1e2
5	35	45	7340	7331	90.909	11	14.7	24.0	blastn:w7;e1e2
5	86	93	7957	7950	100.0	8	14.7	24.0	blastn:w7;e1e2
5	56	63	8271	8278	100.0	8	14.7	24.0	blastn:w7;e1e2
5	76	85	11	20	90.0	10	14.0	68.0	blastn:w7;e1e2
5	90	104	83	69	81.25	16	14.0	68.0	blastn:w7;e1e2
5	76	103	1498	1473	70.0	30	14.0	68.0	blastn:w7;e1e2
5	63	93	2886	2912	71.875	32	14.0	68.0	blastn:w7;e1e2
5	3	12	3387	3396	90.0	10	14.0	68.0	blastn:w7;e1e2
5	64	79	3614	3595	75.0	20	14.0	68.0	blastn:w7;e1e2
5	43	61	4020	4004	75.0	20	14.0	68.0	blastn:w7;e1e2
5	90	104	4314	4297	77.778	18	14.0	68.0	blastn:w7;e1e2
5	14	26	4670	4681	84.615	13	14.0	68.0	blastn:w7;e1e2
5	82	95	4782	4766	76.471	17	14.0	68.0	blastn:w7;e1e2
5	82	91	5502	5511	90.0	10	14.0	68.0	blastn:w7;e1e2
5	82	91	5876	5885	90.0	10	14.0	68.0	blastn:w7;e1e2
5	48	57	6237	6228	90.0	10	14.0	68.0	blastn:w7;e1e2
5	91	100	6550	6559	90.0	10	14.0	68.0	blastn:w7;e1e2
5	25	42	6992	6978	77.778	18	14.0	68.0	blastn:w7;e1e2
5	36	45	6993	6984	90.0	10	14.0	68.0	blastn:w7;e1e2
5	59	72	7016	7032	76.471	17	14.0	68.0	blastn:w7;e1e2
5	90	96	892	886	100.0	7	13.2	68.0	blastn:w7;e1e2
5	8	14	963	957	100.0	7	13.2	68.0	blastn:w7;e1e2
5	94	100	986	980	100.0	7	13.2	68.0	blastn:w7;e1e2
5	34	40	1036	1030	100.0	7	13.2	68.0	blastn:w7;e1e2
5	9	15	1938	1932	100.0	7	13.2	68.0	blastn:w7;e1e2
5	37	43	1963	1969	100.0	7	13.2	68.0	blastn:w7;e1e2
5	16	22	2086	2092	100.0	7	13.2	68.0	blastn:w7;e1e2
5	85	91	2156	2150	100.0	7	13.2	68.0	blastn:w7;e1e2
5	64	70	2156	2150	100.0	7	13.2	68.0	blastn:w7;e1e2
5	60	66	2243	2237	100.0	7	13.2	68.0	blastn:w7;e1e2
5	40	46	2528	2522	100.0	7	13.2	68.0	blastn:w7;e1e2
5	34	40	2573	2567	100.0	7	13.2	68.0	blastn:w7;e1e2
5	7	13	2679	2685	100.0	7	13.2	68.0	blastn:w7;e1e2
5	38	44	2743	2737	100.0	7	13.2	68.0	blastn:w7;e1e2
5	83	89	2815	2809	100.0	7	13.2	68.0	blastn:w7;e1e2
5	80	86	2880	2874	100.0	7	13.2	68.0	blastn:w7;e1e2
5	28	34	3034	3040	100.0	7	13.2	68.0	blastn:w7;e1e2
5	82	88	3054	3048	100.0	7	13.2	68.0	blastn:w7;e1e2
5	9	15	3312	3318	100.0	7	13.2	68.0	blastn:w7;e1e2
5	42	48	3312	3318	100.0	7	13.2	68.0	blastn:w7;e1e2
5	37	43	3391	3397	100.0	7	13.2	68.0	blastn:w7;e1e2
5	39	45	3421	3427	100.0	7	13.2	68.0	blastn:w7;e1e2
5	86	92	3449	3443	100.0	7	13.2	68.0	blastn:w7;e1e2
5	38	44	3702	3696	100.0	7	13.2	68.0	blastn:w7;e1e2
5	9	15	3736	3742	100.0	7	13.2	68.0	blastn:w7;e1e2
5	42	48	3736	3742	100.0	7	13.2	68.0	blastn:w7;e1e2
5	38	44	4007	4013	100.0	7	13.2	68.0	blastn:w7;e1e2
5	9	15	4024	4030	100.0	7	13.2	68.0	blastn:w7;e1e2
5	25	31	4207	4213	100.0	7	13.2	68.0	blastn:w7;e1e2
5	88	94	4227	4221	100.0	7	13.2	68.0	blastn:w7;e1e2
5	38	44	4229	4223	100.0	7	13.2	68.0	blastn:w7;e1e2
5	75	81	4275	4269	100.0	7	13.2	68.0	blastn:w7;e1e2
5	36	42	4899	4893	100.0	7	13.2	68.0	blastn:w7;e1e2
5	97	103	4925	4919	100.0	7	13.2	68.0	blastn:w7;e1e2
5	7	13	4928	4922	100.0	7	13.2	68.0	blastn:w7;e1e2
5	24	30	5194	5188	100.0	7	13.2	68.0	blastn:w7;e1e2
5	97	103	5268	5262	100.0	7	13.2	68.0	blastn:w7;e1e2
5	37	43	5367	5373	100.0	7	13.2	68.0	blastn:w7;e1e2
5	64	70	5505	5511	100.0	7	13.2	68.0	blastn:w7;e1e2
5	87	93	5677	5683	100.0	7	13.2	68.0	blastn:w7;e1e2
5	33	39	5701	5707	100.0	7	13.2	68.0	blastn:w7;e1e2
5	34	40	5728	5722	100.0	7	13.2	68.0	blastn:w7;e1e2
5	82	88	5971	5965	100.0	7	13.2	68.0	blastn:w7;e1e2
5	90	96	6057	6051	100.0	7	13.2	68.0	blastn:w7;e1e2
5	46	52	6326	6332	100.0	7	13.2	68.0	blastn:w7;e1e2
5	25	31	6393	6387	100.0	7	13.2	68.0	blastn:w7;e1e2
5	65	71	6473	6467	100.0	7	13.2	68.0	blastn:w7;e1e2
5	68	74	6494	6500	100.0	7	13.2	68.0	blastn:w7;e1e2
5	46	52	6735	6729	100.0	7	13.2	68.0	blastn:w7;e1e2
5	70	76	6812	6806	100.0	7	13.2	68.0	blastn:w7;e1e2
5	60	66	6825	6831	100.0	7	13.2	68.0	blastn:w7;e1e2
5	87	93	7078	7084	100.0	7	13.2	68.0	blastn:w7;e1e2
5	80	86	7104	7098	100.0	7	13.2	68.0	blastn:w7;e1e2
5	28	34	7407	7413	100.0	7	13.2	68.0	blastn:w7;e1e2
5	86	92	7669	7675	100.0	7	13.2	68.0	blastn:w7;e1e2
5	97	103	7685	7691	100.0	7	13.2	68.0	blastn:w7;e1e2
5	98	104	7823	7829	100.0	7	13.2	68.0	blastn:w7;e1e2
5	80	86	7911	7905	100.0	7	13.2	68.0	blastn:w7;e1e2
5	86	92	8103	8109	100.0	7	13.2	68.0	blastn:w7;e1e2
5	57	63	8212	8218	100.0	7	13.2	68.0	blastn:w7;e1e2
5	54	60	8250	8256	100.0	7	13.2	68.0	blastn:w7;e1e2
5	78	84	8284	8278	100.0	7	13.2	68.0	blastn:w7;e1e2
6	1	189	5077	5265	100.0	189	283.0	5.39e-80	blastn:w7;e1e2
6	17	48	202	230	78.125	32	23.6	0.1	blastn:w7;e1e2
6	105	149	4798	4752	72.0	50	23.6	0.1	blastn:w7;e1e2
6	77	112	860	817	72.727	44	22.2	0.29	blastn:w7;e1e2
6	119	140	4728	4750	83.333	24	21.4	0.81	blastn:w7;e1e2
6	116	138	312	292	82.609	23	20.7	0.81	blastn:w7;e1e2
6	96	110	2686	2699	93.333	15	20.7	0.81	blastn:w7;e1e2
6	131	142	4878	4867	100.0	12	20.7	0.81	blastn:w7;e1e2
6	138	180	3489	3444	70.213	47	19.9	2.3	blastn:w7;e1e2
6	91	117	4151	4123	75.862	29	19.9	2.3	blastn:w7;e1e2
6	115	173	6508	6562	68.333	60	19.9	2.3	blastn:w7;e1e2
6	10	34	1931	1952	80.0	25	19.2	2.3	blastn:w7;e1e2
6	56	85	3481	3449	73.529	34	19.2	2.3	blastn:w7;e1e2
6	99	109	3883	3873	100.0	11	19.2	2.3	blastn:w7;e1e2
6	122	142	5930	5950	81.818	22	19.2	2.3	blastn:w7;e1e2
6	159	169	6249	6259	100.0	11	19.2	2.3	blastn:w7;e1e2
6	158	180	6365	6342	79.167	24	19.2	2.3	blastn:w7;e1e2
6	86	98	7239	7226	92.857	14	19.2	2.3	blastn:w7;e1e2
6	87	107	369	347	78.261	23	18.4	6.3	blastn:w7;e1e2
6	52	70	872	891	80.952	21	18.4	6.3	blastn:w7;e1e2
6	86	122	5034	4985	68.0	50	18.4	6.3	blastn:w7;e1e2
6	98	110	5948	5936	92.308	13	18.4	6.3	blastn:w7;e1e2
6	160	180	6894	6913	81.818	22	18.4	6.3	blastn:w7;e1e2
6	71	106	19	57	71.795	39	17.7	6.3	blastn:w7;e1e2
6	57	76	318	303	80.0	20	17.7	6.3	blastn:w7;e1e2
6	57	71	845	831	87.5	16	17.7	6.3	blastn:w7;e1e2
6	71	85	1242	1230	86.667	15	17.7	6.3	blastn:w7;e1e2
6	155	168	1903	1918	87.5	16	17.7	6.3	blastn:w7;e1e2
6	77	116	3013	2971	70.455	44	17.7	6.3	blastn:w7;e1e2
6	139	158	4162	4145	80.0	20	17.7	6.3	blastn:w7;e1e2
6	123	137	4324	4338	86.667	15	17.7	6.3	blastn:w7;e1e2
6	123	137	4485	4499	86.667	15	17.7	6.3	blastn:w7;e1e2
6	146	162	5349	5364	83.333	18	17.7	6.3	blastn:w7;e1e2
6	158	172	6369	6355	87.5	16	17.7	6.3	blastn:w7;e1e2
6	158	180	6408	6387	78.261	23	17.7	6.3	blastn:w7;e1e2
6	108	130	7471	7492	78.261	23	17.7	6.3	blastn:w7;e1e2
6	141	154	771	757	86.667	15	17.0	18.0	blastn:w7;e1e2
6	55	91	1515	1546	69.231	39	17.0	18.0	blastn:w7;e1e2
6	134	145	1676	1665	91.667	12	17.0	18.0	blastn:w7;e1e2
6	23	42	3182	3200	80.0	20	17.0	18.0	blastn:w7;e1e2
6	129	166	3221	3184	69.048	42	17.0	18.0	blastn:w7;e1e2
6	127	138	3199	3188	91.667	12	17.0	18.0	blastn:w7;e1e2
6	109	120	3836	3825	91.667	12	17.0	18.0	blastn:w7;e1e2
6	115	126	4296	4285	91.667	12	17.0	18.0	blastn:w7;e1e2
6	123	134	4644	4655	91.667	12	17.0	18.0	blastn:w7;e1e2
6	18	31	4729	4715	86.667	15	17.0	18.0	blastn:w7;e1e2
6	104	120	5103	5119	82.353	17	17.0	18.0	blastn:w7;e1e2
6	27	43	5180	5196	82.353	17	17.0	18.0	blastn:w7;e1e2
6	24	35	5412	5423	91.667	12	17.0	18.0	blastn:w7;e1e2
6	158	169	6475	6486	91.667	12	17.0	18.0	blastn:w7;e1e2
6	29	43	6563	6576	86.667	15	17.0	18.0	blastn:w7;e1e2
6	61	86	6838	6811	75.0	28	17.0	18.0	blastn:w7;e1e2
6	122	159	7339	7306	71.053	38	17.0	18.0	blastn:w7;e1e2
6	155	168	7593	7607	86.667	15	17.0	18.0	blastn:w7;e1e2
6	93	110	7836	7854	80.0	20	17.0	18.0	blastn:w7;e1e2
6	101	109	277	285	100.0	9	16.2	18.0	blastn:w7;e1e2
6	28	36	1318	1326	100.0	9	16.2	18.0	blastn:w7;e1e2
6	100	108	1520	1528	100.0	9	16.2	18.0	blastn:w7;e1e2
6	161	169	1643	1635	100.0	9	16.2	18.0	blastn:w7;e1e2
6	161	172	1754	1741	85.714	14	16.2	18.0	blastn:w7;e1e2
6	150	158	2153	2161	100.0	9	16.2	18.0	blastn:w7;e1e2
6	121	141	2817	2834	76.19	21	16.2	18.0	blastn:w7;e1e2
6	149	157	3136	3128	100.0	9	16.2	18.0	blastn:w7;e1e2
6	158	166	3254	3246	100.0	9	16.2	18.0	blastn:w7;e1e2
6	120	133	3359	3346	85.714	14	16.2	18.0	blastn:w7;e1e2
6	34	71	3834	3799	70.732	41	16.2	18.0	blastn:w7;e1e2
6	87	136	5038	4985	67.857	56	16.2	18.0	blastn:w7;e1e2
6	95	143	5219	5171	70.37	54	16.2	18.0	blastn:w7;e1e2
6	133	141	5312	5320	100.0	9	16.2	18.0	blastn:w7;e1e2
6	115	126	6078	6065	85.714	14	16.2	18.0	blastn:w7;e1e2
6	10	18	6115	6123	100.0	9	16.2	18.0	blastn:w7;e1e2
6	145	153	6254	6246	100.0	9	16.2	18.0	blastn:w7;e1e2
6	7	20	6390	6377	85.714	14	16.2	18.0	blastn:w7;e1e2
6	77	106	7087	7060	73.333	30	16.2	18.0	blastn:w7;e1e2
6	38	61	36	16	75.0	24	15.5	50.0	blastn:w7;e1e2
6	86	96	353	343	90.909	11	15.5	50.0	blastn:w7;e1e2
6	132	144	377	390	85.714	14	15.5	50.0	blastn:w7;e1e2
6	141	151	787	777	90.909	11	15.5	50.0	blastn:w7;e1e2
6	163	173	3216	3206	90.909	11	15.5	50.0	blastn:w7;e1e2
6	145	155	4138	4128	90.909	11	15.5	50.0	blastn:w7;e1e2
6	160	175	4139	4154	81.25	16	15.5	50.0	blastn:w7;e1e2
6	127	137	4351	4361	90.909	11	15.5	50.0	blastn:w7;e1e2
6	131	143	4866	4853	85.714	14	15.5	50.0	blastn:w7;e1e2
6	147	162	5053	5040	81.25	16	15.5	50.0	blastn:w7;e1e2
6	130	140	5086	5076	90.909	11	15.5	50.0	blastn:w7;e1e2
6	9	19	6396	6386	90.909	11	15.5	50.0	blastn:w7;e1e2
6	132	142	6474	6484	90.909	11	15.5	50.0	blastn:w7;e1e2
6	75	87	6535	6548	85.714	14	15.5	50.0	blastn:w7;e1e2
6	14	27	6869	6881	85.714	14	15.5	50.0	blastn:w7;e1e2
6	120	142	6884	6901	73.913	23	15.5	50.0	blastn:w7;e1e2
6	33	43	7036	7026	90.909	11	15.5	50.0	blastn:w7;e1e2
6	132	139	161	168	100.0	8	14.7	50.0	blastn:w7;e1e2
6	161	168	397	404	100.0	8	14.7	50.0	blastn:w7;e1e2
6	161	168	507	514	100.0	8	14.7	50.0	blastn:w7;e1e2
6	182	189	619	612	100.0	8	14.7	50.0	blastn:w7;e1e2
6	161	168	648	655	100.0	8	14.7	50.0	blastn:w7;e1e2
6	112	119	1033	1026	100.0	8	14.7	50.0	blastn:w7;e1e2
