method	exon_index	sstart	send	reason	detail
blastn	9	46683	46691	basic	len/pident 9/100.0
blastn	9	46784	46776	basic	len/pident 9/100.0
blastn	9	46955	46963	basic	len/pident 9/100.0
blastn	9	47310	47323	basic	len/pident 14/85.714
blastn	9	47963	47950	basic	len/pident 14/85.714
blastn	9	48424	48432	basic	len/pident 9/100.0
blastn	9	48484	48492	basic	len/pident 9/100.0
blastn	9	49494	49502	basic	len/pident 9/100.0
blastn	9	51248	51240	basic	len/pident 9/100.0
blastn	9	51849	51841	basic	len/pident 9/100.0
blastn	9	52187	52179	basic	len/pident 9/100.0
blastn	9	52612	52620	basic	len/pident 9/100.0
blastn	10	49906	49890	basic	len/pident 17/94.118
blastn	10	31928	31914	basic	len/pident 15/93.333
blastn	10	31178	31164	basic	len/pident 15/93.333
blastn	10	36615	36631	basic	len/pident 17/88.235
blastn	10	23653	23638	basic	len/pident 17/88.235
blastn	10	25775	25788	basic	len/pident 14/92.857
blastn	10	35056	35069	basic	len/pident 14/92.857
blastn	10	239	249	basic	len/pident 11/100.0
blastn	10	4542	4527	basic	len/pident 16/87.5
blastn	10	6457	6447	basic	len/pident 11/100.0
blastn	10	7329	7339	basic	len/pident 11/100.0
blastn	10	16837	16827	basic	len/pident 11/100.0
blastn	10	17389	17379	basic	len/pident 11/100.0
blastn	10	25238	25248	basic	len/pident 11/100.0
blastn	10	26189	26199	basic	len/pident 11/100.0
blastn	10	45621	45606	basic	len/pident 16/87.5
blastn	10	1535	1523	basic	len/pident 13/92.308
blastn	10	4666	4654	basic	len/pident 13/92.308
blastn	10	5813	5801	basic	len/pident 13/92.308
blastn	10	12581	12567	basic	len/pident 16/87.5
blastn	10	13724	13710	basic	len/pident 16/87.5
blastn	10	42125	42110	basic	len/pident 16/87.5
blastn	10	178	169	basic	len/pident 10/100.0
blastn	10	3329	3338	basic	len/pident 10/100.0
blastn	10	8192	8206	basic	len/pident 15/86.667
blastn	10	14978	14969	basic	len/pident 10/100.0
blastn	10	19872	19883	basic	len/pident 13/92.308
blastn	10	22505	22514	basic	len/pident 10/100.0
blastn	10	24385	24376	basic	len/pident 10/100.0
blastn	10	25027	25039	basic	len/pident 13/92.308
blastn	10	35898	35886	basic	len/pident 13/92.308
blastn	10	36307	36296	basic	len/pident 13/92.308
blastn	10	37239	37230	basic	len/pident 10/100.0
blastn	10	38639	38653	basic	len/pident 15/86.667
blastn	10	41289	41275	basic	len/pident 15/86.667
blastn	10	47126	47135	basic	len/pident 10/100.0
blastn	10	48765	48779	basic	len/pident 15/86.667
blastn	10	49094	49085	basic	len/pident 10/100.0
blastn	10	2100	2089	basic	len/pident 12/91.667
blastn	10	5988	5999	basic	len/pident 12/91.667
blastn	10	6370	6359	basic	len/pident 12/91.667
blastn	10	13080	13091	basic	len/pident 12/91.667
blastn	10	23581	23597	basic	len/pident 17/82.353
blastn	10	27580	27569	basic	len/pident 12/91.667
blastn	10	29160	29171	basic	len/pident 12/91.667
blastn	10	31346	31360	basic	len/pident 15/86.667
blastn	10	31754	31765	basic	len/pident 12/91.667
blastn	10	38052	38063	basic	len/pident 12/91.667
blastn	10	48973	48962	basic	len/pident 12/91.667
blastn	10	1985	1993	basic	len/pident 9/100.0
blastn	10	2377	2385	basic	len/pident 9/100.0
blastn	10	3627	3619	basic	len/pident 9/100.0
blastn	10	5015	5023	basic	len/pident 9/100.0
blastn	10	10996	10988	basic	len/pident 9/100.0
blastn	10	11883	11875	basic	len/pident 9/100.0
blastn	10	12243	12251	basic	len/pident 9/100.0
blastn	10	14625	14617	basic	len/pident 9/100.0
blastn	10	15644	15636	basic	len/pident 9/100.0
blastn	10	17370	17362	basic	len/pident 9/100.0
blastn	10	17456	17464	basic	len/pident 9/100.0
blastn	10	18145	18158	basic	len/pident 14/85.714
blastn	10	18336	18349	basic	len/pident 14/85.714
blastn	10	19050	19058	basic	len/pident 9/100.0
blastn	10	19649	19641	basic	len/pident 9/100.0
blastn	10	19928	19920	basic	len/pident 9/100.0
blastn	10	22736	22744	basic	len/pident 9/100.0
blastn	10	23404	23396	basic	len/pident 9/100.0
blastn	10	26375	26383	basic	len/pident 9/100.0
blastn	10	27255	27247	basic	len/pident 9/100.0
blastn	10	28418	28403	basic	len/pident 17/82.353
blastn	10	30591	30583	basic	len/pident 9/100.0
blastn	10	32567	32559	basic	len/pident 9/100.0
blastn	10	32990	32998	basic	len/pident 9/100.0
blastn	10	34444	34436	basic	len/pident 9/100.0
blastn	10	36043	36051	basic	len/pident 9/100.0
blastn	10	37214	37222	basic	len/pident 9/100.0
blastn	10	37841	37849	basic	len/pident 9/100.0
blastn	10	38291	38299	basic	len/pident 9/100.0
blastn	10	40014	40006	basic	len/pident 9/100.0
blastn	10	41490	41482	basic	len/pident 9/100.0
blastn	10	41976	41968	basic	len/pident 9/100.0
blastn	10	42735	42727	basic	len/pident 9/100.0
blastn	10	43217	43230	basic	len/pident 14/85.714
blastn	10	45846	45838	basic	len/pident 9/100.0
blastn	10	46040	46027	basic	len/pident 14/85.714
blastn	10	46099	46091	basic	len/pident 9/100.0
blastn	10	48207	48215	basic	len/pident 9/100.0
blastn	11	1969	1954	basic	len/pident 17/88.235
blastn	11	4501	4511	basic	len/pident 11/100.0
blastn	11	11718	11728	basic	len/pident 11/100.0
blastn	11	25993	25983	basic	len/pident 11/100.0
blastn	11	40512	40522	basic	len/pident 11/100.0
blastn	11	46388	46373	basic	len/pident 16/87.5
blastn	11	28298	28284	basic	len/pident 16/87.5
blastn	11	14556	14547	basic	len/pident 10/100.0
blastn	11	15608	15599	basic	len/pident 10/100.0
blastn	11	19002	19016	basic	len/pident 15/86.667
blastn	11	22147	22156	basic	len/pident 10/100.0
blastn	11	22327	22318	basic	len/pident 10/100.0
blastn	11	23091	23082	basic	len/pident 10/100.0
blastn	11	32116	32125	basic	len/pident 10/100.0
blastn	11	36256	36243	basic	len/pident 17/82.353
blastn	11	36757	36768	basic	len/pident 13/92.308
blastn	11	40714	40725	basic	len/pident 13/92.308
blastn	11	1858	1869	basic	len/pident 12/91.667
blastn	11	2325	2336	basic	len/pident 12/91.667
blastn	11	11195	11179	basic	len/pident 17/82.353
blastn	11	13474	13463	basic	len/pident 12/91.667
blastn	11	14576	14587	basic	len/pident 12/91.667
blastn	11	28463	28449	basic	len/pident 15/86.667
blastn	11	36543	36554	basic	len/pident 12/91.667
blastn	11	40502	40491	basic	len/pident 12/91.667
blastn	11	46745	46732	basic	len/pident 15/86.667
blastn	11	47968	47957	basic	len/pident 12/91.667
blastn	11	897	889	basic	len/pident 9/100.0
blastn	11	1382	1390	basic	len/pident 9/100.0
blastn	11	4822	4814	basic	len/pident 9/100.0
blastn	11	5132	5124	basic	len/pident 9/100.0
blastn	11	5699	5712	basic	len/pident 14/85.714
blastn	11	6407	6399	basic	len/pident 9/100.0
blastn	11	8370	8362	basic	len/pident 9/100.0
blastn	11	12713	12721	basic	len/pident 9/100.0
blastn	11	14676	14663	basic	len/pident 14/85.714
blastn	11	15467	15459	basic	len/pident 9/100.0
blastn	11	15666	15658	basic	len/pident 9/100.0
blastn	11	15669	15661	basic	len/pident 9/100.0
blastn	11	20869	20861	basic	len/pident 9/100.0
blastn	11	30112	30104	basic	len/pident 9/100.0
blastn	11	36442	36450	basic	len/pident 9/100.0
blastn	11	37844	37852	basic	len/pident 9/100.0
blastn	11	38706	38714	basic	len/pident 9/100.0
blastn	11	41940	41932	basic	len/pident 9/100.0
blastn	11	46185	46193	basic	len/pident 9/100.0
blastn	12	8057	8046	basic	len/pident 12/100.0
blastn	12	26315	26331	basic	len/pident 17/88.235
blastn	12	819	832	basic	len/pident 14/92.857
blastn	12	44486	44501	basic	len/pident 16/87.5
blastn	12	4758	4746	basic	len/pident 13/92.308
blastn	12	6637	6625	basic	len/pident 13/92.308
blastn	12	15321	15336	basic	len/pident 16/87.5
blastn	12	20371	20359	basic	len/pident 13/92.308
blastn	12	21761	21776	basic	len/pident 16/87.5
blastn	12	43286	43272	basic	len/pident 16/87.5
blastn	12	2311	2323	basic	len/pident 15/86.667
blastn	12	4660	4651	basic	len/pident 10/100.0
blastn	12	6839	6848	basic	len/pident 10/100.0
blastn	12	7598	7589	basic	len/pident 10/100.0
blastn	12	9244	9258	basic	len/pident 15/86.667
blastn	12	12426	12417	basic	len/pident 10/100.0
blastn	12	14655	14646	basic	len/pident 10/100.0
blastn	12	17443	17452	basic	len/pident 10/100.0
blastn	12	24984	24993	basic	len/pident 10/100.0
blastn	12	35764	35755	basic	len/pident 10/100.0
blastn	12	35882	35868	basic	len/pident 15/86.667
blastn	12	2718	2707	basic	len/pident 12/91.667
blastn	12	5920	5909	basic	len/pident 12/91.667
blastn	12	8303	8314	basic	len/pident 12/91.667
blastn	12	14524	14513	basic	len/pident 12/91.667
blastn	12	22283	22294	basic	len/pident 12/91.667
blastn	12	27161	27150	basic	len/pident 12/91.667
blastn	12	30682	30671	basic	len/pident 12/91.667
blastn	12	35079	35090	basic	len/pident 12/91.667
blastn	12	48939	48928	basic	len/pident 12/91.667
blastn	12	2204	2212	basic	len/pident 9/100.0
blastn	12	3518	3526	basic	len/pident 9/100.0
blastn	12	5245	5253	basic	len/pident 9/100.0
blastn	12	9830	9838	basic	len/pident 9/100.0
blastn	12	13768	13776	basic	len/pident 9/100.0
blastn	12	14227	14219	basic	len/pident 9/100.0
blastn	12	15277	15269	basic	len/pident 9/100.0
blastn	12	15611	15603	basic	len/pident 9/100.0
blastn	12	18372	18364	basic	len/pident 9/100.0
blastn	12	20839	20847	basic	len/pident 9/100.0
blastn	12	21046	21038	basic	len/pident 9/100.0
blastn	12	21129	21137	basic	len/pident 9/100.0
blastn	12	22645	22637	basic	len/pident 9/100.0
blastn	12	22899	22907	basic	len/pident 9/100.0
blastn	12	23599	23591	basic	len/pident 9/100.0
blastn	12	25954	25946	basic	len/pident 9/100.0
blastn	12	26554	26562	basic	len/pident 9/100.0
blastn	12	27613	27621	basic	len/pident 9/100.0
blastn	12	29689	29697	basic	len/pident 9/100.0
blastn	12	29903	29911	basic	len/pident 9/100.0
blastn	12	32323	32331	basic	len/pident 9/100.0
blastn	12	33901	33893	basic	len/pident 9/100.0
blastn	12	35892	35884	basic	len/pident 9/100.0
blastn	12	36512	36520	basic	len/pident 9/100.0
blastn	12	37522	37514	basic	len/pident 9/100.0
blastn	12	38890	38898	basic	len/pident 9/100.0
blastn	12	39948	39961	basic	len/pident 14/85.714
blastn	12	42070	42078	basic	len/pident 9/100.0
blastn	12	42391	42399	basic	len/pident 9/100.0
blastn	12	42480	42472	basic	len/pident 9/100.0
blastn	12	43729	43737	basic	len/pident 9/100.0
blastn	12	44726	44734	basic	len/pident 9/100.0
blastn	12	44912	44920	basic	len/pident 9/100.0
blastn	12	45818	45826	basic	len/pident 9/100.0
blastn	12	45838	45830	basic	len/pident 9/100.0
blastn	12	47251	47243	basic	len/pident 9/100.0
blastn	12	47279	47287	basic	len/pident 9/100.0
blastn	12	47543	47535	basic	len/pident 9/100.0
blastn	12	48399	48391	basic	len/pident 9/100.0
blastn	12	51704	51712	basic	len/pident 9/100.0
blastn	12	52956	52948	basic	len/pident 9/100.0
blastn	13	6524	6508	basic	len/pident 17/88.235
blastn	13	37162	37183	low_complexity	entropy<0.5 fraction
blastn	13	37170	37185	basic	len/pident 17/88.235
blastn	13	25995	25985	basic	len/pident 11/100.0
blastn	13	37451	37463	basic	len/pident 14/92.857
blastn	13	39813	39803	basic	len/pident 11/100.0
blastn	13	45572	45558	basic	len/pident 17/88.235
blastn	13	13235	13220	basic	len/pident 16/87.5
blastn	13	21559	21545	basic	len/pident 16/87.5
blastn	13	41560	41546	basic	len/pident 16/87.5
blastn	13	47201	47213	basic	len/pident 13/92.308
blastn	13	2737	2751	basic	len/pident 15/86.667
blastn	13	3746	3734	basic	len/pident 13/92.308
blastn	13	7169	7183	basic	len/pident 15/86.667
blastn	13	8021	8010	basic	len/pident 13/92.308
blastn	13	17052	17043	basic	len/pident 10/100.0
blastn	13	24392	24401	basic	len/pident 10/100.0
blastn	13	27488	27497	basic	len/pident 10/100.0
blastn	13	37107	37116	basic	len/pident 10/100.0
blastn	13	37442	37451	basic	len/pident 10/100.0
blastn	13	38630	38615	basic	len/pident 16/87.5
blastn	13	39319	39310	basic	len/pident 10/100.0
blastn	13	39383	39392	basic	len/pident 10/100.0
blastn	13	39914	39905	basic	len/pident 10/100.0
blastn	13	40693	40684	basic	len/pident 10/100.0
blastn	13	43786	43777	basic	len/pident 10/100.0
blastn	13	165	176	basic	len/pident 12/91.667
blastn	13	1539	1528	basic	len/pident 12/91.667
blastn	13	16849	16838	basic	len/pident 12/91.667
blastn	13	27891	27902	basic	len/pident 12/91.667
blastn	13	31738	31722	basic	len/pident 17/82.353
blastn	13	31982	31993	basic	len/pident 12/91.667
blastn	13	32699	32710	basic	len/pident 12/91.667
blastn	13	35112	35101	basic	len/pident 12/91.667
blastn	13	37424	37408	basic	len/pident 17/82.353
blastn	13	38321	38310	basic	len/pident 12/91.667
blastn	13	40440	40426	basic	len/pident 15/86.667
blastn	13	42933	42922	basic	len/pident 12/91.667
blastn	13	43079	43065	basic	len/pident 15/86.667
blastn	13	43307	43318	basic	len/pident 12/91.667
blastn	13	50055	50071	basic	len/pident 17/82.353
blastn	13	197	189	basic	len/pident 9/100.0
blastn	13	1272	1280	basic	len/pident 9/100.0
blastn	13	7748	7740	basic	len/pident 9/100.0
blastn	13	8959	8951	basic	len/pident 9/100.0
blastn	13	9774	9782	basic	len/pident 9/100.0
blastn	13	10634	10647	basic	len/pident 14/85.714
blastn	13	11845	11837	basic	len/pident 9/100.0
blastn	13	12226	12234	basic	len/pident 9/100.0
blastn	13	15142	15150	basic	len/pident 9/100.0
blastn	13	17004	17017	basic	len/pident 14/85.714
blastn	13	19298	19306	basic	len/pident 9/100.0
blastn	13	19670	19662	basic	len/pident 9/100.0
blastn	13	22693	22685	basic	len/pident 9/100.0
blastn	13	24378	24370	basic	len/pident 9/100.0
blastn	13	26473	26481	basic	len/pident 9/100.0
blastn	13	29062	29070	basic	len/pident 9/100.0
blastn	13	29555	29547	basic	len/pident 9/100.0
blastn	13	29557	29565	basic	len/pident 9/100.0
blastn	13	33226	33239	basic	len/pident 14/85.714
blastn	13	34418	34410	basic	len/pident 9/100.0
blastn	13	34905	34913	basic	len/pident 9/100.0
blastn	13	38184	38197	basic	len/pident 14/85.714
blastn	13	38547	38534	basic	len/pident 14/85.714
blastn	13	39274	39282	basic	len/pident 9/100.0
blastn	13	41251	41259	basic	len/pident 9/100.0
blastn	13	41609	41617	basic	len/pident 9/100.0
blastn	13	44665	44657	basic	len/pident 9/100.0
blastn	13	45427	45414	basic	len/pident 14/85.714
blastn	13	45657	45665	basic	len/pident 9/100.0
blastn	13	46298	46306	basic	len/pident 9/100.0
blastn	13	46388	46380	basic	len/pident 9/100.0
blastn	13	46555	46563	basic	len/pident 9/100.0
blastn	13	46629	46637	basic	len/pident 9/100.0
blastn	13	48201	48209	basic	len/pident 9/100.0
blastn	13	48604	48596	basic	len/pident 9/100.0
blastn	13	49458	49466	basic	len/pident 9/100.0
blastn	13	50921	50929	basic	len/pident 9/100.0
blastn	13	51646	51654	basic	len/pident 9/100.0
blastn	13	52570	52578	basic	len/pident 9/100.0
blastn	14	3909	3922	basic	len/pident 15/93.333
blastn	14	53027	53011	basic	len/pident 17/88.235
blastn	14	40158	40145	basic	len/pident 14/92.857
blastn	14	89	79	basic	len/pident 11/100.0
blastn	14	8437	8425	basic	len/pident 14/92.857
blastn	14	12983	12970	basic	len/pident 14/92.857
blastn	14	18339	18329	basic	len/pident 11/100.0
blastn	14	7202	7187	basic	len/pident 16/87.5
blastn	14	8961	8973	basic	len/pident 13/92.308
blastn	14	17214	17226	basic	len/pident 13/92.308
blastn	14	17578	17590	basic	len/pident 13/92.308
blastn	14	23900	23912	basic	len/pident 13/92.308
blastn	14	36751	36763	basic	len/pident 13/92.308
blastn	14	2070	2084	basic	len/pident 15/86.667
blastn	14	5388	5397	basic	len/pident 10/100.0
blastn	14	6196	6182	basic	len/pident 15/86.667
blastn	14	11581	11590	basic	len/pident 10/100.0
blastn	14	12138	12147	basic	len/pident 10/100.0
blastn	14	13131	13140	basic	len/pident 10/100.0
blastn	14	13344	13335	basic	len/pident 10/100.0
blastn	14	16402	16411	basic	len/pident 10/100.0
blastn	14	20511	20520	basic	len/pident 10/100.0
blastn	14	21767	21781	basic	len/pident 15/86.667
blastn	14	21894	21908	basic	len/pident 16/87.5
blastn	14	25735	25721	basic	len/pident 15/86.667
blastn	14	26808	26817	basic	len/pident 10/100.0
blastn	14	28664	28678	basic	len/pident 15/86.667
blastn	14	34381	34390	basic	len/pident 10/100.0
blastn	14	36148	36139	basic	len/pident 10/100.0
blastn	14	38147	38138	basic	len/pident 10/100.0
blastn	14	40634	40645	basic	len/pident 13/92.308
blastn	14	50451	50442	basic	len/pident 10/100.0
blastn	14	51434	51448	basic	len/pident 15/86.667
blastn	14	1806	1795	basic	len/pident 12/91.667
blastn	14	5923	5912	basic	len/pident 12/91.667
blastn	14	12605	12616	basic	len/pident 12/91.667
blastn	14	29652	29641	basic	len/pident 12/91.667
blastn	14	33419	33408	basic	len/pident 12/91.667
blastn	14	45391	45380	basic	len/pident 12/91.667
blastn	14	48078	48089	basic	len/pident 12/91.667
blastn	14	1633	1641	basic	len/pident 9/100.0
blastn	14	3149	3157	basic	len/pident 9/100.0
blastn	14	3483	3496	basic	len/pident 14/85.714
blastn	14	4938	4946	basic	len/pident 9/100.0
blastn	14	8556	8564	basic	len/pident 9/100.0
blastn	14	13105	13113	basic	len/pident 9/100.0
blastn	14	13996	13983	basic	len/pident 14/85.714
blastn	14	15957	15965	basic	len/pident 9/100.0
blastn	14	17913	17900	basic	len/pident 14/85.714
blastn	14	18204	18196	basic	len/pident 9/100.0
blastn	14	18602	18610	basic	len/pident 9/100.0
blastn	14	19199	19207	basic	len/pident 9/100.0
blastn	14	19232	19240	basic	len/pident 9/100.0
blastn	14	21248	21240	basic	len/pident 9/100.0
blastn	14	23916	23924	basic	len/pident 9/100.0
blastn	14	24677	24669	basic	len/pident 9/100.0
blastn	14	27104	27096	basic	len/pident 9/100.0
blastn	14	27246	27238	basic	len/pident 9/100.0
blastn	14	28014	28022	basic	len/pident 9/100.0
blastn	14	32245	32253	basic	len/pident 9/100.0
blastn	14	33661	33653	basic	len/pident 9/100.0
blastn	14	33909	33917	basic	len/pident 9/100.0
blastn	14	34016	34024	basic	len/pident 9/100.0
blastn	14	36670	36662	basic	len/pident 9/100.0
blastn	14	37460	37452	basic	len/pident 9/100.0
blastn	14	38734	38742	basic	len/pident 9/100.0
blastn	14	39287	39295	basic	len/pident 9/100.0
blastn	14	39600	39608	basic	len/pident 9/100.0
blastn	14	40182	40190	basic	len/pident 9/100.0
blastn	14	40941	40949	basic	len/pident 9/100.0
blastn	14	42308	42300	basic	len/pident 9/100.0
blastn	14	42628	42620	basic	len/pident 9/100.0
blastn	14	44621	44613	basic	len/pident 9/100.0
blastn	14	46349	46341	basic	len/pident 9/100.0
blastn	14	47420	47428	basic	len/pident 9/100.0
blastn	14	48405	48397	basic	len/pident 9/100.0
blastn	14	49320	49328	basic	len/pident 9/100.0
blastn	14	49630	49622	basic	len/pident 9/100.0
blastn	14	52459	52467	basic	len/pident 9/100.0
blastn	14	52495	52487	basic	len/pident 9/100.0
blastn	14	52556	52548	basic	len/pident 9/100.0
blastn	15	48159	48144	basic	len/pident 17/88.235
blastn	15	48385	48372	basic	len/pident 14/92.857
blastn	15	22322	22310	basic	len/pident 13/92.308
blastn	15	3112	3103	basic	len/pident 10/100.0
blastn	15	9595	9581	basic	len/pident 15/86.667
blastn	15	10435	10424	basic	len/pident 13/92.308
blastn	15	11651	11637	basic	len/pident 15/86.667
blastn	15	19946	19937	basic	len/pident 10/100.0
blastn	15	22505	22496	basic	len/pident 10/100.0
blastn	15	26420	26411	basic	len/pident 10/100.0
blastn	15	40643	40652	basic	len/pident 10/100.0
blastn	15	44890	44878	basic	len/pident 13/92.308
blastn	15	7124	7135	basic	len/pident 12/91.667
blastn	15	12982	12971	basic	len/pident 12/91.667
blastn	15	31177	31191	basic	len/pident 15/86.667
blastn	15	66	53	basic	len/pident 14/85.714
blastn	15	3448	3440	basic	len/pident 9/100.0
blastn	15	4517	4525	basic	len/pident 9/100.0
blastn	15	6311	6319	basic	len/pident 9/100.0
blastn	15	8816	8824	basic	len/pident 9/100.0
blastn	15	11734	11742	basic	len/pident 9/100.0
blastn	15	13271	13279	basic	len/pident 9/100.0
blastn	15	14080	14072	basic	len/pident 9/100.0
blastn	15	19763	19755	basic	len/pident 9/100.0
blastn	15	21248	21235	basic	len/pident 14/85.714
blastn	15	22744	22736	basic	len/pident 9/100.0
blastn	15	29139	29152	basic	len/pident 14/85.714
blastn	15	35862	35854	basic	len/pident 9/100.0
blastn	15	36719	36711	basic	len/pident 9/100.0
blastn	15	38877	38885	basic	len/pident 9/100.0
blastn	15	39037	39029	basic	len/pident 9/100.0
blastn	15	42320	42310	basic	len/pident 12/91.667
blastn	15	49054	49046	basic	len/pident 9/100.0
blastn	15	49794	49807	basic	len/pident 14/85.714
blastn	15	52206	52198	basic	len/pident 9/100.0
blastn	16	27189	27178	basic	len/pident 12/100.0
blastn	16	36487	36498	basic	len/pident 12/100.0
blastn	16	9114	9127	basic	len/pident 14/92.857
blastn	16	27459	27446	basic	len/pident 14/92.857
blastn	16	27631	27615	basic	len/pident 17/88.235
blastn	16	7567	7577	basic	len/pident 11/100.0
blastn	16	12156	12146	basic	len/pident 11/100.0
blastn	16	13450	13465	basic	len/pident 16/87.5
blastn	16	46644	46634	basic	len/pident 11/100.0
blastn	16	1536	1551	basic	len/pident 16/87.5
blastn	16	4249	4237	basic	len/pident 13/92.308
blastn	16	6463	6449	basic	len/pident 16/87.5
blastn	16	11132	11144	basic	len/pident 13/92.308
blastn	16	11468	11456	basic	len/pident 13/92.308
blastn	16	11797	11811	basic	len/pident 16/87.5
blastn	16	19904	19916	basic	len/pident 13/92.308
blastn	16	624	615	basic	len/pident 10/100.0
blastn	16	2192	2201	basic	len/pident 10/100.0
blastn	16	3429	3417	basic	len/pident 15/86.667
blastn	16	4591	4600	basic	len/pident 10/100.0
blastn	16	6924	6915	basic	len/pident 10/100.0
blastn	16	8955	8964	basic	len/pident 10/100.0
blastn	16	10081	10090	basic	len/pident 10/100.0
blastn	16	15391	15400	basic	len/pident 10/100.0
blastn	16	16826	16835	basic	len/pident 10/100.0
blastn	16	17681	17667	basic	len/pident 15/86.667
blastn	16	20056	20047	basic	len/pident 10/100.0
blastn	16	20967	20958	basic	len/pident 10/100.0
blastn	16	21783	21797	basic	len/pident 15/86.667
blastn	16	24973	24959	basic	len/pident 15/86.667
blastn	16	25350	25341	basic	len/pident 10/100.0
blastn	16	27272	27263	basic	len/pident 10/100.0
blastn	16	28057	28066	basic	len/pident 10/100.0
blastn	16	34435	34444	basic	len/pident 10/100.0
blastn	16	37229	37238	basic	len/pident 10/100.0
blastn	16	38418	38427	basic	len/pident 10/100.0
blastn	16	39240	39231	basic	len/pident 10/100.0
blastn	16	39413	39404	basic	len/pident 10/100.0
blastn	17	36220	36204	basic	len/pident 17/88.235
blastn	17	5890	5903	basic	len/pident 14/92.857
blastn	17	46751	46766	basic	len/pident 17/88.235
blastn	17	1353	1368	basic	len/pident 16/87.5
blastn	17	2764	2774	basic	len/pident 11/100.0
blastn	17	8037	8047	basic	len/pident 11/100.0
blastn	17	24478	24490	basic	len/pident 14/92.857
blastn	17	37038	37028	basic	len/pident 11/100.0
blastn	17	51946	51933	basic	len/pident 14/92.857
blastn	17	3474	3459	basic	len/pident 16/87.5
blastn	17	7419	7431	basic	len/pident 13/92.308
blastn	17	13040	13052	basic	len/pident 13/92.308
blastn	17	28147	28159	basic	len/pident 13/92.308
blastn	17	50900	50888	basic	len/pident 13/92.308
blastn	17	3277	3265	basic	len/pident 13/92.308
blastn	17	8243	8234	basic	len/pident 10/100.0
blastn	17	14825	14836	basic	len/pident 13/92.308
blastn	17	19597	19588	basic	len/pident 10/100.0
blastn	17	23365	23356	basic	len/pident 10/100.0
blastn	17	33608	33599	basic	len/pident 10/100.0
blastn	17	36691	36682	basic	len/pident 10/100.0
blastn	17	48465	48450	basic	len/pident 16/87.5
blastn	17	52251	52260	basic	len/pident 10/100.0
blastn	17	3119	3130	basic	len/pident 12/91.667
blastn	17	6213	6202	basic	len/pident 12/91.667
blastn	17	9539	9555	basic	len/pident 17/82.353
blastn	17	16206	16217	basic	len/pident 12/91.667
blastn	17	17724	17735	basic	len/pident 12/91.667
blastn	17	19223	19212	basic	len/pident 12/91.667
blastn	17	19851	19840	basic	len/pident 12/91.667
blastn	17	20441	20425	basic	len/pident 17/82.353
blastn	17	21161	21150	basic	len/pident 12/91.667
blastn	17	27032	27045	basic	len/pident 15/86.667
blastn	17	30404	30415	basic	len/pident 12/91.667
blastn	17	31189	31200	basic	len/pident 12/91.667
blastn	17	32051	32062	basic	len/pident 12/91.667
blastn	17	32434	32445	basic	len/pident 12/91.667
blastn	17	36179	36193	basic	len/pident 15/86.667
blastn	17	39466	39482	basic	len/pident 17/82.353
blastn	17	46103	46092	basic	len/pident 12/91.667
blastn	17	114	122	basic	len/pident 9/100.0
blastn	17	4597	4610	basic	len/pident 14/85.714
blastn	17	4830	4838	basic	len/pident 9/100.0
blastn	17	8515	8507	basic	len/pident 9/100.0
blastn	17	10875	10883	basic	len/pident 9/100.0
blastn	17	12685	12693	basic	len/pident 9/100.0
blastn	17	13718	13726	basic	len/pident 9/100.0
blastn	17	14304	14312	basic	len/pident 9/100.0
blastn	17	15225	15217	basic	len/pident 9/100.0
blastn	17	16712	16720	basic	len/pident 9/100.0
blastn	17	18119	18127	basic	len/pident 9/100.0
blastn	17	20260	20247	basic	len/pident 14/85.714
blastn	17	22270	22262	basic	len/pident 9/100.0
blastn	17	23641	23633	basic	len/pident 9/100.0
blastn	17	29478	29486	basic	len/pident 9/100.0
blastn	17	29482	29490	basic	len/pident 9/100.0
blastn	17	31288	31280	basic	len/pident 9/100.0
blastn	17	32121	32129	basic	len/pident 9/100.0
blastn	17	32462	32470	basic	len/pident 9/100.0
blastn	17	33806	33798	basic	len/pident 9/100.0
blastn	17	36003	35995	basic	len/pident 9/100.0
blastn	17	37378	37386	basic	len/pident 9/100.0
blastn	17	39763	39750	basic	len/pident 14/85.714
blastn	17	42031	42044	basic	len/pident 14/85.714
blastn	17	44475	44483	basic	len/pident 9/100.0
blastn	17	45370	45378	basic	len/pident 9/100.0
blastn	17	46043	46051	basic	len/pident 9/100.0
blastn	17	46952	46960	basic	len/pident 9/100.0
blastn	17	47576	47584	basic	len/pident 9/100.0
blastn	17	48181	48189	basic	len/pident 9/100.0
blastn	17	48552	48560	basic	len/pident 9/100.0
blastn	17	49352	49360	basic	len/pident 9/100.0
blastn	18	18793	18778	basic	len/pident 16/87.5
blastn	18	27034	27046	basic	len/pident 14/92.857
blastn	18	33617	33604	basic	len/pident 14/92.857
blastn	18	9816	9825	basic	len/pident 10/100.0
blastn	18	15306	15317	basic	len/pident 12/91.667
blastn	18	49639	49650	basic	len/pident 12/91.667
blastn	18	32461	32469	basic	len/pident 9/100.0
blastn	18	43268	43276	basic	len/pident 9/100.0
blastn	18	19112	19122	basic	len/pident 11/90.909
blastn	18	34611	34601	basic	len/pident 11/90.909
blastn	18	51269	51259	basic	len/pident 11/90.909
blastn	18	51310	51300	basic	len/pident 11/90.909
blastn	18	51382	51367	basic	len/pident 16/81.25
blastn	18	51434	51424	basic	len/pident 11/90.909
blastn	18	51478	51488	basic	len/pident 11/90.909
blastn	18	1426	1419	basic	len/pident 8/100.0
