50	61	22779	22790	91.667	12	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
77	114	38053	38085	70.000	40	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
76	87	53912	53923	91.667	12	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
32	43	54300	54311	91.667	12	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
57	84	54373	54348	75.000	28	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
32	43	55940	55951	91.667	12	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
10	26	58743	58727	82.353	17	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
2	13	64161	64172	91.667	12	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
47	58	64229	64240	91.667	12	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
65	78	67087	67101	86.667	15	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
67	80	67480	67494	86.667	15	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
91	112	67559	67580	77.273	22	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
52	63	68111	68122	91.667	12	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
57	78	73123	73104	77.273	22	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
93	114	73627	73648	77.273	22	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
101	112	74578	74589	91.667	12	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
31	42	74682	74693	91.667	12	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
38	52	79648	79664	82.353	17	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
98	111	80069	80083	86.667	15	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
13	33	80623	80646	76.000	25	17.0	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
18	26	1138	1130	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
72	80	3203	3211	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
6	14	3633	3641	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
94	102	8357	8365	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
22	30	11113	11105	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
20	28	12238	12246	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
87	100	14638	14625	85.714	14	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
52	60	22132	22140	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
100	113	24038	24025	85.714	14	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
9	17	25748	25756	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
50	63	25763	25750	85.714	14	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
100	108	29044	29052	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
96	104	30230	30238	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
104	112	30540	30548	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
66	79	35412	35425	85.714	14	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
82	90	36074	36082	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
2	10	37743	37751	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
53	61	39683	39691	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
14	22	43314	43306	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
68	76	43347	43355	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
72	80	43849	43857	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
56	64	47025	47033	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
97	105	49905	49913	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
76	84	50585	50577	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
99	107	51909	51917	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
20	28	52829	52837	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
51	59	52959	52967	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
98	106	53990	53982	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
99	107	55120	55112	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
3	11	55190	55182	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
93	101	55771	55779	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
44	52	55879	55871	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
106	114	57290	57282	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
21	34	57398	57385	85.714	14	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
76	84	57468	57460	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
97	105	59064	59072	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
16	24	59447	59455	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
14	22	59676	59668	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
18	26	60664	60672	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
105	113	62630	62622	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
2	10	63232	63224	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
2	10	63315	63323	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
106	114	65255	65247	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
8	16	66968	66976	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
23	31	68442	68434	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
84	97	75701	75688	85.714	14	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
93	101	77030	77038	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
92	100	78727	78719	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
99	107	79607	79615	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
53	61	80876	80868	100.000	9	16.2	90	Exon_09|rel=42923-43036|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
1	114	44207	44320	100.000	114	172	9.64e-46	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
18	107	56404	56493	68.132	91	28.8	0.024	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
3	46	53563	53609	71.429	49	24.4	0.52	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
28	60	62797	62763	77.143	35	23.6	0.52	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
30	79	39723	39772	71.698	53	22.9	1.5	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
3	56	33699	33756	70.000	60	22.2	1.5	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
53	78	6310	6337	76.667	30	21.4	4.1	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
3	24	6341	6367	77.778	27	21.4	4.1	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
89	109	24614	24632	85.714	21	21.4	4.1	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
83	110	53306	53332	78.571	28	21.4	4.1	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
80	107	68236	68212	78.571	28	21.4	4.1	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
20	43	70691	70668	80.769	26	21.4	4.1	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
50	73	9516	9536	79.167	24	20.7	4.1	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
35	64	12720	12693	75.000	32	20.7	4.1	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
94	105	62991	63002	100.000	12	20.7	4.1	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
60	81	63017	63038	81.818	22	20.7	4.1	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
44	67	40407	40430	79.167	24	19.9	11	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
8	24	70237	70252	88.235	17	19.9	11	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
104	114	11010	11000	100.000	11	19.2	11	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
5	30	24442	24467	76.923	26	19.2	11	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
22	35	52301	52289	92.857	14	19.2	11	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
41	66	58266	58291	76.923	26	19.2	11	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
45	82	65251	65289	71.795	39	19.2	11	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
33	60	73611	73585	75.862	29	19.2	11	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
60	70	76511	76521	100.000	11	19.2	11	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
11	21	79848	79858	100.000	11	19.2	11	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
3	64	26029	26090	68.182	66	18.4	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
5	17	47628	47616	92.308	13	18.4	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
80	97	71497	71477	80.952	21	18.4	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
64	75	6204	6216	92.308	13	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
99	111	20931	20945	86.667	15	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
97	111	27004	26990	86.667	15	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
12	29	31745	31764	80.000	20	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
88	105	32719	32735	83.333	18	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
22	44	46086	46107	78.261	23	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
22	52	54855	54889	71.429	35	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
64	73	54965	54974	100.000	10	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
38	52	56900	56886	86.667	15	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
99	111	58324	58335	92.308	13	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
98	107	61731	61740	100.000	10	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
30	44	63351	63365	86.667	15	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
81	90	64341	64332	100.000	10	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
7	69	67469	67528	66.667	63	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
78	106	68003	68025	72.414	29	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
6	30	75153	75126	75.000	28	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
58	77	75322	75305	80.000	20	17.7	32	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
101	112	7285	7274	91.667	12	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
6	17	7607	7618	91.667	12	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
33	44	7798	7787	91.667	12	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
91	102	22444	22455	91.667	12	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
26	47	22814	22838	76.000	25	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
4	15	23878	23889	91.667	12	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
37	48	35838	35849	91.667	12	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
78	89	51759	51748	91.667	12	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
35	46	54544	54555	91.667	12	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
96	112	67807	67791	83.333	18	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
100	114	68110	68123	86.667	15	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
85	101	71856	71872	82.353	17	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
12	23	72305	72316	91.667	12	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
86	102	74260	74244	82.353	17	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
43	54	75136	75147	91.667	12	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
14	28	77677	77661	82.353	17	17.0	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
84	92	3324	3332	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
9	17	8986	8978	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
106	114	12577	12569	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
95	108	20453	20466	85.714	14	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
50	58	20790	20798	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
18	26	21556	21548	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
34	42	23491	23483	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
82	90	25894	25886	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
106	114	27632	27640	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
87	95	28518	28510	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
34	42	30000	30008	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
62	70	33135	33127	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
37	45	37959	37967	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
33	41	39705	39713	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
43	51	41099	41091	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
32	40	50842	50834	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
66	74	51343	51335	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
24	37	52309	52296	85.714	14	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
50	58	52880	52888	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
50	58	53026	53034	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
2	10	58114	58106	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
1	9	61142	61150	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
99	107	62047	62039	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
1	9	63203	63195	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
57	70	63909	63922	85.714	14	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
56	64	65006	64998	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
33	41	65228	65236	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
35	43	66698	66690	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
99	107	67567	67575	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
46	59	67794	67807	85.714	14	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
101	109	68165	68173	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
57	65	70610	70602	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
102	110	72289	72297	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
32	40	73208	73200	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
38	46	73274	73282	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
41	49	74308	74300	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
44	57	76885	76898	85.714	14	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
98	106	80539	80531	100.000	9	16.2	90	Exon_10|rel=44207-44320|len=114	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
1	234	47666	47899	100.000	234	350	4.90e-99	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
141	166	65351	65376	88.462	26	30.3	0.021	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
145	206	48360	48418	70.769	65	28.1	0.057	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
1	29	65195	65224	83.333	30	28.1	0.057	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
1	21	54765	54787	86.957	23	24.4	1.3	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
59	92	27705	27676	76.471	34	23.6	1.3	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
28	66	41724	41762	74.359	39	23.6	1.3	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
48	167	56320	56442	64.567	127	23.6	1.3	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
18	33	18638	18623	93.750	16	22.9	3.5	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
41	57	49305	49324	85.000	20	22.2	3.5	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
33	47	24357	24371	93.333	15	21.4	9.9	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
122	160	3488	3528	72.727	44	20.7	9.9	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
180	199	10183	10165	85.000	20	20.7	9.9	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
47	66	19089	19107	85.000	20	20.7	9.9	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
210	226	21048	21064	88.235	17	20.7	9.9	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
116	137	24617	24638	81.818	22	20.7	9.9	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
79	102	26172	26152	79.167	24	20.7	9.9	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
177	193	40148	40132	88.889	18	20.7	9.9	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
27	43	60464	60448	88.235	17	20.7	9.9	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
22	41	68723	68705	85.000	20	20.7	9.9	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
149	165	77374	77390	88.235	17	20.7	9.9	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
143	156	6486	6473	92.857	14	19.9	28	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
208	221	30201	30214	92.857	14	19.9	28	Exon_11|rel=47666-47899|len=234	NC_006095.5:4544294-4627309|strand=+|gene=NOTCH2
