exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	frame	evidence
13	256	2	26083	25829	100.0	85	209.0	1.11e-57	-1	tblastx:e1e1
13	1	255	25828	26082	100.0	85	198.0	2.06e-54	1	tblastx:e1e1
13	3	257	25830	26084	100.0	85	195.0	1.52e-53	3	tblastx:e1e1
13	255	1	26082	25828	100.0	85	193.0	7.46e-53	-2	tblastx:e1e1
13	2	256	25829	26083	100.0	85	191.0	2.66e-52	2	tblastx:e1e1
13	257	3	26084	25830	100.0	85	190.0	6.89e-52	-3	tblastx:e1e1
13	177	55	13575	13697	39.024	41	29.0	0.002	3	tblastx:e1e1
13	166	122	4342	4298	53.333	15	22.6	0.21	-1	tblastx:e1e1
13	185	226	32360	32319	50.0	14	22.1	0.29	-3	tblastx:e1e1
13	254	210	20938	20894	33.333	15	20.8	0.75	-1	tblastx:e1e1
13	156	70	31487	31573	27.586	29	20.8	0.75	2	tblastx:e1e1
13	173	196	19130	19107	62.5	8	19.9	1.4	-3	tblastx:e1e1
13	229	179	31897	31947	41.176	17	19.9	1.4	1	tblastx:e1e1
13	198	172	8451	8477	66.667	9	18.9	2.7	3	tblastx:e1e1
13	255	217	8838	8876	69.231	13	18.9	2.7	3	tblastx:e1e1
13	149	111	19207	19169	61.538	13	18.5	3.7	-1	tblastx:e1e1
13	24	74	28269	28319	41.176	17	18.0	5.0	3	tblastx:e1e1
13	85	71	33478	33492	80.0	5	18.0	5.0	1	tblastx:e1e1
13	124	150	11667	11693	77.778	9	18.0	5.3	3	tblastx:e1e1
13	153	91	14406	14468	38.095	21	17.6	6.9	3	tblastx:e1e1
13	156	212	2454	2510	36.842	19	17.1	9.5	3	tblastx:e1e1
13	179	193	3678	3692	80.0	5	17.1	9.5	3	tblastx:e1e1
13	154	134	4326	4306	71.429	7	17.1	9.5	-2	tblastx:e1e1
13	179	193	31638	31652	80.0	5	17.1	9.5	3	tblastx:e1e1
13	1	51	5608	5658	35.294	17	17.0	9.9	1	tblastx:e1e1
14	1	192	27252	27443	100.0	64	166.0	4.85e-45	3	tblastx:e1e1
14	192	1	27443	27252	100.0	64	162.0	8.67e-44	-3	tblastx:e1e1
14	3	191	27254	27442	100.0	63	148.0	1.6e-39	2	tblastx:e1e1
14	2	190	27253	27441	100.0	63	148.0	2.04e-39	1	tblastx:e1e1
14	190	2	27441	27253	100.0	63	148.0	2.25e-39	-2	tblastx:e1e1
14	191	3	27442	27254	100.0	63	141.0	1.92e-37	-1	tblastx:e1e1
14	10	63	1868	1815	44.444	18	22.1	0.19	-3	tblastx:e1e1
14	44	9	27304	27269	58.333	12	21.2	0.36	-1	tblastx:e1e1
14	53	18	27295	27260	58.333	12	21.2	0.36	-1	tblastx:e1e1
14	135	152	9818	9835	83.333	6	20.3	0.67	2	tblastx:e1e1
14	159	121	30030	29992	53.846	13	19.9	0.94	-2	tblastx:e1e1
14	112	138	32559	32585	55.556	9	17.6	1.5	3	tblastx:e1e1
14	76	123	32411	32458	43.75	16	16.2	1.5	2	tblastx:e1e1
14	91	117	23940	23966	55.556	9	18.9	1.7	3	tblastx:e1e1
14	192	121	24413	24484	37.5	24	18.9	1.8	2	tblastx:e1e1
14	48	1	1308	1261	37.5	16	18.9	1.8	-2	tblastx:e1e1
14	108	143	18381	18416	41.667	12	18.5	2.4	3	tblastx:e1e1
14	48	13	21447	21482	41.667	12	18.5	2.4	3	tblastx:e1e1
14	169	134	11743	11708	50.0	12	18.5	2.4	-1	tblastx:e1e1
14	152	126	8728	8702	66.667	9	18.5	2.4	-1	tblastx:e1e1
14	33	10	426	403	50.0	8	18.0	3.4	-2	tblastx:e1e1
14	123	149	16319	16345	55.556	9	17.6	4.5	2	tblastx:e1e1
14	95	66	27964	27935	60.0	10	17.6	4.6	-1	tblastx:e1e1
14	92	69	12546	12569	50.0	8	17.6	4.6	3	tblastx:e1e1
14	48	22	20983	21009	55.556	9	17.6	4.6	1	tblastx:e1e1
14	92	66	31635	31661	55.556	9	17.6	4.6	3	tblastx:e1e1
14	91	114	24796	24819	62.5	8	17.1	6.2	1	tblastx:e1e1
14	113	57	29187	29131	52.632	19	17.1	6.3	-2	tblastx:e1e1
14	67	23	24928	24884	46.667	15	17.1	6.3	-1	tblastx:e1e1
14	63	46	29266	29283	66.667	6	17.1	6.3	1	tblastx:e1e1
14	115	156	5842	5883	35.714	14	16.6	8.5	1	tblastx:e1e1
14	106	126	10302	10322	57.143	7	16.6	8.5	3	tblastx:e1e1
14	161	138	5262	5285	62.5	8	16.6	8.7	3	tblastx:e1e1
14	187	137	20994	21044	47.059	17	16.6	8.7	3	tblastx:e1e1
15	253	2	27979	27728	100.0	84	210.0	7.94e-58	-1	tblastx:e1e1
15	2	253	27728	27979	100.0	84	204.0	2.61e-56	2	tblastx:e1e1
15	251	3	27977	27729	100.0	83	201.0	2.41e-55	-3	tblastx:e1e1
15	1	252	27727	27978	100.0	84	201.0	2.41e-55	1	tblastx:e1e1
15	3	251	27729	27977	100.0	83	191.0	3.59e-52	3	tblastx:e1e1
15	252	1	27978	27727	100.0	84	182.0	1.09e-49	-2	tblastx:e1e1
15	188	150	19193	19155	53.846	13	24.0	0.08	-3	tblastx:e1e1
15	124	95	11266	11295	70.0	10	20.3	0.38	1	tblastx:e1e1
15	71	15	11369	11425	26.316	19	16.6	0.38	2	tblastx:e1e1
15	203	156	25184	25137	43.75	16	21.2	0.54	-3	tblastx:e1e1
15	123	76	9451	9404	56.25	16	21.2	0.54	-1	tblastx:e1e1
15	161	199	12588	12626	53.846	13	20.8	0.74	3	tblastx:e1e1
15	4	36	8937	8969	45.455	11	20.3	1.0	3	tblastx:e1e1
15	240	220	6816	6836	100.0	7	19.4	1.9	3	tblastx:e1e1
15	164	132	9244	9212	63.636	11	19.4	1.9	-1	tblastx:e1e1
15	139	165	29495	29521	77.778	9	19.4	1.9	2	tblastx:e1e1
15	137	84	11032	11085	33.333	18	18.9	2.6	1	tblastx:e1e1
15	244	212	13164	13196	45.455	11	18.9	2.6	3	tblastx:e1e1
15	1	18	12675	12658	83.333	6	18.9	2.6	-2	tblastx:e1e1
15	221	241	6835	6815	85.714	7	18.9	2.6	-1	tblastx:e1e1
15	212	165	20721	20768	43.75	16	16.6	3.0	3	tblastx:e1e1
15	247	224	20588	20611	37.5	8	16.2	3.0	2	tblastx:e1e1
15	197	174	2798	2821	62.5	8	18.5	3.5	2	tblastx:e1e1
15	247	224	33003	33026	50.0	8	18.5	3.5	3	tblastx:e1e1
15	139	119	26545	26525	71.429	7	18.5	3.6	-1	tblastx:e1e1
15	83	118	7402	7437	50.0	12	18.5	3.6	1	tblastx:e1e1
15	24	53	2720	2691	60.0	10	18.5	3.6	-3	tblastx:e1e1
15	167	138	12892	12921	40.0	10	18.0	4.9	1	tblastx:e1e1
15	9	47	82	120	46.154	13	18.0	4.9	1	tblastx:e1e1
15	45	95	21369	21419	35.294	17	18.0	4.9	3	tblastx:e1e1
15	19	45	29785	29759	66.667	9	17.6	6.8	-1	tblastx:e1e1
15	42	83	4631	4672	42.857	14	17.6	6.8	2	tblastx:e1e1
15	238	209	27346	27317	60.0	10	17.6	6.8	-1	tblastx:e1e1
15	161	135	6820	6794	66.667	9	17.6	6.8	-1	tblastx:e1e1
15	50	85	4480	4445	50.0	12	17.6	6.8	-1	tblastx:e1e1
15	194	141	2546	2599	44.444	18	17.1	9.2	2	tblastx:e1e1
15	200	150	8996	9046	35.294	17	17.1	9.2	2	tblastx:e1e1
15	247	233	21384	21370	60.0	5	17.1	9.3	-2	tblastx:e1e1
15	40	23	16368	16351	66.667	6	17.1	9.3	-2	tblastx:e1e1
16	2	109	28086	28193	100.0	36	95.0	8.44e-24	3	tblastx:e1e1
16	111	1	28195	28085	100.0	37	91.8	7.8e-23	-1	tblastx:e1e1
16	109	2	28193	28086	100.0	36	91.8	7.8e-23	-3	tblastx:e1e1
16	3	110	28087	28194	100.0	36	91.8	7.8e-23	1	tblastx:e1e1
16	1	111	28085	28195	100.0	37	88.6	7.32e-22	2	tblastx:e1e1
16	110	3	28194	28087	100.0	36	76.2	3.82e-18	-2	tblastx:e1e1
16	14	67	24369	24422	44.444	18	22.1	0.072	3	tblastx:e1e1
16	54	86	989	957	63.636	11	19.9	0.13	-3	tblastx:e1e1
16	8	61	1166	1113	22.222	18	17.1	0.13	-3	tblastx:e1e1
16	32	82	8711	8761	29.412	17	19.9	0.35	2	tblastx:e1e1
16	111	49	27466	27528	42.857	21	19.9	0.35	1	tblastx:e1e1
16	48	107	29989	30048	40.0	20	19.9	0.35	1	tblastx:e1e1
16	25	75	24553	24603	47.059	17	19.2	0.57	1	tblastx:e1e1
16	53	76	3901	3924	75.0	8	18.9	0.67	1	tblastx:e1e1
16	78	95	9376	9393	83.333	6	18.9	0.67	1	tblastx:e1e1
16	46	20	14699	14725	66.667	9	18.9	0.67	2	tblastx:e1e1
16	2	49	19521	19568	37.5	16	18.9	0.67	3	tblastx:e1e1
16	71	9	2472	2410	47.619	21	18.5	0.92	-2	tblastx:e1e1
16	69	92	14901	14878	50.0	8	18.0	1.3	-2	tblastx:e1e1
16	23	55	22242	22274	63.636	11	18.0	1.3	3	tblastx:e1e1
16	44	61	14933	14950	83.333	6	17.6	1.7	2	tblastx:e1e1
16	49	35	25022	25036	80.0	5	17.1	2.4	2	tblastx:e1e1
16	41	76	5867	5832	41.667	12	16.6	3.3	-3	tblastx:e1e1
16	49	93	19311	19355	40.0	15	16.5	3.7	3	tblastx:e1e1
16	8	61	24981	24928	44.444	18	16.2	4.5	-2	tblastx:e1e1
16	20	52	2038	2006	54.545	11	16.2	4.5	-1	tblastx:e1e1
16	63	80	2536	2553	66.667	6	15.7	6.2	1	tblastx:e1e1
16	71	33	32069	32107	53.846	13	15.3	8.5	2	tblastx:e1e1
16	58	84	20243	20217	66.667	9	15.1	9.4	-3	tblastx:e1e1
17	193	2	28476	28285	100.0	64	158.0	1.51e-42	-2	tblastx:e1e1
17	1	192	28284	28475	100.0	64	157.0	2.78e-42	3	tblastx:e1e1
17	3	191	28286	28474	100.0	63	157.0	2.78e-42	2	tblastx:e1e1
17	192	1	28475	28284	100.0	64	152.0	1.29e-40	-3	tblastx:e1e1
17	2	193	28285	28476	100.0	64	151.0	2.37e-40	1	tblastx:e1e1
17	191	3	28474	28286	100.0	63	146.0	5.83e-39	-1	tblastx:e1e1
17	145	107	22774	22812	38.462	13	20.8	0.5	1	tblastx:e1e1
17	117	158	20807	20766	35.714	14	20.3	0.67	-3	tblastx:e1e1
17	124	110	16247	16261	100.0	5	19.4	1.3	2	tblastx:e1e1
17	65	91	16436	16410	55.556	9	18.9	1.7	-3	tblastx:e1e1
17	144	188	16300	16344	40.0	15	18.5	2.4	1	tblastx:e1e1
17	77	91	23941	23955	100.0	5	18.5	2.4	1	tblastx:e1e1
17	58	102	12341	12385	33.333	15	18.0	3.3	2	tblastx:e1e1
17	31	57	24240	24214	66.667	9	17.6	4.5	-2	tblastx:e1e1
17	120	185	10591	10656	27.273	22	17.6	4.5	1	tblastx:e1e1
17	124	101	15468	15445	62.5	8	17.6	4.6	-2	tblastx:e1e1
17	161	129	15236	15204	45.455	11	17.6	4.6	-3	tblastx:e1e1
17	82	105	7146	7169	75.0	8	17.1	6.2	3	tblastx:e1e1
17	4	51	28024	28071	37.5	16	17.1	6.2	1	tblastx:e1e1
17	99	146	20953	20906	31.25	16	16.6	8.5	-1	tblastx:e1e1
17	55	20	8934	8969	33.333	12	16.6	8.7	3	tblastx:e1e1
18	3	152	29133	29282	100.0	50	124.0	1.89e-32	3	tblastx:e1e1
18	2	151	29132	29281	100.0	50	123.0	3.1e-32	2	tblastx:e1e1
18	153	1	29283	29131	100.0	51	122.0	6.07e-32	-2	tblastx:e1e1
18	152	3	29282	29133	100.0	50	122.0	8.35e-32	-3	tblastx:e1e1
18	1	153	29131	29283	100.0	51	121.0	2.09e-31	1	tblastx:e1e1
18	151	2	29281	29132	100.0	50	118.0	1.46e-30	-1	tblastx:e1e1
18	141	112	809	780	60.0	10	18.9	1.2	-3	tblastx:e1e1
18	53	70	13695	13712	66.667	6	18.0	2.3	3	tblastx:e1e1
18	107	93	308	322	80.0	5	17.6	3.1	2	tblastx:e1e1
18	38	67	10826	10797	60.0	10	17.6	3.1	-3	tblastx:e1e1
18	4	54	9100	9050	41.176	17	17.6	3.1	-1	tblastx:e1e1
18	25	2	30657	30680	75.0	8	17.6	3.1	3	tblastx:e1e1
18	57	1	27364	27308	52.632	19	17.1	4.4	-1	tblastx:e1e1
18	125	145	3581	3561	71.429	7	16.6	5.9	-3	tblastx:e1e1
18	53	67	14921	14935	80.0	5	16.2	8.1	2	tblastx:e1e1
19	113	3	29749	29639	100.0	37	90.9	1.57e-22	-1	tblastx:e1e1
19	112	2	29748	29638	100.0	37	90.4	2.16e-22	-2	tblastx:e1e1
19	3	113	29639	29749	100.0	37	88.6	7.69e-22	2	tblastx:e1e1
19	111	1	29747	29637	100.0	37	87.7	1.45e-21	-3	tblastx:e1e1
19	2	112	29638	29748	100.0	37	87.2	1.99e-21	1	tblastx:e1e1
19	1	111	29637	29747	100.0	37	84.0	1.84e-20	3	tblastx:e1e1
19	4	93	3405	3316	30.0	30	22.6	0.056	-2	tblastx:e1e1
19	79	32	18225	18272	50.0	16	21.7	0.11	3	tblastx:e1e1
19	49	90	30885	30926	57.143	14	19.9	0.38	3	tblastx:e1e1
19	82	44	7229	7267	53.846	13	19.4	0.52	2	tblastx:e1e1
19	101	24	31446	31369	26.923	26	18.5	0.98	-2	tblastx:e1e1
19	113	75	9389	9427	53.846	13	18.5	0.98	2	tblastx:e1e1
19	58	96	303	265	38.462	13	18.0	1.3	-2	tblastx:e1e1
19	76	108	12774	12742	54.545	11	17.6	1.8	-2	tblastx:e1e1
19	31	5	11270	11244	66.667	9	17.1	2.5	-3	tblastx:e1e1
19	35	6	31517	31546	60.0	10	17.1	2.5	2	tblastx:e1e1
19	42	74	33177	33145	54.545	11	16.6	3.5	-2	tblastx:e1e1
19	104	78	12746	12772	66.667	9	16.6	3.5	2	tblastx:e1e1
19	49	96	23928	23975	31.25	16	16.6	3.5	3	tblastx:e1e1
19	68	100	11710	11742	54.545	11	16.2	4.8	1	tblastx:e1e1
19	25	11	4693	4707	100.0	5	15.7	6.6	1	tblastx:e1e1
19	26	6	19957	19977	85.714	7	15.7	6.6	1	tblastx:e1e1
20	116	3	30410	30297	100.0	38	98.2	1.04e-24	-3	tblastx:e1e1
20	3	116	30297	30410	100.0	38	95.5	6.97e-24	3	tblastx:e1e1
20	1	117	30295	30411	100.0	39	94.6	1.24e-23	1	tblastx:e1e1
20	2	118	30296	30412	100.0	39	92.7	4.68e-23	2	tblastx:e1e1
20	117	1	30411	30295	100.0	39	91.8	8.84e-23	-2	tblastx:e1e1
20	118	2	30412	30296	100.0	39	90.9	1.67e-22	-1	tblastx:e1e1
20	92	45	23295	23342	31.25	16	19.9	0.4	3	tblastx:e1e1
20	105	70	12532	12497	66.667	12	19.4	0.55	-1	tblastx:e1e1
20	108	52	7510	7454	36.842	19	18.9	0.76	-1	tblastx:e1e1
20	104	60	14565	14609	46.667	15	18.0	1.4	3	tblastx:e1e1
20	49	14	14731	14696	58.333	12	18.0	1.4	-1	tblastx:e1e1
20	85	114	12291	12262	60.0	10	17.8	1.6	-2	tblastx:e1e1
20	88	56	15824	15856	54.545	11	17.6	2.0	2	tblastx:e1e1
20	67	108	16191	16150	28.571	14	16.9	3.1	-2	tblastx:e1e1
20	107	15	3994	3902	29.032	31	16.6	3.7	-1	tblastx:e1e1
20	82	96	137	123	80.0	5	16.5	4.2	-3	tblastx:e1e1
20	67	38	11053	11082	60.0	10	16.2	5.1	1	tblastx:e1e1
20	102	64	19553	19515	46.154	13	16.2	5.1	-3	tblastx:e1e1
20	94	65	29997	29968	60.0	10	15.7	7.0	-2	tblastx:e1e1
20	89	69	21931	21911	57.143	7	15.7	7.0	-1	tblastx:e1e1
20	90	67	17053	17030	62.5	8	15.7	7.0	-1	tblastx:e1e1
20	73	53	31816	31836	57.143	7	15.7	7.0	1	tblastx:e1e1
20	108	88	31992	32012	57.143	7	15.7	7.0	3	tblastx:e1e1
20	107	84	33274	33297	50.0	8	15.7	7.0	1	tblastx:e1e1
20	80	106	4784	4810	44.444	9	15.3	9.6	2	tblastx:e1e1
20	73	56	16287	16270	66.667	6	15.3	9.6	-2	tblastx:e1e1
20	75	52	778	755	62.5	8	15.3	9.6	-1	tblastx:e1e1
21	231	1	31515	31285	100.0	77	186.0	7.72e-51	-2	tblastx:e1e1
21	3	233	31287	31517	100.0	77	183.0	7.13e-50	3	tblastx:e1e1
21	2	232	31286	31516	100.0	77	182.0	1.35e-49	2	tblastx:e1e1
21	233	3	31517	31287	100.0	77	178.0	1.71e-48	-3	tblastx:e1e1
21	232	2	31516	31286	100.0	77	172.0	1.46e-46	-1	tblastx:e1e1
21	1	231	31285	31515	100.0	77	171.0	2.75e-46	1	tblastx:e1e1
21	214	143	18886	18815	50.0	24	20.8	0.66	-1	tblastx:e1e1
21	120	155	33443	33478	50.0	12	19.9	1.2	2	tblastx:e1e1
21	73	96	31600	31577	75.0	8	19.4	1.7	-1	tblastx:e1e1
21	32	46	20411	20397	100.0	5	18.9	2.4	-3	tblastx:e1e1
21	18	74	17862	17918	42.105	19	18.9	2.4	3	tblastx:e1e1
21	162	85	29737	29660	26.923	26	18.5	3.2	-1	tblastx:e1e1
21	101	51	15791	15841	41.176	17	18.5	3.2	2	tblastx:e1e1
21	14	100	18871	18957	31.034	29	18.5	3.2	1	tblastx:e1e1
21	82	59	6472	6495	75.0	8	18.0	4.4	1	tblastx:e1e1
21	122	78	15731	15687	46.667	15	17.6	6.1	-3	tblastx:e1e1
21	111	155	14936	14980	40.0	15	17.1	8.4	2	tblastx:e1e1
21	67	123	19334	19390	42.105	19	17.1	8.4	2	tblastx:e1e1
1	1	120	2001	2120	100.0	40	97.3	2.07e-24	3	tblastx:e1e-3
1	118	2	2118	2002	100.0	39	95.3	7.64e-24	-2	tblastx:e1e-3
1	2	118	2002	2118	100.0	39	95.0	1.01e-23	1	tblastx:e1e-3
1	119	3	2119	2003	100.0	39	90.9	1.67e-22	-1	tblastx:e1e-3
1	3	119	2003	2119	100.0	39	90.4	2.43e-22	2	tblastx:e1e-3
1	120	1	2120	2001	100.0	40	87.9	1.33e-21	-3	tblastx:e1e-3
2	2	223	2252	2473	100.0	74	194.0	3.29e-53	2	tblastx:e1e-3
2	223	2	2473	2252	100.0	74	193.0	6.21e-53	-1	tblastx:e1e-3
2	221	3	2471	2253	100.0	73	191.0	3.04e-52	-3	tblastx:e1e-3
2	1	222	2251	2472	100.0	74	190.0	4.18e-52	1	tblastx:e1e-3
2	222	1	2472	2251	100.0	74	186.0	7.28e-51	-2	tblastx:e1e-3
2	3	221	2253	2471	100.0	73	185.0	1.37e-50	3	tblastx:e1e-3
3	711	1	4785	4075	100.0	237	582.0	2.03e-169	-2	tblastx:e1e-3
3	2	712	4076	4786	100.0	237	580.0	7.24e-169	2	tblastx:e1e-3
3	712	2	4786	4076	100.0	237	575.0	2.38e-167	-1	tblastx:e1e-3
3	713	3	4787	4077	100.0	237	571.0	4.15e-166	-3	tblastx:e1e-3
3	1	711	4075	4785	100.0	237	571.0	5.71e-166	1	tblastx:e1e-3
3	3	713	4077	4787	100.0	237	561.0	4.5e-163	3	tblastx:e1e-3
3	327	530	4899	4696	33.824	68	37.3	2.82e-05	-2	tblastx:e1e-3
3	441	509	1466	1398	43.478	23	24.4	0.001	-3	tblastx:e1e-3
3	487	561	1284	1210	40.0	25	24.4	0.001	-2	tblastx:e1e-3
4	147	1	8085	7939	100.0	49	129.0	6.61e-34	-2	tblastx:e1e-3
4	3	146	7941	8084	100.0	48	123.0	2.99e-32	3	tblastx:e1e-3
4	145	2	8083	7940	100.0	48	122.0	7.75e-32	-1	tblastx:e1e-3
4	1	147	7939	8085	100.0	49	121.0	2.01e-31	1	tblastx:e1e-3
4	2	145	7940	8083	100.0	48	113.0	3.24e-29	2	tblastx:e1e-3
4	146	3	8084	7941	100.0	48	113.0	3.24e-29	-3	tblastx:e1e-3
5	1	105	11669	11773	100.0	35	82.6	4.18e-20	2	tblastx:e1e-3
5	105	1	11773	11669	100.0	35	82.6	4.18e-20	-1	tblastx:e1e-3
5	2	106	11670	11774	100.0	35	81.7	7.88e-20	3	tblastx:e1e-3
5	106	2	11774	11670	100.0	35	81.7	7.88e-20	-3	tblastx:e1e-3
5	104	3	11772	11671	100.0	34	81.7	7.88e-20	-2	tblastx:e1e-3
5	3	104	11671	11772	100.0	34	80.8	1.49e-19	1	tblastx:e1e-3
6	3	173	13843	14013	100.0	57	144.0	2.43e-38	1	tblastx:e1e-3
6	2	172	13842	14012	100.0	57	138.0	2.07e-36	3	tblastx:e1e-3
6	172	2	14012	13842	100.0	57	133.0	3.61e-35	-3	tblastx:e1e-3
6	171	1	14011	13841	100.0	57	132.0	9.36e-35	-1	tblastx:e1e-3
6	173	3	14013	13843	100.0	57	131.0	1.77e-34	-2	tblastx:e1e-3
6	1	171	13841	14011	100.0	57	127.0	2.24e-33	2	tblastx:e1e-3
7	1	114	14975	15088	100.0	38	97.1	2.16e-24	2	tblastx:e1e-3
7	2	115	14976	15089	100.0	38	94.5	1.31e-23	3	tblastx:e1e-3
7	3	116	14977	15090	100.0	38	92.3	6.43e-23	1	tblastx:e1e-3
7	115	2	15089	14976	100.0	38	92.3	6.43e-23	-3	tblastx:e1e-3
7	116	3	15090	14977	100.0	38	89.5	4.33e-22	-2	tblastx:e1e-3
7	114	1	15088	14975	100.0	38	88.6	8.17e-22	-1	tblastx:e1e-3
8	178	2	16308	16132	100.0	59	166.0	8.45e-45	-2	tblastx:e1e-3
8	2	178	16132	16308	100.0	59	158.0	1.87e-42	1	tblastx:e1e-3
8	1	177	16131	16307	100.0	59	154.0	2.37e-41	3	tblastx:e1e-3
8	176	3	16306	16133	100.0	58	150.0	3.01e-40	-1	tblastx:e1e-3
8	3	176	16133	16306	100.0	58	145.0	9.91e-39	2	tblastx:e1e-3
8	177	1	16307	16131	100.0	59	144.0	3.53e-38	-3	tblastx:e1e-3
9	199	2	17988	17791	100.0	66	167.0	3.8e-45	-2	tblastx:e1e-3
9	1	198	17790	17987	100.0	66	165.0	1.86e-44	3	tblastx:e1e-3
9	198	1	17987	17790	100.0	66	155.0	2.01e-41	-3	tblastx:e1e-3
9	3	197	17792	17986	100.0	65	154.0	3.8e-41	2	tblastx:e1e-3
9	2	199	17791	17988	100.0	66	150.0	3.51e-40	1	tblastx:e1e-3
9	197	3	17986	17792	100.0	65	149.0	9.11e-40	-1	tblastx:e1e-3
10	2	190	21489	21677	100.0	63	158.0	1.47e-42	3	tblastx:e1e-3
10	3	191	21490	21678	100.0	63	154.0	2.57e-41	1	tblastx:e1e-3
10	191	3	21678	21490	100.0	63	153.0	4.85e-41	-2	tblastx:e1e-3
10	1	189	21488	21676	100.0	63	152.0	1.26e-40	2	tblastx:e1e-3
10	190	2	21677	21489	100.0	63	146.0	5.69e-39	-3	tblastx:e1e-3
10	189	1	21676	21488	100.0	63	140.0	3.53e-37	-1	tblastx:e1e-3
11	184	2	22689	22507	100.0	61	156.0	4.98e-42	-2	tblastx:e1e-3
11	1	183	22506	22688	100.0	61	151.0	2.2e-40	3	tblastx:e1e-3
11	183	1	22688	22506	100.0	61	151.0	2.25e-40	-3	tblastx:e1e-3
11	3	182	22508	22687	100.0	60	149.0	5.84e-40	2	tblastx:e1e-3
11	182	3	22687	22508	100.0	60	141.0	2.44e-37	-1	tblastx:e1e-3
11	2	184	22507	22689	100.0	61	136.0	8.03e-36	1	tblastx:e1e-3
12	2	133	23577	23708	100.0	44	118.0	8.32e-31	3	tblastx:e1e-3
12	134	3	23709	23578	100.0	44	112.0	5.17e-29	-2	tblastx:e1e-3
12	3	134	23578	23709	100.0	44	108.0	1.04e-27	1	tblastx:e1e-3
12	1	132	23576	23707	100.0	44	105.0	1.14e-26	2	tblastx:e1e-3
12	132	1	23707	23576	100.0	44	104.0	2.16e-26	-1	tblastx:e1e-3
12	133	2	23708	23577	100.0	44	99.6	5.17e-25	-3	tblastx:e1e-3
13	256	2	26083	25829	100.0	85	209.0	1.11e-57	-1	tblastx:e1e-3
13	1	255	25828	26082	100.0	85	198.0	2.06e-54	1	tblastx:e1e-3
13	3	257	25830	26084	100.0	85	195.0	1.52e-53	3	tblastx:e1e-3
13	255	1	26082	25828	100.0	85	193.0	7.46e-53	-2	tblastx:e1e-3
13	2	256	25829	26083	100.0	85	191.0	2.66e-52	2	tblastx:e1e-3
13	257	3	26084	25830	100.0	85	190.0	6.89e-52	-3	tblastx:e1e-3
14	1	192	27252	27443	100.0	64	166.0	4.97e-45	3	tblastx:e1e-3
14	192	1	27443	27252	100.0	64	162.0	8.67e-44	-3	tblastx:e1e-3
14	3	191	27254	27442	100.0	63	148.0	1.64e-39	2	tblastx:e1e-3
14	2	190	27253	27441	100.0	63	148.0	2.09e-39	1	tblastx:e1e-3
14	190	2	27441	27253	100.0	63	148.0	2.25e-39	-2	tblastx:e1e-3
14	191	3	27442	27254	100.0	63	141.0	1.92e-37	-1	tblastx:e1e-3
15	253	2	27979	27728	100.0	84	210.0	7.94e-58	-1	tblastx:e1e-3
15	2	253	27728	27979	100.0	84	204.0	2.61e-56	2	tblastx:e1e-3
15	251	3	27977	27729	100.0	83	201.0	2.41e-55	-3	tblastx:e1e-3
15	1	252	27727	27978	100.0	84	201.0	2.41e-55	1	tblastx:e1e-3
15	3	251	27729	27977	100.0	83	191.0	3.59e-52	3	tblastx:e1e-3
15	252	1	27978	27727	100.0	84	182.0	1.09e-49	-2	tblastx:e1e-3
16	2	109	28086	28193	100.0	36	95.0	8.44e-24	3	tblastx:e1e-3
16	3	110	28087	28194	100.0	36	91.8	7.8e-23	1	tblastx:e1e-3
16	111	1	28195	28085	100.0	37	91.8	8.32e-23	-1	tblastx:e1e-3
16	109	2	28193	28086	100.0	36	91.8	8.32e-23	-3	tblastx:e1e-3
16	1	111	28085	28195	100.0	37	88.6	7.32e-22	2	tblastx:e1e-3
16	110	3	28194	28087	100.0	36	76.2	4.07e-18	-2	tblastx:e1e-3
17	193	2	28476	28285	100.0	64	158.0	1.51e-42	-2	tblastx:e1e-3
17	1	192	28284	28475	100.0	64	157.0	2.85e-42	3	tblastx:e1e-3
17	3	191	28286	28474	100.0	63	157.0	2.85e-42	2	tblastx:e1e-3
17	192	1	28475	28284	100.0	64	152.0	1.29e-40	-3	tblastx:e1e-3
17	2	193	28285	28476	100.0	64	151.0	2.43e-40	1	tblastx:e1e-3
17	191	3	28474	28286	100.0	63	146.0	5.83e-39	-1	tblastx:e1e-3
18	3	152	29133	29282	100.0	50	124.0	1.96e-32	3	tblastx:e1e-3
18	2	151	29132	29281	100.0	50	123.0	3.22e-32	2	tblastx:e1e-3
18	153	1	29283	29131	100.0	51	122.0	6.07e-32	-2	tblastx:e1e-3
18	152	3	29282	29133	100.0	50	122.0	8.35e-32	-3	tblastx:e1e-3
18	1	153	29131	29283	100.0	51	121.0	2.16e-31	1	tblastx:e1e-3
18	151	2	29281	29132	100.0	50	118.0	1.46e-30	-1	tblastx:e1e-3
19	113	3	29749	29639	100.0	37	90.9	1.57e-22	-1	tblastx:e1e-3
19	112	2	29748	29638	100.0	37	90.4	2.16e-22	-2	tblastx:e1e-3
19	3	113	29639	29749	100.0	37	88.6	7.69e-22	2	tblastx:e1e-3
19	111	1	29747	29637	100.0	37	87.7	1.45e-21	-3	tblastx:e1e-3
19	2	112	29638	29748	100.0	37	87.2	1.99e-21	1	tblastx:e1e-3
19	1	111	29637	29747	100.0	37	84.0	1.84e-20	3	tblastx:e1e-3
