exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
2	107	114	4128	4121	100.0	8	14.7	57.0	blastn:w7;e1e2
2	5	12	4258	4265	100.0	8	14.7	57.0	blastn:w7;e1e2
2	2	9	4504	4511	100.0	8	14.7	57.0	blastn:w7;e1e2
2	139	151	4521	4533	84.615	13	14.7	57.0	blastn:w7;e1e2
2	1	8	4664	4657	100.0	8	14.7	57.0	blastn:w7;e1e2
2	30	46	4864	4845	75.0	20	14.7	57.0	blastn:w7;e1e2
2	28	35	5108	5101	100.0	8	14.7	57.0	blastn:w7;e1e2
2	20	27	5144	5137	100.0	8	14.7	57.0	blastn:w7;e1e2
2	1	8	5410	5417	100.0	8	14.7	57.0	blastn:w7;e1e2
2	144	151	5430	5437	100.0	8	14.7	57.0	blastn:w7;e1e2
2	118	125	5460	5467	100.0	8	14.7	57.0	blastn:w7;e1e2
2	171	188	5682	5697	77.778	18	14.7	57.0	blastn:w7;e1e2
2	1	8	5723	5730	100.0	8	14.7	57.0	blastn:w7;e1e2
2	173	180	5945	5952	100.0	8	14.7	57.0	blastn:w7;e1e2
2	139	146	5985	5978	100.0	8	14.7	57.0	blastn:w7;e1e2
2	31	43	6428	6416	84.615	13	14.7	57.0	blastn:w7;e1e2
2	154	161	6581	6574	100.0	8	14.7	57.0	blastn:w7;e1e2
2	80	87	7049	7042	100.0	8	14.7	57.0	blastn:w7;e1e2
2	43	53	7813	7804	90.909	11	14.7	57.0	blastn:w7;e1e2
2	5	12	7947	7954	100.0	8	14.7	57.0	blastn:w7;e1e2
2	5	12	8370	8363	100.0	8	14.7	57.0	blastn:w7;e1e2
2	181	188	8378	8371	100.0	8	14.7	57.0	blastn:w7;e1e2
2	6	13	8551	8558	100.0	8	14.7	57.0	blastn:w7;e1e2
2	155	162	8968	8961	100.0	8	14.7	57.0	blastn:w7;e1e2
2	56	63	9019	9012	100.0	8	14.7	57.0	blastn:w7;e1e2
3	1	340	3433	3772	100.0	340	508.0	3.42e-147	blastn:w7;e1e2
3	98	235	3667	3530	69.388	147	49.6	5.71e-09	blastn:w7;e1e2
3	158	219	2748	2811	71.014	69	31.1	0.001	blastn:w7;e1e2
3	245	282	5956	5921	79.487	39	28.1	0.01	blastn:w7;e1e2
3	49	78	3917	3888	78.788	33	25.9	0.082	blastn:w7;e1e2
3	157	217	1649	1715	69.014	71	25.1	0.082	blastn:w7;e1e2
3	178	303	3735	3610	63.768	138	25.1	0.082	blastn:w7;e1e2
3	99	129	1136	1106	78.125	32	22.9	0.64	blastn:w7;e1e2
3	100	175	2466	2408	66.234	77	22.9	0.64	blastn:w7;e1e2
3	147	169	3260	3238	82.609	23	22.2	0.64	blastn:w7;e1e2
3	238	262	3256	3279	80.769	26	22.2	0.64	blastn:w7;e1e2
3	163	195	4875	4904	74.286	35	22.2	0.64	blastn:w7;e1e2
3	89	116	5329	5354	79.31	29	22.2	0.64	blastn:w7;e1e2
3	150	176	415	391	78.571	28	20.7	1.8	blastn:w7;e1e2
3	134	148	502	515	93.333	15	20.7	1.8	blastn:w7;e1e2
3	160	219	2717	2776	68.116	69	20.7	1.8	blastn:w7;e1e2
3	143	159	3857	3873	88.235	17	20.7	1.8	blastn:w7;e1e2
3	166	180	4706	4693	93.333	15	20.7	1.8	blastn:w7;e1e2
3	166	180	4742	4729	93.333	15	20.7	1.8	blastn:w7;e1e2
3	166	180	4778	4765	93.333	15	20.7	1.8	blastn:w7;e1e2
3	116	145	123	153	75.758	33	19.9	5.0	blastn:w7;e1e2
3	125	143	1225	1243	84.211	19	19.9	5.0	blastn:w7;e1e2
3	185	201	4039	4024	88.235	17	19.9	5.0	blastn:w7;e1e2
3	191	211	7949	7928	81.818	22	19.9	5.0	blastn:w7;e1e2
3	255	271	8532	8517	88.235	17	19.9	5.0	blastn:w7;e1e2
3	151	171	9275	9254	81.818	22	19.9	5.0	blastn:w7;e1e2
3	24	39	9429	9445	88.235	17	19.9	5.0	blastn:w7;e1e2
3	134	194	751	688	67.143	70	19.2	5.0	blastn:w7;e1e2
3	288	315	1310	1341	75.0	32	19.2	5.0	blastn:w7;e1e2
3	202	212	2455	2465	100.0	11	19.2	5.0	blastn:w7;e1e2
3	163	180	2568	2586	84.211	19	19.2	5.0	blastn:w7;e1e2
3	206	221	3653	3638	87.5	16	19.2	5.0	blastn:w7;e1e2
3	135	165	4904	4874	74.194	31	19.2	5.0	blastn:w7;e1e2
3	310	320	5405	5395	100.0	11	19.2	5.0	blastn:w7;e1e2
3	198	219	6591	6572	81.818	22	19.2	5.0	blastn:w7;e1e2
3	256	269	7594	7606	92.857	14	19.2	5.0	blastn:w7;e1e2
3	65	83	280	296	84.211	19	18.4	14.0	blastn:w7;e1e2
3	94	106	446	434	92.308	13	18.4	14.0	blastn:w7;e1e2
3	89	108	757	777	80.952	21	18.4	14.0	blastn:w7;e1e2
3	198	218	837	854	80.952	21	18.4	14.0	blastn:w7;e1e2
3	203	221	1335	1314	81.818	22	18.4	14.0	blastn:w7;e1e2
3	166	191	2191	2160	71.875	32	18.4	14.0	blastn:w7;e1e2
3	240	252	3271	3259	92.308	13	18.4	14.0	blastn:w7;e1e2
3	198	215	4136	4121	83.333	18	18.4	14.0	blastn:w7;e1e2
3	199	214	4585	4571	87.5	16	18.4	14.0	blastn:w7;e1e2
3	191	212	4965	4939	77.778	27	18.4	14.0	blastn:w7;e1e2
3	202	227	5156	5183	75.0	28	18.4	14.0	blastn:w7;e1e2
3	216	236	5520	5539	80.952	21	18.4	14.0	blastn:w7;e1e2
3	7	31	5614	5635	76.923	26	18.4	14.0	blastn:w7;e1e2
3	222	237	7098	7112	87.5	16	18.4	14.0	blastn:w7;e1e2
3	154	166	8781	8769	92.308	13	18.4	14.0	blastn:w7;e1e2
3	140	152	9092	9080	92.308	13	18.4	14.0	blastn:w7;e1e2
3	119	144	417	446	73.333	30	17.7	14.0	blastn:w7;e1e2
3	164	173	742	751	100.0	10	17.7	14.0	blastn:w7;e1e2
3	238	252	1138	1124	86.667	15	17.7	14.0	blastn:w7;e1e2
3	93	105	1244	1233	92.308	13	17.7	14.0	blastn:w7;e1e2
3	102	149	2189	2148	66.038	53	17.7	14.0	blastn:w7;e1e2
3	19	28	2191	2182	100.0	10	17.7	14.0	blastn:w7;e1e2
3	227	243	2469	2456	82.353	17	17.7	14.0	blastn:w7;e1e2
3	202	211	2575	2566	100.0	10	17.7	14.0	blastn:w7;e1e2
3	152	164	2664	2678	86.667	15	17.7	14.0	blastn:w7;e1e2
3	173	182	4061	4070	100.0	10	17.7	14.0	blastn:w7;e1e2
3	246	258	5534	5545	92.308	13	17.7	14.0	blastn:w7;e1e2
3	98	112	5548	5562	86.667	15	17.7	14.0	blastn:w7;e1e2
3	67	76	5716	5725	100.0	10	17.7	14.0	blastn:w7;e1e2
3	151	165	6455	6469	86.667	15	17.7	14.0	blastn:w7;e1e2
3	256	265	6631	6640	100.0	10	17.7	14.0	blastn:w7;e1e2
3	122	141	7034	7012	78.261	23	17.7	14.0	blastn:w7;e1e2
3	53	85	7504	7473	73.529	34	17.7	14.0	blastn:w7;e1e2
3	168	182	7974	7991	83.333	18	17.7	14.0	blastn:w7;e1e2
3	93	112	8566	8585	80.0	20	17.7	14.0	blastn:w7;e1e2
3	74	83	8999	8990	100.0	10	17.7	14.0	blastn:w7;e1e2
3	203	217	9035	9021	86.667	15	17.7	14.0	blastn:w7;e1e2
3	54	63	9069	9078	100.0	10	17.7	14.0	blastn:w7;e1e2
3	256	265	9128	9137	100.0	10	17.7	14.0	blastn:w7;e1e2
3	158	194	1190	1148	70.455	44	17.0	40.0	blastn:w7;e1e2
3	19	30	1380	1369	91.667	12	17.0	40.0	blastn:w7;e1e2
3	134	169	1378	1414	70.0	40	17.0	40.0	blastn:w7;e1e2
3	4	15	1693	1704	91.667	12	17.0	40.0	blastn:w7;e1e2
3	172	183	2314	2325	91.667	12	17.0	40.0	blastn:w7;e1e2
3	16	27	2420	2409	91.667	12	17.0	40.0	blastn:w7;e1e2
3	288	324	3076	3044	70.27	37	17.0	40.0	blastn:w7;e1e2
3	144	174	3427	3459	72.727	33	17.0	40.0	blastn:w7;e1e2
3	149	160	3821	3810	91.667	12	17.0	40.0	blastn:w7;e1e2
3	20	38	4003	4022	80.0	20	17.0	40.0	blastn:w7;e1e2
3	142	155	4186	4200	86.667	15	17.0	40.0	blastn:w7;e1e2
3	77	88	4547	4558	91.667	12	17.0	40.0	blastn:w7;e1e2
3	15	29	4965	4981	82.353	17	17.0	40.0	blastn:w7;e1e2
3	156	173	5132	5117	83.333	18	17.0	40.0	blastn:w7;e1e2
3	165	176	5549	5560	91.667	12	17.0	40.0	blastn:w7;e1e2
3	319	332	6459	6445	86.667	15	17.0	40.0	blastn:w7;e1e2
3	287	298	6460	6471	91.667	12	17.0	40.0	blastn:w7;e1e2
3	94	105	6486	6475	91.667	12	17.0	40.0	blastn:w7;e1e2
3	19	40	6591	6612	77.273	22	17.0	40.0	blastn:w7;e1e2
3	119	130	6626	6615	91.667	12	17.0	40.0	blastn:w7;e1e2
3	114	130	8376	8356	76.19	21	17.0	40.0	blastn:w7;e1e2
3	153	179	277	251	73.333	30	16.2	40.0	blastn:w7;e1e2
3	199	207	422	414	100.0	9	16.2	40.0	blastn:w7;e1e2
3	200	208	435	443	100.0	9	16.2	40.0	blastn:w7;e1e2
3	201	209	686	694	100.0	9	16.2	40.0	blastn:w7;e1e2
3	114	122	875	867	100.0	9	16.2	40.0	blastn:w7;e1e2
3	185	198	958	971	85.714	14	16.2	40.0	blastn:w7;e1e2
3	200	208	1233	1241	100.0	9	16.2	40.0	blastn:w7;e1e2
3	287	295	1685	1677	100.0	9	16.2	40.0	blastn:w7;e1e2
3	193	201	1724	1732	100.0	9	16.2	40.0	blastn:w7;e1e2
3	129	137	1732	1724	100.0	9	16.2	40.0	blastn:w7;e1e2
3	268	276	2118	2110	100.0	9	16.2	40.0	blastn:w7;e1e2
3	297	310	2276	2289	85.714	14	16.2	40.0	blastn:w7;e1e2
3	140	148	2391	2399	100.0	9	16.2	40.0	blastn:w7;e1e2
3	286	294	2858	2866	100.0	9	16.2	40.0	blastn:w7;e1e2
3	41	49	2982	2990	100.0	9	16.2	40.0	blastn:w7;e1e2
3	285	293	3108	3100	100.0	9	16.2	40.0	blastn:w7;e1e2
3	226	234	3424	3416	100.0	9	16.2	40.0	blastn:w7;e1e2
3	231	239	3499	3507	100.0	9	16.2	40.0	blastn:w7;e1e2
3	19	27	3598	3606	100.0	9	16.2	40.0	blastn:w7;e1e2
3	67	75	3663	3671	100.0	9	16.2	40.0	blastn:w7;e1e2
3	230	238	3878	3870	100.0	9	16.2	40.0	blastn:w7;e1e2
3	199	207	3872	3880	100.0	9	16.2	40.0	blastn:w7;e1e2
3	200	213	3885	3898	85.714	14	16.2	40.0	blastn:w7;e1e2
3	238	246	4029	4021	100.0	9	16.2	40.0	blastn:w7;e1e2
3	169	177	4234	4242	100.0	9	16.2	40.0	blastn:w7;e1e2
3	310	318	4626	4634	100.0	9	16.2	40.0	blastn:w7;e1e2
3	232	240	4880	4888	100.0	9	16.2	40.0	blastn:w7;e1e2
3	203	211	5088	5080	100.0	9	16.2	40.0	blastn:w7;e1e2
3	169	177	5127	5119	100.0	9	16.2	40.0	blastn:w7;e1e2
3	167	175	5128	5136	100.0	9	16.2	40.0	blastn:w7;e1e2
3	18	26	5416	5424	100.0	9	16.2	40.0	blastn:w7;e1e2
3	231	239	5716	5724	100.0	9	16.2	40.0	blastn:w7;e1e2
3	162	170	6084	6092	100.0	9	16.2	40.0	blastn:w7;e1e2
3	328	336	6118	6126	100.0	9	16.2	40.0	blastn:w7;e1e2
3	172	180	6577	6569	100.0	9	16.2	40.0	blastn:w7;e1e2
3	186	194	7009	7017	100.0	9	16.2	40.0	blastn:w7;e1e2
3	42	50	7246	7238	100.0	9	16.2	40.0	blastn:w7;e1e2
3	151	159	8550	8558	100.0	9	16.2	40.0	blastn:w7;e1e2
3	212	220	8652	8644	100.0	9	16.2	40.0	blastn:w7;e1e2
3	287	295	8682	8690	100.0	9	16.2	40.0	blastn:w7;e1e2
4	1	90	3858	3947	100.0	90	136.0	4.84e-36	blastn:w7;e1e2
4	9	68	1352	1297	71.875	64	26.6	0.006	blastn:w7;e1e2
4	31	60	3510	3481	78.788	33	25.9	0.017	blastn:w7;e1e2
4	16	39	1654	1632	83.333	24	22.9	0.13	blastn:w7;e1e2
4	7	37	1116	1086	76.471	34	22.2	0.13	blastn:w7;e1e2
4	5	46	4232	4191	70.833	48	22.2	0.13	blastn:w7;e1e2
4	10	56	4510	4465	70.588	51	22.2	0.13	blastn:w7;e1e2
4	13	44	5723	5694	76.471	34	22.2	0.13	blastn:w7;e1e2
4	33	58	2819	2794	78.571	28	20.7	0.38	blastn:w7;e1e2
4	15	39	5437	5414	80.0	25	20.7	0.38	blastn:w7;e1e2
4	9	40	5929	5898	75.758	33	20.7	0.38	blastn:w7;e1e2
4	13	43	7030	6998	75.758	33	20.7	0.38	blastn:w7;e1e2
4	39	73	7009	7041	74.286	35	19.9	1.1	blastn:w7;e1e2
4	27	50	7987	7964	80.0	25	19.9	1.1	blastn:w7;e1e2
4	14	24	423	413	100.0	11	19.2	1.1	blastn:w7;e1e2
4	4	14	2012	2002	100.0	11	19.2	1.1	blastn:w7;e1e2
4	30	42	2812	2799	92.857	14	19.2	1.1	blastn:w7;e1e2
4	8	18	3215	3205	100.0	11	19.2	1.1	blastn:w7;e1e2
4	1	16	3576	3591	87.5	16	19.2	1.1	blastn:w7;e1e2
4	42	84	8192	8150	70.833	48	19.2	1.1	blastn:w7;e1e2
4	8	20	609	597	92.308	13	18.4	3.0	blastn:w7;e1e2
4	10	30	842	861	80.952	21	18.4	3.0	blastn:w7;e1e2
4	31	80	2456	2503	67.925	53	18.4	3.0	blastn:w7;e1e2
4	56	86	5876	5905	75.0	32	18.4	3.0	blastn:w7;e1e2
4	16	33	9416	9433	83.333	18	18.4	3.0	blastn:w7;e1e2
4	9	28	647	628	80.0	20	17.7	3.0	blastn:w7;e1e2
4	17	26	691	682	100.0	10	17.7	3.0	blastn:w7;e1e2
4	26	40	2057	2071	86.667	15	17.7	3.0	blastn:w7;e1e2
4	25	34	2077	2068	100.0	10	17.7	3.0	blastn:w7;e1e2
4	28	74	2233	2271	70.213	47	17.7	3.0	blastn:w7;e1e2
4	40	52	3346	3335	92.308	13	17.7	3.0	blastn:w7;e1e2
4	21	54	4253	4288	72.222	36	17.7	3.0	blastn:w7;e1e2
4	1	24	5482	5462	79.167	24	17.7	3.0	blastn:w7;e1e2
4	19	30	6441	6453	92.308	13	17.7	3.0	blastn:w7;e1e2
4	31	40	6586	6577	100.0	10	17.7	3.0	blastn:w7;e1e2
4	43	57	1223	1239	82.353	17	17.0	8.3	blastn:w7;e1e2
4	66	82	2883	2899	83.333	18	17.0	8.3	blastn:w7;e1e2
4	23	40	3250	3265	83.333	18	17.0	8.3	blastn:w7;e1e2
4	8	37	3699	3734	70.27	37	17.0	8.3	blastn:w7;e1e2
4	44	55	5040	5051	91.667	12	17.0	8.3	blastn:w7;e1e2
4	21	32	5527	5538	91.667	12	17.0	8.3	blastn:w7;e1e2
4	34	53	5557	5533	76.0	25	17.0	8.3	blastn:w7;e1e2
4	16	30	7986	7970	82.353	17	17.0	8.3	blastn:w7;e1e2
4	51	62	8430	8441	91.667	12	17.0	8.3	blastn:w7;e1e2
4	15	23	838	846	100.0	9	16.2	8.3	blastn:w7;e1e2
4	26	44	2103	2121	78.947	19	16.2	8.3	blastn:w7;e1e2
4	5	13	2248	2240	100.0	9	16.2	8.3	blastn:w7;e1e2
4	71	79	2533	2541	100.0	9	16.2	8.3	blastn:w7;e1e2
4	15	23	3631	3639	100.0	9	16.2	8.3	blastn:w7;e1e2
4	28	41	3632	3645	85.714	14	16.2	8.3	blastn:w7;e1e2
4	13	21	3670	3662	100.0	9	16.2	8.3	blastn:w7;e1e2
4	74	82	4050	4058	100.0	9	16.2	8.3	blastn:w7;e1e2
4	60	71	4636	4646	91.667	12	16.2	8.3	blastn:w7;e1e2
4	42	68	6125	6148	74.074	27	16.2	8.3	blastn:w7;e1e2
4	27	40	6568	6581	85.714	14	16.2	8.3	blastn:w7;e1e2
4	37	45	7014	7022	100.0	9	16.2	8.3	blastn:w7;e1e2
4	35	43	7912	7920	100.0	9	16.2	8.3	blastn:w7;e1e2
4	78	86	7951	7943	100.0	9	16.2	8.3	blastn:w7;e1e2
4	75	86	8466	8453	85.714	14	16.2	8.3	blastn:w7;e1e2
4	78	86	8816	8824	100.0	9	16.2	8.3	blastn:w7;e1e2
4	20	28	9193	9185	100.0	9	16.2	8.3	blastn:w7;e1e2
4	11	27	794	808	82.353	17	15.5	23.0	blastn:w7;e1e2
4	1	36	1453	1494	69.767	43	15.5	23.0	blastn:w7;e1e2
4	8	23	1676	1661	82.353	17	15.5	23.0	blastn:w7;e1e2
4	35	49	1704	1720	82.353	17	15.5	23.0	blastn:w7;e1e2
4	36	46	2772	2782	90.909	11	15.5	23.0	blastn:w7;e1e2
4	67	85	2865	2882	78.947	19	15.5	23.0	blastn:w7;e1e2
4	23	50	3464	3436	72.414	29	15.5	23.0	blastn:w7;e1e2
4	7	45	3820	3776	67.391	46	15.5	23.0	blastn:w7;e1e2
4	12	22	4123	4133	90.909	11	15.5	23.0	blastn:w7;e1e2
4	28	40	4952	4939	85.714	14	15.5	23.0	blastn:w7;e1e2
4	7	17	4959	4969	90.909	11	15.5	23.0	blastn:w7;e1e2
4	68	82	6600	6583	77.778	18	15.5	23.0	blastn:w7;e1e2
4	29	39	7212	7202	90.909	11	15.5	23.0	blastn:w7;e1e2
4	4	14	8141	8151	90.909	11	15.5	23.0	blastn:w7;e1e2
4	33	45	8826	8839	85.714	14	15.5	23.0	blastn:w7;e1e2
4	80	90	9507	9497	90.909	11	15.5	23.0	blastn:w7;e1e2
4	79	86	20	27	100.0	8	14.7	23.0	blastn:w7;e1e2
4	64	71	39	46	100.0	8	14.7	23.0	blastn:w7;e1e2
4	16	23	435	442	100.0	8	14.7	23.0	blastn:w7;e1e2
4	17	24	1146	1153	100.0	8	14.7	23.0	blastn:w7;e1e2
4	36	53	1168	1153	78.947	19	14.7	23.0	blastn:w7;e1e2
4	16	23	1233	1240	100.0	8	14.7	23.0	blastn:w7;e1e2
4	28	48	2012	2031	76.19	21	14.7	23.0	blastn:w7;e1e2
4	61	68	2026	2019	100.0	8	14.7	23.0	blastn:w7;e1e2
4	7	14	3025	3018	100.0	8	14.7	23.0	blastn:w7;e1e2
4	34	41	3386	3393	100.0	8	14.7	23.0	blastn:w7;e1e2
4	80	90	3432	3423	90.909	11	14.7	23.0	blastn:w7;e1e2
4	13	20	3506	3499	100.0	8	14.7	23.0	blastn:w7;e1e2
4	7	21	3548	3563	81.25	16	14.7	23.0	blastn:w7;e1e2
4	61	68	4095	4102	100.0	8	14.7	23.0	blastn:w7;e1e2
4	15	22	4135	4128	100.0	8	14.7	23.0	blastn:w7;e1e2
4	36	43	4223	4230	100.0	8	14.7	23.0	blastn:w7;e1e2
4	17	24	4443	4450	100.0	8	14.7	23.0	blastn:w7;e1e2
4	31	41	5927	5936	90.909	11	14.7	23.0	blastn:w7;e1e2
4	75	82	7472	7479	100.0	8	14.7	23.0	blastn:w7;e1e2
4	12	19	8882	8889	100.0	8	14.7	23.0	blastn:w7;e1e2
4	74	84	8904	8895	90.909	11	14.7	23.0	blastn:w7;e1e2
4	70	77	9170	9163	100.0	8	14.7	23.0	blastn:w7;e1e2
4	31	38	9254	9261	100.0	8	14.7	23.0	blastn:w7;e1e2
4	76	83	9387	9380	100.0	8	14.7	23.0	blastn:w7;e1e2
4	7	16	246	237	90.0	10	14.0	65.0	blastn:w7;e1e2
4	14	23	683	692	90.0	10	14.0	65.0	blastn:w7;e1e2
4	3	12	2031	2022	90.0	10	14.0	65.0	blastn:w7;e1e2
4	7	16	2514	2523	90.0	10	14.0	65.0	blastn:w7;e1e2
4	14	54	3382	3350	68.293	41	14.0	65.0	blastn:w7;e1e2
4	35	44	3812	3821	90.0	10	14.0	65.0	blastn:w7;e1e2
4	31	47	4391	4406	77.778	18	14.0	65.0	blastn:w7;e1e2
4	69	83	4539	4525	80.0	15	14.0	65.0	blastn:w7;e1e2
4	12	44	5014	5052	67.5	40	14.0	65.0	blastn:w7;e1e2
4	8	22	5663	5649	81.25	16	14.0	65.0	blastn:w7;e1e2
4	40	68	5974	6002	70.968	31	14.0	65.0	blastn:w7;e1e2
4	16	44	6475	6510	67.568	37	14.0	65.0	blastn:w7;e1e2
4	51	68	7916	7930	77.778	18	14.0	65.0	blastn:w7;e1e2
4	71	80	8928	8919	90.0	10	14.0	65.0	blastn:w7;e1e2
4	75	86	9365	9353	84.615	13	14.0	65.0	blastn:w7;e1e2
4	79	85	223	229	100.0	7	13.2	65.0	blastn:w7;e1e2
4	66	72	276	270	100.0	7	13.2	65.0	blastn:w7;e1e2
4	19	25	597	603	100.0	7	13.2	65.0	blastn:w7;e1e2
4	78	84	641	635	100.0	7	13.2	65.0	blastn:w7;e1e2
4	33	39	752	746	100.0	7	13.2	65.0	blastn:w7;e1e2
4	44	50	785	779	100.0	7	13.2	65.0	blastn:w7;e1e2
4	7	13	873	867	100.0	7	13.2	65.0	blastn:w7;e1e2
4	2	8	921	915	100.0	7	13.2	65.0	blastn:w7;e1e2
4	14	20	940	934	100.0	7	13.2	65.0	blastn:w7;e1e2
4	66	72	996	990	100.0	7	13.2	65.0	blastn:w7;e1e2
4	17	23	1151	1145	100.0	7	13.2	65.0	blastn:w7;e1e2
4	15	21	1349	1355	100.0	7	13.2	65.0	blastn:w7;e1e2
4	76	82	1481	1487	100.0	7	13.2	65.0	blastn:w7;e1e2
4	74	80	1588	1594	100.0	7	13.2	65.0	blastn:w7;e1e2
4	79	85	1598	1604	100.0	7	13.2	65.0	blastn:w7;e1e2
4	21	27	1969	1975	100.0	7	13.2	65.0	blastn:w7;e1e2
4	79	85	2147	2153	100.0	7	13.2	65.0	blastn:w7;e1e2
4	79	85	2176	2170	100.0	7	13.2	65.0	blastn:w7;e1e2
4	60	66	2425	2419	100.0	7	13.2	65.0	blastn:w7;e1e2
4	76	82	2482	2476	100.0	7	13.2	65.0	blastn:w7;e1e2
4	64	70	2714	2720	100.0	7	13.2	65.0	blastn:w7;e1e2
4	34	40	2733	2727	100.0	7	13.2	65.0	blastn:w7;e1e2
4	15	21	2793	2799	100.0	7	13.2	65.0	blastn:w7;e1e2
4	38	44	2926	2920	100.0	7	13.2	65.0	blastn:w7;e1e2
4	7	13	2995	3001	100.0	7	13.2	65.0	blastn:w7;e1e2
4	71	77	3001	3007	100.0	7	13.2	65.0	blastn:w7;e1e2
4	77	83	3086	3092	100.0	7	13.2	65.0	blastn:w7;e1e2
4	58	64	3118	3112	100.0	7	13.2	65.0	blastn:w7;e1e2
4	16	22	3530	3536	100.0	7	13.2	65.0	blastn:w7;e1e2
4	16	22	3537	3531	100.0	7	13.2	65.0	blastn:w7;e1e2
4	34	40	3539	3533	100.0	7	13.2	65.0	blastn:w7;e1e2
4	34	40	3653	3647	100.0	7	13.2	65.0	blastn:w7;e1e2
4	45	51	3687	3681	100.0	7	13.2	65.0	blastn:w7;e1e2
4	32	38	3961	3955	100.0	7	13.2	65.0	blastn:w7;e1e2
4	80	86	4012	4018	100.0	7	13.2	65.0	blastn:w7;e1e2
4	7	13	4254	4260	100.0	7	13.2	65.0	blastn:w7;e1e2
4	12	18	4334	4328	100.0	7	13.2	65.0	blastn:w7;e1e2
4	13	19	4886	4880	100.0	7	13.2	65.0	blastn:w7;e1e2
4	33	39	5116	5122	100.0	7	13.2	65.0	blastn:w7;e1e2
4	76	82	5204	5198	100.0	7	13.2	65.0	blastn:w7;e1e2
4	79	85	5249	5255	100.0	7	13.2	65.0	blastn:w7;e1e2
4	66	72	5310	5304	100.0	7	13.2	65.0	blastn:w7;e1e2
4	17	23	5308	5314	100.0	7	13.2	65.0	blastn:w7;e1e2
4	40	46	5460	5466	100.0	7	13.2	65.0	blastn:w7;e1e2
4	31	37	5630	5624	100.0	7	13.2	65.0	blastn:w7;e1e2
4	41	47	5754	5760	100.0	7	13.2	65.0	blastn:w7;e1e2
4	8	14	5875	5881	100.0	7	13.2	65.0	blastn:w7;e1e2
4	1	7	6025	6031	100.0	7	13.2	65.0	blastn:w7;e1e2
4	59	65	6164	6170	100.0	7	13.2	65.0	blastn:w7;e1e2
4	35	41	6173	6167	100.0	7	13.2	65.0	blastn:w7;e1e2
4	66	72	6479	6485	100.0	7	13.2	65.0	blastn:w7;e1e2
4	41	47	6791	6785	100.0	7	13.2	65.0	blastn:w7;e1e2
4	70	76	6909	6915	100.0	7	13.2	65.0	blastn:w7;e1e2
4	16	22	6949	6955	100.0	7	13.2	65.0	blastn:w7;e1e2
4	7	13	7326	7320	100.0	7	13.2	65.0	blastn:w7;e1e2
4	41	47	7332	7326	100.0	7	13.2	65.0	blastn:w7;e1e2
4	77	83	7380	7374	100.0	7	13.2	65.0	blastn:w7;e1e2
4	38	44	7425	7419	100.0	7	13.2	65.0	blastn:w7;e1e2
4	37	43	7554	7560	100.0	7	13.2	65.0	blastn:w7;e1e2
4	2	8	7751	7745	100.0	7	13.2	65.0	blastn:w7;e1e2
4	55	61	7842	7848	100.0	7	13.2	65.0	blastn:w7;e1e2
4	84	90	7938	7944	100.0	7	13.2	65.0	blastn:w7;e1e2
4	17	23	8340	8334	100.0	7	13.2	65.0	blastn:w7;e1e2
4	7	13	8374	8368	100.0	7	13.2	65.0	blastn:w7;e1e2
4	73	79	8534	8540	100.0	7	13.2	65.0	blastn:w7;e1e2
4	36	42	8555	8561	100.0	7	13.2	65.0	blastn:w7;e1e2
4	16	22	8578	8572	100.0	7	13.2	65.0	blastn:w7;e1e2
4	24	30	8602	8608	100.0	7	13.2	65.0	blastn:w7;e1e2
4	37	43	8668	8662	100.0	7	13.2	65.0	blastn:w7;e1e2
4	37	43	8988	8982	100.0	7	13.2	65.0	blastn:w7;e1e2
4	41	47	8989	8995	100.0	7	13.2	65.0	blastn:w7;e1e2
4	64	70	9019	9013	100.0	7	13.2	65.0	blastn:w7;e1e2
4	84	90	9091	9097	100.0	7	13.2	65.0	blastn:w7;e1e2
4	73	79	9297	9291	100.0	7	13.2	65.0	blastn:w7;e1e2
5	1	166	4028	4193	100.0	166	249.0	1.04e-69	blastn:w7;e1e2
5	106	129	1397	1373	84.0	25	24.4	0.1	blastn:w7;e1e2
5	69	166	1633	1724	66.038	106	23.6	0.1	blastn:w7;e1e2
5	122	166	2196	2148	71.154	52	22.9	0.29	blastn:w7;e1e2
5	106	137	1049	1012	74.359	39	22.2	0.29	blastn:w7;e1e2
5	69	107	7943	7986	72.727	44	21.4	0.81	blastn:w7;e1e2
5	113	149	2700	2662	70.732	41	20.7	0.81	blastn:w7;e1e2
5	114	130	4714	4698	88.235	17	20.7	0.81	blastn:w7;e1e2
5	114	130	4750	4734	88.235	17	20.7	0.81	blastn:w7;e1e2
5	30	41	4823	4812	100.0	12	20.7	0.81	blastn:w7;e1e2
5	73	107	3500	3537	73.684	38	19.9	2.3	blastn:w7;e1e2
5	121	163	4656	4618	71.739	46	19.9	2.3	blastn:w7;e1e2
5	117	130	4783	4770	92.857	14	19.9	2.3	blastn:w7;e1e2
5	117	130	4813	4800	92.857	14	19.9	2.3	blastn:w7;e1e2
5	135	158	1715	1735	79.167	24	19.2	2.3	blastn:w7;e1e2
5	38	84	2780	2822	68.627	51	19.2	2.3	blastn:w7;e1e2
5	97	109	2805	2792	92.857	14	19.2	2.3	blastn:w7;e1e2
5	90	110	3227	3247	81.818	22	19.2	2.3	blastn:w7;e1e2
