exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
3	51	64	8156	8170	86.667	15	17.0	25.0	blastn:w7;e1e2
3	11	22	11687	11676	91.667	12	17.0	25.0	blastn:w7;e1e2
3	67	78	12925	12914	91.667	12	17.0	25.0	blastn:w7;e1e2
3	75	83	163	155	100.0	9	16.2	25.0	blastn:w7;e1e2
3	121	129	476	468	100.0	9	16.2	25.0	blastn:w7;e1e2
3	151	167	596	617	77.273	22	16.2	25.0	blastn:w7;e1e2
3	51	59	2413	2405	100.0	9	16.2	25.0	blastn:w7;e1e2
3	25	33	2811	2803	100.0	9	16.2	25.0	blastn:w7;e1e2
3	25	33	4265	4257	100.0	9	16.2	25.0	blastn:w7;e1e2
3	143	151	4310	4302	100.0	9	16.2	25.0	blastn:w7;e1e2
3	45	53	4778	4786	100.0	9	16.2	25.0	blastn:w7;e1e2
3	125	133	5428	5436	100.0	9	16.2	25.0	blastn:w7;e1e2
3	68	76	5795	5787	100.0	9	16.2	25.0	blastn:w7;e1e2
3	79	87	6162	6154	100.0	9	16.2	25.0	blastn:w7;e1e2
3	46	56	6177	6188	91.667	12	16.2	25.0	blastn:w7;e1e2
3	16	33	6293	6313	76.19	21	16.2	25.0	blastn:w7;e1e2
3	118	126	7472	7464	100.0	9	16.2	25.0	blastn:w7;e1e2
3	151	159	8126	8134	100.0	9	16.2	25.0	blastn:w7;e1e2
3	47	73	8342	8314	73.333	30	16.2	25.0	blastn:w7;e1e2
3	8	16	8712	8720	100.0	9	16.2	25.0	blastn:w7;e1e2
3	66	74	9124	9116	100.0	9	16.2	25.0	blastn:w7;e1e2
3	54	62	9383	9375	100.0	9	16.2	25.0	blastn:w7;e1e2
3	15	23	10634	10642	100.0	9	16.2	25.0	blastn:w7;e1e2
3	55	63	10744	10752	100.0	9	16.2	25.0	blastn:w7;e1e2
3	65	73	11867	11859	100.0	9	16.2	25.0	blastn:w7;e1e2
3	40	58	12064	12043	77.273	22	16.2	25.0	blastn:w7;e1e2
3	75	85	593	603	90.909	11	15.5	71.0	blastn:w7;e1e2
3	67	93	1417	1395	74.074	27	15.5	71.0	blastn:w7;e1e2
3	119	129	1842	1832	90.909	11	15.5	71.0	blastn:w7;e1e2
3	4	14	3039	3049	90.909	11	15.5	71.0	blastn:w7;e1e2
3	51	71	3083	3060	75.0	24	15.5	71.0	blastn:w7;e1e2
3	127	137	4105	4095	90.909	11	15.5	71.0	blastn:w7;e1e2
3	129	147	4988	4966	78.261	23	15.5	71.0	blastn:w7;e1e2
3	47	57	5475	5485	90.909	11	15.5	71.0	blastn:w7;e1e2
3	46	56	5516	5526	90.909	11	15.5	71.0	blastn:w7;e1e2
3	153	163	5702	5712	90.909	11	15.5	71.0	blastn:w7;e1e2
3	71	81	5958	5968	90.909	11	15.5	71.0	blastn:w7;e1e2
3	159	169	6067	6057	90.909	11	15.5	71.0	blastn:w7;e1e2
3	150	160	7726	7716	90.909	11	15.5	71.0	blastn:w7;e1e2
3	46	56	8715	8705	90.909	11	15.5	71.0	blastn:w7;e1e2
3	69	79	10877	10867	90.909	11	15.5	71.0	blastn:w7;e1e2
3	63	79	11425	11439	82.353	17	15.5	71.0	blastn:w7;e1e2
3	8	18	11880	11890	90.909	11	15.5	71.0	blastn:w7;e1e2
3	111	126	12042	12060	78.947	19	15.5	71.0	blastn:w7;e1e2
3	26	36	13315	13305	90.909	11	15.5	71.0	blastn:w7;e1e2
3	92	99	401	408	100.0	8	14.7	71.0	blastn:w7;e1e2
3	114	121	478	485	100.0	8	14.7	71.0	blastn:w7;e1e2
3	160	167	691	698	100.0	8	14.7	71.0	blastn:w7;e1e2
3	70	77	725	732	100.0	8	14.7	71.0	blastn:w7;e1e2
3	115	122	1552	1559	100.0	8	14.7	71.0	blastn:w7;e1e2
3	56	63	1792	1785	100.0	8	14.7	71.0	blastn:w7;e1e2
3	24	31	1801	1808	100.0	8	14.7	71.0	blastn:w7;e1e2
3	8	15	2060	2067	100.0	8	14.7	71.0	blastn:w7;e1e2
3	6	13	2180	2173	100.0	8	14.7	71.0	blastn:w7;e1e2
3	67	74	2506	2499	100.0	8	14.7	71.0	blastn:w7;e1e2
3	49	56	2768	2775	100.0	8	14.7	71.0	blastn:w7;e1e2
3	128	135	2855	2848	100.0	8	14.7	71.0	blastn:w7;e1e2
3	112	119	3019	3012	100.0	8	14.7	71.0	blastn:w7;e1e2
3	26	33	3205	3212	100.0	8	14.7	71.0	blastn:w7;e1e2
3	161	168	3370	3363	100.0	8	14.7	71.0	blastn:w7;e1e2
3	31	43	4019	4031	84.615	13	14.7	71.0	blastn:w7;e1e2
3	151	158	4369	4376	100.0	8	14.7	71.0	blastn:w7;e1e2
3	129	136	4410	4403	100.0	8	14.7	71.0	blastn:w7;e1e2
3	65	72	4703	4710	100.0	8	14.7	71.0	blastn:w7;e1e2
3	125	132	4877	4870	100.0	8	14.7	71.0	blastn:w7;e1e2
3	44	51	4904	4911	100.0	8	14.7	71.0	blastn:w7;e1e2
3	106	113	5234	5241	100.0	8	14.7	71.0	blastn:w7;e1e2
3	135	142	5239	5246	100.0	8	14.7	71.0	blastn:w7;e1e2
3	68	75	5356	5363	100.0	8	14.7	71.0	blastn:w7;e1e2
3	70	77	6684	6691	100.0	8	14.7	71.0	blastn:w7;e1e2
3	84	91	6792	6785	100.0	8	14.7	71.0	blastn:w7;e1e2
3	154	161	7348	7341	100.0	8	14.7	71.0	blastn:w7;e1e2
3	150	162	7379	7391	84.615	13	14.7	71.0	blastn:w7;e1e2
3	118	125	7443	7436	100.0	8	14.7	71.0	blastn:w7;e1e2
3	72	84	7950	7938	84.615	13	14.7	71.0	blastn:w7;e1e2
3	162	169	8031	8024	100.0	8	14.7	71.0	blastn:w7;e1e2
3	145	152	8555	8548	100.0	8	14.7	71.0	blastn:w7;e1e2
3	154	161	8610	8617	100.0	8	14.7	71.0	blastn:w7;e1e2
3	125	132	8765	8758	100.0	8	14.7	71.0	blastn:w7;e1e2
3	98	105	8958	8951	100.0	8	14.7	71.0	blastn:w7;e1e2
3	156	163	9141	9148	100.0	8	14.7	71.0	blastn:w7;e1e2
3	154	161	9182	9189	100.0	8	14.7	71.0	blastn:w7;e1e2
3	4	11	9280	9287	100.0	8	14.7	71.0	blastn:w7;e1e2
3	70	77	9294	9287	100.0	8	14.7	71.0	blastn:w7;e1e2
3	162	169	9337	9330	100.0	8	14.7	71.0	blastn:w7;e1e2
3	154	161	9825	9818	100.0	8	14.7	71.0	blastn:w7;e1e2
3	140	147	10867	10860	100.0	8	14.7	71.0	blastn:w7;e1e2
3	66	73	10986	10993	100.0	8	14.7	71.0	blastn:w7;e1e2
3	123	130	11073	11080	100.0	8	14.7	71.0	blastn:w7;e1e2
3	121	128	11077	11084	100.0	8	14.7	71.0	blastn:w7;e1e2
3	126	133	11156	11149	100.0	8	14.7	71.0	blastn:w7;e1e2
3	37	44	11276	11283	100.0	8	14.7	71.0	blastn:w7;e1e2
3	124	131	11977	11970	100.0	8	14.7	71.0	blastn:w7;e1e2
3	26	33	12112	12105	100.0	8	14.7	71.0	blastn:w7;e1e2
3	69	76	12196	12189	100.0	8	14.7	71.0	blastn:w7;e1e2
3	139	146	12498	12491	100.0	8	14.7	71.0	blastn:w7;e1e2
3	156	163	12651	12658	100.0	8	14.7	71.0	blastn:w7;e1e2
3	105	112	12732	12739	100.0	8	14.7	71.0	blastn:w7;e1e2
3	48	55	12912	12919	100.0	8	14.7	71.0	blastn:w7;e1e2
4	1	100	4845	4944	100.0	100	151.0	2.6e-40	blastn:w7;e1e2
4	46	71	1686	1711	77.778	27	19.2	1.7	blastn:w7;e1e2
4	34	49	12759	12746	87.5	16	19.2	1.7	blastn:w7;e1e2
4	71	88	6265	6282	84.211	19	18.4	4.7	blastn:w7;e1e2
4	22	31	8532	8523	100.0	10	17.7	4.7	blastn:w7;e1e2
4	90	99	13321	13330	100.0	10	17.7	4.7	blastn:w7;e1e2
4	48	59	484	473	91.667	12	17.0	13.0	blastn:w7;e1e2
4	44	63	3069	3051	80.0	20	17.0	13.0	blastn:w7;e1e2
4	76	90	4793	4806	86.667	15	17.0	13.0	blastn:w7;e1e2
4	48	66	6078	6063	78.947	19	17.0	13.0	blastn:w7;e1e2
4	52	75	8119	8146	75.0	28	17.0	13.0	blastn:w7;e1e2
4	47	61	8146	8159	86.667	15	17.0	13.0	blastn:w7;e1e2
4	19	30	10976	10965	91.667	12	17.0	13.0	blastn:w7;e1e2
4	77	85	3367	3375	100.0	9	16.2	13.0	blastn:w7;e1e2
4	51	59	4126	4118	100.0	9	16.2	13.0	blastn:w7;e1e2
4	58	66	5740	5748	100.0	9	16.2	13.0	blastn:w7;e1e2
4	63	81	5837	5823	78.947	19	16.2	13.0	blastn:w7;e1e2
4	52	60	6306	6314	100.0	9	16.2	13.0	blastn:w7;e1e2
4	24	32	6827	6835	100.0	9	16.2	13.0	blastn:w7;e1e2
4	26	37	7521	7531	91.667	12	16.2	13.0	blastn:w7;e1e2
4	23	31	8397	8405	100.0	9	16.2	13.0	blastn:w7;e1e2
4	51	59	9531	9523	100.0	9	16.2	13.0	blastn:w7;e1e2
4	49	62	9708	9721	85.714	14	16.2	13.0	blastn:w7;e1e2
4	38	49	10583	10596	85.714	14	16.2	13.0	blastn:w7;e1e2
4	44	58	12566	12554	86.667	15	16.2	13.0	blastn:w7;e1e2
4	22	32	4406	4416	90.909	11	15.5	37.0	blastn:w7;e1e2
4	2	12	10619	10609	90.909	11	15.5	37.0	blastn:w7;e1e2
4	52	62	12370	12360	90.909	11	15.5	37.0	blastn:w7;e1e2
4	1	11	13293	13303	90.909	11	15.5	37.0	blastn:w7;e1e2
4	52	62	13564	13554	90.909	11	15.5	37.0	blastn:w7;e1e2
4	59	66	767	760	100.0	8	14.7	37.0	blastn:w7;e1e2
4	26	33	1348	1355	100.0	8	14.7	37.0	blastn:w7;e1e2
4	22	29	1356	1363	100.0	8	14.7	37.0	blastn:w7;e1e2
4	61	68	2392	2385	100.0	8	14.7	37.0	blastn:w7;e1e2
4	19	26	2408	2401	100.0	8	14.7	37.0	blastn:w7;e1e2
4	25	32	2502	2509	100.0	8	14.7	37.0	blastn:w7;e1e2
4	19	26	2659	2666	100.0	8	14.7	37.0	blastn:w7;e1e2
4	23	30	2931	2924	100.0	8	14.7	37.0	blastn:w7;e1e2
4	24	31	3081	3088	100.0	8	14.7	37.0	blastn:w7;e1e2
4	22	29	3552	3559	100.0	8	14.7	37.0	blastn:w7;e1e2
4	23	30	3559	3566	100.0	8	14.7	37.0	blastn:w7;e1e2
4	60	67	3678	3685	100.0	8	14.7	37.0	blastn:w7;e1e2
4	26	33	3766	3759	100.0	8	14.7	37.0	blastn:w7;e1e2
4	39	46	3909	3916	100.0	8	14.7	37.0	blastn:w7;e1e2
4	18	25	4468	4475	100.0	8	14.7	37.0	blastn:w7;e1e2
4	22	29	4559	4552	100.0	8	14.7	37.0	blastn:w7;e1e2
4	76	88	4818	4830	84.615	13	14.7	37.0	blastn:w7;e1e2
4	26	33	5435	5428	100.0	8	14.7	37.0	blastn:w7;e1e2
4	72	79	6114	6107	100.0	8	14.7	37.0	blastn:w7;e1e2
4	46	53	6409	6416	100.0	8	14.7	37.0	blastn:w7;e1e2
4	57	64	6843	6850	100.0	8	14.7	37.0	blastn:w7;e1e2
4	17	29	7071	7083	84.615	13	14.7	37.0	blastn:w7;e1e2
4	73	80	7150	7157	100.0	8	14.7	37.0	blastn:w7;e1e2
4	49	56	7290	7297	100.0	8	14.7	37.0	blastn:w7;e1e2
4	54	66	8710	8698	84.615	13	14.7	37.0	blastn:w7;e1e2
4	26	33	8758	8765	100.0	8	14.7	37.0	blastn:w7;e1e2
4	46	53	9457	9450	100.0	8	14.7	37.0	blastn:w7;e1e2
4	30	37	9947	9940	100.0	8	14.7	37.0	blastn:w7;e1e2
4	21	28	10139	10132	100.0	8	14.7	37.0	blastn:w7;e1e2
4	55	62	10491	10498	100.0	8	14.7	37.0	blastn:w7;e1e2
4	53	62	11066	11076	90.909	11	14.7	37.0	blastn:w7;e1e2
4	50	57	11916	11909	100.0	8	14.7	37.0	blastn:w7;e1e2
5	1	139	5560	5698	100.0	139	209.0	1.41e-57	blastn:w7;e1e2
5	26	51	2770	2791	80.769	26	21.4	0.91	blastn:w7;e1e2
5	38	69	6321	6288	75.0	36	21.4	0.91	blastn:w7;e1e2
5	101	117	10895	10911	88.889	18	20.7	0.91	blastn:w7;e1e2
5	47	73	3433	3456	77.778	27	19.9	2.6	blastn:w7;e1e2
5	61	84	5873	5894	79.167	24	19.9	2.6	blastn:w7;e1e2
5	44	69	6265	6295	74.194	31	19.9	2.6	blastn:w7;e1e2
5	119	136	791	807	84.211	19	19.2	2.6	blastn:w7;e1e2
5	63	100	1524	1561	71.429	42	19.2	2.6	blastn:w7;e1e2
5	46	69	5306	5327	79.167	24	18.4	7.2	blastn:w7;e1e2
5	61	73	5882	5870	92.308	13	18.4	7.2	blastn:w7;e1e2
5	56	68	6517	6505	92.308	13	18.4	7.2	blastn:w7;e1e2
5	121	139	8903	8925	78.261	23	18.4	7.2	blastn:w7;e1e2
5	51	67	9039	9021	84.211	19	18.4	7.2	blastn:w7;e1e2
5	49	61	9133	9121	92.308	13	18.4	7.2	blastn:w7;e1e2
5	18	30	12907	12919	92.308	13	18.4	7.2	blastn:w7;e1e2
5	57	66	2413	2422	100.0	10	17.7	7.2	blastn:w7;e1e2
5	3	31	2793	2822	72.727	33	17.7	7.2	blastn:w7;e1e2
5	82	93	5493	5481	92.308	13	17.7	7.2	blastn:w7;e1e2
5	61	70	5629	5620	100.0	10	17.7	7.2	blastn:w7;e1e2
5	27	41	6550	6562	86.667	15	17.7	7.2	blastn:w7;e1e2
5	9	23	7745	7759	86.667	15	17.7	7.2	blastn:w7;e1e2
5	26	41	7787	7800	87.5	16	17.7	7.2	blastn:w7;e1e2
5	66	75	9145	9154	100.0	10	17.7	7.2	blastn:w7;e1e2
5	111	120	12111	12102	100.0	10	17.7	7.2	blastn:w7;e1e2
5	30	41	2240	2251	91.667	12	17.0	20.0	blastn:w7;e1e2
5	73	84	3475	3464	91.667	12	17.0	20.0	blastn:w7;e1e2
5	9	25	8158	8144	82.353	17	17.0	20.0	blastn:w7;e1e2
5	24	37	8175	8189	86.667	15	17.0	20.0	blastn:w7;e1e2
5	48	59	9794	9805	91.667	12	17.0	20.0	blastn:w7;e1e2
5	63	74	11649	11638	91.667	12	17.0	20.0	blastn:w7;e1e2
5	115	126	13533	13544	91.667	12	17.0	20.0	blastn:w7;e1e2
5	57	65	496	504	100.0	9	16.2	20.0	blastn:w7;e1e2
5	120	130	619	608	91.667	12	16.2	20.0	blastn:w7;e1e2
5	60	68	1532	1524	100.0	9	16.2	20.0	blastn:w7;e1e2
5	81	97	3330	3348	78.947	19	16.2	20.0	blastn:w7;e1e2
5	56	72	5095	5080	82.353	17	16.2	20.0	blastn:w7;e1e2
5	45	63	5343	5361	78.947	19	16.2	20.0	blastn:w7;e1e2
5	18	26	5437	5445	100.0	9	16.2	20.0	blastn:w7;e1e2
5	46	54	6846	6838	100.0	9	16.2	20.0	blastn:w7;e1e2
5	131	139	7675	7667	100.0	9	16.2	20.0	blastn:w7;e1e2
5	30	43	8327	8314	85.714	14	16.2	20.0	blastn:w7;e1e2
5	86	94	8754	8762	100.0	9	16.2	20.0	blastn:w7;e1e2
5	66	74	9444	9452	100.0	9	16.2	20.0	blastn:w7;e1e2
5	19	27	11384	11376	100.0	9	16.2	20.0	blastn:w7;e1e2
5	42	54	11472	11487	81.25	16	16.2	20.0	blastn:w7;e1e2
5	45	69	12407	12426	72.0	25	16.2	20.0	blastn:w7;e1e2
5	31	44	13526	13539	85.714	14	16.2	20.0	blastn:w7;e1e2
5	60	70	5268	5278	90.909	11	15.5	56.0	blastn:w7;e1e2
5	114	124	5596	5606	90.909	11	15.5	56.0	blastn:w7;e1e2
5	37	47	5673	5683	90.909	11	15.5	56.0	blastn:w7;e1e2
5	116	126	6231	6241	90.909	11	15.5	56.0	blastn:w7;e1e2
5	78	93	7067	7080	81.25	16	15.5	56.0	blastn:w7;e1e2
5	30	40	8041	8031	90.909	11	15.5	56.0	blastn:w7;e1e2
5	110	120	11066	11076	90.909	11	15.5	56.0	blastn:w7;e1e2
5	90	104	11490	11474	82.353	17	15.5	56.0	blastn:w7;e1e2
5	26	36	12050	12040	90.909	11	15.5	56.0	blastn:w7;e1e2
5	58	65	1037	1030	100.0	8	14.7	56.0	blastn:w7;e1e2
5	60	67	1821	1814	100.0	8	14.7	56.0	blastn:w7;e1e2
5	83	90	1911	1904	100.0	8	14.7	56.0	blastn:w7;e1e2
5	46	53	2168	2161	100.0	8	14.7	56.0	blastn:w7;e1e2
5	34	41	2249	2242	100.0	8	14.7	56.0	blastn:w7;e1e2
5	25	32	2414	2407	100.0	8	14.7	56.0	blastn:w7;e1e2
5	39	46	2428	2435	100.0	8	14.7	56.0	blastn:w7;e1e2
5	109	116	2617	2624	100.0	8	14.7	56.0	blastn:w7;e1e2
5	24	31	3062	3055	100.0	8	14.7	56.0	blastn:w7;e1e2
5	24	31	3085	3078	100.0	8	14.7	56.0	blastn:w7;e1e2
5	96	103	3486	3479	100.0	8	14.7	56.0	blastn:w7;e1e2
5	105	125	3656	3675	76.19	21	14.7	56.0	blastn:w7;e1e2
5	101	108	4797	4790	100.0	8	14.7	56.0	blastn:w7;e1e2
5	110	117	4962	4955	100.0	8	14.7	56.0	blastn:w7;e1e2
5	132	139	5037	5044	100.0	8	14.7	56.0	blastn:w7;e1e2
5	81	88	5411	5418	100.0	8	14.7	56.0	blastn:w7;e1e2
5	113	120	5730	5723	100.0	8	14.7	56.0	blastn:w7;e1e2
5	56	68	5815	5803	84.615	13	14.7	56.0	blastn:w7;e1e2
5	90	97	6175	6168	100.0	8	14.7	56.0	blastn:w7;e1e2
5	86	93	6823	6830	100.0	8	14.7	56.0	blastn:w7;e1e2
5	83	90	7329	7336	100.0	8	14.7	56.0	blastn:w7;e1e2
5	47	54	7881	7874	100.0	8	14.7	56.0	blastn:w7;e1e2
5	107	117	8162	8171	90.909	11	14.7	56.0	blastn:w7;e1e2
5	90	97	8358	8365	100.0	8	14.7	56.0	blastn:w7;e1e2
5	19	31	8624	8612	84.615	13	14.7	56.0	blastn:w7;e1e2
5	80	87	8888	8881	100.0	8	14.7	56.0	blastn:w7;e1e2
5	103	110	9236	9229	100.0	8	14.7	56.0	blastn:w7;e1e2
5	113	120	9269	9262	100.0	8	14.7	56.0	blastn:w7;e1e2
5	79	86	9281	9288	100.0	8	14.7	56.0	blastn:w7;e1e2
5	118	125	9311	9318	100.0	8	14.7	56.0	blastn:w7;e1e2
5	25	32	9529	9522	100.0	8	14.7	56.0	blastn:w7;e1e2
5	126	133	9598	9591	100.0	8	14.7	56.0	blastn:w7;e1e2
5	95	102	9601	9594	100.0	8	14.7	56.0	blastn:w7;e1e2
5	56	63	9665	9672	100.0	8	14.7	56.0	blastn:w7;e1e2
5	127	139	9784	9772	84.615	13	14.7	56.0	blastn:w7;e1e2
5	24	31	9816	9823	100.0	8	14.7	56.0	blastn:w7;e1e2
5	85	92	11121	11114	100.0	8	14.7	56.0	blastn:w7;e1e2
5	51	58	11272	11279	100.0	8	14.7	56.0	blastn:w7;e1e2
5	40	47	11390	11383	100.0	8	14.7	56.0	blastn:w7;e1e2
5	58	65	12662	12655	100.0	8	14.7	56.0	blastn:w7;e1e2
5	21	28	13089	13082	100.0	8	14.7	56.0	blastn:w7;e1e2
5	33	40	13088	13095	100.0	8	14.7	56.0	blastn:w7;e1e2
6	1	132	6940	7071	100.0	132	198.0	1.79e-54	blastn:w7;e1e2
6	40	65	13161	13138	84.615	26	25.1	0.039	blastn:w7;e1e2
6	39	58	11128	11148	85.714	21	22.2	0.31	blastn:w7;e1e2
6	68	87	7119	7136	85.0	20	21.4	0.86	blastn:w7;e1e2
6	11	27	519	534	88.235	17	19.9	2.4	blastn:w7;e1e2
6	107	124	4624	4606	84.211	19	19.2	2.4	blastn:w7;e1e2
6	4	21	9727	9745	84.211	19	19.2	2.4	blastn:w7;e1e2
6	64	76	11621	11608	92.857	14	19.2	2.4	blastn:w7;e1e2
6	1	29	379	352	74.194	31	18.4	6.7	blastn:w7;e1e2
6	67	95	729	755	75.862	29	18.4	6.7	blastn:w7;e1e2
6	3	18	869	883	87.5	16	18.4	6.7	blastn:w7;e1e2
6	23	50	1474	1505	72.727	33	18.4	6.7	blastn:w7;e1e2
6	61	80	10302	10281	78.261	23	18.4	6.7	blastn:w7;e1e2
6	85	97	12092	12104	92.308	13	18.4	6.7	blastn:w7;e1e2
6	13	27	2759	2743	82.353	17	17.0	19.0	blastn:w7;e1e2
6	8	19	6630	6641	91.667	12	17.0	19.0	blastn:w7;e1e2
6	23	36	10321	10307	86.667	15	17.0	19.0	blastn:w7;e1e2
6	69	77	423	431	100.0	9	16.2	19.0	blastn:w7;e1e2
6	98	106	2223	2231	100.0	9	16.2	19.0	blastn:w7;e1e2
6	70	78	2701	2693	100.0	9	16.2	19.0	blastn:w7;e1e2
6	63	71	2878	2870	100.0	9	16.2	19.0	blastn:w7;e1e2
6	1	18	3595	3580	78.947	19	16.2	19.0	blastn:w7;e1e2
6	39	47	4031	4039	100.0	9	16.2	19.0	blastn:w7;e1e2
6	62	72	7533	7544	91.667	12	16.2	19.0	blastn:w7;e1e2
6	52	60	10026	10018	100.0	9	16.2	19.0	blastn:w7;e1e2
6	72	88	10726	10741	82.353	17	16.2	19.0	blastn:w7;e1e2
6	95	103	12764	12772	100.0	9	16.2	19.0	blastn:w7;e1e2
6	68	76	13363	13371	100.0	9	16.2	19.0	blastn:w7;e1e2
6	67	75	13450	13458	100.0	9	16.2	19.0	blastn:w7;e1e2
6	73	83	1335	1325	90.909	11	15.5	53.0	blastn:w7;e1e2
6	63	73	2625	2615	90.909	11	15.5	53.0	blastn:w7;e1e2
6	55	70	2700	2713	81.25	16	15.5	53.0	blastn:w7;e1e2
6	32	42	2739	2749	90.909	11	15.5	53.0	blastn:w7;e1e2
6	34	46	3530	3543	85.714	14	15.5	53.0	blastn:w7;e1e2
6	14	24	5512	5522	90.909	11	15.5	53.0	blastn:w7;e1e2
6	15	25	8718	8708	90.909	11	15.5	53.0	blastn:w7;e1e2
6	67	80	11433	11448	81.25	16	15.5	53.0	blastn:w7;e1e2
6	41	53	12592	12605	85.714	14	15.5	53.0	blastn:w7;e1e2
6	12	19	137	130	100.0	8	14.7	53.0	blastn:w7;e1e2
6	3	10	876	869	100.0	8	14.7	53.0	blastn:w7;e1e2
6	8	15	1143	1150	100.0	8	14.7	53.0	blastn:w7;e1e2
6	21	28	1299	1292	100.0	8	14.7	53.0	blastn:w7;e1e2
6	68	75	1742	1749	100.0	8	14.7	53.0	blastn:w7;e1e2
6	32	44	2103	2115	84.615	13	14.7	53.0	blastn:w7;e1e2
6	12	19	2296	2289	100.0	8	14.7	53.0	blastn:w7;e1e2
6	103	110	2462	2469	100.0	8	14.7	53.0	blastn:w7;e1e2
6	1	8	2517	2510	100.0	8	14.7	53.0	blastn:w7;e1e2
6	100	107	2596	2603	100.0	8	14.7	53.0	blastn:w7;e1e2
6	120	127	2826	2833	100.0	8	14.7	53.0	blastn:w7;e1e2
6	83	90	3294	3287	100.0	8	14.7	53.0	blastn:w7;e1e2
6	69	81	3966	3954	84.615	13	14.7	53.0	blastn:w7;e1e2
6	98	105	4423	4416	100.0	8	14.7	53.0	blastn:w7;e1e2
6	72	99	4462	4437	71.429	28	14.7	53.0	blastn:w7;e1e2
6	75	82	4472	4465	100.0	8	14.7	53.0	blastn:w7;e1e2
6	95	102	4577	4570	100.0	8	14.7	53.0	blastn:w7;e1e2
6	50	57	4667	4674	100.0	8	14.7	53.0	blastn:w7;e1e2
6	11	18	5428	5421	100.0	8	14.7	53.0	blastn:w7;e1e2
6	17	24	5725	5732	100.0	8	14.7	53.0	blastn:w7;e1e2
6	96	103	6121	6128	100.0	8	14.7	53.0	blastn:w7;e1e2
6	125	132	6408	6415	100.0	8	14.7	53.0	blastn:w7;e1e2
6	3	10	6949	6942	100.0	8	14.7	53.0	blastn:w7;e1e2
6	9	16	7200	7207	100.0	8	14.7	53.0	blastn:w7;e1e2
6	10	17	7988	7981	100.0	8	14.7	53.0	blastn:w7;e1e2
6	17	24	8130	8137	100.0	8	14.7	53.0	blastn:w7;e1e2
6	48	55	8795	8788	100.0	8	14.7	53.0	blastn:w7;e1e2
6	35	42	9106	9113	100.0	8	14.7	53.0	blastn:w7;e1e2
6	49	56	9266	9259	100.0	8	14.7	53.0	blastn:w7;e1e2
6	17	24	9264	9271	100.0	8	14.7	53.0	blastn:w7;e1e2
6	14	21	9600	9607	100.0	8	14.7	53.0	blastn:w7;e1e2
6	84	91	9994	10001	100.0	8	14.7	53.0	blastn:w7;e1e2
6	60	67	10055	10048	100.0	8	14.7	53.0	blastn:w7;e1e2
6	122	129	10623	10630	100.0	8	14.7	53.0	blastn:w7;e1e2
6	10	17	11162	11169	100.0	8	14.7	53.0	blastn:w7;e1e2
6	102	109	11608	11601	100.0	8	14.7	53.0	blastn:w7;e1e2
6	64	71	11748	11741	100.0	8	14.7	53.0	blastn:w7;e1e2
6	124	131	11768	11761	100.0	8	14.7	53.0	blastn:w7;e1e2
6	75	82	12033	12040	100.0	8	14.7	53.0	blastn:w7;e1e2
7	1	134	7329	7462	100.0	134	201.0	2.33e-55	blastn:w7;e1e2
7	48	62	8390	8403	93.333	15	20.7	0.87	blastn:w7;e1e2
7	47	69	7513	7532	78.261	23	19.2	2.4	blastn:w7;e1e2
7	11	21	8619	8609	100.0	11	19.2	2.4	blastn:w7;e1e2
7	25	37	871	859	92.308	13	18.4	6.8	blastn:w7;e1e2
7	52	67	1744	1758	87.5	16	18.4	6.8	blastn:w7;e1e2
7	85	102	5492	5472	80.952	21	18.4	6.8	blastn:w7;e1e2
7	122	134	6811	6823	92.308	13	18.4	6.8	blastn:w7;e1e2
7	48	60	11469	11481	92.308	13	18.4	6.8	blastn:w7;e1e2
7	117	131	1119	1133	86.667	15	17.7	6.8	blastn:w7;e1e2
7	1	10	1911	1902	100.0	10	17.7	6.8	blastn:w7;e1e2
7	105	114	3998	4007	100.0	10	17.7	6.8	blastn:w7;e1e2
7	12	21	9817	9826	100.0	10	17.7	6.8	blastn:w7;e1e2
7	102	111	11747	11756	100.0	10	17.7	6.8	blastn:w7;e1e2
7	47	63	13537	13554	83.333	18	17.7	6.8	blastn:w7;e1e2
7	111	130	1559	1538	78.261	23	17.0	19.0	blastn:w7;e1e2
7	2	26	1546	1567	76.0	25	17.0	19.0	blastn:w7;e1e2
7	6	17	2372	2383	91.667	12	17.0	19.0	blastn:w7;e1e2
7	86	99	2411	2397	86.667	15	17.0	19.0	blastn:w7;e1e2
7	86	100	3012	2999	86.667	15	17.0	19.0	blastn:w7;e1e2
7	102	128	6578	6552	75.0	28	17.0	19.0	blastn:w7;e1e2
7	86	97	13357	13368	91.667	12	17.0	19.0	blastn:w7;e1e2
7	49	59	524	513	91.667	12	16.2	19.0	blastn:w7;e1e2
7	84	97	554	541	85.714	14	16.2	19.0	blastn:w7;e1e2
7	8	21	1040	1027	85.714	14	16.2	19.0	blastn:w7;e1e2
7	36	44	1287	1279	100.0	9	16.2	19.0	blastn:w7;e1e2
7	55	66	1357	1367	91.667	12	16.2	19.0	blastn:w7;e1e2
7	21	29	2609	2601	100.0	9	16.2	19.0	blastn:w7;e1e2
7	89	97	2941	2949	100.0	9	16.2	19.0	blastn:w7;e1e2
7	17	25	3013	3021	100.0	9	16.2	19.0	blastn:w7;e1e2
7	124	132	3173	3165	100.0	9	16.2	19.0	blastn:w7;e1e2
