exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
4	63	74	16759	16749	91.667	12	16.2	15.0	blastn:w7;e1e2
4	78	86	17756	17764	100.0	9	16.2	15.0	blastn:w7;e1e2
4	1	11	18616	18627	91.667	12	16.2	15.0	blastn:w7;e1e2
4	1	31	3132	3102	71.875	32	15.5	42.0	blastn:w7;e1e2
4	6	16	4044	4054	90.909	11	15.5	42.0	blastn:w7;e1e2
4	69	79	9445	9455	90.909	11	15.5	42.0	blastn:w7;e1e2
4	9	19	11179	11189	90.909	11	15.5	42.0	blastn:w7;e1e2
4	77	87	13167	13157	90.909	11	15.5	42.0	blastn:w7;e1e2
4	70	80	16664	16674	90.909	11	15.5	42.0	blastn:w7;e1e2
4	10	17	864	857	100.0	8	14.7	42.0	blastn:w7;e1e2
4	14	28	2685	2700	81.25	16	14.7	42.0	blastn:w7;e1e2
4	27	34	2930	2937	100.0	8	14.7	42.0	blastn:w7;e1e2
4	71	78	3313	3320	100.0	8	14.7	42.0	blastn:w7;e1e2
4	57	64	3618	3611	100.0	8	14.7	42.0	blastn:w7;e1e2
4	9	16	3738	3745	100.0	8	14.7	42.0	blastn:w7;e1e2
4	9	16	4129	4122	100.0	8	14.7	42.0	blastn:w7;e1e2
4	11	23	4131	4143	84.615	13	14.7	42.0	blastn:w7;e1e2
4	23	30	4422	4415	100.0	8	14.7	42.0	blastn:w7;e1e2
4	74	81	5284	5291	100.0	8	14.7	42.0	blastn:w7;e1e2
4	25	32	6748	6741	100.0	8	14.7	42.0	blastn:w7;e1e2
4	73	80	6816	6823	100.0	8	14.7	42.0	blastn:w7;e1e2
4	66	73	6939	6932	100.0	8	14.7	42.0	blastn:w7;e1e2
4	1	8	8639	8646	100.0	8	14.7	42.0	blastn:w7;e1e2
4	69	76	9004	9011	100.0	8	14.7	42.0	blastn:w7;e1e2
4	28	35	9407	9400	100.0	8	14.7	42.0	blastn:w7;e1e2
4	77	86	9433	9443	90.909	11	14.7	42.0	blastn:w7;e1e2
4	27	34	9911	9904	100.0	8	14.7	42.0	blastn:w7;e1e2
4	13	20	10891	10884	100.0	8	14.7	42.0	blastn:w7;e1e2
4	6	13	12257	12250	100.0	8	14.7	42.0	blastn:w7;e1e2
4	8	15	12310	12317	100.0	8	14.7	42.0	blastn:w7;e1e2
4	29	36	13284	13291	100.0	8	14.7	42.0	blastn:w7;e1e2
4	9	16	13985	13992	100.0	8	14.7	42.0	blastn:w7;e1e2
4	10	17	14068	14075	100.0	8	14.7	42.0	blastn:w7;e1e2
4	40	47	14683	14690	100.0	8	14.7	42.0	blastn:w7;e1e2
4	20	27	15637	15630	100.0	8	14.7	42.0	blastn:w7;e1e2
4	9	16	15948	15955	100.0	8	14.7	42.0	blastn:w7;e1e2
4	69	76	16534	16527	100.0	8	14.7	42.0	blastn:w7;e1e2
4	78	85	17763	17770	100.0	8	14.7	42.0	blastn:w7;e1e2
4	4	11	18251	18244	100.0	8	14.7	42.0	blastn:w7;e1e2
4	71	83	18449	18461	84.615	13	14.7	42.0	blastn:w7;e1e2
4	4	11	18629	18622	100.0	8	14.7	42.0	blastn:w7;e1e2
4	4	11	18940	18947	100.0	8	14.7	42.0	blastn:w7;e1e2
5	1	107	13515	13621	100.0	107	161.0	2.91e-43	blastn:w7;e1e2
5	6	82	16619	16537	67.416	89	22.9	0.32	blastn:w7;e1e2
5	59	86	4142	4108	74.286	35	22.2	0.32	blastn:w7;e1e2
5	79	97	4358	4377	85.714	21	20.7	0.91	blastn:w7;e1e2
5	2	13	6184	6195	100.0	12	20.7	0.91	blastn:w7;e1e2
5	1	23	5070	5092	80.0	25	19.9	2.5	blastn:w7;e1e2
5	80	90	3714	3724	100.0	11	19.2	2.5	blastn:w7;e1e2
5	1	18	3886	3868	84.211	19	19.2	2.5	blastn:w7;e1e2
5	76	93	4467	4485	84.211	19	19.2	2.5	blastn:w7;e1e2
5	37	73	8959	8991	72.973	37	19.2	2.5	blastn:w7;e1e2
5	10	28	9636	9651	84.211	19	19.2	2.5	blastn:w7;e1e2
5	43	60	9958	9976	85.0	20	19.2	2.5	blastn:w7;e1e2
5	56	84	11623	11653	75.0	32	19.2	2.5	blastn:w7;e1e2
5	72	82	13372	13382	100.0	11	19.2	2.5	blastn:w7;e1e2
5	69	89	640	620	78.261	23	18.4	7.1	blastn:w7;e1e2
5	72	88	2127	2109	84.211	19	18.4	7.1	blastn:w7;e1e2
5	81	93	4260	4272	92.308	13	18.4	7.1	blastn:w7;e1e2
5	77	89	14426	14414	92.308	13	18.4	7.1	blastn:w7;e1e2
5	1	20	16954	16934	80.952	21	18.4	7.1	blastn:w7;e1e2
5	3	15	1336	1347	92.308	13	17.7	7.1	blastn:w7;e1e2
5	37	51	2585	2571	86.667	15	17.7	7.1	blastn:w7;e1e2
5	18	32	3470	3453	83.333	18	17.7	7.1	blastn:w7;e1e2
5	43	52	5913	5904	100.0	10	17.7	7.1	blastn:w7;e1e2
5	45	54	9937	9928	100.0	10	17.7	7.1	blastn:w7;e1e2
5	13	31	11057	11078	77.273	22	17.7	7.1	blastn:w7;e1e2
5	61	75	15940	15954	86.667	15	17.7	7.1	blastn:w7;e1e2
5	78	87	17361	17352	100.0	10	17.7	7.1	blastn:w7;e1e2
5	81	92	643	632	91.667	12	17.0	20.0	blastn:w7;e1e2
5	68	79	3241	3252	91.667	12	17.0	20.0	blastn:w7;e1e2
5	77	91	4875	4862	86.667	15	17.0	20.0	blastn:w7;e1e2
5	19	30	5281	5292	91.667	12	17.0	20.0	blastn:w7;e1e2
5	5	16	5733	5744	91.667	12	17.0	20.0	blastn:w7;e1e2
5	8	30	5995	6018	76.0	25	17.0	20.0	blastn:w7;e1e2
5	93	104	7693	7704	91.667	12	17.0	20.0	blastn:w7;e1e2
5	49	63	8099	8115	82.353	17	17.0	20.0	blastn:w7;e1e2
5	67	92	11736	11761	75.0	28	17.0	20.0	blastn:w7;e1e2
5	61	77	14670	14686	82.353	17	17.0	20.0	blastn:w7;e1e2
5	23	34	15825	15836	91.667	12	17.0	20.0	blastn:w7;e1e2
5	92	100	508	516	100.0	9	16.2	20.0	blastn:w7;e1e2
5	2	27	2729	2702	73.333	30	16.2	20.0	blastn:w7;e1e2
5	47	55	3996	3988	100.0	9	16.2	20.0	blastn:w7;e1e2
5	11	29	4079	4093	78.947	19	16.2	20.0	blastn:w7;e1e2
5	97	105	4219	4211	100.0	9	16.2	20.0	blastn:w7;e1e2
5	34	45	7948	7958	91.667	12	16.2	20.0	blastn:w7;e1e2
5	74	82	12198	12206	100.0	9	16.2	20.0	blastn:w7;e1e2
5	68	76	13772	13780	100.0	9	16.2	20.0	blastn:w7;e1e2
5	12	22	14068	14079	91.667	12	16.2	20.0	blastn:w7;e1e2
5	65	73	18664	18656	100.0	9	16.2	20.0	blastn:w7;e1e2
5	91	106	701	686	81.25	16	15.5	56.0	blastn:w7;e1e2
5	7	17	1239	1229	90.909	11	15.5	56.0	blastn:w7;e1e2
5	82	107	4753	4781	72.414	29	15.5	56.0	blastn:w7;e1e2
5	41	51	5202	5212	90.909	11	15.5	56.0	blastn:w7;e1e2
5	45	55	11305	11295	90.909	11	15.5	56.0	blastn:w7;e1e2
5	60	85	13179	13155	72.414	29	15.5	56.0	blastn:w7;e1e2
5	20	30	14063	14073	90.909	11	15.5	56.0	blastn:w7;e1e2
5	43	53	15671	15661	90.909	11	15.5	56.0	blastn:w7;e1e2
5	10	30	17441	17459	77.273	22	15.5	56.0	blastn:w7;e1e2
5	74	81	1475	1468	100.0	8	14.7	56.0	blastn:w7;e1e2
5	76	83	1552	1559	100.0	8	14.7	56.0	blastn:w7;e1e2
5	81	88	1912	1905	100.0	8	14.7	56.0	blastn:w7;e1e2
5	99	106	2323	2316	100.0	8	14.7	56.0	blastn:w7;e1e2
5	84	91	2641	2634	100.0	8	14.7	56.0	blastn:w7;e1e2
5	40	47	3288	3281	100.0	8	14.7	56.0	blastn:w7;e1e2
5	85	92	3294	3301	100.0	8	14.7	56.0	blastn:w7;e1e2
5	77	84	3501	3508	100.0	8	14.7	56.0	blastn:w7;e1e2
5	94	101	3561	3568	100.0	8	14.7	56.0	blastn:w7;e1e2
5	23	30	4012	4005	100.0	8	14.7	56.0	blastn:w7;e1e2
5	61	68	5695	5688	100.0	8	14.7	56.0	blastn:w7;e1e2
5	90	97	6345	6352	100.0	8	14.7	56.0	blastn:w7;e1e2
5	66	73	7647	7640	100.0	8	14.7	56.0	blastn:w7;e1e2
5	66	73	7797	7790	100.0	8	14.7	56.0	blastn:w7;e1e2
5	78	101	8457	8436	75.0	24	14.7	56.0	blastn:w7;e1e2
5	53	60	8568	8561	100.0	8	14.7	56.0	blastn:w7;e1e2
5	55	62	8846	8839	100.0	8	14.7	56.0	blastn:w7;e1e2
5	57	64	9021	9028	100.0	8	14.7	56.0	blastn:w7;e1e2
5	75	82	9191	9198	100.0	8	14.7	56.0	blastn:w7;e1e2
5	94	101	9315	9322	100.0	8	14.7	56.0	blastn:w7;e1e2
5	9	16	10527	10520	100.0	8	14.7	56.0	blastn:w7;e1e2
5	40	47	10944	10937	100.0	8	14.7	56.0	blastn:w7;e1e2
5	12	19	11042	11049	100.0	8	14.7	56.0	blastn:w7;e1e2
5	96	103	11254	11247	100.0	8	14.7	56.0	blastn:w7;e1e2
5	77	84	11343	11350	100.0	8	14.7	56.0	blastn:w7;e1e2
5	80	87	12274	12267	100.0	8	14.7	56.0	blastn:w7;e1e2
5	90	97	12630	12637	100.0	8	14.7	56.0	blastn:w7;e1e2
5	6	13	13830	13823	100.0	8	14.7	56.0	blastn:w7;e1e2
5	68	75	13984	13991	100.0	8	14.7	56.0	blastn:w7;e1e2
5	94	106	14065	14077	84.615	13	14.7	56.0	blastn:w7;e1e2
5	95	102	14120	14127	100.0	8	14.7	56.0	blastn:w7;e1e2
5	5	12	14930	14937	100.0	8	14.7	56.0	blastn:w7;e1e2
5	71	78	16938	16931	100.0	8	14.7	56.0	blastn:w7;e1e2
5	35	42	16979	16986	100.0	8	14.7	56.0	blastn:w7;e1e2
5	4	16	17500	17488	84.615	13	14.7	56.0	blastn:w7;e1e2
5	81	88	18350	18343	100.0	8	14.7	56.0	blastn:w7;e1e2
5	86	103	18855	18838	77.778	18	14.7	56.0	blastn:w7;e1e2
6	1	201	14255	14455	100.0	201	301.0	5.55e-85	blastn:w7;e1e2
6	9	41	3720	3752	77.778	36	23.6	0.25	blastn:w7;e1e2
6	49	73	4191	4170	80.769	26	23.6	0.25	blastn:w7;e1e2
6	29	50	5808	5828	86.364	22	23.6	0.25	blastn:w7;e1e2
6	46	92	14946	14989	72.917	48	23.6	0.25	blastn:w7;e1e2
6	24	84	10684	10625	70.149	67	22.9	0.69	blastn:w7;e1e2
6	123	152	1369	1337	76.471	34	21.4	1.9	blastn:w7;e1e2
6	11	56	15777	15735	72.0	50	21.4	1.9	blastn:w7;e1e2
6	107	125	1530	1512	84.211	19	19.9	5.4	blastn:w7;e1e2
6	17	40	14060	14081	80.0	25	19.9	5.4	blastn:w7;e1e2
6	69	85	16725	16710	88.235	17	19.9	5.4	blastn:w7;e1e2
6	49	90	2144	2102	71.111	45	19.2	5.4	blastn:w7;e1e2
6	93	110	6516	6534	84.211	19	19.2	5.4	blastn:w7;e1e2
6	137	152	17792	17779	87.5	16	19.2	5.4	blastn:w7;e1e2
6	26	41	40	26	87.5	16	18.4	15.0	blastn:w7;e1e2
6	72	92	2647	2628	80.952	21	18.4	15.0	blastn:w7;e1e2
6	113	131	4124	4102	78.261	23	18.4	15.0	blastn:w7;e1e2
6	120	132	5329	5317	92.308	13	18.4	15.0	blastn:w7;e1e2
6	172	184	5462	5474	92.308	13	18.4	15.0	blastn:w7;e1e2
6	93	105	7892	7880	92.308	13	18.4	15.0	blastn:w7;e1e2
6	74	86	7888	7900	92.308	13	18.4	15.0	blastn:w7;e1e2
6	12	27	8100	8114	87.5	16	18.4	15.0	blastn:w7;e1e2
6	68	80	11175	11163	92.308	13	18.4	15.0	blastn:w7;e1e2
6	160	172	13603	13591	92.308	13	18.4	15.0	blastn:w7;e1e2
6	127	139	16458	16446	92.308	13	18.4	15.0	blastn:w7;e1e2
6	169	184	17308	17294	87.5	16	18.4	15.0	blastn:w7;e1e2
6	91	126	18574	18604	72.973	37	18.4	15.0	blastn:w7;e1e2
6	181	190	7	16	100.0	10	17.7	15.0	blastn:w7;e1e2
6	163	191	2353	2327	73.333	30	17.7	15.0	blastn:w7;e1e2
6	9	18	4188	4179	100.0	10	17.7	15.0	blastn:w7;e1e2
6	30	39	4303	4294	100.0	10	17.7	15.0	blastn:w7;e1e2
6	165	178	5939	5923	82.353	17	17.7	15.0	blastn:w7;e1e2
6	50	64	6370	6356	86.667	15	17.7	15.0	blastn:w7;e1e2
6	144	153	7635	7644	100.0	10	17.7	15.0	blastn:w7;e1e2
6	53	62	10699	10708	100.0	10	17.7	15.0	blastn:w7;e1e2
6	91	117	13179	13158	74.074	27	17.7	15.0	blastn:w7;e1e2
6	121	133	14245	14234	92.308	13	17.7	15.0	blastn:w7;e1e2
6	165	194	17236	17263	74.194	31	17.7	15.0	blastn:w7;e1e2
6	132	149	18333	18349	83.333	18	17.7	15.0	blastn:w7;e1e2
6	72	86	18783	18769	86.667	15	17.7	15.0	blastn:w7;e1e2
6	121	132	1005	1016	91.667	12	17.0	43.0	blastn:w7;e1e2
6	53	64	5745	5756	91.667	12	17.0	43.0	blastn:w7;e1e2
6	99	114	6994	6976	78.947	19	17.0	43.0	blastn:w7;e1e2
6	41	52	7741	7752	91.667	12	17.0	43.0	blastn:w7;e1e2
6	53	64	7741	7752	91.667	12	17.0	43.0	blastn:w7;e1e2
6	56	71	8522	8539	83.333	18	17.0	43.0	blastn:w7;e1e2
6	69	115	10698	10740	68.75	48	17.0	43.0	blastn:w7;e1e2
6	47	74	12941	12964	75.0	28	17.0	43.0	blastn:w7;e1e2
6	12	28	13069	13085	82.353	17	17.0	43.0	blastn:w7;e1e2
6	186	197	13843	13854	91.667	12	17.0	43.0	blastn:w7;e1e2
6	157	168	16053	16064	91.667	12	17.0	43.0	blastn:w7;e1e2
6	137	148	1345	1335	91.667	12	16.2	43.0	blastn:w7;e1e2
6	95	103	1860	1852	100.0	9	16.2	43.0	blastn:w7;e1e2
6	170	178	3921	3929	100.0	9	16.2	43.0	blastn:w7;e1e2
6	32	52	4528	4509	77.273	22	16.2	43.0	blastn:w7;e1e2
6	102	115	5223	5236	85.714	14	16.2	43.0	blastn:w7;e1e2
6	175	183	5457	5449	100.0	9	16.2	43.0	blastn:w7;e1e2
6	37	45	5946	5954	100.0	9	16.2	43.0	blastn:w7;e1e2
6	61	84	7564	7585	75.0	24	16.2	43.0	blastn:w7;e1e2
6	163	171	8964	8956	100.0	9	16.2	43.0	blastn:w7;e1e2
6	125	133	9849	9857	100.0	9	16.2	43.0	blastn:w7;e1e2
6	142	150	10000	10008	100.0	9	16.2	43.0	blastn:w7;e1e2
6	169	177	10451	10443	100.0	9	16.2	43.0	blastn:w7;e1e2
6	35	43	10587	10579	100.0	9	16.2	43.0	blastn:w7;e1e2
6	161	169	12093	12101	100.0	9	16.2	43.0	blastn:w7;e1e2
6	47	55	13367	13375	100.0	9	16.2	43.0	blastn:w7;e1e2
6	31	39	14963	14971	100.0	9	16.2	43.0	blastn:w7;e1e2
6	165	173	15193	15185	100.0	9	16.2	43.0	blastn:w7;e1e2
6	11	19	15345	15337	100.0	9	16.2	43.0	blastn:w7;e1e2
6	121	129	16431	16423	100.0	9	16.2	43.0	blastn:w7;e1e2
6	50	63	16729	16716	85.714	14	16.2	43.0	blastn:w7;e1e2
6	24	32	16733	16741	100.0	9	16.2	43.0	blastn:w7;e1e2
6	128	136	17537	17545	100.0	9	16.2	43.0	blastn:w7;e1e2
6	186	194	17900	17892	100.0	9	16.2	43.0	blastn:w7;e1e2
6	131	139	18366	18358	100.0	9	16.2	43.0	blastn:w7;e1e2
6	145	153	18603	18595	100.0	9	16.2	43.0	blastn:w7;e1e2
7	1	90	14800	14889	100.0	90	136.0	9.2e-36	blastn:w7;e1e2
7	31	51	2401	2381	81.818	22	19.2	2.0	blastn:w7;e1e2
7	6	16	4233	4243	100.0	11	19.2	2.0	blastn:w7;e1e2
7	45	76	13864	13836	73.529	34	19.2	2.0	blastn:w7;e1e2
7	78	90	2675	2687	92.308	13	18.4	5.6	blastn:w7;e1e2
7	51	63	12974	12962	92.308	13	18.4	5.6	blastn:w7;e1e2
7	3	17	16439	16454	87.5	16	18.4	5.6	blastn:w7;e1e2
7	15	53	16611	16648	70.732	41	18.4	5.6	blastn:w7;e1e2
7	14	23	2700	2709	100.0	10	17.7	5.6	blastn:w7;e1e2
7	50	64	3194	3180	86.667	15	17.7	5.6	blastn:w7;e1e2
7	78	90	4166	4155	92.308	13	17.7	5.6	blastn:w7;e1e2
7	65	74	9047	9038	100.0	10	17.7	5.6	blastn:w7;e1e2
7	2	16	12600	12614	86.667	15	17.7	5.6	blastn:w7;e1e2
7	5	14	18073	18082	100.0	10	17.7	5.6	blastn:w7;e1e2
7	66	83	2201	2186	83.333	18	17.0	16.0	blastn:w7;e1e2
7	36	47	3417	3406	91.667	12	17.0	16.0	blastn:w7;e1e2
7	54	68	5094	5107	86.667	15	17.0	16.0	blastn:w7;e1e2
7	3	16	6813	6827	86.667	15	17.0	16.0	blastn:w7;e1e2
7	26	46	11433	11455	78.261	23	17.0	16.0	blastn:w7;e1e2
7	35	46	13179	13168	91.667	12	17.0	16.0	blastn:w7;e1e2
7	28	39	14810	14799	91.667	12	17.0	16.0	blastn:w7;e1e2
7	57	72	16605	16622	83.333	18	17.0	16.0	blastn:w7;e1e2
7	15	26	17341	17352	91.667	12	17.0	16.0	blastn:w7;e1e2
7	44	52	5193	5201	100.0	9	16.2	16.0	blastn:w7;e1e2
7	40	48	6447	6455	100.0	9	16.2	16.0	blastn:w7;e1e2
7	57	65	7344	7336	100.0	9	16.2	16.0	blastn:w7;e1e2
7	68	89	10465	10485	77.273	22	16.2	16.0	blastn:w7;e1e2
7	8	28	11554	11533	77.273	22	16.2	16.0	blastn:w7;e1e2
7	12	25	12664	12677	85.714	14	16.2	16.0	blastn:w7;e1e2
7	41	51	13206	13195	91.667	12	16.2	16.0	blastn:w7;e1e2
7	16	24	13377	13369	100.0	9	16.2	16.0	blastn:w7;e1e2
7	63	71	13736	13728	100.0	9	16.2	16.0	blastn:w7;e1e2
7	51	64	15029	15016	85.714	14	16.2	16.0	blastn:w7;e1e2
7	43	56	15442	15458	82.353	17	16.2	16.0	blastn:w7;e1e2
7	46	54	16320	16328	100.0	9	16.2	16.0	blastn:w7;e1e2
7	49	59	727	717	90.909	11	15.5	44.0	blastn:w7;e1e2
7	6	16	1010	1020	90.909	11	15.5	44.0	blastn:w7;e1e2
7	14	33	1027	1012	75.0	20	15.5	44.0	blastn:w7;e1e2
7	3	21	2052	2032	76.19	21	15.5	44.0	blastn:w7;e1e2
7	58	68	6603	6593	90.909	11	15.5	44.0	blastn:w7;e1e2
7	24	38	12210	12194	82.353	17	15.5	44.0	blastn:w7;e1e2
7	46	56	12546	12536	90.909	11	15.5	44.0	blastn:w7;e1e2
7	1	11	14837	14827	90.909	11	15.5	44.0	blastn:w7;e1e2
7	10	25	16065	16080	81.25	16	15.5	44.0	blastn:w7;e1e2
7	3	13	16303	16293	90.909	11	15.5	44.0	blastn:w7;e1e2
7	6	16	16668	16678	90.909	11	15.5	44.0	blastn:w7;e1e2
7	3	13	16904	16914	90.909	11	15.5	44.0	blastn:w7;e1e2
7	15	31	17108	17122	82.353	17	15.5	44.0	blastn:w7;e1e2
7	45	52	183	190	100.0	8	14.7	44.0	blastn:w7;e1e2
7	81	88	1496	1503	100.0	8	14.7	44.0	blastn:w7;e1e2
7	41	48	2379	2372	100.0	8	14.7	44.0	blastn:w7;e1e2
7	20	27	2514	2507	100.0	8	14.7	44.0	blastn:w7;e1e2
7	28	35	3049	3042	100.0	8	14.7	44.0	blastn:w7;e1e2
7	5	12	3043	3050	100.0	8	14.7	44.0	blastn:w7;e1e2
7	15	22	3083	3076	100.0	8	14.7	44.0	blastn:w7;e1e2
7	11	18	3622	3629	100.0	8	14.7	44.0	blastn:w7;e1e2
7	57	64	3894	3901	100.0	8	14.7	44.0	blastn:w7;e1e2
7	3	21	6957	6979	73.913	23	14.7	44.0	blastn:w7;e1e2
7	6	13	8689	8682	100.0	8	14.7	44.0	blastn:w7;e1e2
7	5	12	8704	8697	100.0	8	14.7	44.0	blastn:w7;e1e2
7	28	35	8698	8705	100.0	8	14.7	44.0	blastn:w7;e1e2
7	83	90	8774	8767	100.0	8	14.7	44.0	blastn:w7;e1e2
7	36	43	9431	9424	100.0	8	14.7	44.0	blastn:w7;e1e2
7	5	12	9647	9654	100.0	8	14.7	44.0	blastn:w7;e1e2
7	57	69	9723	9711	84.615	13	14.7	44.0	blastn:w7;e1e2
7	52	64	9902	9890	84.615	13	14.7	44.0	blastn:w7;e1e2
7	83	90	10082	10075	100.0	8	14.7	44.0	blastn:w7;e1e2
7	40	47	10534	10527	100.0	8	14.7	44.0	blastn:w7;e1e2
7	83	90	11165	11172	100.0	8	14.7	44.0	blastn:w7;e1e2
7	29	36	13425	13432	100.0	8	14.7	44.0	blastn:w7;e1e2
7	22	29	13949	13942	100.0	8	14.7	44.0	blastn:w7;e1e2
7	78	85	14127	14134	100.0	8	14.7	44.0	blastn:w7;e1e2
7	18	25	14321	14314	100.0	8	14.7	44.0	blastn:w7;e1e2
7	4	11	14665	14672	100.0	8	14.7	44.0	blastn:w7;e1e2
7	48	55	14705	14712	100.0	8	14.7	44.0	blastn:w7;e1e2
7	33	40	14839	14832	100.0	8	14.7	44.0	blastn:w7;e1e2
7	39	46	14952	14945	100.0	8	14.7	44.0	blastn:w7;e1e2
7	75	82	15294	15301	100.0	8	14.7	44.0	blastn:w7;e1e2
7	36	43	15466	15473	100.0	8	14.7	44.0	blastn:w7;e1e2
7	15	22	15486	15493	100.0	8	14.7	44.0	blastn:w7;e1e2
7	30	37	15503	15496	100.0	8	14.7	44.0	blastn:w7;e1e2
7	57	64	15542	15549	100.0	8	14.7	44.0	blastn:w7;e1e2
7	71	78	16372	16365	100.0	8	14.7	44.0	blastn:w7;e1e2
7	26	33	16421	16428	100.0	8	14.7	44.0	blastn:w7;e1e2
7	23	30	18469	18476	100.0	8	14.7	44.0	blastn:w7;e1e2
7	70	82	18841	18829	84.615	13	14.7	44.0	blastn:w7;e1e2
8	1	167	15614	15780	100.0	167	250.0	7.25e-70	blastn:w7;e1e2
8	88	109	2244	2226	86.364	22	23.6	0.2	blastn:w7;e1e2
8	152	167	15333	15348	93.75	16	22.9	0.56	blastn:w7;e1e2
8	115	145	10002	9967	75.0	36	22.2	0.56	blastn:w7;e1e2
8	22	34	10806	10818	100.0	13	22.2	0.56	blastn:w7;e1e2
8	134	155	470	492	83.333	24	21.4	1.6	blastn:w7;e1e2
8	125	166	548	512	72.093	43	21.4	1.6	blastn:w7;e1e2
8	122	164	14310	14265	72.0	50	21.4	1.6	blastn:w7;e1e2
8	3	26	8612	8587	77.778	27	20.7	1.6	blastn:w7;e1e2
8	84	109	2824	2850	77.778	27	19.9	4.4	blastn:w7;e1e2
8	129	147	17222	17201	81.818	22	19.9	4.4	blastn:w7;e1e2
8	50	60	3889	3879	100.0	11	19.2	4.4	blastn:w7;e1e2
8	6	36	6848	6819	73.529	34	19.2	4.4	blastn:w7;e1e2
8	38	58	14495	14475	81.818	22	19.2	4.4	blastn:w7;e1e2
8	133	153	125	108	80.952	21	18.4	12.0	blastn:w7;e1e2
8	80	95	11207	11193	87.5	16	18.4	12.0	blastn:w7;e1e2
8	130	145	12430	12444	87.5	16	18.4	12.0	blastn:w7;e1e2
8	96	120	13448	13473	76.923	26	18.4	12.0	blastn:w7;e1e2
8	70	151	220	300	65.556	90	17.7	12.0	blastn:w7;e1e2
8	108	127	1451	1470	80.952	21	17.7	12.0	blastn:w7;e1e2
8	54	63	2530	2521	100.0	10	17.7	12.0	blastn:w7;e1e2
8	50	59	2589	2598	100.0	10	17.7	12.0	blastn:w7;e1e2
8	4	33	5063	5085	70.968	31	17.7	12.0	blastn:w7;e1e2
8	158	167	5751	5742	100.0	10	17.7	12.0	blastn:w7;e1e2
8	93	107	12692	12706	86.667	15	17.7	12.0	blastn:w7;e1e2
8	102	146	17532	17487	67.308	52	17.7	12.0	blastn:w7;e1e2
8	24	33	18597	18606	100.0	10	17.7	12.0	blastn:w7;e1e2
8	77	90	3127	3113	86.667	15	17.0	34.0	blastn:w7;e1e2
8	9	20	3816	3827	91.667	12	17.0	34.0	blastn:w7;e1e2
8	39	50	7593	7582	91.667	12	17.0	34.0	blastn:w7;e1e2
8	26	37	7895	7906	91.667	12	17.0	34.0	blastn:w7;e1e2
8	93	111	10962	10943	80.0	20	17.0	34.0	blastn:w7;e1e2
8	127	138	13931	13942	91.667	12	17.0	34.0	blastn:w7;e1e2
8	150	165	1040	1024	82.353	17	16.2	34.0	blastn:w7;e1e2
8	156	166	1433	1444	91.667	12	16.2	34.0	blastn:w7;e1e2
8	21	29	2329	2337	100.0	9	16.2	34.0	blastn:w7;e1e2
8	87	100	2704	2715	85.714	14	16.2	34.0	blastn:w7;e1e2
8	134	145	2949	2962	85.714	14	16.2	34.0	blastn:w7;e1e2
8	103	122	3370	3387	80.0	20	16.2	34.0	blastn:w7;e1e2
8	67	85	4179	4195	78.947	19	16.2	34.0	blastn:w7;e1e2
8	25	33	5764	5772	100.0	9	16.2	34.0	blastn:w7;e1e2
8	155	163	6498	6506	100.0	9	16.2	34.0	blastn:w7;e1e2
8	53	61	7421	7429	100.0	9	16.2	34.0	blastn:w7;e1e2
8	72	83	7709	7719	91.667	12	16.2	34.0	blastn:w7;e1e2
8	158	166	7747	7739	100.0	9	16.2	34.0	blastn:w7;e1e2
8	85	98	8303	8316	85.714	14	16.2	34.0	blastn:w7;e1e2
8	50	58	8822	8830	100.0	9	16.2	34.0	blastn:w7;e1e2
8	138	146	8980	8988	100.0	9	16.2	34.0	blastn:w7;e1e2
8	136	144	9147	9139	100.0	9	16.2	34.0	blastn:w7;e1e2
8	138	146	9201	9209	100.0	9	16.2	34.0	blastn:w7;e1e2
8	117	125	9878	9886	100.0	9	16.2	34.0	blastn:w7;e1e2
8	127	135	10089	10081	100.0	9	16.2	34.0	blastn:w7;e1e2
8	110	118	10343	10351	100.0	9	16.2	34.0	blastn:w7;e1e2
8	129	137	10992	10984	100.0	9	16.2	34.0	blastn:w7;e1e2
8	142	150	11595	11603	100.0	9	16.2	34.0	blastn:w7;e1e2
8	132	140	11862	11854	100.0	9	16.2	34.0	blastn:w7;e1e2
8	44	57	12739	12726	85.714	14	16.2	34.0	blastn:w7;e1e2
8	157	165	14558	14566	100.0	9	16.2	34.0	blastn:w7;e1e2
8	9	17	14640	14648	100.0	9	16.2	34.0	blastn:w7;e1e2
8	22	30	18445	18453	100.0	9	16.2	34.0	blastn:w7;e1e2
8	138	153	859	844	81.25	16	15.5	97.0	blastn:w7;e1e2
8	48	58	3549	3539	90.909	11	15.5	97.0	blastn:w7;e1e2
8	35	45	4302	4312	90.909	11	15.5	97.0	blastn:w7;e1e2
8	49	59	5904	5914	90.909	11	15.5	97.0	blastn:w7;e1e2
8	51	61	7230	7220	90.909	11	15.5	97.0	blastn:w7;e1e2
8	117	129	7983	7970	85.714	14	15.5	97.0	blastn:w7;e1e2
8	138	148	8499	8509	90.909	11	15.5	97.0	blastn:w7;e1e2
8	49	59	10249	10239	90.909	11	15.5	97.0	blastn:w7;e1e2
8	134	144	11058	11048	90.909	11	15.5	97.0	blastn:w7;e1e2
