exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
4	63	72	1167	1176	90.0	10	14.0	44.0	blastn:w7;e1e2
4	15	24	1372	1381	90.0	10	14.0	44.0	blastn:w7;e1e2
4	12	21	2695	2704	90.0	10	14.0	44.0	blastn:w7;e1e2
4	59	73	3303	3286	77.778	18	14.0	44.0	blastn:w7;e1e2
4	63	82	4491	4516	73.077	26	14.0	44.0	blastn:w7;e1e2
4	68	83	5025	5041	77.778	18	14.0	44.0	blastn:w7;e1e2
4	14	20	90	96	100.0	7	13.2	44.0	blastn:w7;e1e2
4	52	58	513	507	100.0	7	13.2	44.0	blastn:w7;e1e2
4	72	78	528	534	100.0	7	13.2	44.0	blastn:w7;e1e2
4	12	18	920	914	100.0	7	13.2	44.0	blastn:w7;e1e2
4	81	87	1076	1082	100.0	7	13.2	44.0	blastn:w7;e1e2
4	52	58	1177	1171	100.0	7	13.2	44.0	blastn:w7;e1e2
4	17	23	1309	1303	100.0	7	13.2	44.0	blastn:w7;e1e2
4	62	68	1433	1427	100.0	7	13.2	44.0	blastn:w7;e1e2
4	39	45	1700	1694	100.0	7	13.2	44.0	blastn:w7;e1e2
4	35	41	1820	1814	100.0	7	13.2	44.0	blastn:w7;e1e2
4	50	56	1997	1991	100.0	7	13.2	44.0	blastn:w7;e1e2
4	35	41	2205	2211	100.0	7	13.2	44.0	blastn:w7;e1e2
4	34	40	2233	2227	100.0	7	13.2	44.0	blastn:w7;e1e2
4	36	42	2333	2339	100.0	7	13.2	44.0	blastn:w7;e1e2
4	15	21	2452	2458	100.0	7	13.2	44.0	blastn:w7;e1e2
4	57	63	2602	2608	100.0	7	13.2	44.0	blastn:w7;e1e2
4	14	20	2846	2840	100.0	7	13.2	44.0	blastn:w7;e1e2
4	79	85	2910	2916	100.0	7	13.2	44.0	blastn:w7;e1e2
4	58	64	3064	3070	100.0	7	13.2	44.0	blastn:w7;e1e2
4	57	63	3188	3182	100.0	7	13.2	44.0	blastn:w7;e1e2
4	16	22	3397	3391	100.0	7	13.2	44.0	blastn:w7;e1e2
4	71	77	3524	3530	100.0	7	13.2	44.0	blastn:w7;e1e2
4	54	60	3709	3703	100.0	7	13.2	44.0	blastn:w7;e1e2
4	79	85	4063	4069	100.0	7	13.2	44.0	blastn:w7;e1e2
4	14	20	4344	4350	100.0	7	13.2	44.0	blastn:w7;e1e2
4	61	67	4413	4419	100.0	7	13.2	44.0	blastn:w7;e1e2
4	1	7	4535	4529	100.0	7	13.2	44.0	blastn:w7;e1e2
4	78	84	4582	4576	100.0	7	13.2	44.0	blastn:w7;e1e2
4	17	23	4643	4637	100.0	7	13.2	44.0	blastn:w7;e1e2
4	74	80	4758	4752	100.0	7	13.2	44.0	blastn:w7;e1e2
4	21	27	4780	4774	100.0	7	13.2	44.0	blastn:w7;e1e2
4	47	53	4921	4915	100.0	7	13.2	44.0	blastn:w7;e1e2
4	80	86	4988	4994	100.0	7	13.2	44.0	blastn:w7;e1e2
4	12	18	5178	5184	100.0	7	13.2	44.0	blastn:w7;e1e2
4	3	9	5306	5312	100.0	7	13.2	44.0	blastn:w7;e1e2
4	15	21	5471	5477	100.0	7	13.2	44.0	blastn:w7;e1e2
4	50	56	5786	5792	100.0	7	13.2	44.0	blastn:w7;e1e2
4	12	18	5893	5887	100.0	7	13.2	44.0	blastn:w7;e1e2
4	62	68	5996	6002	100.0	7	13.2	44.0	blastn:w7;e1e2
4	36	42	6262	6268	100.0	7	13.2	44.0	blastn:w7;e1e2
4	52	58	6540	6546	100.0	7	13.2	44.0	blastn:w7;e1e2
5	1	77	4753	4829	100.0	77	117.0	1.85e-30	blastn:w7;e1e2
5	46	67	4222	4244	86.957	23	25.1	0.01	blastn:w7;e1e2
5	52	68	1646	1663	88.889	18	21.4	0.22	blastn:w7;e1e2
5	6	17	4262	4273	100.0	12	20.7	0.22	blastn:w7;e1e2
5	44	60	5026	5012	88.235	17	19.2	0.62	blastn:w7;e1e2
5	52	69	1327	1309	80.0	20	17.0	4.8	blastn:w7;e1e2
5	45	61	1258	1273	82.353	17	16.2	4.8	blastn:w7;e1e2
5	34	49	1599	1615	82.353	17	16.2	4.8	blastn:w7;e1e2
5	54	65	1628	1618	91.667	12	16.2	4.8	blastn:w7;e1e2
5	35	60	2878	2900	73.077	26	16.2	4.8	blastn:w7;e1e2
5	44	55	4293	4280	85.714	14	16.2	4.8	blastn:w7;e1e2
5	57	73	4281	4302	77.273	22	16.2	4.8	blastn:w7;e1e2
5	47	55	5276	5268	100.0	9	16.2	4.8	blastn:w7;e1e2
5	48	77	1036	1063	71.875	32	15.5	14.0	blastn:w7;e1e2
5	37	47	1927	1937	90.909	11	15.5	14.0	blastn:w7;e1e2
5	30	43	3837	3852	81.25	16	15.5	14.0	blastn:w7;e1e2
5	39	46	988	981	100.0	8	14.7	14.0	blastn:w7;e1e2
5	34	41	1863	1870	100.0	8	14.7	14.0	blastn:w7;e1e2
5	53	62	2505	2515	90.909	11	14.7	14.0	blastn:w7;e1e2
5	4	14	3260	3269	90.909	11	14.7	14.0	blastn:w7;e1e2
5	10	17	4046	4039	100.0	8	14.7	14.0	blastn:w7;e1e2
5	8	15	4137	4130	100.0	8	14.7	14.0	blastn:w7;e1e2
5	36	43	4238	4231	100.0	8	14.7	14.0	blastn:w7;e1e2
5	18	25	4559	4552	100.0	8	14.7	14.0	blastn:w7;e1e2
5	33	40	5046	5053	100.0	8	14.7	14.0	blastn:w7;e1e2
5	45	55	6202	6211	90.909	11	14.7	14.0	blastn:w7;e1e2
5	11	21	6543	6552	90.909	11	14.7	14.0	blastn:w7;e1e2
5	14	26	484	473	84.615	13	14.0	38.0	blastn:w7;e1e2
5	59	68	537	528	90.0	10	14.0	38.0	blastn:w7;e1e2
5	36	45	674	683	90.0	10	14.0	38.0	blastn:w7;e1e2
5	64	73	2243	2234	90.0	10	14.0	38.0	blastn:w7;e1e2
5	50	59	4015	4024	90.0	10	14.0	38.0	blastn:w7;e1e2
5	14	30	4574	4557	78.947	19	14.0	38.0	blastn:w7;e1e2
5	30	39	5171	5162	90.0	10	14.0	38.0	blastn:w7;e1e2
5	55	69	5814	5828	80.0	15	14.0	38.0	blastn:w7;e1e2
5	63	69	488	482	100.0	7	13.2	38.0	blastn:w7;e1e2
5	32	38	585	579	100.0	7	13.2	38.0	blastn:w7;e1e2
5	8	14	1017	1023	100.0	7	13.2	38.0	blastn:w7;e1e2
5	49	55	1365	1359	100.0	7	13.2	38.0	blastn:w7;e1e2
5	52	58	2500	2506	100.0	7	13.2	38.0	blastn:w7;e1e2
5	37	43	2513	2507	100.0	7	13.2	38.0	blastn:w7;e1e2
5	17	23	2873	2879	100.0	7	13.2	38.0	blastn:w7;e1e2
5	38	44	2914	2908	100.0	7	13.2	38.0	blastn:w7;e1e2
5	52	58	2994	2988	100.0	7	13.2	38.0	blastn:w7;e1e2
5	15	21	3441	3447	100.0	7	13.2	38.0	blastn:w7;e1e2
5	8	14	3487	3493	100.0	7	13.2	38.0	blastn:w7;e1e2
5	9	15	3607	3601	100.0	7	13.2	38.0	blastn:w7;e1e2
5	11	17	4073	4067	100.0	7	13.2	38.0	blastn:w7;e1e2
5	54	60	4376	4382	100.0	7	13.2	38.0	blastn:w7;e1e2
5	22	28	4586	4580	100.0	7	13.2	38.0	blastn:w7;e1e2
5	56	62	4863	4869	100.0	7	13.2	38.0	blastn:w7;e1e2
5	8	14	5400	5394	100.0	7	13.2	38.0	blastn:w7;e1e2
5	53	59	5654	5660	100.0	7	13.2	38.0	blastn:w7;e1e2
5	34	40	6021	6015	100.0	7	13.2	38.0	blastn:w7;e1e2
5	57	63	6210	6204	100.0	7	13.2	38.0	blastn:w7;e1e2
5	34	40	6434	6440	100.0	7	13.2	38.0	blastn:w7;e1e2
1	1	1129	2001	3129	100.0	1129	1680.0	0.0	blastn:w7;e1e-3
2	1	269	3410	3678	100.0	269	402.0	1.07e-115	blastn:w7;e1e-3
3	1	205	3887	4091	100.0	205	307.0	3.37e-87	blastn:w7;e1e-3
4	1	87	4560	4646	100.0	87	132.0	7.26e-35	blastn:w7;e1e-3
5	1	77	4753	4829	100.0	77	117.0	1.85e-30	blastn:w7;e1e-3
1	1	1129	2001	3129	100.0	1129	1680.0	0.0	blastn:w9;e1e2
1	695	752	6427	6374	70.492	61	26.6	0.073	blastn:w9;e1e2
1	877	898	3647	3668	86.364	22	24.4	0.57	blastn:w9;e1e2
1	442	513	4164	4237	69.231	78	23.6	0.57	blastn:w9;e1e2
1	1036	1115	4449	4519	67.47	83	23.6	0.57	blastn:w9;e1e2
1	652	664	5922	5910	100.0	13	22.2	1.6	blastn:w9;e1e2
1	384	409	2242	2266	78.571	28	21.4	4.5	blastn:w9;e1e2
1	242	266	2384	2409	78.571	28	21.4	4.5	blastn:w9;e1e2
1	407	426	5036	5055	85.0	20	21.4	4.5	blastn:w9;e1e2
1	651	689	6570	6610	73.81	42	21.4	4.5	blastn:w9;e1e2
1	952	963	435	424	100.0	12	20.7	4.5	blastn:w9;e1e2
1	947	970	1213	1245	72.727	33	20.7	4.5	blastn:w9;e1e2
1	483	499	3313	3329	88.235	17	20.7	4.5	blastn:w9;e1e2
1	951	962	3334	3345	100.0	12	20.7	4.5	blastn:w9;e1e2
1	248	261	1879	1892	92.857	14	19.9	13.0	blastn:w9;e1e2
1	125	144	1959	1942	85.0	20	19.9	13.0	blastn:w9;e1e2
1	788	809	3683	3701	81.818	22	19.9	13.0	blastn:w9;e1e2
1	687	741	5175	5116	67.742	62	19.9	13.0	blastn:w9;e1e2
1	253	276	5465	5487	76.923	26	19.9	13.0	blastn:w9;e1e2
1	114	129	853	868	87.5	16	19.2	13.0	blastn:w9;e1e2
1	795	805	897	907	100.0	11	19.2	13.0	blastn:w9;e1e2
1	273	288	1166	1184	84.211	19	19.2	13.0	blastn:w9;e1e2
1	990	1034	2457	2417	69.565	46	19.2	13.0	blastn:w9;e1e2
1	1029	1044	2959	2944	87.5	16	19.2	13.0	blastn:w9;e1e2
1	417	457	3034	2990	69.565	46	19.2	13.0	blastn:w9;e1e2
1	944	959	3044	3029	87.5	16	19.2	13.0	blastn:w9;e1e2
1	864	884	5153	5171	81.818	22	19.2	13.0	blastn:w9;e1e2
1	700	715	5321	5334	87.5	16	19.2	13.0	blastn:w9;e1e2
1	372	385	5606	5618	92.857	14	19.2	13.0	blastn:w9;e1e2
1	47	62	6379	6364	87.5	16	19.2	13.0	blastn:w9;e1e2
1	943	957	119	134	87.5	16	18.4	35.0	blastn:w9;e1e2
1	1080	1094	753	738	87.5	16	18.4	35.0	blastn:w9;e1e2
1	172	186	840	825	87.5	16	18.4	35.0	blastn:w9;e1e2
1	1083	1100	1105	1120	83.333	18	18.4	35.0	blastn:w9;e1e2
1	979	996	1123	1108	83.333	18	18.4	35.0	blastn:w9;e1e2
1	710	722	1741	1729	92.308	13	18.4	35.0	blastn:w9;e1e2
1	954	969	4345	4359	87.5	16	18.4	35.0	blastn:w9;e1e2
1	980	997	5372	5389	83.333	18	18.4	35.0	blastn:w9;e1e2
1	485	504	6215	6235	80.952	21	18.4	35.0	blastn:w9;e1e2
1	839	848	97	88	100.0	10	17.7	35.0	blastn:w9;e1e2
1	949	958	1392	1401	100.0	10	17.7	35.0	blastn:w9;e1e2
1	254	263	1522	1513	100.0	10	17.7	35.0	blastn:w9;e1e2
1	161	172	2118	2106	92.308	13	17.7	35.0	blastn:w9;e1e2
1	106	118	2172	2161	92.308	13	17.7	35.0	blastn:w9;e1e2
1	1064	1073	3467	3476	100.0	10	17.7	35.0	blastn:w9;e1e2
1	1006	1015	3611	3602	100.0	10	17.7	35.0	blastn:w9;e1e2
1	183	196	3623	3608	87.5	16	17.7	35.0	blastn:w9;e1e2
1	270	279	3684	3693	100.0	10	17.7	35.0	blastn:w9;e1e2
1	687	699	3833	3844	92.308	13	17.7	35.0	blastn:w9;e1e2
1	218	237	4376	4395	80.952	21	17.7	35.0	blastn:w9;e1e2
1	1044	1053	4428	4437	100.0	10	17.7	35.0	blastn:w9;e1e2
1	694	703	5420	5411	100.0	10	17.7	35.0	blastn:w9;e1e2
1	486	511	5634	5660	75.862	29	17.7	35.0	blastn:w9;e1e2
1	827	836	6257	6248	100.0	10	17.7	35.0	blastn:w9;e1e2
1	1006	1015	6436	6427	100.0	10	17.7	35.0	blastn:w9;e1e2
1	991	1000	6437	6428	100.0	10	17.7	35.0	blastn:w9;e1e2
1	585	594	6599	6608	100.0	10	17.7	35.0	blastn:w9;e1e2
1	575	584	6707	6716	100.0	10	17.7	35.0	blastn:w9;e1e2
1	638	649	319	308	91.667	12	17.0	98.0	blastn:w9;e1e2
1	144	163	402	386	80.0	20	17.0	98.0	blastn:w9;e1e2
1	809	820	397	386	91.667	12	17.0	98.0	blastn:w9;e1e2
1	688	729	2154	2121	69.048	42	17.0	98.0	blastn:w9;e1e2
1	847	858	2593	2604	91.667	12	17.0	98.0	blastn:w9;e1e2
1	121	154	2729	2688	69.048	42	17.0	98.0	blastn:w9;e1e2
1	593	604	2847	2858	91.667	12	17.0	98.0	blastn:w9;e1e2
1	837	920	3055	3135	64.211	95	17.0	98.0	blastn:w9;e1e2
1	483	499	3316	3302	82.353	17	17.0	98.0	blastn:w9;e1e2
1	870	884	3850	3837	86.667	15	17.0	98.0	blastn:w9;e1e2
1	382	401	5121	5145	76.0	25	17.0	98.0	blastn:w9;e1e2
1	607	618	5498	5487	91.667	12	17.0	98.0	blastn:w9;e1e2
1	489	497	32	24	100.0	9	16.2	98.0	blastn:w9;e1e2
1	444	452	215	207	100.0	9	16.2	98.0	blastn:w9;e1e2
1	1097	1105	497	505	100.0	9	16.2	98.0	blastn:w9;e1e2
1	156	164	518	510	100.0	9	16.2	98.0	blastn:w9;e1e2
1	309	317	520	512	100.0	9	16.2	98.0	blastn:w9;e1e2
1	345	353	1157	1165	100.0	9	16.2	98.0	blastn:w9;e1e2
1	1088	1096	1310	1302	100.0	9	16.2	98.0	blastn:w9;e1e2
1	696	704	1373	1381	100.0	9	16.2	98.0	blastn:w9;e1e2
1	371	379	1558	1566	100.0	9	16.2	98.0	blastn:w9;e1e2
1	492	500	1599	1607	100.0	9	16.2	98.0	blastn:w9;e1e2
1	305	313	1637	1629	100.0	9	16.2	98.0	blastn:w9;e1e2
1	416	424	1656	1648	100.0	9	16.2	98.0	blastn:w9;e1e2
1	738	746	1979	1987	100.0	9	16.2	98.0	blastn:w9;e1e2
1	697	705	2451	2459	100.0	9	16.2	98.0	blastn:w9;e1e2
1	951	959	2698	2690	100.0	9	16.2	98.0	blastn:w9;e1e2
1	451	459	2697	2705	100.0	9	16.2	98.0	blastn:w9;e1e2
1	742	750	2714	2706	100.0	9	16.2	98.0	blastn:w9;e1e2
1	706	714	2750	2742	100.0	9	16.2	98.0	blastn:w9;e1e2
1	1055	1063	2837	2845	100.0	9	16.2	98.0	blastn:w9;e1e2
1	690	698	2959	2951	100.0	9	16.2	98.0	blastn:w9;e1e2
1	779	787	3202	3194	100.0	9	16.2	98.0	blastn:w9;e1e2
1	267	275	3222	3214	100.0	9	16.2	98.0	blastn:w9;e1e2
1	690	698	3342	3334	100.0	9	16.2	98.0	blastn:w9;e1e2
1	602	610	3394	3386	100.0	9	16.2	98.0	blastn:w9;e1e2
1	418	426	3411	3419	100.0	9	16.2	98.0	blastn:w9;e1e2
1	142	150	3466	3458	100.0	9	16.2	98.0	blastn:w9;e1e2
1	992	1000	3611	3603	100.0	9	16.2	98.0	blastn:w9;e1e2
1	693	701	4005	3997	100.0	9	16.2	98.0	blastn:w9;e1e2
1	134	142	3999	4007	100.0	9	16.2	98.0	blastn:w9;e1e2
1	936	944	4242	4234	100.0	9	16.2	98.0	blastn:w9;e1e2
1	525	533	4323	4315	100.0	9	16.2	98.0	blastn:w9;e1e2
1	431	439	4396	4404	100.0	9	16.2	98.0	blastn:w9;e1e2
1	944	952	4457	4449	100.0	9	16.2	98.0	blastn:w9;e1e2
1	929	937	4628	4620	100.0	9	16.2	98.0	blastn:w9;e1e2
1	419	427	4963	4955	100.0	9	16.2	98.0	blastn:w9;e1e2
1	201	209	5264	5272	100.0	9	16.2	98.0	blastn:w9;e1e2
1	954	962	5387	5379	100.0	9	16.2	98.0	blastn:w9;e1e2
1	450	458	5469	5477	100.0	9	16.2	98.0	blastn:w9;e1e2
1	1011	1019	5490	5482	100.0	9	16.2	98.0	blastn:w9;e1e2
1	56	64	5545	5537	100.0	9	16.2	98.0	blastn:w9;e1e2
1	52	60	5545	5537	100.0	9	16.2	98.0	blastn:w9;e1e2
1	607	615	5605	5597	100.0	9	16.2	98.0	blastn:w9;e1e2
1	373	381	5674	5666	100.0	9	16.2	98.0	blastn:w9;e1e2
1	37	45	6075	6083	100.0	9	16.2	98.0	blastn:w9;e1e2
1	958	966	6329	6337	100.0	9	16.2	98.0	blastn:w9;e1e2
1	612	620	6378	6386	100.0	9	16.2	98.0	blastn:w9;e1e2
1	612	620	6383	6391	100.0	9	16.2	98.0	blastn:w9;e1e2
1	612	620	6388	6396	100.0	9	16.2	98.0	blastn:w9;e1e2
1	448	456	6429	6437	100.0	9	16.2	98.0	blastn:w9;e1e2
1	705	713	6747	6755	100.0	9	16.2	98.0	blastn:w9;e1e2
2	1	269	3410	3678	100.0	269	402.0	1.07e-115	blastn:w9;e1e2
2	238	259	2877	2898	86.364	22	24.4	0.13	blastn:w9;e1e2
2	195	208	65	52	92.857	14	19.9	2.8	blastn:w9;e1e2
2	193	205	431	444	92.857	14	19.2	2.8	blastn:w9;e1e2
2	43	90	5046	5091	68.627	51	19.2	2.8	blastn:w9;e1e2
2	150	160	5911	5901	100.0	11	19.2	2.8	blastn:w9;e1e2
2	194	216	4987	5009	78.261	23	18.4	7.7	blastn:w9;e1e2
2	118	127	895	904	100.0	10	17.7	7.7	blastn:w9;e1e2
2	199	214	2196	2183	87.5	16	17.7	7.7	blastn:w9;e1e2
2	193	202	3015	3006	100.0	10	17.7	7.7	blastn:w9;e1e2
2	58	67	3064	3073	100.0	10	17.7	7.7	blastn:w9;e1e2
2	216	230	3221	3235	86.667	15	17.7	7.7	blastn:w9;e1e2
2	78	87	3263	3272	100.0	10	17.7	7.7	blastn:w9;e1e2
2	109	121	5936	5925	92.308	13	17.7	7.7	blastn:w9;e1e2
2	193	202	6427	6436	100.0	10	17.7	7.7	blastn:w9;e1e2
2	153	161	1350	1342	100.0	9	16.2	22.0	blastn:w9;e1e2
2	49	57	2150	2142	100.0	9	16.2	22.0	blastn:w9;e1e2
2	2	10	2418	2426	100.0	9	16.2	22.0	blastn:w9;e1e2
2	194	202	3000	2992	100.0	9	16.2	22.0	blastn:w9;e1e2
2	199	207	4517	4525	100.0	9	16.2	22.0	blastn:w9;e1e2
2	76	84	5402	5394	100.0	9	16.2	22.0	blastn:w9;e1e2
3	1	205	3887	4091	100.0	205	307.0	3.37e-87	blastn:w9;e1e2
3	119	168	4054	4005	73.077	52	25.1	0.033	blastn:w9;e1e2
3	100	127	3759	3735	79.31	29	22.9	0.26	blastn:w9;e1e2
3	138	195	5100	5047	70.492	61	22.2	0.26	blastn:w9;e1e2
3	87	107	1694	1715	82.609	23	19.9	2.0	blastn:w9;e1e2
3	76	104	3326	3300	77.419	31	19.9	2.0	blastn:w9;e1e2
3	30	40	5338	5328	100.0	11	19.2	2.0	blastn:w9;e1e2
3	108	117	3389	3398	100.0	10	17.7	5.7	blastn:w9;e1e2
3	172	181	4624	4615	100.0	10	17.7	5.7	blastn:w9;e1e2
3	191	205	5067	5084	83.333	18	17.7	5.7	blastn:w9;e1e2
3	141	150	5092	5101	100.0	10	17.7	5.7	blastn:w9;e1e2
3	179	188	6551	6542	100.0	10	17.7	5.7	blastn:w9;e1e2
3	7	15	1771	1763	100.0	9	16.2	16.0	blastn:w9;e1e2
3	113	121	2134	2142	100.0	9	16.2	16.0	blastn:w9;e1e2
3	111	119	2701	2693	100.0	9	16.2	16.0	blastn:w9;e1e2
3	35	43	3168	3176	100.0	9	16.2	16.0	blastn:w9;e1e2
3	174	182	3388	3396	100.0	9	16.2	16.0	blastn:w9;e1e2
3	194	202	4378	4370	100.0	9	16.2	16.0	blastn:w9;e1e2
3	132	140	4450	4442	100.0	9	16.2	16.0	blastn:w9;e1e2
3	146	154	6118	6126	100.0	9	16.2	16.0	blastn:w9;e1e2
3	151	159	6551	6543	100.0	9	16.2	16.0	blastn:w9;e1e2
4	1	87	4560	4646	100.0	87	132.0	7.26e-35	blastn:w9;e1e2
4	63	83	4479	4498	80.952	21	18.4	2.0	blastn:w9;e1e2
4	56	65	4067	4058	100.0	10	17.7	2.0	blastn:w9;e1e2
4	79	87	1729	1721	100.0	9	16.2	5.7	blastn:w9;e1e2
4	61	69	2937	2929	100.0	9	16.2	5.7	blastn:w9;e1e2
4	31	39	5675	5683	100.0	9	16.2	5.7	blastn:w9;e1e2
5	1	77	4753	4829	100.0	77	117.0	1.85e-30	blastn:w9;e1e2
5	6	17	4262	4273	100.0	12	20.7	0.22	blastn:w9;e1e2
5	52	69	1327	1309	80.0	20	17.0	4.8	blastn:w9;e1e2
5	47	55	5276	5268	100.0	9	16.2	4.8	blastn:w9;e1e2
1	1	1129	2001	3129	100.0	1129	1680.0	0.0	blastn:w9;e1e-3
2	1	269	3410	3678	100.0	269	402.0	1.07e-115	blastn:w9;e1e-3
3	1	205	3887	4091	100.0	205	307.0	3.37e-87	blastn:w9;e1e-3
4	1	87	4560	4646	100.0	87	132.0	7.26e-35	blastn:w9;e1e-3
5	1	77	4753	4829	100.0	77	117.0	1.85e-30	blastn:w9;e1e-3
1	1	1129	2001	3129	100.0	1129	1680.0	0.0	blastn:w11;e1e2
1	652	664	5922	5910	100.0	13	22.2	1.6	blastn:w11;e1e2
1	384	409	2242	2266	78.571	28	21.4	4.5	blastn:w11;e1e2
1	242	266	2384	2409	78.571	28	21.4	4.5	blastn:w11;e1e2
1	952	963	435	424	100.0	12	20.7	4.5	blastn:w11;e1e2
1	947	970	1213	1245	72.727	33	20.7	4.5	blastn:w11;e1e2
1	951	962	3334	3345	100.0	12	20.7	4.5	blastn:w11;e1e2
1	125	144	1959	1942	85.0	20	19.9	13.0	blastn:w11;e1e2
1	795	805	897	907	100.0	11	19.2	13.0	blastn:w11;e1e2
2	1	269	3410	3678	100.0	269	402.0	1.07e-115	blastn:w11;e1e2
2	150	160	5911	5901	100.0	11	19.2	2.8	blastn:w11;e1e2
3	1	205	3887	4091	100.0	205	307.0	3.37e-87	blastn:w11;e1e2
3	119	168	4054	4005	73.077	52	25.1	0.033	blastn:w11;e1e2
3	30	40	5338	5328	100.0	11	19.2	2.0	blastn:w11;e1e2
4	1	87	4560	4646	100.0	87	132.0	7.26e-35	blastn:w11;e1e2
5	1	77	4753	4829	100.0	77	117.0	1.85e-30	blastn:w11;e1e2
5	6	17	4262	4273	100.0	12	20.7	0.22	blastn:w11;e1e2
1	1	1129	2001	3129	100.0	1129	1680.0	0.0	blastn:w11;e1e-3
2	1	269	3410	3678	100.0	269	402.0	1.07e-115	blastn:w11;e1e-3
3	1	205	3887	4091	100.0	205	307.0	3.37e-87	blastn:w11;e1e-3
4	1	87	4560	4646	100.0	87	132.0	7.26e-35	blastn:w11;e1e-3
5	1	77	4753	4829	100.0	77	117.0	1.85e-30	blastn:w11;e1e-3
