exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
5	599	609	11989	11979	100.0	11	19.2	60.0	blastn:w7;e1e2
5	83	93	13107	13097	100.0	11	19.2	60.0	blastn:w7;e1e2
5	539	554	14590	14575	87.5	16	19.2	60.0	blastn:w7;e1e2
5	1530	1540	14723	14733	100.0	11	19.2	60.0	blastn:w7;e1e2
5	1126	1141	15329	15314	87.5	16	19.2	60.0	blastn:w7;e1e2
5	1393	1403	17325	17315	100.0	11	19.2	60.0	blastn:w7;e1e2
5	1193	1203	17525	17515	100.0	11	19.2	60.0	blastn:w7;e1e2
5	568	578	18093	18083	100.0	11	19.2	60.0	blastn:w7;e1e2
1	1	1272	2001	3272	100.0	1272	1892.0	0.0	blastn:w7;e1e-3
1	415	607	2607	2415	69.524	210	72.7	3.26e-15	blastn:w7;e1e-3
1	937	1085	2413	2575	66.667	174	45.9	3.67e-07	blastn:w7;e1e-3
1	413	575	2937	3085	66.667	174	45.9	3.67e-07	blastn:w7;e1e-3
1	873	911	12507	12470	87.179	39	41.5	8.08e-06	blastn:w7;e1e-3
1	1	80	19784	19870	71.91	89	38.5	6.34e-05	blastn:w7;e1e-3
1	970	1043	3980	3900	70.93	86	35.5	0.000497	blastn:w7;e1e-3
2	1	224	4020	4243	100.0	224	335.0	3.41e-95	blastn:w7;e1e-3
3	1	278	5329	5606	100.0	278	415.0	3.04e-119	blastn:w7;e1e-3
4	1	265	7982	8246	100.0	265	396.0	1.88e-113	blastn:w7;e1e-3
5	1	1843	16123	17965	100.0	1843	2741.0	0.0	blastn:w7;e1e-3
1	1	1272	2001	3272	100.0	1272	1892.0	0.0	blastn:w9;e1e2
1	415	607	2607	2415	69.524	210	72.7	3.26e-15	blastn:w9;e1e2
1	520	731	3494	3280	67.965	231	64.5	1.58e-12	blastn:w9;e1e2
1	977	1195	2650	2439	65.984	244	53.4	2.13e-09	blastn:w9;e1e2
1	439	650	3195	2977	65.984	244	53.4	2.13e-09	blastn:w9;e1e2
1	925	1065	3333	3469	67.516	157	49.6	4.68e-08	blastn:w9;e1e2
1	937	1085	2413	2575	66.667	174	45.9	3.67e-07	blastn:w9;e1e2
1	413	575	2937	3085	66.667	174	45.9	3.67e-07	blastn:w9;e1e2
1	873	911	12507	12470	87.179	39	41.5	8.08e-06	blastn:w9;e1e2
1	1	80	19784	19870	71.91	89	38.5	6.34e-05	blastn:w9;e1e2
1	425	765	2990	3323	63.325	379	37.0	0.000177	blastn:w9;e1e2
1	432	594	3311	3476	65.574	183	37.0	0.000177	blastn:w9;e1e2
1	990	1185	2425	2629	64.815	216	36.3	0.000497	blastn:w9;e1e2
1	990	1205	2599	2377	64.583	240	35.5	0.000497	blastn:w9;e1e2
1	377	599	3205	2990	64.583	240	35.5	0.000497	blastn:w9;e1e2
1	970	1043	3980	3900	70.93	86	35.5	0.000497	blastn:w9;e1e2
1	427	596	4000	3822	64.948	194	34.8	0.001	blastn:w9;e1e2
1	875	900	12493	12467	92.593	27	34.8	0.001	blastn:w9;e1e2
1	1016	1177	3503	3351	66.272	169	34.0	0.001	blastn:w9;e1e2
1	562	732	3880	4047	63.298	188	28.1	0.086	blastn:w9;e1e2
1	40	56	19914	19898	100.0	17	28.1	0.086	blastn:w9;e1e2
1	958	1035	2602	2533	68.75	80	25.9	0.67	blastn:w9;e1e2
1	533	602	3035	2958	68.75	80	25.9	0.67	blastn:w9;e1e2
1	417	470	2470	2417	70.0	60	25.1	0.67	blastn:w9;e1e2
1	1039	1185	3185	3039	62.963	162	25.1	0.67	blastn:w9;e1e2
1	294	310	3861	3878	94.444	18	25.1	0.67	blastn:w9;e1e2
1	448	478	1520	1490	78.788	33	24.4	1.9	blastn:w9;e1e2
1	1211	1229	1927	1946	90.0	20	24.4	1.9	blastn:w9;e1e2
1	947	1013	2690	2755	69.444	72	24.4	1.9	blastn:w9;e1e2
1	690	755	2947	3013	69.444	72	24.4	1.9	blastn:w9;e1e2
1	39	109	15797	15878	67.059	85	24.4	1.9	blastn:w9;e1e2
1	921	937	18601	18585	94.118	17	24.4	1.9	blastn:w9;e1e2
1	864	891	12990	12961	80.0	30	23.6	1.9	blastn:w9;e1e2
1	100	128	15404	15432	80.0	30	23.6	1.9	blastn:w9;e1e2
1	690	718	16264	16297	74.286	35	23.6	1.9	blastn:w9;e1e2
1	144	158	10326	10340	93.333	15	21.4	15.0	blastn:w9;e1e2
1	341	361	16691	16709	85.714	21	21.4	15.0	blastn:w9;e1e2
1	499	513	18592	18606	93.333	15	21.4	15.0	blastn:w9;e1e2
1	1140	1159	2695	2713	85.0	20	20.7	15.0	blastn:w9;e1e2
1	695	713	3140	3159	85.0	20	20.7	15.0	blastn:w9;e1e2
1	965	978	19574	19588	93.333	15	20.7	15.0	blastn:w9;e1e2
1	19	32	240	227	92.857	14	19.9	41.0	blastn:w9;e1e2
1	911	948	1049	1009	72.093	43	19.9	41.0	blastn:w9;e1e2
1	864	879	1287	1271	88.235	17	19.9	41.0	blastn:w9;e1e2
1	1003	1019	2943	2925	84.211	19	19.9	41.0	blastn:w9;e1e2
1	925	943	3019	3003	84.211	19	19.9	41.0	blastn:w9;e1e2
1	104	117	4338	4351	92.857	14	19.9	41.0	blastn:w9;e1e2
1	901	933	9014	8982	75.0	36	19.9	41.0	blastn:w9;e1e2
1	951	964	16191	16204	92.857	14	19.9	41.0	blastn:w9;e1e2
1	950	960	1509	1519	100.0	11	19.2	41.0	blastn:w9;e1e2
1	287	302	3326	3341	87.5	16	19.2	41.0	blastn:w9;e1e2
1	744	754	5479	5489	100.0	11	19.2	41.0	blastn:w9;e1e2
1	1192	1202	7245	7255	100.0	11	19.2	41.0	blastn:w9;e1e2
1	868	883	12482	12467	87.5	16	19.2	41.0	blastn:w9;e1e2
1	296	306	15762	15772	100.0	11	19.2	41.0	blastn:w9;e1e2
1	1097	1111	16823	16807	88.235	17	19.2	41.0	blastn:w9;e1e2
1	193	203	18272	18262	100.0	11	19.2	41.0	blastn:w9;e1e2
2	1	224	4020	4243	100.0	224	335.0	3.41e-95	blastn:w9;e1e2
2	71	168	4187	4090	66.055	109	28.8	0.013	blastn:w9;e1e2
2	109	175	3406	3474	68.0	75	25.1	0.11	blastn:w9;e1e2
2	165	198	3037	3073	75.676	37	23.6	0.3	blastn:w9;e1e2
2	184	212	3034	3062	78.125	32	22.9	0.83	blastn:w9;e1e2
2	174	222	3506	3463	71.154	52	22.2	0.83	blastn:w9;e1e2
2	163	196	2959	2985	73.529	34	20.7	2.3	blastn:w9;e1e2
2	110	135	2684	2715	72.727	33	19.9	6.5	blastn:w9;e1e2
2	91	119	3198	3175	73.333	30	19.9	6.5	blastn:w9;e1e2
2	123	185	5631	5563	65.753	73	19.9	6.5	blastn:w9;e1e2
2	35	48	9601	9588	92.857	14	19.9	6.5	blastn:w9;e1e2
2	100	137	16178	16135	71.111	45	19.9	6.5	blastn:w9;e1e2
2	169	183	1713	1730	83.333	18	19.2	6.5	blastn:w9;e1e2
2	70	80	1718	1728	100.0	11	19.2	6.5	blastn:w9;e1e2
2	59	212	2709	2550	63.429	175	19.2	6.5	blastn:w9;e1e2
2	163	199	3356	3395	69.767	43	19.2	6.5	blastn:w9;e1e2
2	163	179	19261	19275	88.235	17	19.2	6.5	blastn:w9;e1e2
2	161	173	16524	16536	92.308	13	18.4	18.0	blastn:w9;e1e2
2	110	122	2943	2932	92.308	13	17.7	18.0	blastn:w9;e1e2
2	154	166	3103	3114	92.308	13	17.7	18.0	blastn:w9;e1e2
2	189	198	3153	3144	100.0	10	17.7	18.0	blastn:w9;e1e2
2	197	206	3258	3267	100.0	10	17.7	18.0	blastn:w9;e1e2
2	149	166	3541	3525	83.333	18	17.7	18.0	blastn:w9;e1e2
2	143	173	12131	12106	71.875	32	17.7	18.0	blastn:w9;e1e2
2	86	95	14606	14615	100.0	10	17.7	18.0	blastn:w9;e1e2
2	28	37	16184	16193	100.0	10	17.7	18.0	blastn:w9;e1e2
2	143	152	16264	16255	100.0	10	17.7	18.0	blastn:w9;e1e2
2	201	215	3909	3922	86.667	15	17.0	51.0	blastn:w9;e1e2
2	71	82	6471	6482	91.667	12	17.0	51.0	blastn:w9;e1e2
2	183	197	6526	6510	82.353	17	17.0	51.0	blastn:w9;e1e2
2	49	57	1569	1577	100.0	9	16.2	51.0	blastn:w9;e1e2
2	179	187	1783	1791	100.0	9	16.2	51.0	blastn:w9;e1e2
2	47	55	1849	1857	100.0	9	16.2	51.0	blastn:w9;e1e2
2	49	57	1929	1937	100.0	9	16.2	51.0	blastn:w9;e1e2
2	118	126	3476	3484	100.0	9	16.2	51.0	blastn:w9;e1e2
2	190	198	4001	3993	100.0	9	16.2	51.0	blastn:w9;e1e2
2	45	53	4806	4814	100.0	9	16.2	51.0	blastn:w9;e1e2
2	96	104	6296	6304	100.0	9	16.2	51.0	blastn:w9;e1e2
2	70	78	11781	11789	100.0	9	16.2	51.0	blastn:w9;e1e2
2	129	137	16132	16140	100.0	9	16.2	51.0	blastn:w9;e1e2
2	142	150	16365	16357	100.0	9	16.2	51.0	blastn:w9;e1e2
2	212	220	16486	16478	100.0	9	16.2	51.0	blastn:w9;e1e2
2	99	107	17522	17530	100.0	9	16.2	51.0	blastn:w9;e1e2
2	2	10	18097	18089	100.0	9	16.2	51.0	blastn:w9;e1e2
2	38	46	19510	19502	100.0	9	16.2	51.0	blastn:w9;e1e2
3	1	278	5329	5606	100.0	278	415.0	3.04e-119	blastn:w9;e1e2
3	63	92	14479	14448	81.818	33	26.6	0.048	blastn:w9;e1e2
3	71	87	19287	19304	88.889	18	21.4	3.0	blastn:w9;e1e2
3	205	228	7895	7921	78.571	28	19.9	8.3	blastn:w9;e1e2
3	123	138	14203	14187	88.235	17	19.9	8.3	blastn:w9;e1e2
3	151	161	2744	2754	100.0	11	19.2	8.3	blastn:w9;e1e2
3	235	245	4204	4194	100.0	11	19.2	8.3	blastn:w9;e1e2
3	209	227	5450	5467	84.211	19	19.2	8.3	blastn:w9;e1e2
3	122	139	5537	5555	84.211	19	19.2	8.3	blastn:w9;e1e2
3	268	278	8370	8380	100.0	11	19.2	8.3	blastn:w9;e1e2
3	221	239	2246	2230	84.211	19	18.4	23.0	blastn:w9;e1e2
3	132	174	12154	12197	70.833	48	18.4	23.0	blastn:w9;e1e2
3	110	128	15387	15403	84.211	19	18.4	23.0	blastn:w9;e1e2
3	71	80	730	721	100.0	10	17.7	23.0	blastn:w9;e1e2
3	132	146	2784	2770	86.667	15	17.7	23.0	blastn:w9;e1e2
3	108	117	2865	2874	100.0	10	17.7	23.0	blastn:w9;e1e2
3	107	119	3090	3101	92.308	13	17.7	23.0	blastn:w9;e1e2
3	34	43	3353	3362	100.0	10	17.7	23.0	blastn:w9;e1e2
3	5	17	3548	3559	92.308	13	17.7	23.0	blastn:w9;e1e2
3	55	89	5130	5164	71.429	35	17.7	23.0	blastn:w9;e1e2
3	53	62	11470	11461	100.0	10	17.7	23.0	blastn:w9;e1e2
3	124	133	13263	13254	100.0	10	17.7	23.0	blastn:w9;e1e2
3	192	201	14219	14228	100.0	10	17.7	23.0	blastn:w9;e1e2
3	81	90	14629	14620	100.0	10	17.7	23.0	blastn:w9;e1e2
3	127	136	15081	15072	100.0	10	17.7	23.0	blastn:w9;e1e2
3	115	124	15901	15892	100.0	10	17.7	23.0	blastn:w9;e1e2
3	131	140	16581	16572	100.0	10	17.7	23.0	blastn:w9;e1e2
3	48	59	19180	19168	92.308	13	17.7	23.0	blastn:w9;e1e2
3	112	123	1531	1520	91.667	12	17.0	65.0	blastn:w9;e1e2
3	224	241	10332	10350	80.0	20	17.0	65.0	blastn:w9;e1e2
3	253	264	17465	17454	91.667	12	17.0	65.0	blastn:w9;e1e2
3	150	164	18805	18789	82.353	17	17.0	65.0	blastn:w9;e1e2
3	91	99	1599	1591	100.0	9	16.2	65.0	blastn:w9;e1e2
3	193	201	1789	1781	100.0	9	16.2	65.0	blastn:w9;e1e2
3	117	125	2563	2571	100.0	9	16.2	65.0	blastn:w9;e1e2
3	178	186	4465	4457	100.0	9	16.2	65.0	blastn:w9;e1e2
3	75	83	5067	5059	100.0	9	16.2	65.0	blastn:w9;e1e2
3	91	99	8707	8715	100.0	9	16.2	65.0	blastn:w9;e1e2
3	83	91	9401	9393	100.0	9	16.2	65.0	blastn:w9;e1e2
3	112	120	11364	11372	100.0	9	16.2	65.0	blastn:w9;e1e2
3	251	259	13077	13069	100.0	9	16.2	65.0	blastn:w9;e1e2
3	117	125	13277	13269	100.0	9	16.2	65.0	blastn:w9;e1e2
3	118	126	14544	14536	100.0	9	16.2	65.0	blastn:w9;e1e2
3	79	87	17192	17184	100.0	9	16.2	65.0	blastn:w9;e1e2
3	116	124	18785	18777	100.0	9	16.2	65.0	blastn:w9;e1e2
3	156	164	18788	18796	100.0	9	16.2	65.0	blastn:w9;e1e2
3	204	212	19852	19860	100.0	9	16.2	65.0	blastn:w9;e1e2
4	1	265	7982	8246	100.0	265	396.0	1.88e-113	blastn:w9;e1e2
4	57	87	676	649	78.125	32	23.6	0.36	blastn:w9;e1e2
4	245	259	1950	1964	93.333	15	21.4	2.8	blastn:w9;e1e2
4	80	110	14978	15009	76.471	34	21.4	2.8	blastn:w9;e1e2
4	240	251	4399	4410	100.0	12	20.7	2.8	blastn:w9;e1e2
4	119	155	6630	6672	72.093	43	20.7	2.8	blastn:w9;e1e2
4	56	91	17316	17349	73.684	38	20.7	2.8	blastn:w9;e1e2
4	100	120	15105	15083	79.167	24	19.9	7.8	blastn:w9;e1e2
4	94	122	17110	17138	77.419	31	19.9	7.8	blastn:w9;e1e2
4	157	167	1034	1044	100.0	11	19.2	7.8	blastn:w9;e1e2
4	76	86	5181	5171	100.0	11	19.2	7.8	blastn:w9;e1e2
4	172	182	14738	14748	100.0	11	19.2	7.8	blastn:w9;e1e2
4	42	109	14821	14755	66.667	75	19.2	7.8	blastn:w9;e1e2
4	106	116	19067	19057	100.0	11	19.2	7.8	blastn:w9;e1e2
4	136	166	43	9	74.286	35	18.4	22.0	blastn:w9;e1e2
4	215	248	14980	14945	71.795	39	18.4	22.0	blastn:w9;e1e2
4	180	215	18437	18465	72.222	36	18.4	22.0	blastn:w9;e1e2
4	23	42	7511	7530	80.0	20	17.7	22.0	blastn:w9;e1e2
4	116	125	8895	8886	100.0	10	17.7	22.0	blastn:w9;e1e2
4	34	43	9827	9836	100.0	10	17.7	22.0	blastn:w9;e1e2
4	90	107	12670	12686	83.333	18	17.7	22.0	blastn:w9;e1e2
4	74	88	14632	14646	86.667	15	17.7	22.0	blastn:w9;e1e2
4	79	88	16645	16636	100.0	10	17.7	22.0	blastn:w9;e1e2
4	18	30	17050	17061	92.308	13	17.7	22.0	blastn:w9;e1e2
4	57	66	17588	17597	100.0	10	17.7	22.0	blastn:w9;e1e2
4	168	177	17712	17721	100.0	10	17.7	22.0	blastn:w9;e1e2
4	107	116	17792	17801	100.0	10	17.7	22.0	blastn:w9;e1e2
4	253	264	6837	6826	91.667	12	17.0	62.0	blastn:w9;e1e2
4	251	262	14515	14526	91.667	12	17.0	62.0	blastn:w9;e1e2
4	101	121	18645	18622	75.0	24	17.0	62.0	blastn:w9;e1e2
4	99	107	1293	1285	100.0	9	16.2	62.0	blastn:w9;e1e2
4	45	53	2210	2218	100.0	9	16.2	62.0	blastn:w9;e1e2
4	78	86	3195	3187	100.0	9	16.2	62.0	blastn:w9;e1e2
4	31	39	3537	3545	100.0	9	16.2	62.0	blastn:w9;e1e2
4	158	166	4374	4366	100.0	9	16.2	62.0	blastn:w9;e1e2
4	91	99	4988	4980	100.0	9	16.2	62.0	blastn:w9;e1e2
4	81	89	5037	5045	100.0	9	16.2	62.0	blastn:w9;e1e2
4	1	9	5261	5269	100.0	9	16.2	62.0	blastn:w9;e1e2
4	93	101	6091	6083	100.0	9	16.2	62.0	blastn:w9;e1e2
4	136	144	6950	6942	100.0	9	16.2	62.0	blastn:w9;e1e2
4	18	26	8366	8374	100.0	9	16.2	62.0	blastn:w9;e1e2
4	115	123	8479	8471	100.0	9	16.2	62.0	blastn:w9;e1e2
4	86	94	9701	9693	100.0	9	16.2	62.0	blastn:w9;e1e2
4	128	136	10009	10017	100.0	9	16.2	62.0	blastn:w9;e1e2
4	139	147	11580	11588	100.0	9	16.2	62.0	blastn:w9;e1e2
4	63	71	14200	14192	100.0	9	16.2	62.0	blastn:w9;e1e2
4	81	89	16035	16043	100.0	9	16.2	62.0	blastn:w9;e1e2
4	160	168	16706	16714	100.0	9	16.2	62.0	blastn:w9;e1e2
4	226	234	16731	16739	100.0	9	16.2	62.0	blastn:w9;e1e2
4	224	232	16963	16971	100.0	9	16.2	62.0	blastn:w9;e1e2
4	184	192	17018	17026	100.0	9	16.2	62.0	blastn:w9;e1e2
4	191	199	17978	17970	100.0	9	16.2	62.0	blastn:w9;e1e2
4	22	30	18645	18637	100.0	9	16.2	62.0	blastn:w9;e1e2
4	19	27	19696	19704	100.0	9	16.2	62.0	blastn:w9;e1e2
4	98	106	19696	19704	100.0	9	16.2	62.0	blastn:w9;e1e2
5	1	1843	16123	17965	100.0	1843	2741.0	0.0	blastn:w9;e1e2
5	438	480	16602	16560	75.0	48	31.1	0.016	blastn:w9;e1e2
5	156	176	15490	15510	90.476	21	26.6	0.35	blastn:w9;e1e2
5	561	597	4237	4272	76.923	39	25.1	0.98	blastn:w9;e1e2
5	441	467	8716	8742	82.143	28	24.4	2.8	blastn:w9;e1e2
5	1200	1228	10536	10565	78.125	32	23.6	2.8	blastn:w9;e1e2
5	1662	1680	13454	13436	90.0	20	23.6	2.8	blastn:w9;e1e2
5	698	724	18743	18767	81.481	27	22.9	7.7	blastn:w9;e1e2
5	561	589	12111	12137	79.31	29	22.2	7.7	blastn:w9;e1e2
5	1311	1328	19603	19586	88.889	18	22.2	7.7	blastn:w9;e1e2
5	1696	1713	19602	19619	88.889	18	22.2	7.7	blastn:w9;e1e2
5	569	587	2341	2361	85.714	21	21.4	22.0	blastn:w9;e1e2
5	294	310	8254	8271	88.889	18	21.4	22.0	blastn:w9;e1e2
5	161	181	10596	10620	80.0	25	21.4	22.0	blastn:w9;e1e2
5	1078	1154	11003	11074	68.293	82	21.4	22.0	blastn:w9;e1e2
5	671	685	14186	14172	93.333	15	21.4	22.0	blastn:w9;e1e2
5	1327	1341	15488	15474	93.333	15	21.4	22.0	blastn:w9;e1e2
5	849	863	18472	18458	93.333	15	21.4	22.0	blastn:w9;e1e2
5	7	26	3967	3985	85.0	20	20.7	22.0	blastn:w9;e1e2
5	1674	1685	5999	6010	100.0	12	20.7	22.0	blastn:w9;e1e2
5	1781	1792	10330	10319	100.0	12	20.7	22.0	blastn:w9;e1e2
5	1331	1352	11368	11389	81.818	22	20.7	22.0	blastn:w9;e1e2
5	539	576	11603	11643	71.111	45	20.7	22.0	blastn:w9;e1e2
5	406	417	16333	16344	100.0	12	20.7	22.0	blastn:w9;e1e2
5	211	222	16528	16539	100.0	12	20.7	22.0	blastn:w9;e1e2
5	1716	1734	16792	16773	85.0	20	20.7	22.0	blastn:w9;e1e2
5	651	670	17856	17838	85.0	20	20.7	22.0	blastn:w9;e1e2
5	1670	1681	19066	19055	100.0	12	20.7	22.0	blastn:w9;e1e2
5	1586	1602	683	668	88.235	17	19.9	60.0	blastn:w9;e1e2
5	69	82	2951	2964	92.857	14	19.9	60.0	blastn:w9;e1e2
5	1083	1096	4662	4675	92.857	14	19.9	60.0	blastn:w9;e1e2
5	1395	1410	8866	8850	88.235	17	19.9	60.0	blastn:w9;e1e2
5	106	119	16022	16035	92.857	14	19.9	60.0	blastn:w9;e1e2
5	1134	1147	18168	18155	92.857	14	19.9	60.0	blastn:w9;e1e2
5	318	339	18430	18453	79.167	24	19.9	60.0	blastn:w9;e1e2
5	434	447	19829	19816	92.857	14	19.9	60.0	blastn:w9;e1e2
5	104	114	172	162	100.0	11	19.2	60.0	blastn:w9;e1e2
5	1371	1381	5011	5001	100.0	11	19.2	60.0	blastn:w9;e1e2
5	631	641	5096	5086	100.0	11	19.2	60.0	blastn:w9;e1e2
5	159	169	6607	6617	100.0	11	19.2	60.0	blastn:w9;e1e2
5	1735	1745	9515	9505	100.0	11	19.2	60.0	blastn:w9;e1e2
5	206	216	11227	11237	100.0	11	19.2	60.0	blastn:w9;e1e2
5	599	609	11989	11979	100.0	11	19.2	60.0	blastn:w9;e1e2
5	83	93	13107	13097	100.0	11	19.2	60.0	blastn:w9;e1e2
5	1530	1540	14723	14733	100.0	11	19.2	60.0	blastn:w9;e1e2
5	1393	1403	17325	17315	100.0	11	19.2	60.0	blastn:w9;e1e2
5	1193	1203	17525	17515	100.0	11	19.2	60.0	blastn:w9;e1e2
5	568	578	18093	18083	100.0	11	19.2	60.0	blastn:w9;e1e2
1	1	1272	2001	3272	100.0	1272	1892.0	0.0	blastn:w9;e1e-3
1	415	607	2607	2415	69.524	210	72.7	3.26e-15	blastn:w9;e1e-3
1	937	1085	2413	2575	66.667	174	45.9	3.67e-07	blastn:w9;e1e-3
1	413	575	2937	3085	66.667	174	45.9	3.67e-07	blastn:w9;e1e-3
1	873	911	12507	12470	87.179	39	41.5	8.08e-06	blastn:w9;e1e-3
1	1	80	19784	19870	71.91	89	38.5	6.34e-05	blastn:w9;e1e-3
1	970	1043	3980	3900	70.93	86	35.5	0.000497	blastn:w9;e1e-3
2	1	224	4020	4243	100.0	224	335.0	3.41e-95	blastn:w9;e1e-3
3	1	278	5329	5606	100.0	278	415.0	3.04e-119	blastn:w9;e1e-3
4	1	265	7982	8246	100.0	265	396.0	1.88e-113	blastn:w9;e1e-3
5	1	1843	16123	17965	100.0	1843	2741.0	0.0	blastn:w9;e1e-3
1	1	1272	2001	3272	100.0	1272	1892.0	0.0	blastn:w11;e1e2
1	415	607	2607	2415	69.524	210	72.7	3.26e-15	blastn:w11;e1e2
1	925	1065	3333	3469	67.516	157	49.6	4.68e-08	blastn:w11;e1e2
1	518	731	3466	3280	65.179	224	45.2	1.03e-06	blastn:w11;e1e2
1	873	911	12507	12470	87.179	39	41.5	8.08e-06	blastn:w11;e1e2
1	432	594	3311	3476	65.574	183	37.0	0.000177	blastn:w11;e1e2
1	970	1043	3980	3900	70.93	86	35.5	0.000497	blastn:w11;e1e2
1	427	596	4000	3822	64.948	194	34.8	0.001	blastn:w11;e1e2
1	875	900	12493	12467	92.593	27	34.8	0.001	blastn:w11;e1e2
1	1016	1177	3503	3351	66.272	169	34.0	0.001	blastn:w11;e1e2
1	1099	1123	2452	2426	85.185	27	28.1	0.086	blastn:w11;e1e2
1	426	452	3123	3099	85.185	27	28.1	0.086	blastn:w11;e1e2
1	40	56	19914	19898	100.0	17	28.1	0.086	blastn:w11;e1e2
1	417	470	2470	2417	70.0	60	25.1	0.67	blastn:w11;e1e2
1	1039	1185	3185	3039	62.963	162	25.1	0.67	blastn:w11;e1e2
1	1211	1229	1927	1946	90.0	20	24.4	1.9	blastn:w11;e1e2
1	947	1013	2690	2755	69.444	72	24.4	1.9	blastn:w11;e1e2
1	690	755	2947	3013	69.444	72	24.4	1.9	blastn:w11;e1e2
1	921	937	18601	18585	94.118	17	24.4	1.9	blastn:w11;e1e2
1	144	158	10326	10340	93.333	15	21.4	15.0	blastn:w11;e1e2
1	341	361	16691	16709	85.714	21	21.4	15.0	blastn:w11;e1e2
1	499	513	18592	18606	93.333	15	21.4	15.0	blastn:w11;e1e2
1	1140	1159	2695	2713	85.0	20	20.7	15.0	blastn:w11;e1e2
1	695	713	3140	3159	85.0	20	20.7	15.0	blastn:w11;e1e2
1	965	978	19574	19588	93.333	15	20.7	15.0	blastn:w11;e1e2
1	19	32	240	227	92.857	14	19.9	41.0	blastn:w11;e1e2
1	864	879	1287	1271	88.235	17	19.9	41.0	blastn:w11;e1e2
1	901	933	9014	8982	75.0	36	19.9	41.0	blastn:w11;e1e2
1	951	964	16191	16204	92.857	14	19.9	41.0	blastn:w11;e1e2
1	950	960	1509	1519	100.0	11	19.2	41.0	blastn:w11;e1e2
1	744	754	5479	5489	100.0	11	19.2	41.0	blastn:w11;e1e2
1	1192	1202	7245	7255	100.0	11	19.2	41.0	blastn:w11;e1e2
1	296	306	15762	15772	100.0	11	19.2	41.0	blastn:w11;e1e2
1	193	203	18272	18262	100.0	11	19.2	41.0	blastn:w11;e1e2
2	1	224	4020	4243	100.0	224	335.0	3.41e-95	blastn:w11;e1e2
2	123	185	5631	5563	65.753	73	19.9	6.5	blastn:w11;e1e2
2	70	80	1718	1728	100.0	11	19.2	6.5	blastn:w11;e1e2
3	1	278	5329	5606	100.0	278	415.0	3.04e-119	blastn:w11;e1e2
3	63	92	14479	14448	81.818	33	26.6	0.048	blastn:w11;e1e2
3	151	161	2744	2754	100.0	11	19.2	8.3	blastn:w11;e1e2
3	235	245	4204	4194	100.0	11	19.2	8.3	blastn:w11;e1e2
3	268	278	8370	8380	100.0	11	19.2	8.3	blastn:w11;e1e2
4	1	265	7982	8246	100.0	265	396.0	1.88e-113	blastn:w11;e1e2
4	245	259	1950	1964	93.333	15	21.4	2.8	blastn:w11;e1e2
4	240	251	4399	4410	100.0	12	20.7	2.8	blastn:w11;e1e2
4	100	120	15105	15083	79.167	24	19.9	7.8	blastn:w11;e1e2
4	157	167	1034	1044	100.0	11	19.2	7.8	blastn:w11;e1e2
4	76	86	5181	5171	100.0	11	19.2	7.8	blastn:w11;e1e2
4	172	182	14738	14748	100.0	11	19.2	7.8	blastn:w11;e1e2
4	106	116	19067	19057	100.0	11	19.2	7.8	blastn:w11;e1e2
5	1	1843	16123	17965	100.0	1843	2741.0	0.0	blastn:w11;e1e2
5	1662	1680	13454	13436	90.0	20	23.6	2.8	blastn:w11;e1e2
5	698	724	18743	18767	81.481	27	22.9	7.7	blastn:w11;e1e2
5	1311	1328	19603	19586	88.889	18	22.2	7.7	blastn:w11;e1e2
5	1078	1154	11003	11074	68.293	82	21.4	22.0	blastn:w11;e1e2
5	849	863	18472	18458	93.333	15	21.4	22.0	blastn:w11;e1e2
5	539	576	11603	11643	71.111	45	20.7	22.0	blastn:w11;e1e2
5	406	417	16333	16344	100.0	12	20.7	22.0	blastn:w11;e1e2
5	211	222	16528	16539	100.0	12	20.7	22.0	blastn:w11;e1e2
5	1670	1681	19066	19055	100.0	12	20.7	22.0	blastn:w11;e1e2
5	1586	1602	683	668	88.235	17	19.9	60.0	blastn:w11;e1e2
5	69	82	2951	2964	92.857	14	19.9	60.0	blastn:w11;e1e2
5	318	339	18430	18453	79.167	24	19.9	60.0	blastn:w11;e1e2
5	434	447	19829	19816	92.857	14	19.9	60.0	blastn:w11;e1e2
5	104	114	172	162	100.0	11	19.2	60.0	blastn:w11;e1e2
5	1371	1381	5011	5001	100.0	11	19.2	60.0	blastn:w11;e1e2
5	631	641	5096	5086	100.0	11	19.2	60.0	blastn:w11;e1e2
5	1735	1745	9515	9505	100.0	11	19.2	60.0	blastn:w11;e1e2
5	83	93	13107	13097	100.0	11	19.2	60.0	blastn:w11;e1e2
5	568	578	18093	18083	100.0	11	19.2	60.0	blastn:w11;e1e2
1	1	1272	2001	3272	100.0	1272	1892.0	0.0	blastn:w11;e1e-3
1	415	607	2607	2415	69.524	210	72.7	3.26e-15	blastn:w11;e1e-3
1	873	911	12507	12470	87.179	39	41.5	8.08e-06	blastn:w11;e1e-3
1	970	1043	3980	3900	70.93	86	35.5	0.000497	blastn:w11;e1e-3
2	1	224	4020	4243	100.0	224	335.0	3.41e-95	blastn:w11;e1e-3
3	1	278	5329	5606	100.0	278	415.0	3.04e-119	blastn:w11;e1e-3
4	1	265	7982	8246	100.0	265	396.0	1.88e-113	blastn:w11;e1e-3
5	1	1843	16123	17965	100.0	1843	2741.0	0.0	blastn:w11;e1e-3
