exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	frame	evidence
1	440	574	2923	3057	31.111	45	24.4	0.002	1	tblastx:e1e1
1	1032	1127	2619	2714	37.5	32	23.5	0.002	3	tblastx:e1e1
1	619	714	3032	3127	37.5	32	23.5	0.002	2	tblastx:e1e1
1	914	870	2918	2874	60.0	15	22.6	0.002	-2	tblastx:e1e1
1	870	1064	2865	3059	29.231	65	31.3	0.002	3	tblastx:e1e1
1	865	1059	2870	3064	29.231	65	31.3	0.002	2	tblastx:e1e1
1	1056	961	3846	3941	43.75	32	31.3	0.002	3	tblastx:e1e1
1	397	299	3217	3119	33.333	33	22.1	0.002	-3	tblastx:e1e1
1	522	427	3309	3214	31.25	32	21.2	0.002	-1	tblastx:e1e1
1	607	554	3381	3328	44.444	18	19.4	0.002	-1	tblastx:e1e1
1	1065	946	3124	3005	37.5	40	25.4	0.003	-3	tblastx:e1e1
1	985	1038	2997	3050	61.111	18	24.4	0.003	3	tblastx:e1e1
1	863	901	2866	2904	69.231	13	23.1	0.003	1	tblastx:e1e1
1	916	875	2917	2876	57.143	14	22.1	0.003	-3	tblastx:e1e1
1	108	22	19898	19812	48.276	29	30.9	0.003	-2	tblastx:e1e1
1	586	488	2439	2537	39.394	33	24.9	0.003	3	tblastx:e1e1
1	1008	889	3431	3550	32.5	40	22.1	0.003	2	tblastx:e1e1
1	1199	1125	3126	3200	40.0	25	20.3	0.003	3	tblastx:e1e1
1	1068	994	3287	3361	40.0	25	19.9	0.003	2	tblastx:e1e1
1	623	582	2401	2442	57.143	14	18.9	0.003	1	tblastx:e1e1
1	454	293	2583	2744	24.074	54	18.5	0.003	3	tblastx:e1e1
1	1008	1070	2428	2490	47.619	21	25.8	0.003	1	tblastx:e1e1
1	604	518	3811	3897	37.931	29	25.8	0.003	1	tblastx:e1e1
1	1037	981	3049	2993	57.895	19	24.9	0.003	-3	tblastx:e1e1
1	1049	993	3037	2981	57.895	19	24.9	0.003	-3	tblastx:e1e1
1	917	876	2916	2875	57.143	14	22.1	0.003	-1	tblastx:e1e1
1	903	868	2900	2865	75.0	12	22.1	0.003	-2	tblastx:e1e1
1	1059	1127	2552	2620	43.478	23	21.2	0.003	2	tblastx:e1e1
1	487	434	3884	3937	44.444	18	21.2	0.003	2	tblastx:e1e1
1	627	550	2516	2593	42.308	26	22.1	0.004	2	tblastx:e1e1
1	543	508	2618	2653	58.333	12	20.8	0.004	2	tblastx:e1e1
1	522	460	2640	2702	42.857	21	18.9	0.004	3	tblastx:e1e1
1	573	641	3393	3461	39.13	23	23.5	0.004	3	tblastx:e1e1
1	442	486	3356	3400	60.0	15	23.1	0.004	2	tblastx:e1e1
1	1113	997	13309	13193	33.333	39	25.8	0.005	-3	tblastx:e1e1
1	604	524	3087	3007	40.741	27	24.0	0.005	-1	tblastx:e1e1
1	1019	945	4342	4268	44.0	25	23.5	0.005	-3	tblastx:e1e1
1	452	423	2595	2566	80.0	10	21.7	0.005	-1	tblastx:e1e1
1	490	467	3002	2979	75.0	8	21.2	0.005	-2	tblastx:e1e1
1	694	581	3940	3827	28.947	38	20.3	0.005	-3	tblastx:e1e1
1	1185	1105	16287	16207	33.333	27	18.5	0.005	-1	tblastx:e1e1
1	729	673	4222	4166	42.105	19	18.5	0.005	-3	tblastx:e1e1
1	972	1199	2423	2650	31.579	76	29.9	0.005	2	tblastx:e1e1
1	423	650	2972	3199	31.579	76	29.9	0.005	2	tblastx:e1e1
1	1059	1103	3002	3046	60.0	15	23.5	0.006	2	tblastx:e1e1
1	866	931	2864	2929	45.455	22	22.6	0.006	2	tblastx:e1e1
1	1073	981	3062	2970	35.484	31	23.5	0.008	-2	tblastx:e1e1
1	900	865	2903	2868	75.0	12	22.1	0.008	-2	tblastx:e1e1
1	925	1155	2673	2443	25.974	77	26.7	0.008	-1	tblastx:e1e1
1	599	694	3046	2951	40.625	32	25.4	0.008	-3	tblastx:e1e1
1	376	531	4255	4100	28.846	52	24.9	0.008	-3	tblastx:e1e1
1	555	602	3333	3286	43.75	16	20.3	0.008	-1	tblastx:e1e1
1	516	557	4108	4067	50.0	14	19.9	0.008	-3	tblastx:e1e1
1	1143	1190	2363	2316	37.5	16	18.0	0.008	-2	tblastx:e1e1
1	624	424	2425	2625	32.836	67	29.0	0.01	1	tblastx:e1e1
1	865	1041	2867	3043	30.508	59	29.0	0.01	2	tblastx:e1e1
1	425	625	2624	2424	32.836	67	29.0	0.01	-2	tblastx:e1e1
1	572	628	4333	4277	52.632	19	26.7	0.01	-3	tblastx:e1e1
1	516	596	2595	2515	51.852	27	26.7	0.01	-1	tblastx:e1e1
1	907	1059	2408	2560	31.373	51	24.0	0.01	2	tblastx:e1e1
1	408	560	2907	3059	31.373	51	24.0	0.01	3	tblastx:e1e1
1	1087	1007	2604	2524	40.741	27	24.0	0.01	-1	tblastx:e1e1
1	866	904	2863	2901	69.231	13	23.1	0.01	1	tblastx:e1e1
1	957	1118	3028	3189	25.926	54	22.1	0.01	1	tblastx:e1e1
1	1149	1190	2592	2633	50.0	14	21.2	0.01	3	tblastx:e1e1
1	552	620	3059	3127	43.478	23	21.2	0.01	2	tblastx:e1e1
1	1002	979	2490	2467	75.0	8	21.2	0.01	-1	tblastx:e1e1
1	618	683	4274	4209	40.909	22	18.5	0.01	-2	tblastx:e1e1
1	583	600	2441	2424	100.0	6	18.5	0.01	-2	tblastx:e1e1
1	758	528	2535	2765	25.974	77	28.6	0.013	3	tblastx:e1e1
1	852	1052	2840	3040	25.373	67	28.6	0.013	2	tblastx:e1e1
1	866	1075	2856	3065	25.714	70	28.6	0.013	3	tblastx:e1e1
1	856	1065	2866	3075	25.714	70	28.6	0.013	1	tblastx:e1e1
1	1035	907	2911	3039	32.558	43	28.6	0.013	1	tblastx:e1e1
1	1163	990	3004	3177	32.759	58	28.6	0.013	1	tblastx:e1e1
1	1004	1177	3163	2990	32.759	58	28.6	0.013	-3	tblastx:e1e1
1	535	765	2758	2528	25.974	77	28.6	0.013	-3	tblastx:e1e1
1	673	443	2925	3155	25.974	77	26.7	0.014	3	tblastx:e1e1
1	363	316	3143	3190	37.5	16	18.0	0.014	2	tblastx:e1e1
1	863	928	2865	2930	40.909	22	22.6	0.014	3	tblastx:e1e1
1	1028	1189	2957	3118	25.926	54	22.1	0.014	2	tblastx:e1e1
1	436	377	16218	16159	50.0	20	24.9	0.018	-1	tblastx:e1e1
1	1062	970	3073	2981	35.484	31	23.5	0.018	-3	tblastx:e1e1
1	919	878	2915	2874	57.143	14	20.8	0.018	-2	tblastx:e1e1
1	382	347	16142	16107	50.0	12	19.4	0.018	-2	tblastx:e1e1
1	1124	999	3469	3344	35.714	42	28.1	0.018	-3	tblastx:e1e1
1	474	602	3493	3365	34.884	43	21.7	0.022	-3	tblastx:e1e1
1	616	690	3390	3316	40.0	25	18.5	0.022	-1	tblastx:e1e1
1	707	763	3303	3247	47.368	19	18.5	0.022	-1	tblastx:e1e1
1	937	1074	2722	2585	32.609	46	25.8	0.024	-3	tblastx:e1e1
1	1143	1229	2487	2401	34.483	29	18.0	0.024	-1	tblastx:e1e1
1	946	1014	3515	3447	52.174	23	24.4	0.024	-2	tblastx:e1e1
1	616	473	4294	4151	29.167	48	23.5	0.024	-3	tblastx:e1e1
1	573	439	3056	2922	31.111	45	23.1	0.024	-2	tblastx:e1e1
1	1104	994	3055	2945	37.838	37	23.1	0.024	-3	tblastx:e1e1
1	1056	922	2573	2439	31.111	45	23.1	0.024	-2	tblastx:e1e1
1	360	521	2883	3044	25.926	54	22.6	0.024	3	tblastx:e1e1
1	592	633	3149	3190	50.0	14	21.2	0.024	2	tblastx:e1e1
1	619	551	3126	3058	43.478	23	20.8	0.024	-1	tblastx:e1e1
1	915	874	2919	2878	57.143	14	20.8	0.024	-1	tblastx:e1e1
1	1126	1058	2619	2551	43.478	23	20.8	0.024	-1	tblastx:e1e1
1	492	430	4089	4027	38.095	21	20.3	0.024	-1	tblastx:e1e1
1	1099	1134	3441	3406	58.333	12	19.4	0.024	-1	tblastx:e1e1
1	79	20	19869	19810	55.0	20	27.6	0.025	-1	tblastx:e1e1
1	1047	970	3872	3949	42.308	26	27.6	0.025	2	tblastx:e1e1
1	500	456	2275	2319	46.667	15	19.9	0.028	1	tblastx:e1e1
1	470	432	2436	2474	53.846	13	19.9	0.028	3	tblastx:e1e1
1	441	424	2583	2600	100.0	6	18.5	0.028	3	tblastx:e1e1
1	439	537	2586	2488	39.394	33	24.9	0.031	-1	tblastx:e1e1
1	1055	945	3104	2994	37.838	37	23.1	0.031	-2	tblastx:e1e1
1	904	878	2901	2875	77.778	9	20.3	0.031	-1	tblastx:e1e1
1	583	744	2454	2293	24.074	54	18.5	0.031	-1	tblastx:e1e1
1	1047	979	2579	2647	47.826	23	27.2	0.034	2	tblastx:e1e1
1	667	602	14350	14285	45.455	22	24.0	0.039	-3	tblastx:e1e1
1	586	515	3904	3833	45.833	24	23.1	0.039	-3	tblastx:e1e1
1	496	437	3056	2997	45.0	20	22.6	0.039	-2	tblastx:e1e1
1	450	421	2732	2703	70.0	10	21.7	0.039	-2	tblastx:e1e1
1	1028	984	19946	19902	53.333	15	20.8	0.039	-2	tblastx:e1e1
1	735	649	16350	16264	34.483	29	19.4	0.039	-1	tblastx:e1e1
1	837	808	17048	17019	30.0	10	18.9	0.039	-2	tblastx:e1e1
1	611	573	8652	8614	53.846	13	18.5	0.039	-1	tblastx:e1e1
1	1179	1108	3059	3130	41.667	24	22.1	0.041	2	tblastx:e1e1
1	1059	1130	3179	3108	41.667	24	22.1	0.041	-2	tblastx:e1e1
1	1070	1005	3140	3205	36.364	22	20.8	0.041	2	tblastx:e1e1
1	1140	1205	3070	3005	36.364	22	20.8	0.041	-3	tblastx:e1e1
1	864	929	2866	2931	45.455	22	22.6	0.041	1	tblastx:e1e1
1	1133	948	3183	2998	32.258	62	22.6	0.041	-1	tblastx:e1e1
1	1183	998	3133	2948	32.258	62	22.6	0.041	-3	tblastx:e1e1
1	1053	1109	2932	2988	42.105	19	20.3	0.041	1	tblastx:e1e1
1	901	875	2904	2878	77.778	9	20.3	0.041	-1	tblastx:e1e1
1	904	875	2899	2870	70.0	10	20.3	0.041	-3	tblastx:e1e1
1	1087	965	3480	3358	41.463	41	26.7	0.042	-1	tblastx:e1e1
1	1249	1082	4011	3844	26.786	56	24.4	0.042	-1	tblastx:e1e1
1	759	709	3018	2968	52.941	17	22.6	0.042	-1	tblastx:e1e1
1	642	556	2638	2552	34.483	29	19.9	0.042	-3	tblastx:e1e1
1	558	514	2482	2438	53.333	15	18.9	0.042	-3	tblastx:e1e1
1	865	1032	2884	3051	30.357	56	26.7	0.047	1	tblastx:e1e1
1	989	1192	15811	15608	27.941	68	26.7	0.047	-3	tblastx:e1e1
1	519	584	4240	4175	50.0	22	26.7	0.047	-3	tblastx:e1e1
1	1032	1000	16135	16167	81.818	11	26.7	0.047	1	tblastx:e1e1
1	962	1108	3490	3344	32.653	49	26.7	0.047	-3	tblastx:e1e1
1	717	523	2972	3166	27.692	65	24.4	0.053	2	tblastx:e1e1
1	1039	1185	3348	3494	30.612	49	23.5	0.053	3	tblastx:e1e1
1	991	1062	3266	3337	41.667	24	18.9	0.053	2	tblastx:e1e1
1	487	401	3143	3229	34.483	29	18.0	0.053	2	tblastx:e1e1
1	1090	989	4350	4249	38.235	34	26.3	0.065	-1	tblastx:e1e1
1	937	1065	4288	4160	32.558	43	26.3	0.065	-3	tblastx:e1e1
1	971	1072	3979	3878	38.235	34	26.3	0.065	-3	tblastx:e1e1
1	560	706	1077	931	28.571	49	26.3	0.065	-1	tblastx:e1e1
1	586	723	3073	2936	34.783	46	23.5	0.07	-3	tblastx:e1e1
1	1049	1144	3257	3352	31.25	32	21.7	0.07	2	tblastx:e1e1
1	1143	1226	3441	3524	35.714	28	20.3	0.07	3	tblastx:e1e1
1	491	589	3261	3163	30.303	33	18.5	0.07	-1	tblastx:e1e1
1	391	498	2649	2756	41.667	36	25.8	0.089	3	tblastx:e1e1
1	1102	980	3828	3950	36.585	41	25.8	0.089	3	tblastx:e1e1
1	902	873	12478	12507	90.0	10	25.8	0.089	1	tblastx:e1e1
1	901	872	12479	12508	80.0	10	25.8	0.089	2	tblastx:e1e1
1	1126	971	2577	2422	32.692	52	23.5	0.09	-1	tblastx:e1e1
1	1254	1168	2649	2563	37.931	29	18.0	0.09	-1	tblastx:e1e1
1	516	587	4372	4301	41.667	24	21.2	0.09	-3	tblastx:e1e1
1	1071	970	3077	2976	32.353	34	21.2	0.09	-2	tblastx:e1e1
1	1077	976	3071	2970	32.353	34	21.2	0.09	-2	tblastx:e1e1
1	575	625	4321	4271	47.059	17	20.3	0.09	-3	tblastx:e1e1
1	900	874	2902	2876	77.778	9	20.3	0.09	-3	tblastx:e1e1
1	902	876	2900	2874	77.778	9	20.3	0.09	-2	tblastx:e1e1
1	883	1044	2360	2521	25.926	54	22.6	0.12	2	tblastx:e1e1
1	603	514	3062	2973	33.333	30	21.7	0.12	-2	tblastx:e1e1
1	1062	973	2603	2514	33.333	30	21.7	0.12	-2	tblastx:e1e1
1	589	657	3441	3509	34.783	23	20.8	0.12	3	tblastx:e1e1
1	471	500	4194	4223	80.0	10	20.8	0.12	3	tblastx:e1e1
1	1147	1070	3485	3408	42.308	26	20.8	0.12	-2	tblastx:e1e1
1	1115	996	3081	2962	30.0	40	20.8	0.12	-1	tblastx:e1e1
1	554	592	3335	3373	53.846	13	20.3	0.12	2	tblastx:e1e1
1	427	474	4152	4199	50.0	16	20.3	0.12	3	tblastx:e1e1
1	1082	972	3340	3230	29.73	37	20.3	0.12	-3	tblastx:e1e1
1	899	870	2904	2875	70.0	10	20.3	0.12	-1	tblastx:e1e1
1	710	630	3123	3043	37.037	27	19.4	0.12	-1	tblastx:e1e1
1	1123	1043	2710	2630	37.037	27	19.4	0.12	-3	tblastx:e1e1
1	1028	1126	2553	2651	36.364	33	18.5	0.12	3	tblastx:e1e1
1	1046	951	2599	2694	40.625	32	25.4	0.12	1	tblastx:e1e1
1	487	311	16338	16162	28.814	59	25.4	0.12	-1	tblastx:e1e1
1	627	571	4278	4334	57.895	19	25.4	0.12	3	tblastx:e1e1
1	959	1048	3971	3882	36.667	30	25.4	0.12	-2	tblastx:e1e1
1	1056	997	2496	2437	45.0	20	22.6	0.15	-1	tblastx:e1e1
1	1067	993	3052	3126	40.0	25	20.8	0.15	1	tblastx:e1e1
1	1052	1126	3067	2993	40.0	25	20.8	0.15	-3	tblastx:e1e1
1	1122	1051	2997	3068	41.667	24	19.9	0.15	3	tblastx:e1e1
1	997	1068	3122	3051	41.667	24	19.9	0.15	-2	tblastx:e1e1
1	1071	1042	2607	2578	50.0	10	18.0	0.15	-1	tblastx:e1e1
1	633	520	2520	2633	39.474	38	24.9	0.17	3	tblastx:e1e1
1	882	1052	2865	3035	28.07	57	24.9	0.17	3	tblastx:e1e1
1	865	1035	2882	3052	28.07	57	24.9	0.17	2	tblastx:e1e1
1	1065	955	3872	3982	29.73	37	24.9	0.17	2	tblastx:e1e1
1	601	473	4107	4235	34.884	43	24.9	0.17	3	tblastx:e1e1
1	900	874	12467	12493	88.889	9	24.9	0.17	2	tblastx:e1e1
1	930	1043	3526	3413	36.842	38	24.9	0.17	-3	tblastx:e1e1
1	1044	937	2730	2623	36.111	36	24.9	0.17	-1	tblastx:e1e1
1	520	633	2633	2520	39.474	38	24.9	0.17	-2	tblastx:e1e1
1	1064	978	14410	14324	34.483	29	22.1	0.2	-3	tblastx:e1e1
1	1061	966	3402	3497	40.625	32	21.7	0.2	3	tblastx:e1e1
1	990	1019	4250	4279	80.0	10	21.2	0.2	2	tblastx:e1e1
1	33	80	7841	7888	43.75	16	21.2	0.2	2	tblastx:e1e1
1	1081	962	3115	2996	30.0	40	20.8	0.2	-3	tblastx:e1e1
1	1068	1027	2997	2956	50.0	14	20.8	0.2	-1	tblastx:e1e1
1	417	497	2469	2389	40.741	27	20.3	0.2	-1	tblastx:e1e1
1	275	319	2500	2456	46.667	15	19.9	0.2	-3	tblastx:e1e1
1	904	875	2910	2881	70.0	10	19.4	0.2	-1	tblastx:e1e1
1	910	881	2904	2875	70.0	10	19.4	0.2	-1	tblastx:e1e1
1	1064	1087	4337	4360	75.0	8	18.9	0.2	2	tblastx:e1e1
1	199	237	7996	8034	30.769	13	18.9	0.2	1	tblastx:e1e1
1	1124	1080	3365	3409	53.333	15	18.5	0.2	2	tblastx:e1e1
1	1171	1145	14495	14469	66.667	9	18.0	0.2	-2	tblastx:e1e1
1	623	402	2426	2647	27.027	74	24.4	0.23	2	tblastx:e1e1
1	674	480	2447	2641	30.769	65	24.4	0.23	2	tblastx:e1e1
1	677	549	2912	3040	30.233	43	24.4	0.23	2	tblastx:e1e1
1	713	552	2943	3104	25.926	54	24.4	0.23	3	tblastx:e1e1
1	621	523	3005	3103	36.364	33	24.4	0.23	2	tblastx:e1e1
1	1112	981	3332	3463	34.091	44	24.4	0.23	2	tblastx:e1e1
1	1008	1124	3368	3484	33.333	39	24.4	0.23	2	tblastx:e1e1
1	1059	1006	3914	3967	50.0	18	24.4	0.23	2	tblastx:e1e1
1	874	909	12506	12471	75.0	12	24.4	0.23	-2	tblastx:e1e1
1	914	876	12467	12505	61.538	13	24.4	0.23	2	tblastx:e1e1
1	1095	1045	16256	16306	64.706	17	24.4	0.23	2	tblastx:e1e1
1	972	1166	2717	2523	27.692	65	24.4	0.23	-2	tblastx:e1e1
1	943	1104	2713	2552	25.926	54	24.4	0.23	-3	tblastx:e1e1
1	912	1040	2677	2549	30.233	43	24.4	0.23	-3	tblastx:e1e1
1	447	641	2674	2480	30.769	65	24.4	0.23	-3	tblastx:e1e1
1	426	647	2623	2402	27.027	74	24.4	0.23	-3	tblastx:e1e1
1	1005	1103	2621	2523	36.364	33	24.4	0.23	-2	tblastx:e1e1
1	1090	1049	4104	4145	57.143	14	19.9	0.25	3	tblastx:e1e1
1	1058	1017	4200	4241	64.286	14	19.9	0.25	3	tblastx:e1e1
1	469	389	2417	2497	40.741	27	20.3	0.25	2	tblastx:e1e1
1	1015	965	3074	3024	52.941	17	20.3	0.25	-2	tblastx:e1e1
1	1074	1024	3015	2965	52.941	17	20.3	0.25	-1	tblastx:e1e1
1	531	508	2295	2318	75.0	8	19.4	0.25	3	tblastx:e1e1
1	901	875	2903	2877	77.778	9	19.4	0.25	-2	tblastx:e1e1
1	903	877	2901	2875	77.778	9	19.4	0.25	-1	tblastx:e1e1
1	693	598	2952	3047	40.625	32	24.0	0.32	3	tblastx:e1e1
1	586	530	2998	3054	52.632	19	24.0	0.32	1	tblastx:e1e1
1	621	472	3015	3164	30.0	50	24.0	0.32	3	tblastx:e1e1
1	1178	939	3242	3481	26.25	80	24.0	0.32	2	tblastx:e1e1
1	1062	925	3841	3978	30.435	46	24.0	0.32	1	tblastx:e1e1
1	1015	962	3893	3946	50.0	18	24.0	0.32	2	tblastx:e1e1
1	910	878	12473	12505	72.727	11	24.0	0.32	2	tblastx:e1e1
1	937	1020	3982	3899	39.286	28	24.0	0.32	-3	tblastx:e1e1
1	952	1047	2693	2598	40.625	32	24.0	0.32	-2	tblastx:e1e1
1	1015	1164	2621	2472	30.0	50	24.0	0.32	-2	tblastx:e1e1
1	998	1054	2586	2530	52.632	19	24.0	0.32	-1	tblastx:e1e1
1	1084	1028	3000	3056	47.368	19	20.8	0.33	3	tblastx:e1e1
1	1000	1056	3084	3028	47.368	19	20.8	0.33	-1	tblastx:e1e1
1	436	474	2470	2432	53.846	13	19.9	0.33	-3	tblastx:e1e1
1	295	318	2531	2508	75.0	8	19.4	0.33	-2	tblastx:e1e1
1	1014	946	3053	3121	39.13	23	18.5	0.33	2	tblastx:e1e1
1	1053	1121	3014	2946	39.13	23	18.5	0.33	-2	tblastx:e1e1
1	481	443	3042	3004	53.846	13	20.8	0.42	-1	tblastx:e1e1
1	977	939	2411	2449	61.538	13	20.3	0.42	2	tblastx:e1e1
1	1038	973	4342	4277	40.909	22	20.3	0.42	-3	tblastx:e1e1
1	411	449	2977	2939	61.538	13	20.3	0.42	-3	tblastx:e1e1
1	638	552	2642	2556	34.483	29	19.9	0.42	-2	tblastx:e1e1
1	482	438	2558	2514	53.333	15	18.9	0.42	-2	tblastx:e1e1
1	828	709	2514	2633	25.0	40	18.5	0.42	3	tblastx:e1e1
1	990	961	4290	4261	60.0	10	18.5	0.42	-1	tblastx:e1e1
1	514	633	2828	2709	25.0	40	18.5	0.42	-2	tblastx:e1e1
1	607	578	3071	3042	50.0	10	18.0	0.42	-2	tblastx:e1e1
1	1028	996	1641	1673	72.727	11	23.5	0.44	3	tblastx:e1e1
1	662	742	2405	2485	48.148	27	23.5	0.44	2	tblastx:e1e1
1	1073	936	2586	2723	34.783	46	23.5	0.44	3	tblastx:e1e1
1	405	485	2662	2742	48.148	27	23.5	0.44	1	tblastx:e1e1
1	565	609	3896	3940	60.0	15	23.5	0.44	2	tblastx:e1e1
1	910	878	12472	12504	72.727	11	23.5	0.44	1	tblastx:e1e1
1	1227	1268	4030	3989	57.143	14	23.5	0.44	-3	tblastx:e1e1
1	686	540	3969	3823	30.612	49	23.5	0.44	-1	tblastx:e1e1
1	1081	977	3387	3491	28.571	35	22.1	0.51	3	tblastx:e1e1
1	991	962	3863	3892	70.0	10	21.7	0.51	2	tblastx:e1e1
1	1184	1062	2997	3119	29.268	41	21.2	0.51	3	tblastx:e1e1
1	632	558	5690	5764	40.0	25	20.8	0.51	2	tblastx:e1e1
1	564	499	8701	8766	36.364	22	20.3	0.51	1	tblastx:e1e1
1	652	620	4296	4328	63.636	11	19.4	0.51	3	tblastx:e1e1
1	762	715	3903	3950	43.75	16	18.9	0.51	3	tblastx:e1e1
1	519	382	18653	18790	26.087	46	18.5	0.51	2	tblastx:e1e1
1	556	600	4137	4181	60.0	15	19.9	0.53	3	tblastx:e1e1
1	421	474	3964	4017	44.444	18	18.5	0.53	1	tblastx:e1e1
1	608	564	3939	3895	60.0	15	20.3	0.53	-1	tblastx:e1e1
1	714	673	3972	3931	42.857	14	18.0	0.53	-1	tblastx:e1e1
1	597	427	2428	2598	29.825	57	23.1	0.6	1	tblastx:e1e1
1	1128	1160	16314	16282	63.636	11	23.1	0.6	-1	tblastx:e1e1
1	1046	963	3862	3945	32.143	28	23.1	0.6	1	tblastx:e1e1
1	1020	988	11581	11549	63.636	11	23.1	0.6	-3	tblastx:e1e1
1	171	133	8705	8667	53.846	13	23.1	0.6	-2	tblastx:e1e1
1	1035	931	3560	3456	34.286	35	23.1	0.6	-2	tblastx:e1e1
1	1036	923	3510	3397	39.474	38	23.1	0.6	-1	tblastx:e1e1
1	428	598	2597	2427	29.825	57	23.1	0.6	-2	tblastx:e1e1
1	1131	1196	19945	19880	36.364	22	22.6	0.82	-3	tblastx:e1e1
1	865	930	2863	2928	40.909	22	22.6	0.82	1	tblastx:e1e1
1	662	498	3335	3499	25.455	55	22.6	0.82	2	tblastx:e1e1
1	1015	992	3927	3950	87.5	8	22.6	0.82	3	tblastx:e1e1
1	1071	1205	7882	7748	28.889	45	22.6	0.82	-3	tblastx:e1e1
1	1017	922	4283	4188	31.25	32	22.6	0.82	-2	tblastx:e1e1
1	598	434	3181	3017	27.273	55	22.6	0.82	-3	tblastx:e1e1
1	1018	968	2759	2709	52.941	17	22.6	0.82	-2	tblastx:e1e1
1	1181	1017	2598	2434	27.273	55	22.6	0.82	-1	tblastx:e1e1
1	1125	1199	4273	4347	28.0	25	18.9	0.86	1	tblastx:e1e1
1	1029	991	1093	1055	46.154	13	18.9	0.86	-3	tblastx:e1e1
1	968	1015	4240	4287	43.75	16	18.5	0.86	1	tblastx:e1e1
1	1005	967	1050	1012	46.154	13	18.5	0.86	-1	tblastx:e1e1
1	647	627	1037	1057	85.714	7	22.1	1.1	2	tblastx:e1e1
1	994	962	1641	1673	63.636	11	22.1	1.1	3	tblastx:e1e1
1	1090	1128	2430	2468	53.846	13	22.1	1.1	3	tblastx:e1e1
1	573	599	2430	2456	77.778	9	22.1	1.1	3	tblastx:e1e1
1	526	603	2516	2593	46.154	26	22.1	1.1	2	tblastx:e1e1
1	516	593	2526	2603	46.154	26	22.1	1.1	3	tblastx:e1e1
1	938	1045	2624	2731	36.111	36	22.1	1.1	2	tblastx:e1e1
1	1175	1228	17323	17270	38.889	18	22.1	1.1	-3	tblastx:e1e1
1	872	943	2868	2939	37.5	24	22.1	1.1	3	tblastx:e1e1
1	868	939	2872	2943	37.5	24	22.1	1.1	1	tblastx:e1e1
1	730	503	2890	3117	26.316	76	22.1	1.1	1	tblastx:e1e1
1	624	731	2938	3045	36.111	36	22.1	1.1	1	tblastx:e1e1
1	430	468	3090	3128	53.846	13	22.1	1.1	3	tblastx:e1e1
1	1058	984	3884	3958	36.0	25	22.1	1.1	2	tblastx:e1e1
1	583	645	5739	5677	42.857	21	22.1	1.1	-1	tblastx:e1e1
1	1074	955	4334	4215	30.0	40	22.1	1.1	-2	tblastx:e1e1
1	1018	1059	4240	4199	64.286	14	22.1	1.1	-3	tblastx:e1e1
1	993	1073	3958	3878	40.741	27	22.1	1.1	-3	tblastx:e1e1
1	916	1113	3528	3331	28.788	66	22.1	1.1	-1	tblastx:e1e1
1	461	601	3484	3344	29.787	47	22.1	1.1	-3	tblastx:e1e1
1	759	712	3051	3004	56.25	16	22.1	1.1	-1	tblastx:e1e1
1	1051	1004	2759	2712	56.25	16	22.1	1.1	-2	tblastx:e1e1
1	890	1117	2730	2503	26.316	76	22.1	1.1	-1	tblastx:e1e1
1	625	554	2453	2382	41.667	24	22.1	1.1	-2	tblastx:e1e1
1	1217	1119	2397	2299	33.333	33	22.1	1.1	-1	tblastx:e1e1
1	698	739	3379	3338	50.0	14	18.5	1.4	-3	tblastx:e1e1
1	932	906	17425	17451	77.778	9	18.5	1.4	1	tblastx:e1e1
1	515	595	3448	3368	33.333	27	18.0	1.4	-3	tblastx:e1e1
1	1074	1000	17325	17399	32.0	25	18.0	1.4	3	tblastx:e1e1
1	597	445	2521	2673	31.373	51	21.7	1.6	1	tblastx:e1e1
1	1060	926	2886	3020	24.444	45	21.7	1.6	3	tblastx:e1e1
1	508	422	3395	3481	37.931	29	21.7	1.6	2	tblastx:e1e1
1	1124	1168	16518	16474	46.667	15	21.7	1.6	-1	tblastx:e1e1
1	532	479	4167	4220	44.444	18	21.7	1.6	3	tblastx:e1e1
1	877	915	12504	12466	61.538	13	21.7	1.6	-1	tblastx:e1e1
1	910	860	12474	12524	47.059	17	21.7	1.6	3	tblastx:e1e1
1	903	877	12479	12505	77.778	9	21.7	1.6	2	tblastx:e1e1
1	900	874	12479	12505	77.778	9	21.7	1.6	2	tblastx:e1e1
1	900	874	12480	12506	77.778	9	21.7	1.6	3	tblastx:e1e1
1	902	879	12482	12505	87.5	8	21.7	1.6	2	tblastx:e1e1
1	1065	958	4288	4181	33.333	36	21.7	1.6	-3	tblastx:e1e1
1	616	753	15702	15839	32.609	46	21.7	1.6	3	tblastx:e1e1
1	971	1063	4237	4145	35.484	31	21.7	1.6	-3	tblastx:e1e1
1	1008	1076	3944	3876	39.13	23	21.7	1.6	-2	tblastx:e1e1
1	1006	1071	3481	3416	40.909	22	21.7	1.6	-3	tblastx:e1e1
1	1082	981	3458	3357	35.294	34	21.7	1.6	-2	tblastx:e1e1
1	1030	959	16537	16608	37.5	24	21.7	1.6	1	tblastx:e1e1
1	886	1020	3060	2926	24.444	45	21.7	1.6	-1	tblastx:e1e1
1	521	673	2597	2445	31.373	51	21.7	1.6	-2	tblastx:e1e1
1	1066	1007	2486	2427	45.0	20	21.7	1.6	-2	tblastx:e1e1
1	595	566	2452	2423	80.0	10	21.7	1.6	-3	tblastx:e1e1
