exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
5	94	107	14461	14447	93.333	15	20.7	1.9	blastn:w7;e1e2
5	49	80	22912	22881	75.758	33	20.7	1.9	blastn:w7;e1e2
5	60	77	23431	23416	88.889	18	20.7	1.9	blastn:w7;e1e2
5	47	70	13414	13391	79.167	24	19.9	5.2	blastn:w7;e1e2
5	2	30	25348	25320	75.862	29	19.9	5.2	blastn:w7;e1e2
5	96	114	28717	28699	84.211	19	19.9	5.2	blastn:w7;e1e2
5	81	101	12059	12079	81.818	22	19.2	5.2	blastn:w7;e1e2
5	1	16	12107	12092	87.5	16	19.2	5.2	blastn:w7;e1e2
5	91	103	17561	17574	92.857	14	19.2	5.2	blastn:w7;e1e2
5	61	79	19947	19930	84.211	19	19.2	5.2	blastn:w7;e1e2
5	85	95	24187	24177	100.0	11	19.2	5.2	blastn:w7;e1e2
5	1	16	28403	28418	87.5	16	19.2	5.2	blastn:w7;e1e2
5	61	73	2381	2369	92.308	13	18.4	15.0	blastn:w7;e1e2
5	1	13	10793	10805	92.308	13	18.4	15.0	blastn:w7;e1e2
5	31	48	21866	21851	83.333	18	18.4	15.0	blastn:w7;e1e2
5	23	35	26245	26233	92.308	13	18.4	15.0	blastn:w7;e1e2
5	31	58	27892	27917	75.0	28	18.4	15.0	blastn:w7;e1e2
5	38	57	29321	29301	80.952	21	18.4	15.0	blastn:w7;e1e2
5	37	46	361	352	100.0	10	17.7	15.0	blastn:w7;e1e2
5	1	15	6173	6159	86.667	15	17.7	15.0	blastn:w7;e1e2
5	45	83	7530	7568	70.732	41	17.7	15.0	blastn:w7;e1e2
5	7	16	9906	9897	100.0	10	17.7	15.0	blastn:w7;e1e2
5	44	58	10971	10985	86.667	15	17.7	15.0	blastn:w7;e1e2
5	94	103	13097	13106	100.0	10	17.7	15.0	blastn:w7;e1e2
5	49	90	13586	13625	68.889	45	17.7	15.0	blastn:w7;e1e2
5	105	114	15736	15745	100.0	10	17.7	15.0	blastn:w7;e1e2
5	61	72	18768	18756	92.308	13	17.7	15.0	blastn:w7;e1e2
5	18	27	21851	21842	100.0	10	17.7	15.0	blastn:w7;e1e2
5	22	31	22345	22336	100.0	10	17.7	15.0	blastn:w7;e1e2
5	29	46	23397	23381	83.333	18	17.7	15.0	blastn:w7;e1e2
5	92	109	28401	28415	83.333	18	17.7	15.0	blastn:w7;e1e2
5	110	121	29016	29004	92.308	13	17.7	15.0	blastn:w7;e1e2
5	32	48	29718	29735	83.333	18	17.7	15.0	blastn:w7;e1e2
5	9	20	1298	1287	91.667	12	17.0	41.0	blastn:w7;e1e2
5	2	13	2796	2785	91.667	12	17.0	41.0	blastn:w7;e1e2
5	30	46	5065	5081	82.353	17	17.0	41.0	blastn:w7;e1e2
5	76	94	5758	5743	78.947	19	17.0	41.0	blastn:w7;e1e2
5	7	36	13302	13271	71.875	32	17.0	41.0	blastn:w7;e1e2
5	105	119	13684	13671	86.667	15	17.0	41.0	blastn:w7;e1e2
5	100	111	14921	14932	91.667	12	17.0	41.0	blastn:w7;e1e2
5	12	31	15153	15174	77.273	22	17.0	41.0	blastn:w7;e1e2
5	23	37	15860	15873	86.667	15	17.0	41.0	blastn:w7;e1e2
5	1	12	17374	17363	91.667	12	17.0	41.0	blastn:w7;e1e2
5	95	106	18465	18454	91.667	12	17.0	41.0	blastn:w7;e1e2
5	55	69	18975	18962	86.667	15	17.0	41.0	blastn:w7;e1e2
5	87	102	19757	19740	83.333	18	17.0	41.0	blastn:w7;e1e2
5	60	71	20083	20072	91.667	12	17.0	41.0	blastn:w7;e1e2
5	103	114	23229	23240	91.667	12	17.0	41.0	blastn:w7;e1e2
5	92	103	25323	25312	91.667	12	17.0	41.0	blastn:w7;e1e2
5	60	73	226	213	85.714	14	16.2	41.0	blastn:w7;e1e2
5	4	27	625	648	75.0	24	16.2	41.0	blastn:w7;e1e2
5	32	40	1528	1520	100.0	9	16.2	41.0	blastn:w7;e1e2
5	8	16	2568	2576	100.0	9	16.2	41.0	blastn:w7;e1e2
5	106	116	2981	2992	91.667	12	16.2	41.0	blastn:w7;e1e2
5	106	114	4428	4420	100.0	9	16.2	41.0	blastn:w7;e1e2
5	77	85	5678	5686	100.0	9	16.2	41.0	blastn:w7;e1e2
5	8	16	8429	8421	100.0	9	16.2	41.0	blastn:w7;e1e2
5	1	14	9196	9207	85.714	14	16.2	41.0	blastn:w7;e1e2
5	96	104	9448	9440	100.0	9	16.2	41.0	blastn:w7;e1e2
5	4	12	10429	10437	100.0	9	16.2	41.0	blastn:w7;e1e2
5	1	14	12113	12102	85.714	14	16.2	41.0	blastn:w7;e1e2
5	22	30	12382	12390	100.0	9	16.2	41.0	blastn:w7;e1e2
5	49	57	12797	12805	100.0	9	16.2	41.0	blastn:w7;e1e2
5	30	38	13612	13604	100.0	9	16.2	41.0	blastn:w7;e1e2
5	95	103	14198	14190	100.0	9	16.2	41.0	blastn:w7;e1e2
5	19	27	15901	15893	100.0	9	16.2	41.0	blastn:w7;e1e2
5	60	73	16279	16266	85.714	14	16.2	41.0	blastn:w7;e1e2
5	95	116	18300	18320	77.273	22	16.2	41.0	blastn:w7;e1e2
5	90	98	19222	19230	100.0	9	16.2	41.0	blastn:w7;e1e2
5	1	14	19402	19415	85.714	14	16.2	41.0	blastn:w7;e1e2
5	82	90	19586	19594	100.0	9	16.2	41.0	blastn:w7;e1e2
5	78	86	20189	20181	100.0	9	16.2	41.0	blastn:w7;e1e2
5	81	89	20910	20918	100.0	9	16.2	41.0	blastn:w7;e1e2
5	67	75	21829	21837	100.0	9	16.2	41.0	blastn:w7;e1e2
5	87	95	22115	22107	100.0	9	16.2	41.0	blastn:w7;e1e2
5	112	120	22526	22534	100.0	9	16.2	41.0	blastn:w7;e1e2
5	9	25	22551	22538	82.353	17	16.2	41.0	blastn:w7;e1e2
5	1	14	22578	22591	85.714	14	16.2	41.0	blastn:w7;e1e2
5	110	118	22745	22737	100.0	9	16.2	41.0	blastn:w7;e1e2
5	3	11	23370	23378	100.0	9	16.2	41.0	blastn:w7;e1e2
5	67	75	23912	23920	100.0	9	16.2	41.0	blastn:w7;e1e2
5	101	109	24483	24475	100.0	9	16.2	41.0	blastn:w7;e1e2
5	22	30	25630	25638	100.0	9	16.2	41.0	blastn:w7;e1e2
5	23	38	26470	26486	82.353	17	16.2	41.0	blastn:w7;e1e2
5	5	13	26804	26812	100.0	9	16.2	41.0	blastn:w7;e1e2
5	19	27	27299	27291	100.0	9	16.2	41.0	blastn:w7;e1e2
5	1	12	28387	28397	91.667	12	16.2	41.0	blastn:w7;e1e2
5	1	9	30214	30206	100.0	9	16.2	41.0	blastn:w7;e1e2
5	22	30	30901	30909	100.0	9	16.2	41.0	blastn:w7;e1e2
5	18	26	31080	31072	100.0	9	16.2	41.0	blastn:w7;e1e2
6	1	321	5835	6155	100.0	321	479.0	3.23e-138	blastn:w7;e1e2
6	105	150	13978	14024	74.0	50	28.1	0.031	blastn:w7;e1e2
6	174	212	11296	11335	75.61	41	24.4	0.69	blastn:w7;e1e2
6	62	75	9016	9003	100.0	14	23.6	0.69	blastn:w7;e1e2
6	100	118	9086	9106	85.714	21	22.9	1.9	blastn:w7;e1e2
6	273	303	30748	30711	73.684	38	22.9	1.9	blastn:w7;e1e2
6	213	225	9751	9739	100.0	13	22.2	1.9	blastn:w7;e1e2
6	213	230	9870	9887	88.889	18	22.2	1.9	blastn:w7;e1e2
6	264	301	23449	23416	74.359	39	22.2	1.9	blastn:w7;e1e2
6	42	62	30105	30124	85.714	21	22.2	1.9	blastn:w7;e1e2
6	175	199	3155	3179	80.769	26	21.4	5.4	blastn:w7;e1e2
6	80	96	4115	4132	88.889	18	21.4	5.4	blastn:w7;e1e2
6	39	53	5887	5873	93.333	15	21.4	5.4	blastn:w7;e1e2
6	91	110	17964	17945	85.714	21	21.4	5.4	blastn:w7;e1e2
6	97	122	24741	24770	76.667	30	21.4	5.4	blastn:w7;e1e2
6	138	166	5575	5604	77.419	31	20.7	5.4	blastn:w7;e1e2
6	266	280	13413	13400	93.333	15	20.7	5.4	blastn:w7;e1e2
6	96	126	15093	15125	75.758	33	20.7	5.4	blastn:w7;e1e2
6	109	125	20001	19985	88.235	17	20.7	5.4	blastn:w7;e1e2
6	39	60	22549	22568	81.818	22	20.7	5.4	blastn:w7;e1e2
6	164	178	24920	24907	93.333	15	20.7	5.4	blastn:w7;e1e2
6	10	26	25340	25356	88.235	17	20.7	5.4	blastn:w7;e1e2
6	8	19	28118	28107	100.0	12	20.7	5.4	blastn:w7;e1e2
6	294	314	28990	28972	81.818	22	20.7	5.4	blastn:w7;e1e2
6	286	311	308	328	76.923	26	19.9	15.0	blastn:w7;e1e2
6	32	57	4434	4460	77.778	27	19.9	15.0	blastn:w7;e1e2
6	127	148	7591	7571	81.818	22	19.9	15.0	blastn:w7;e1e2
6	5	22	14712	14731	85.0	20	19.9	15.0	blastn:w7;e1e2
6	256	277	19704	19686	81.818	22	19.9	15.0	blastn:w7;e1e2
6	42	68	21348	21373	77.778	27	19.9	15.0	blastn:w7;e1e2
6	303	316	27680	27667	92.857	14	19.9	15.0	blastn:w7;e1e2
6	185	206	28527	28547	81.818	22	19.9	15.0	blastn:w7;e1e2
6	80	90	1456	1466	100.0	11	19.2	15.0	blastn:w7;e1e2
6	288	303	4266	4251	87.5	16	19.2	15.0	blastn:w7;e1e2
6	87	105	6600	6620	80.952	21	19.2	15.0	blastn:w7;e1e2
6	200	210	12924	12914	100.0	11	19.2	15.0	blastn:w7;e1e2
6	233	251	19154	19171	84.211	19	19.2	15.0	blastn:w7;e1e2
6	305	320	21311	21296	87.5	16	19.2	15.0	blastn:w7;e1e2
6	44	67	22565	22590	76.923	26	19.2	15.0	blastn:w7;e1e2
6	2	22	24440	24460	81.818	22	19.2	15.0	blastn:w7;e1e2
6	241	256	25998	26013	87.5	16	19.2	15.0	blastn:w7;e1e2
6	35	45	26374	26384	100.0	11	19.2	15.0	blastn:w7;e1e2
6	8	24	530	549	80.0	20	18.4	42.0	blastn:w7;e1e2
6	294	306	5459	5471	92.308	13	18.4	42.0	blastn:w7;e1e2
6	298	315	6897	6914	83.333	18	18.4	42.0	blastn:w7;e1e2
6	61	75	8151	8136	87.5	16	18.4	42.0	blastn:w7;e1e2
6	46	61	15153	15167	87.5	16	18.4	42.0	blastn:w7;e1e2
6	128	145	16886	16903	83.333	18	18.4	42.0	blastn:w7;e1e2
6	100	115	17579	17593	87.5	16	18.4	42.0	blastn:w7;e1e2
6	195	210	20155	20169	87.5	16	18.4	42.0	blastn:w7;e1e2
6	128	145	20824	20807	83.333	18	18.4	42.0	blastn:w7;e1e2
6	146	158	20910	20922	92.308	13	18.4	42.0	blastn:w7;e1e2
6	65	77	22209	22197	92.308	13	18.4	42.0	blastn:w7;e1e2
6	162	179	22503	22483	80.952	21	18.4	42.0	blastn:w7;e1e2
6	279	296	23286	23303	83.333	18	18.4	42.0	blastn:w7;e1e2
6	243	255	24332	24344	92.308	13	18.4	42.0	blastn:w7;e1e2
6	6	18	26101	26113	92.308	13	18.4	42.0	blastn:w7;e1e2
6	2	14	26736	26748	92.308	13	18.4	42.0	blastn:w7;e1e2
6	289	304	29191	29177	87.5	16	18.4	42.0	blastn:w7;e1e2
6	276	291	30200	30214	87.5	16	18.4	42.0	blastn:w7;e1e2
6	114	123	1431	1440	100.0	10	17.7	42.0	blastn:w7;e1e2
6	259	268	3542	3533	100.0	10	17.7	42.0	blastn:w7;e1e2
6	163	177	3557	3543	86.667	15	17.7	42.0	blastn:w7;e1e2
6	223	232	3590	3581	100.0	10	17.7	42.0	blastn:w7;e1e2
6	187	196	4969	4960	100.0	10	17.7	42.0	blastn:w7;e1e2
6	99	108	6296	6287	100.0	10	17.7	42.0	blastn:w7;e1e2
6	253	277	9695	9671	76.923	26	17.7	42.0	blastn:w7;e1e2
6	52	61	10243	10252	100.0	10	17.7	42.0	blastn:w7;e1e2
6	142	151	12341	12350	100.0	10	17.7	42.0	blastn:w7;e1e2
6	145	154	14803	14812	100.0	10	17.7	42.0	blastn:w7;e1e2
6	29	38	15641	15650	100.0	10	17.7	42.0	blastn:w7;e1e2
6	29	38	15701	15692	100.0	10	17.7	42.0	blastn:w7;e1e2
6	47	56	17098	17107	100.0	10	17.7	42.0	blastn:w7;e1e2
6	278	287	18555	18564	100.0	10	17.7	42.0	blastn:w7;e1e2
6	12	26	19262	19248	86.667	15	17.7	42.0	blastn:w7;e1e2
6	149	163	20017	20031	86.667	15	17.7	42.0	blastn:w7;e1e2
6	180	194	21360	21374	86.667	15	17.7	42.0	blastn:w7;e1e2
6	168	177	24187	24196	100.0	10	17.7	42.0	blastn:w7;e1e2
6	8	17	28237	28246	100.0	10	17.7	42.0	blastn:w7;e1e2
6	189	198	29942	29933	100.0	10	17.7	42.0	blastn:w7;e1e2
7	1	261	6588	6848	100.0	261	390.0	1.77e-111	blastn:w7;e1e2
7	32	56	10808	10833	85.185	27	25.9	0.2	blastn:w7;e1e2
7	136	152	459	474	94.118	17	23.6	0.55	blastn:w7;e1e2
7	180	208	9370	9342	80.0	30	23.6	0.55	blastn:w7;e1e2
7	35	69	24239	24207	77.143	35	23.6	0.55	blastn:w7;e1e2
7	194	211	10258	10276	89.474	19	22.9	1.5	blastn:w7;e1e2
7	223	238	30044	30059	93.75	16	22.9	1.5	blastn:w7;e1e2
7	134	161	15717	15690	78.571	28	22.2	1.5	blastn:w7;e1e2
7	184	201	21172	21155	88.889	18	22.2	1.5	blastn:w7;e1e2
7	212	231	430	447	85.0	20	21.4	4.3	blastn:w7;e1e2
7	230	251	5496	5518	82.609	23	21.4	4.3	blastn:w7;e1e2
7	60	87	23619	23648	76.667	30	21.4	4.3	blastn:w7;e1e2
7	168	191	520	544	80.0	25	20.7	4.3	blastn:w7;e1e2
7	228	259	4421	4455	75.0	36	20.7	4.3	blastn:w7;e1e2
7	217	238	4922	4901	81.818	22	20.7	4.3	blastn:w7;e1e2
7	160	171	12626	12637	100.0	12	20.7	4.3	blastn:w7;e1e2
7	111	129	18980	18961	85.0	20	20.7	4.3	blastn:w7;e1e2
7	50	69	23865	23844	81.818	22	20.7	4.3	blastn:w7;e1e2
7	30	47	24800	24785	88.889	18	20.7	4.3	blastn:w7;e1e2
7	37	61	26172	26193	80.0	25	20.7	4.3	blastn:w7;e1e2
7	149	175	29271	29295	77.778	27	20.7	4.3	blastn:w7;e1e2
7	180	224	4597	4551	70.588	51	19.9	12.0	blastn:w7;e1e2
7	137	150	11135	11148	92.857	14	19.9	12.0	blastn:w7;e1e2
7	120	149	17928	17903	76.667	30	19.9	12.0	blastn:w7;e1e2
7	204	230	20964	20992	76.667	30	19.9	12.0	blastn:w7;e1e2
7	71	97	21956	21928	76.667	30	19.9	12.0	blastn:w7;e1e2
7	151	164	25578	25591	92.857	14	19.9	12.0	blastn:w7;e1e2
7	201	214	27949	27962	92.857	14	19.9	12.0	blastn:w7;e1e2
7	151	161	3505	3515	100.0	11	19.2	12.0	blastn:w7;e1e2
7	13	33	5921	5939	80.952	21	19.2	12.0	blastn:w7;e1e2
7	108	118	9307	9297	100.0	11	19.2	12.0	blastn:w7;e1e2
7	70	87	9387	9369	85.0	20	19.2	12.0	blastn:w7;e1e2
7	171	181	11523	11513	100.0	11	19.2	12.0	blastn:w7;e1e2
7	166	216	16107	16154	68.519	54	19.2	12.0	blastn:w7;e1e2
7	110	140	21472	21448	74.194	31	19.2	12.0	blastn:w7;e1e2
7	2	12	22132	22122	100.0	11	19.2	12.0	blastn:w7;e1e2
7	109	124	24954	24939	87.5	16	19.2	12.0	blastn:w7;e1e2
7	203	213	29858	29848	100.0	11	19.2	12.0	blastn:w7;e1e2
7	200	219	13760	13780	80.952	21	18.4	34.0	blastn:w7;e1e2
7	123	148	18655	18636	73.077	26	18.4	34.0	blastn:w7;e1e2
7	37	63	21632	21599	71.429	35	18.4	34.0	blastn:w7;e1e2
7	71	88	938	919	80.0	20	17.7	34.0	blastn:w7;e1e2
7	87	96	2784	2775	100.0	10	17.7	34.0	blastn:w7;e1e2
7	52	80	5789	5818	71.875	32	17.7	34.0	blastn:w7;e1e2
7	87	96	5804	5813	100.0	10	17.7	34.0	blastn:w7;e1e2
7	149	163	6284	6298	86.667	15	17.7	34.0	blastn:w7;e1e2
7	213	227	11646	11632	86.667	15	17.7	34.0	blastn:w7;e1e2
7	199	208	11816	11825	100.0	10	17.7	34.0	blastn:w7;e1e2
7	213	224	11847	11835	92.308	13	17.7	34.0	blastn:w7;e1e2
7	22	31	11907	11916	100.0	10	17.7	34.0	blastn:w7;e1e2
7	122	141	13061	13042	80.0	20	17.7	34.0	blastn:w7;e1e2
7	133	150	13294	13310	83.333	18	17.7	34.0	blastn:w7;e1e2
7	19	36	14247	14231	83.333	18	17.7	34.0	blastn:w7;e1e2
7	47	56	15626	15617	100.0	10	17.7	34.0	blastn:w7;e1e2
7	156	165	16975	16984	100.0	10	17.7	34.0	blastn:w7;e1e2
7	41	60	17107	17090	80.0	20	17.7	34.0	blastn:w7;e1e2
7	27	36	22890	22881	100.0	10	17.7	34.0	blastn:w7;e1e2
7	141	158	23179	23165	83.333	18	17.7	34.0	blastn:w7;e1e2
7	229	243	24275	24261	86.667	15	17.7	34.0	blastn:w7;e1e2
7	49	58	24734	24725	100.0	10	17.7	34.0	blastn:w7;e1e2
7	35	44	26426	26417	100.0	10	17.7	34.0	blastn:w7;e1e2
7	59	75	26589	26606	83.333	18	17.7	34.0	blastn:w7;e1e2
7	79	88	26875	26884	100.0	10	17.7	34.0	blastn:w7;e1e2
7	66	75	27475	27484	100.0	10	17.7	34.0	blastn:w7;e1e2
7	24	35	29291	29279	92.308	13	17.7	34.0	blastn:w7;e1e2
7	33	42	29885	29876	100.0	10	17.7	34.0	blastn:w7;e1e2
7	34	45	29939	29927	92.308	13	17.7	34.0	blastn:w7;e1e2
7	134	145	31176	31188	92.308	13	17.7	34.0	blastn:w7;e1e2
7	9	20	503	492	91.667	12	17.0	94.0	blastn:w7;e1e2
7	175	186	3208	3197	91.667	12	17.0	94.0	blastn:w7;e1e2
7	16	27	3668	3657	91.667	12	17.0	94.0	blastn:w7;e1e2
7	121	132	4625	4636	91.667	12	17.0	94.0	blastn:w7;e1e2
7	12	23	5489	5500	91.667	12	17.0	94.0	blastn:w7;e1e2
7	162	178	6215	6199	83.333	18	17.0	94.0	blastn:w7;e1e2
7	199	231	8895	8855	68.293	41	17.0	94.0	blastn:w7;e1e2
7	204	220	8942	8926	82.353	17	17.0	94.0	blastn:w7;e1e2
7	152	163	13763	13752	91.667	12	17.0	94.0	blastn:w7;e1e2
7	229	250	16125	16104	77.273	22	17.0	94.0	blastn:w7;e1e2
7	77	88	21243	21232	91.667	12	17.0	94.0	blastn:w7;e1e2
7	121	132	24624	24613	91.667	12	17.0	94.0	blastn:w7;e1e2
7	151	162	25410	25421	91.667	12	17.0	94.0	blastn:w7;e1e2
7	107	118	28948	28937	91.667	12	17.0	94.0	blastn:w7;e1e2
7	133	141	284	292	100.0	9	16.2	94.0	blastn:w7;e1e2
7	203	211	2664	2672	100.0	9	16.2	94.0	blastn:w7;e1e2
7	57	65	3432	3424	100.0	9	16.2	94.0	blastn:w7;e1e2
7	226	239	3918	3931	85.714	14	16.2	94.0	blastn:w7;e1e2
7	158	166	4255	4263	100.0	9	16.2	94.0	blastn:w7;e1e2
7	181	189	5610	5602	100.0	9	16.2	94.0	blastn:w7;e1e2
7	211	219	6072	6064	100.0	9	16.2	94.0	blastn:w7;e1e2
7	55	63	6096	6104	100.0	9	16.2	94.0	blastn:w7;e1e2
7	179	192	7451	7438	85.714	14	16.2	94.0	blastn:w7;e1e2
7	78	86	8535	8527	100.0	9	16.2	94.0	blastn:w7;e1e2
7	37	45	8705	8713	100.0	9	16.2	94.0	blastn:w7;e1e2
7	48	56	8725	8733	100.0	9	16.2	94.0	blastn:w7;e1e2
7	61	69	10386	10394	100.0	9	16.2	94.0	blastn:w7;e1e2
7	44	52	12578	12570	100.0	9	16.2	94.0	blastn:w7;e1e2
7	149	157	12873	12865	100.0	9	16.2	94.0	blastn:w7;e1e2
7	158	166	15124	15132	100.0	9	16.2	94.0	blastn:w7;e1e2
7	47	55	18577	18569	100.0	9	16.2	94.0	blastn:w7;e1e2
7	220	228	18872	18880	100.0	9	16.2	94.0	blastn:w7;e1e2
7	145	153	20091	20083	100.0	9	16.2	94.0	blastn:w7;e1e2
7	54	62	20136	20128	100.0	9	16.2	94.0	blastn:w7;e1e2
7	27	35	20326	20318	100.0	9	16.2	94.0	blastn:w7;e1e2
7	251	259	20395	20403	100.0	9	16.2	94.0	blastn:w7;e1e2
7	222	240	20511	20493	78.947	19	16.2	94.0	blastn:w7;e1e2
7	136	144	21016	21024	100.0	9	16.2	94.0	blastn:w7;e1e2
7	154	162	21202	21210	100.0	9	16.2	94.0	blastn:w7;e1e2
7	23	31	21239	21231	100.0	9	16.2	94.0	blastn:w7;e1e2
7	139	147	21460	21452	100.0	9	16.2	94.0	blastn:w7;e1e2
7	52	60	21778	21770	100.0	9	16.2	94.0	blastn:w7;e1e2
7	235	243	23008	23016	100.0	9	16.2	94.0	blastn:w7;e1e2
7	153	161	23960	23968	100.0	9	16.2	94.0	blastn:w7;e1e2
7	31	39	24578	24586	100.0	9	16.2	94.0	blastn:w7;e1e2
7	61	74	24696	24683	85.714	14	16.2	94.0	blastn:w7;e1e2
7	218	226	25561	25569	100.0	9	16.2	94.0	blastn:w7;e1e2
7	253	261	25849	25857	100.0	9	16.2	94.0	blastn:w7;e1e2
7	205	213	26853	26861	100.0	9	16.2	94.0	blastn:w7;e1e2
7	33	51	28888	28906	78.947	19	16.2	94.0	blastn:w7;e1e2
7	50	58	28993	28985	100.0	9	16.2	94.0	blastn:w7;e1e2
7	28	36	29045	29053	100.0	9	16.2	94.0	blastn:w7;e1e2
7	72	80	29224	29232	100.0	9	16.2	94.0	blastn:w7;e1e2
7	157	165	29407	29399	100.0	9	16.2	94.0	blastn:w7;e1e2
8	1	291	8659	8949	100.0	291	435.0	7.63e-125	blastn:w7;e1e2
8	45	76	15649	15616	77.143	35	23.6	0.62	blastn:w7;e1e2
8	54	72	25109	25091	89.474	19	23.6	0.62	blastn:w7;e1e2
8	69	84	3371	3356	93.75	16	22.9	1.7	blastn:w7;e1e2
8	149	220	5450	5375	67.5	80	22.2	1.7	blastn:w7;e1e2
8	56	91	24698	24664	75.0	36	22.2	1.7	blastn:w7;e1e2
8	32	48	14458	14441	88.889	18	21.4	4.9	blastn:w7;e1e2
8	103	119	8160	8144	88.235	17	20.7	4.9	blastn:w7;e1e2
8	51	62	8720	8709	100.0	12	20.7	4.9	blastn:w7;e1e2
8	5	28	16830	16852	80.0	25	20.7	4.9	blastn:w7;e1e2
8	42	55	21638	21624	93.333	15	20.7	4.9	blastn:w7;e1e2
8	19	35	22400	22414	88.235	17	20.7	4.9	blastn:w7;e1e2
8	233	248	14659	14643	88.235	17	19.9	14.0	blastn:w7;e1e2
8	142	176	28017	28048	72.973	37	19.9	14.0	blastn:w7;e1e2
8	251	264	29298	29285	92.857	14	19.9	14.0	blastn:w7;e1e2
8	169	184	5222	5207	87.5	16	19.2	14.0	blastn:w7;e1e2
8	83	107	11101	11122	80.0	25	19.2	14.0	blastn:w7;e1e2
8	195	205	14480	14470	100.0	11	19.2	14.0	blastn:w7;e1e2
8	59	69	21823	21833	100.0	11	19.2	14.0	blastn:w7;e1e2
8	90	120	25055	25027	75.0	32	19.2	14.0	blastn:w7;e1e2
8	45	55	29937	29927	100.0	11	19.2	14.0	blastn:w7;e1e2
8	247	259	2486	2474	92.308	13	18.4	38.0	blastn:w7;e1e2
8	202	214	2624	2636	92.308	13	18.4	38.0	blastn:w7;e1e2
8	179	191	5311	5299	92.308	13	18.4	38.0	blastn:w7;e1e2
8	174	191	18074	18091	83.333	18	18.4	38.0	blastn:w7;e1e2
8	249	261	18381	18393	92.308	13	18.4	38.0	blastn:w7;e1e2
8	20	35	18779	18793	87.5	16	18.4	38.0	blastn:w7;e1e2
8	101	113	19906	19918	92.308	13	18.4	38.0	blastn:w7;e1e2
8	175	189	3311	3325	86.667	15	17.7	38.0	blastn:w7;e1e2
8	105	114	4714	4705	100.0	10	17.7	38.0	blastn:w7;e1e2
8	26	40	5512	5498	86.667	15	17.7	38.0	blastn:w7;e1e2
8	100	109	10596	10587	100.0	10	17.7	38.0	blastn:w7;e1e2
8	185	199	12256	12242	86.667	15	17.7	38.0	blastn:w7;e1e2
8	148	157	12740	12731	100.0	10	17.7	38.0	blastn:w7;e1e2
8	81	90	12978	12969	100.0	10	17.7	38.0	blastn:w7;e1e2
8	187	196	16597	16588	100.0	10	17.7	38.0	blastn:w7;e1e2
8	93	102	16796	16805	100.0	10	17.7	38.0	blastn:w7;e1e2
8	152	161	18615	18606	100.0	10	17.7	38.0	blastn:w7;e1e2
8	77	86	23430	23439	100.0	10	17.7	38.0	blastn:w7;e1e2
8	46	55	24796	24787	100.0	10	17.7	38.0	blastn:w7;e1e2
8	92	111	24915	24896	80.0	20	17.7	38.0	blastn:w7;e1e2
8	101	110	26030	26021	100.0	10	17.7	38.0	blastn:w7;e1e2
8	88	97	26499	26490	100.0	10	17.7	38.0	blastn:w7;e1e2
8	125	134	26559	26568	100.0	10	17.7	38.0	blastn:w7;e1e2
8	129	143	28670	28684	86.667	15	17.7	38.0	blastn:w7;e1e2
8	14	31	28991	29010	80.0	20	17.7	38.0	blastn:w7;e1e2
8	76	90	29661	29647	86.667	15	17.7	38.0	blastn:w7;e1e2
9	1	92	11896	11987	100.0	92	139.0	1.96e-36	blastn:w7;e1e2
9	13	44	21239	21211	81.25	32	28.8	0.007	blastn:w7;e1e2
9	7	28	14315	14293	82.609	23	21.4	1.2	blastn:w7;e1e2
9	68	92	18790	18763	78.571	28	21.4	1.2	blastn:w7;e1e2
9	48	64	11959	11943	88.889	18	20.7	1.2	blastn:w7;e1e2
9	14	82	30088	30145	67.606	71	20.7	1.2	blastn:w7;e1e2
9	70	91	372	352	82.609	23	19.9	3.4	blastn:w7;e1e2
9	74	92	1272	1290	84.211	19	19.9	3.4	blastn:w7;e1e2
9	16	42	5411	5386	75.862	29	19.2	3.4	blastn:w7;e1e2
9	59	73	10671	10686	87.5	16	18.4	9.4	blastn:w7;e1e2
9	41	55	26687	26702	87.5	16	18.4	9.4	blastn:w7;e1e2
9	13	25	26877	26889	92.308	13	18.4	9.4	blastn:w7;e1e2
9	12	21	6609	6618	100.0	10	17.7	9.4	blastn:w7;e1e2
9	14	23	16286	16295	100.0	10	17.7	9.4	blastn:w7;e1e2
9	76	92	18788	18803	83.333	18	17.7	9.4	blastn:w7;e1e2
9	12	32	20912	20936	76.0	25	17.7	9.4	blastn:w7;e1e2
9	1	24	23911	23936	76.923	26	17.7	9.4	blastn:w7;e1e2
9	39	67	11302	11275	74.194	31	17.0	26.0	blastn:w7;e1e2
9	47	92	15062	15019	70.0	50	17.0	26.0	blastn:w7;e1e2
9	18	35	24974	24992	80.0	20	17.0	26.0	blastn:w7;e1e2
9	1	22	27790	27814	76.0	25	17.0	26.0	blastn:w7;e1e2
9	17	41	29795	29776	76.0	25	17.0	26.0	blastn:w7;e1e2
9	45	63	31213	31232	80.0	20	17.0	26.0	blastn:w7;e1e2
9	42	50	1825	1833	100.0	9	16.2	26.0	blastn:w7;e1e2
9	22	35	3045	3032	85.714	14	16.2	26.0	blastn:w7;e1e2
9	83	91	3337	3345	100.0	9	16.2	26.0	blastn:w7;e1e2
9	20	28	4897	4889	100.0	9	16.2	26.0	blastn:w7;e1e2
9	15	23	12055	12063	100.0	9	16.2	26.0	blastn:w7;e1e2
