exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
3	12	20	1638	1630	100.0	9	16.2	17.0	blastn:w7;e1e2
3	6	20	3782	3764	78.947	19	16.2	17.0	blastn:w7;e1e2
3	45	53	3881	3873	100.0	9	16.2	17.0	blastn:w7;e1e2
3	38	48	5391	5402	91.667	12	16.2	17.0	blastn:w7;e1e2
3	6	26	8094	8073	77.273	22	16.2	17.0	blastn:w7;e1e2
3	1	9	8342	8334	100.0	9	16.2	17.0	blastn:w7;e1e2
3	6	24	12267	12249	80.0	20	16.2	17.0	blastn:w7;e1e2
3	8	16	18155	18163	100.0	9	16.2	17.0	blastn:w7;e1e2
3	37	50	19785	19768	77.778	18	16.2	17.0	blastn:w7;e1e2
3	39	47	22139	22147	100.0	9	16.2	17.0	blastn:w7;e1e2
3	22	35	23007	23018	85.714	14	16.2	17.0	blastn:w7;e1e2
3	31	39	25228	25236	100.0	9	16.2	17.0	blastn:w7;e1e2
3	14	22	25639	25647	100.0	9	16.2	17.0	blastn:w7;e1e2
3	41	49	27211	27203	100.0	9	16.2	17.0	blastn:w7;e1e2
3	14	27	29057	29046	85.714	14	16.2	17.0	blastn:w7;e1e2
3	16	27	29699	29689	91.667	12	16.2	17.0	blastn:w7;e1e2
3	46	54	30357	30365	100.0	9	16.2	17.0	blastn:w7;e1e2
3	42	52	33776	33765	91.667	12	16.2	17.0	blastn:w7;e1e2
3	37	48	34454	34441	85.714	14	16.2	17.0	blastn:w7;e1e2
3	45	53	34696	34688	100.0	9	16.2	17.0	blastn:w7;e1e2
3	35	48	37607	37594	85.714	14	16.2	17.0	blastn:w7;e1e2
3	12	52	38654	38618	68.182	44	16.2	17.0	blastn:w7;e1e2
3	17	25	39568	39576	100.0	9	16.2	17.0	blastn:w7;e1e2
3	14	22	39682	39690	100.0	9	16.2	17.0	blastn:w7;e1e2
3	12	25	42384	42397	85.714	14	16.2	17.0	blastn:w7;e1e2
3	4	48	42966	42926	68.889	45	16.2	17.0	blastn:w7;e1e2
3	33	46	43432	43419	85.714	14	16.2	17.0	blastn:w7;e1e2
3	35	54	43571	43591	77.273	22	16.2	17.0	blastn:w7;e1e2
3	22	30	43596	43604	100.0	9	16.2	17.0	blastn:w7;e1e2
3	12	22	2016	2006	90.909	11	15.5	48.0	blastn:w7;e1e2
3	1	22	6483	6461	75.0	24	15.5	48.0	blastn:w7;e1e2
3	15	28	7541	7553	85.714	14	15.5	48.0	blastn:w7;e1e2
3	15	25	8883	8893	90.909	11	15.5	48.0	blastn:w7;e1e2
3	17	27	13132	13122	90.909	11	15.5	48.0	blastn:w7;e1e2
3	7	27	17330	17307	75.0	24	15.5	48.0	blastn:w7;e1e2
3	30	51	17477	17449	72.414	29	15.5	48.0	blastn:w7;e1e2
3	25	37	18844	18831	85.714	14	15.5	48.0	blastn:w7;e1e2
3	43	53	20023	20013	90.909	11	15.5	48.0	blastn:w7;e1e2
3	12	22	21999	22009	90.909	11	15.5	48.0	blastn:w7;e1e2
3	44	54	22718	22708	90.909	11	15.5	48.0	blastn:w7;e1e2
3	17	27	26192	26202	90.909	11	15.5	48.0	blastn:w7;e1e2
3	11	21	28143	28133	90.909	11	15.5	48.0	blastn:w7;e1e2
3	14	24	28606	28616	90.909	11	15.5	48.0	blastn:w7;e1e2
3	10	20	37737	37747	90.909	11	15.5	48.0	blastn:w7;e1e2
3	8	23	38299	38284	82.353	17	15.5	48.0	blastn:w7;e1e2
3	6	18	39088	39101	85.714	14	15.5	48.0	blastn:w7;e1e2
3	14	24	45839	45849	90.909	11	15.5	48.0	blastn:w7;e1e2
3	31	38	396	389	100.0	8	14.7	48.0	blastn:w7;e1e2
3	47	54	2552	2559	100.0	8	14.7	48.0	blastn:w7;e1e2
3	2	9	3130	3123	100.0	8	14.7	48.0	blastn:w7;e1e2
3	13	20	4348	4341	100.0	8	14.7	48.0	blastn:w7;e1e2
3	1	25	7359	7334	73.077	26	14.7	48.0	blastn:w7;e1e2
3	2	14	7882	7870	84.615	13	14.7	48.0	blastn:w7;e1e2
3	2	9	9803	9810	100.0	8	14.7	48.0	blastn:w7;e1e2
3	32	44	10676	10688	84.615	13	14.7	48.0	blastn:w7;e1e2
3	17	24	11758	11765	100.0	8	14.7	48.0	blastn:w7;e1e2
3	42	49	12980	12987	100.0	8	14.7	48.0	blastn:w7;e1e2
3	19	26	13784	13777	100.0	8	14.7	48.0	blastn:w7;e1e2
3	10	26	15069	15088	75.0	20	14.7	48.0	blastn:w7;e1e2
3	2	9	20476	20483	100.0	8	14.7	48.0	blastn:w7;e1e2
3	22	29	20882	20889	100.0	8	14.7	48.0	blastn:w7;e1e2
3	7	14	21331	21338	100.0	8	14.7	48.0	blastn:w7;e1e2
3	2	9	21897	21904	100.0	8	14.7	48.0	blastn:w7;e1e2
3	47	54	22531	22538	100.0	8	14.7	48.0	blastn:w7;e1e2
3	26	33	22825	22832	100.0	8	14.7	48.0	blastn:w7;e1e2
3	27	34	24393	24386	100.0	8	14.7	48.0	blastn:w7;e1e2
3	16	23	25880	25887	100.0	8	14.7	48.0	blastn:w7;e1e2
3	11	18	26806	26799	100.0	8	14.7	48.0	blastn:w7;e1e2
3	32	39	27108	27101	100.0	8	14.7	48.0	blastn:w7;e1e2
3	10	17	27442	27435	100.0	8	14.7	48.0	blastn:w7;e1e2
3	47	54	29066	29073	100.0	8	14.7	48.0	blastn:w7;e1e2
3	2	9	30803	30810	100.0	8	14.7	48.0	blastn:w7;e1e2
3	18	25	30867	30874	100.0	8	14.7	48.0	blastn:w7;e1e2
3	14	21	31047	31054	100.0	8	14.7	48.0	blastn:w7;e1e2
3	46	53	31517	31524	100.0	8	14.7	48.0	blastn:w7;e1e2
3	33	40	31741	31748	100.0	8	14.7	48.0	blastn:w7;e1e2
3	17	24	32202	32209	100.0	8	14.7	48.0	blastn:w7;e1e2
3	34	41	33778	33771	100.0	8	14.7	48.0	blastn:w7;e1e2
3	31	38	33805	33812	100.0	8	14.7	48.0	blastn:w7;e1e2
3	40	47	35052	35059	100.0	8	14.7	48.0	blastn:w7;e1e2
3	20	27	37133	37140	100.0	8	14.7	48.0	blastn:w7;e1e2
3	21	28	37398	37405	100.0	8	14.7	48.0	blastn:w7;e1e2
3	13	20	37729	37722	100.0	8	14.7	48.0	blastn:w7;e1e2
3	22	29	38352	38359	100.0	8	14.7	48.0	blastn:w7;e1e2
3	25	32	38366	38373	100.0	8	14.7	48.0	blastn:w7;e1e2
3	25	32	38375	38368	100.0	8	14.7	48.0	blastn:w7;e1e2
3	36	43	38936	38929	100.0	8	14.7	48.0	blastn:w7;e1e2
3	17	24	39500	39493	100.0	8	14.7	48.0	blastn:w7;e1e2
3	6	13	40098	40091	100.0	8	14.7	48.0	blastn:w7;e1e2
3	40	47	40413	40420	100.0	8	14.7	48.0	blastn:w7;e1e2
3	21	28	40564	40571	100.0	8	14.7	48.0	blastn:w7;e1e2
3	46	53	40948	40941	100.0	8	14.7	48.0	blastn:w7;e1e2
3	6	13	41820	41813	100.0	8	14.7	48.0	blastn:w7;e1e2
3	9	16	43172	43165	100.0	8	14.7	48.0	blastn:w7;e1e2
3	14	21	43374	43367	100.0	8	14.7	48.0	blastn:w7;e1e2
3	17	24	43495	43502	100.0	8	14.7	48.0	blastn:w7;e1e2
3	19	26	44884	44891	100.0	8	14.7	48.0	blastn:w7;e1e2
3	25	37	45681	45693	84.615	13	14.7	48.0	blastn:w7;e1e2
3	22	29	45698	45705	100.0	8	14.7	48.0	blastn:w7;e1e2
3	17	24	48520	48527	100.0	8	14.7	48.0	blastn:w7;e1e2
4	1	59	29902	29960	100.0	59	90.5	8.81e-22	blastn:w7;e1e2
4	33	59	1756	1778	78.571	28	22.2	0.33	blastn:w7;e1e2
4	33	52	24642	24621	81.818	22	20.7	0.93	blastn:w7;e1e2
4	47	58	37175	37164	100.0	12	20.7	0.93	blastn:w7;e1e2
4	37	50	20294	20281	92.857	14	19.9	2.6	blastn:w7;e1e2
4	20	37	28828	28848	80.952	21	19.9	2.6	blastn:w7;e1e2
4	4	22	31113	31129	84.211	19	19.9	2.6	blastn:w7;e1e2
4	29	47	10044	10061	84.211	19	19.2	2.6	blastn:w7;e1e2
4	7	54	7348	7306	68.0	50	18.4	7.3	blastn:w7;e1e2
4	36	57	7987	8010	79.167	24	18.4	7.3	blastn:w7;e1e2
4	17	40	26929	26910	79.167	24	18.4	7.3	blastn:w7;e1e2
4	14	26	230	219	92.308	13	17.7	7.3	blastn:w7;e1e2
4	24	46	2043	2064	78.261	23	17.7	7.3	blastn:w7;e1e2
4	29	50	4376	4354	78.261	23	17.7	7.3	blastn:w7;e1e2
4	43	59	9292	9309	83.333	18	17.7	7.3	blastn:w7;e1e2
4	22	56	14185	14213	72.222	36	17.7	7.3	blastn:w7;e1e2
4	40	58	14460	14440	80.952	21	17.7	7.3	blastn:w7;e1e2
4	33	42	18135	18126	100.0	10	17.7	7.3	blastn:w7;e1e2
4	43	57	20235	20249	87.5	16	17.7	7.3	blastn:w7;e1e2
4	42	53	20693	20705	92.308	13	17.7	7.3	blastn:w7;e1e2
4	30	42	24718	24707	92.308	13	17.7	7.3	blastn:w7;e1e2
4	29	41	28334	28323	92.308	13	17.7	7.3	blastn:w7;e1e2
4	13	25	32345	32359	86.667	15	17.7	7.3	blastn:w7;e1e2
4	13	22	32790	32799	100.0	10	17.7	7.3	blastn:w7;e1e2
4	43	52	34803	34794	100.0	10	17.7	7.3	blastn:w7;e1e2
4	24	38	39292	39278	87.5	16	17.7	7.3	blastn:w7;e1e2
4	12	39	2456	2427	71.875	32	17.0	20.0	blastn:w7;e1e2
4	24	48	6607	6584	76.923	26	17.0	20.0	blastn:w7;e1e2
4	31	45	11100	11113	86.667	15	17.0	20.0	blastn:w7;e1e2
4	13	24	23894	23905	91.667	12	17.0	20.0	blastn:w7;e1e2
4	17	54	29140	29099	69.767	43	17.0	20.0	blastn:w7;e1e2
4	21	32	30057	30068	91.667	12	17.0	20.0	blastn:w7;e1e2
4	31	59	30410	30444	69.444	36	17.0	20.0	blastn:w7;e1e2
4	43	57	33754	33767	86.667	15	17.0	20.0	blastn:w7;e1e2
4	44	57	36619	36633	86.667	15	17.0	20.0	blastn:w7;e1e2
4	20	49	43378	43348	71.429	35	17.0	20.0	blastn:w7;e1e2
4	39	53	45365	45381	82.353	17	17.0	20.0	blastn:w7;e1e2
4	27	37	279	290	91.667	12	16.2	20.0	blastn:w7;e1e2
4	47	55	3430	3422	100.0	9	16.2	20.0	blastn:w7;e1e2
4	48	59	3582	3592	91.667	12	16.2	20.0	blastn:w7;e1e2
4	5	13	6948	6940	100.0	9	16.2	20.0	blastn:w7;e1e2
4	30	38	8391	8383	100.0	9	16.2	20.0	blastn:w7;e1e2
4	33	41	10964	10956	100.0	9	16.2	20.0	blastn:w7;e1e2
4	46	59	10973	10960	85.714	14	16.2	20.0	blastn:w7;e1e2
4	7	20	13695	13708	85.714	14	16.2	20.0	blastn:w7;e1e2
4	22	30	19455	19447	100.0	9	16.2	20.0	blastn:w7;e1e2
4	39	47	19715	19707	100.0	9	16.2	20.0	blastn:w7;e1e2
4	28	44	22489	22471	78.947	19	16.2	20.0	blastn:w7;e1e2
4	33	41	22626	22618	100.0	9	16.2	20.0	blastn:w7;e1e2
4	40	55	22867	22883	82.353	17	16.2	20.0	blastn:w7;e1e2
4	16	31	26087	26103	82.353	17	16.2	20.0	blastn:w7;e1e2
4	43	56	26527	26540	85.714	14	16.2	20.0	blastn:w7;e1e2
4	32	53	27438	27459	75.0	24	16.2	20.0	blastn:w7;e1e2
4	40	53	29844	29857	85.714	14	16.2	20.0	blastn:w7;e1e2
4	9	17	30733	30725	100.0	9	16.2	20.0	blastn:w7;e1e2
4	8	16	30852	30860	100.0	9	16.2	20.0	blastn:w7;e1e2
4	31	44	34946	34933	85.714	14	16.2	20.0	blastn:w7;e1e2
4	43	51	35911	35919	100.0	9	16.2	20.0	blastn:w7;e1e2
4	49	59	37843	37832	91.667	12	16.2	20.0	blastn:w7;e1e2
4	33	49	43086	43071	82.353	17	16.2	20.0	blastn:w7;e1e2
4	45	53	44842	44834	100.0	9	16.2	20.0	blastn:w7;e1e2
4	19	30	45626	45636	91.667	12	16.2	20.0	blastn:w7;e1e2
4	43	56	45921	45908	85.714	14	16.2	20.0	blastn:w7;e1e2
4	45	55	1200	1190	90.909	11	15.5	57.0	blastn:w7;e1e2
4	40	53	1412	1427	81.25	16	15.5	57.0	blastn:w7;e1e2
4	35	45	4313	4303	90.909	11	15.5	57.0	blastn:w7;e1e2
4	48	58	4509	4519	90.909	11	15.5	57.0	blastn:w7;e1e2
4	48	58	4682	4692	90.909	11	15.5	57.0	blastn:w7;e1e2
4	40	50	5002	4992	90.909	11	15.5	57.0	blastn:w7;e1e2
4	10	20	6520	6530	90.909	11	15.5	57.0	blastn:w7;e1e2
4	31	45	8948	8932	82.353	17	15.5	57.0	blastn:w7;e1e2
4	40	50	10490	10500	90.909	11	15.5	57.0	blastn:w7;e1e2
4	49	59	11127	11117	90.909	11	15.5	57.0	blastn:w7;e1e2
4	40	55	13808	13795	81.25	16	15.5	57.0	blastn:w7;e1e2
4	40	50	14838	14848	90.909	11	15.5	57.0	blastn:w7;e1e2
4	12	25	19856	19868	85.714	14	15.5	57.0	blastn:w7;e1e2
4	49	59	20966	20976	90.909	11	15.5	57.0	blastn:w7;e1e2
4	43	59	24626	24643	78.947	19	15.5	57.0	blastn:w7;e1e2
4	43	53	26866	26876	90.909	11	15.5	57.0	blastn:w7;e1e2
4	29	47	31102	31085	78.947	19	15.5	57.0	blastn:w7;e1e2
4	49	59	37614	37604	90.909	11	15.5	57.0	blastn:w7;e1e2
4	23	33	40444	40454	90.909	11	15.5	57.0	blastn:w7;e1e2
4	30	45	42335	42348	81.25	16	15.5	57.0	blastn:w7;e1e2
4	43	53	43547	43537	90.909	11	15.5	57.0	blastn:w7;e1e2
4	38	55	45418	45402	78.947	19	15.5	57.0	blastn:w7;e1e2
4	30	40	47747	47737	90.909	11	15.5	57.0	blastn:w7;e1e2
4	22	29	799	792	100.0	8	14.7	57.0	blastn:w7;e1e2
4	43	55	1632	1644	84.615	13	14.7	57.0	blastn:w7;e1e2
4	46	53	1719	1712	100.0	8	14.7	57.0	blastn:w7;e1e2
4	33	40	1777	1770	100.0	8	14.7	57.0	blastn:w7;e1e2
4	49	58	2970	2980	90.909	11	14.7	57.0	blastn:w7;e1e2
4	33	40	2980	2973	100.0	8	14.7	57.0	blastn:w7;e1e2
4	39	46	3192	3185	100.0	8	14.7	57.0	blastn:w7;e1e2
4	14	21	3806	3799	100.0	8	14.7	57.0	blastn:w7;e1e2
4	14	21	4559	4552	100.0	8	14.7	57.0	blastn:w7;e1e2
4	8	15	4825	4818	100.0	8	14.7	57.0	blastn:w7;e1e2
4	27	34	6738	6745	100.0	8	14.7	57.0	blastn:w7;e1e2
4	9	16	7000	7007	100.0	8	14.7	57.0	blastn:w7;e1e2
4	49	56	8578	8585	100.0	8	14.7	57.0	blastn:w7;e1e2
4	48	55	8699	8692	100.0	8	14.7	57.0	blastn:w7;e1e2
4	13	20	8873	8880	100.0	8	14.7	57.0	blastn:w7;e1e2
4	48	55	9918	9925	100.0	8	14.7	57.0	blastn:w7;e1e2
4	47	54	10419	10412	100.0	8	14.7	57.0	blastn:w7;e1e2
4	47	54	10651	10644	100.0	8	14.7	57.0	blastn:w7;e1e2
4	11	23	10701	10713	84.615	13	14.7	57.0	blastn:w7;e1e2
4	50	57	10800	10807	100.0	8	14.7	57.0	blastn:w7;e1e2
4	52	59	10958	10965	100.0	8	14.7	57.0	blastn:w7;e1e2
4	47	54	11226	11219	100.0	8	14.7	57.0	blastn:w7;e1e2
4	12	19	13707	13700	100.0	8	14.7	57.0	blastn:w7;e1e2
4	12	19	14162	14155	100.0	8	14.7	57.0	blastn:w7;e1e2
4	43	50	14525	14532	100.0	8	14.7	57.0	blastn:w7;e1e2
4	18	25	16046	16053	100.0	8	14.7	57.0	blastn:w7;e1e2
4	8	15	16262	16269	100.0	8	14.7	57.0	blastn:w7;e1e2
4	49	56	16665	16672	100.0	8	14.7	57.0	blastn:w7;e1e2
4	42	57	16784	16770	81.25	16	14.7	57.0	blastn:w7;e1e2
4	46	53	18189	18182	100.0	8	14.7	57.0	blastn:w7;e1e2
4	50	57	18290	18297	100.0	8	14.7	57.0	blastn:w7;e1e2
4	47	54	18863	18870	100.0	8	14.7	57.0	blastn:w7;e1e2
4	43	50	19174	19181	100.0	8	14.7	57.0	blastn:w7;e1e2
4	39	46	19771	19778	100.0	8	14.7	57.0	blastn:w7;e1e2
4	31	38	21357	21364	100.0	8	14.7	57.0	blastn:w7;e1e2
4	16	23	21382	21389	100.0	8	14.7	57.0	blastn:w7;e1e2
4	49	56	21987	21980	100.0	8	14.7	57.0	blastn:w7;e1e2
4	15	22	22797	22804	100.0	8	14.7	57.0	blastn:w7;e1e2
4	50	57	22961	22968	100.0	8	14.7	57.0	blastn:w7;e1e2
4	48	55	23314	23307	100.0	8	14.7	57.0	blastn:w7;e1e2
4	49	56	23776	23769	100.0	8	14.7	57.0	blastn:w7;e1e2
4	8	15	24150	24157	100.0	8	14.7	57.0	blastn:w7;e1e2
4	16	23	24678	24671	100.0	8	14.7	57.0	blastn:w7;e1e2
4	46	53	24932	24939	100.0	8	14.7	57.0	blastn:w7;e1e2
4	48	55	25047	25054	100.0	8	14.7	57.0	blastn:w7;e1e2
4	30	37	26306	26299	100.0	8	14.7	57.0	blastn:w7;e1e2
4	28	42	26973	26958	81.25	16	14.7	57.0	blastn:w7;e1e2
4	9	16	27343	27336	100.0	8	14.7	57.0	blastn:w7;e1e2
4	43	53	28685	28694	90.909	11	14.7	57.0	blastn:w7;e1e2
4	27	34	29280	29273	100.0	8	14.7	57.0	blastn:w7;e1e2
4	48	55	29531	29524	100.0	8	14.7	57.0	blastn:w7;e1e2
4	46	53	29570	29563	100.0	8	14.7	57.0	blastn:w7;e1e2
4	45	52	30612	30619	100.0	8	14.7	57.0	blastn:w7;e1e2
4	46	53	31200	31193	100.0	8	14.7	57.0	blastn:w7;e1e2
4	48	55	32182	32189	100.0	8	14.7	57.0	blastn:w7;e1e2
4	39	51	32296	32308	84.615	13	14.7	57.0	blastn:w7;e1e2
4	14	21	32946	32939	100.0	8	14.7	57.0	blastn:w7;e1e2
4	25	34	34177	34187	90.909	11	14.7	57.0	blastn:w7;e1e2
4	43	50	34349	34342	100.0	8	14.7	57.0	blastn:w7;e1e2
4	46	53	34722	34715	100.0	8	14.7	57.0	blastn:w7;e1e2
4	38	45	35104	35097	100.0	8	14.7	57.0	blastn:w7;e1e2
4	38	45	36429	36422	100.0	8	14.7	57.0	blastn:w7;e1e2
4	45	52	36820	36813	100.0	8	14.7	57.0	blastn:w7;e1e2
4	43	50	37376	37369	100.0	8	14.7	57.0	blastn:w7;e1e2
4	38	50	37500	37512	84.615	13	14.7	57.0	blastn:w7;e1e2
4	33	40	37833	37840	100.0	8	14.7	57.0	blastn:w7;e1e2
4	44	51	38525	38532	100.0	8	14.7	57.0	blastn:w7;e1e2
4	51	58	39402	39409	100.0	8	14.7	57.0	blastn:w7;e1e2
4	47	54	39497	39490	100.0	8	14.7	57.0	blastn:w7;e1e2
4	4	11	39637	39630	100.0	8	14.7	57.0	blastn:w7;e1e2
4	39	46	40793	40786	100.0	8	14.7	57.0	blastn:w7;e1e2
4	9	21	41657	41645	84.615	13	14.7	57.0	blastn:w7;e1e2
4	43	52	42027	42017	90.909	11	14.7	57.0	blastn:w7;e1e2
4	33	40	43212	43205	100.0	8	14.7	57.0	blastn:w7;e1e2
4	48	55	47357	47364	100.0	8	14.7	57.0	blastn:w7;e1e2
4	46	53	47690	47683	100.0	8	14.7	57.0	blastn:w7;e1e2
5	1	105	37580	37684	100.0	105	158.0	5.47e-42	blastn:w7;e1e2
5	5	41	1800	1762	74.359	39	23.6	0.28	blastn:w7;e1e2
5	15	45	40613	40582	78.125	32	23.6	0.28	blastn:w7;e1e2
5	7	51	13032	12994	71.111	45	22.9	0.78	blastn:w7;e1e2
5	2	14	31200	31212	100.0	13	22.2	0.78	blastn:w7;e1e2
5	3	18	31815	31832	88.889	18	22.2	0.78	blastn:w7;e1e2
5	31	46	46875	46861	93.75	16	22.2	0.78	blastn:w7;e1e2
5	10	43	12761	12792	75.0	36	21.4	2.2	blastn:w7;e1e2
5	73	103	17583	17549	74.286	35	19.9	6.1	blastn:w7;e1e2
5	35	51	18204	18222	84.211	19	19.9	6.1	blastn:w7;e1e2
5	72	98	33643	33618	78.571	28	19.9	6.1	blastn:w7;e1e2
5	25	46	37102	37084	81.818	22	19.9	6.1	blastn:w7;e1e2
5	31	44	7513	7501	92.857	14	19.2	6.1	blastn:w7;e1e2
5	11	30	17464	17486	78.261	23	19.2	6.1	blastn:w7;e1e2
5	10	49	22070	22028	69.767	43	19.2	6.1	blastn:w7;e1e2
5	32	49	25861	25843	84.211	19	19.2	6.1	blastn:w7;e1e2
5	2	12	28711	28721	100.0	11	19.2	6.1	blastn:w7;e1e2
5	62	72	29006	29016	100.0	11	19.2	6.1	blastn:w7;e1e2
5	5	20	42183	42198	87.5	16	19.2	6.1	blastn:w7;e1e2
5	21	42	42767	42786	81.818	22	19.2	6.1	blastn:w7;e1e2
5	28	40	43178	43191	92.857	14	19.2	6.1	blastn:w7;e1e2
5	64	74	44823	44813	100.0	11	19.2	6.1	blastn:w7;e1e2
5	41	51	48038	48048	100.0	11	19.2	6.1	blastn:w7;e1e2
5	67	79	17647	17659	92.308	13	18.4	17.0	blastn:w7;e1e2
5	4	23	23217	23237	80.952	21	18.4	17.0	blastn:w7;e1e2
5	63	78	27356	27370	87.5	16	18.4	17.0	blastn:w7;e1e2
5	8	20	32017	32029	92.308	13	18.4	17.0	blastn:w7;e1e2
5	58	70	39196	39184	92.308	13	18.4	17.0	blastn:w7;e1e2
5	76	102	41034	41063	75.0	32	18.4	17.0	blastn:w7;e1e2
5	4	16	41862	41874	92.308	13	18.4	17.0	blastn:w7;e1e2
5	73	85	42098	42110	92.308	13	18.4	17.0	blastn:w7;e1e2
5	73	94	46994	46971	79.167	24	18.4	17.0	blastn:w7;e1e2
5	7	35	983	958	75.862	29	17.7	17.0	blastn:w7;e1e2
5	71	80	1758	1749	100.0	10	17.7	17.0	blastn:w7;e1e2
5	18	27	6325	6316	100.0	10	17.7	17.0	blastn:w7;e1e2
5	11	20	7929	7938	100.0	10	17.7	17.0	blastn:w7;e1e2
5	35	44	7975	7984	100.0	10	17.7	17.0	blastn:w7;e1e2
5	63	79	8318	8297	77.273	22	17.7	17.0	blastn:w7;e1e2
5	28	37	8810	8819	100.0	10	17.7	17.0	blastn:w7;e1e2
5	33	42	8928	8937	100.0	10	17.7	17.0	blastn:w7;e1e2
5	11	35	10946	10970	76.923	26	17.7	17.0	blastn:w7;e1e2
5	83	92	11894	11885	100.0	10	17.7	17.0	blastn:w7;e1e2
5	69	80	12096	12084	92.308	13	17.7	17.0	blastn:w7;e1e2
5	1	29	12380	12402	72.414	29	17.7	17.0	blastn:w7;e1e2
5	66	75	14113	14104	100.0	10	17.7	17.0	blastn:w7;e1e2
5	84	93	22890	22881	100.0	10	17.7	17.0	blastn:w7;e1e2
5	77	94	24316	24332	83.333	18	17.7	17.0	blastn:w7;e1e2
5	21	30	25734	25725	100.0	10	17.7	17.0	blastn:w7;e1e2
5	86	95	26692	26683	100.0	10	17.7	17.0	blastn:w7;e1e2
5	64	73	32114	32105	100.0	10	17.7	17.0	blastn:w7;e1e2
5	45	54	36368	36377	100.0	10	17.7	17.0	blastn:w7;e1e2
5	7	31	38074	38096	76.0	25	17.7	17.0	blastn:w7;e1e2
5	43	52	38481	38490	100.0	10	17.7	17.0	blastn:w7;e1e2
5	90	102	39680	39669	92.308	13	17.7	17.0	blastn:w7;e1e2
5	67	78	42202	42190	92.308	13	17.7	17.0	blastn:w7;e1e2
5	64	73	44817	44808	100.0	10	17.7	17.0	blastn:w7;e1e2
5	93	102	45739	45730	100.0	10	17.7	17.0	blastn:w7;e1e2
5	70	86	863	844	80.0	20	17.0	48.0	blastn:w7;e1e2
5	67	78	2972	2961	91.667	12	17.0	48.0	blastn:w7;e1e2
5	29	48	10029	10013	80.0	20	17.0	48.0	blastn:w7;e1e2
5	58	69	11280	11269	91.667	12	17.0	48.0	blastn:w7;e1e2
5	33	44	13121	13132	91.667	12	17.0	48.0	blastn:w7;e1e2
5	89	100	15320	15309	91.667	12	17.0	48.0	blastn:w7;e1e2
5	94	105	18133	18122	91.667	12	17.0	48.0	blastn:w7;e1e2
5	16	27	20557	20546	91.667	12	17.0	48.0	blastn:w7;e1e2
5	25	36	20976	20965	91.667	12	17.0	48.0	blastn:w7;e1e2
5	13	37	28287	28313	75.0	28	17.0	48.0	blastn:w7;e1e2
5	24	35	29961	29950	91.667	12	17.0	48.0	blastn:w7;e1e2
5	91	102	36041	36030	91.667	12	17.0	48.0	blastn:w7;e1e2
5	26	40	36725	36712	86.667	15	17.0	48.0	blastn:w7;e1e2
5	3	17	37296	37283	86.667	15	17.0	48.0	blastn:w7;e1e2
5	88	104	38585	38601	82.353	17	17.0	48.0	blastn:w7;e1e2
5	67	86	40199	40220	77.273	22	17.0	48.0	blastn:w7;e1e2
5	78	91	41672	41658	86.667	15	17.0	48.0	blastn:w7;e1e2
5	4	17	42208	42222	86.667	15	17.0	48.0	blastn:w7;e1e2
5	10	34	44160	44131	73.333	30	17.0	48.0	blastn:w7;e1e2
5	10	24	44537	44550	86.667	15	17.0	48.0	blastn:w7;e1e2
5	29	40	47254	47243	91.667	12	17.0	48.0	blastn:w7;e1e2
5	29	40	47282	47271	91.667	12	17.0	48.0	blastn:w7;e1e2
5	29	40	47324	47313	91.667	12	17.0	48.0	blastn:w7;e1e2
5	29	37	2838	2846	100.0	9	16.2	48.0	blastn:w7;e1e2
5	36	44	4120	4112	100.0	9	16.2	48.0	blastn:w7;e1e2
5	61	69	5618	5626	100.0	9	16.2	48.0	blastn:w7;e1e2
5	78	91	7240	7253	85.714	14	16.2	48.0	blastn:w7;e1e2
5	15	28	7638	7625	85.714	14	16.2	48.0	blastn:w7;e1e2
5	28	36	8305	8297	100.0	9	16.2	48.0	blastn:w7;e1e2
5	84	92	8638	8646	100.0	9	16.2	48.0	blastn:w7;e1e2
5	89	102	8915	8928	85.714	14	16.2	48.0	blastn:w7;e1e2
5	31	39	11192	11184	100.0	9	16.2	48.0	blastn:w7;e1e2
5	11	19	11281	11289	100.0	9	16.2	48.0	blastn:w7;e1e2
5	66	74	11321	11313	100.0	9	16.2	48.0	blastn:w7;e1e2
5	5	13	12985	12993	100.0	9	16.2	48.0	blastn:w7;e1e2
5	65	78	15200	15187	85.714	14	16.2	48.0	blastn:w7;e1e2
5	10	23	15508	15495	85.714	14	16.2	48.0	blastn:w7;e1e2
5	4	48	18417	18459	69.565	46	16.2	48.0	blastn:w7;e1e2
5	71	84	21559	21572	85.714	14	16.2	48.0	blastn:w7;e1e2
5	65	73	22065	22073	100.0	9	16.2	48.0	blastn:w7;e1e2
5	30	38	23447	23439	100.0	9	16.2	48.0	blastn:w7;e1e2
5	83	91	24138	24146	100.0	9	16.2	48.0	blastn:w7;e1e2
5	9	17	27370	27362	100.0	9	16.2	48.0	blastn:w7;e1e2
5	85	93	28161	28169	100.0	9	16.2	48.0	blastn:w7;e1e2
5	46	62	29192	29207	82.353	17	16.2	48.0	blastn:w7;e1e2
5	85	93	29903	29895	100.0	9	16.2	48.0	blastn:w7;e1e2
5	40	48	30471	30479	100.0	9	16.2	48.0	blastn:w7;e1e2
5	5	13	31994	32002	100.0	9	16.2	48.0	blastn:w7;e1e2
