exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	frame	evidence
4	51	170	58709	58828	37.5	40	26.3	0.07	2	tblastx:e1e1
4	19	105	58848	58934	41.379	29	26.3	0.07	3	tblastx:e1e1
4	159	218	13700	13641	45.0	20	26.3	0.07	-1	tblastx:e1e1
4	12	140	58624	58752	32.558	43	23.1	0.074	1	tblastx:e1e1
4	6	134	58630	58758	32.558	43	23.1	0.074	1	tblastx:e1e1
4	151	207	58748	58804	47.368	19	18.9	0.074	2	tblastx:e1e1
4	130	186	58769	58825	47.368	19	18.9	0.074	2	tblastx:e1e1
4	210	19	58546	58737	29.688	64	26.1	0.079	1	tblastx:e1e1
4	294	148	58634	58780	32.653	49	26.1	0.079	2	tblastx:e1e1
4	149	289	58559	58699	34.043	47	25.8	0.096	2	tblastx:e1e1
4	105	227	58683	58805	34.146	41	22.1	0.096	3	tblastx:e1e1
4	93	116	58565	58588	75.0	8	19.4	0.096	2	tblastx:e1e1
4	191	247	58716	58772	52.632	19	21.2	0.096	3	tblastx:e1e1
4	75	170	58550	58645	31.25	32	20.3	0.096	2	tblastx:e1e1
4	93	212	58870	58751	32.5	40	25.8	0.097	-2	tblastx:e1e1
4	177	91	58474	58560	41.379	29	22.5	0.1	1	tblastx:e1e1
4	53	12	58557	58598	50.0	14	18.9	0.1	3	tblastx:e1e1
4	252	133	58711	58830	32.5	40	25.6	0.11	1	tblastx:e1e1
4	128	196	58607	58539	43.478	23	22.6	0.13	-1	tblastx:e1e1
4	140	172	58596	58564	72.727	11	22.6	0.13	-3	tblastx:e1e1
4	51	131	58744	58664	37.037	27	18.5	0.13	-2	tblastx:e1e1
4	69	101	58712	58680	63.636	11	18.5	0.13	-1	tblastx:e1e1
4	281	156	58680	58555	35.714	42	25.4	0.13	-3	tblastx:e1e1
4	120	212	58707	58615	41.935	31	25.4	0.13	-3	tblastx:e1e1
4	180	142	58561	58599	53.846	13	21.5	0.14	1	tblastx:e1e1
4	149	36	58658	58771	34.211	38	19.4	0.14	2	tblastx:e1e1
4	363	91	58537	58809	23.077	91	25.2	0.15	1	tblastx:e1e1
4	66	323	58681	58938	26.744	86	24.9	0.18	1	tblastx:e1e1
4	63	320	58684	58941	26.744	86	24.9	0.18	1	tblastx:e1e1
4	64	99	9614	9579	66.667	12	24.9	0.18	-1	tblastx:e1e1
4	201	154	16523	16476	43.75	16	20.2	0.24	-1	tblastx:e1e1
4	96	67	16484	16455	60.0	10	19.7	0.24	-1	tblastx:e1e1
4	141	58	58521	58604	32.143	28	21.5	0.24	3	tblastx:e1e1
4	174	136	58491	58529	53.846	13	18.4	0.24	3	tblastx:e1e1
4	87	194	58807	58700	33.333	36	24.4	0.25	-2	tblastx:e1e1
4	177	227	35225	35175	52.941	17	22.6	0.25	-1	tblastx:e1e1
4	420	449	24178	24149	70.0	10	22.1	0.25	-2	tblastx:e1e1
4	276	320	27011	26967	46.667	15	21.7	0.25	-1	tblastx:e1e1
4	225	278	27393	27340	33.333	18	18.5	0.25	-3	tblastx:e1e1
4	216	332	58723	58839	30.769	39	21.2	0.27	1	tblastx:e1e1
4	86	127	58640	58681	57.143	14	18.5	0.27	2	tblastx:e1e1
4	74	21	58807	58754	38.889	18	20.3	0.27	-2	tblastx:e1e1
4	149	63	58976	58890	31.034	29	19.4	0.27	-1	tblastx:e1e1
4	278	310	16520	16488	63.636	11	21.2	0.27	-1	tblastx:e1e1
4	367	411	16431	16387	46.667	15	18.5	0.27	-3	tblastx:e1e1
4	189	82	58705	58812	33.333	36	24.3	0.28	1	tblastx:e1e1
4	201	100	57019	56918	26.471	34	20.6	0.31	-2	tblastx:e1e1
4	303	268	57096	57061	50.0	12	18.8	0.31	-3	tblastx:e1e1
4	170	93	58712	58789	46.154	26	24.0	0.34	2	tblastx:e1e1
4	3	191	58722	58910	30.159	63	24.0	0.34	3	tblastx:e1e1
4	107	190	58834	58751	42.857	28	24.0	0.34	-2	tblastx:e1e1
4	40	198	58767	58609	32.075	53	24.0	0.34	-3	tblastx:e1e1
4	291	323	15069	15037	72.727	11	24.0	0.34	-3	tblastx:e1e1
4	216	133	58725	58808	42.857	28	23.8	0.38	3	tblastx:e1e1
4	240	139	58574	58675	32.353	34	20.6	0.4	2	tblastx:e1e1
4	126	46	58669	58749	37.037	27	18.4	0.4	1	tblastx:e1e1
4	7	42	35161	35196	66.667	12	23.5	0.47	1	tblastx:e1e1
4	71	15	58825	58769	36.842	19	19.9	0.47	-2	tblastx:e1e1
4	177	133	58885	58841	46.667	15	18.8	0.47	-2	tblastx:e1e1
4	60	326	58827	58561	26.966	89	23.5	0.47	-3	tblastx:e1e1
4	57	179	58796	58674	34.146	41	23.5	0.47	-1	tblastx:e1e1
4	48	203	58773	58618	28.846	52	23.5	0.47	-3	tblastx:e1e1
4	189	136	58692	58639	38.889	18	20.2	0.48	-3	tblastx:e1e1
4	305	219	58863	58777	37.931	29	18.5	0.48	-3	tblastx:e1e1
4	239	111	58722	58594	34.884	43	20.3	0.5	-3	tblastx:e1e1
4	322	236	58844	58758	34.483	29	18.2	0.5	-1	tblastx:e1e1
4	58	270	58362	58574	22.535	71	19.4	0.57	3	tblastx:e1e1
4	261	287	58573	58599	66.667	9	18.9	0.57	1	tblastx:e1e1
4	178	56	58675	58797	34.146	41	23.2	0.58	1	tblastx:e1e1
4	317	171	58798	58652	34.694	49	23.1	0.65	-2	tblastx:e1e1
4	332	249	58591	58508	39.286	28	23.1	0.65	-2	tblastx:e1e1
4	326	156	58673	58843	31.579	57	23.1	0.65	2	tblastx:e1e1
4	55	225	58944	58774	31.579	57	23.1	0.65	-3	tblastx:e1e1
4	69	212	58882	58739	29.167	48	23.1	0.65	-2	tblastx:e1e1
4	389	457	45849	45781	34.783	23	23.1	0.65	-3	tblastx:e1e1
4	180	34	58935	58789	34.694	49	22.9	0.72	-3	tblastx:e1e1
4	207	64	58865	58722	31.25	48	22.9	0.72	-1	tblastx:e1e1
4	264	121	58687	58830	29.167	48	22.9	0.72	1	tblastx:e1e1
4	47	136	58641	58552	36.667	30	18.9	0.72	-3	tblastx:e1e1
4	121	216	58547	58452	37.5	32	18.9	0.72	-1	tblastx:e1e1
4	168	28	58840	58700	27.66	47	19.3	0.77	-2	tblastx:e1e1
4	245	159	58923	58837	37.931	29	18.5	0.77	-3	tblastx:e1e1
4	247	104	58825	58682	31.25	48	22.8	0.79	-2	tblastx:e1e1
4	230	108	58727	58849	31.707	41	22.6	0.89	2	tblastx:e1e1
4	93	248	58815	58970	32.692	52	22.6	0.89	3	tblastx:e1e1
4	255	287	61245	61277	63.636	11	22.6	0.89	3	tblastx:e1e1
4	48	209	58849	58688	29.63	54	22.6	0.89	-2	tblastx:e1e1
4	109	231	58848	58726	31.707	41	22.6	0.89	-3	tblastx:e1e1
4	87	200	58832	58719	34.211	38	22.6	0.89	-1	tblastx:e1e1
4	126	191	58808	58743	50.0	22	22.6	0.89	-1	tblastx:e1e1
4	231	70	58666	58827	29.63	54	22.5	0.98	1	tblastx:e1e1
4	250	125	58473	58598	28.571	42	18.7	1.0	3	tblastx:e1e1
4	140	18	58577	58699	26.829	41	18.5	1.0	2	tblastx:e1e1
4	214	101	58705	58818	34.211	38	22.3	1.1	1	tblastx:e1e1
4	190	125	58744	58809	50.0	22	22.3	1.1	1	tblastx:e1e1
4	65	187	58723	58845	34.146	41	22.1	1.2	1	tblastx:e1e1
4	35	12	4178	4155	75.0	8	22.1	1.2	-1	tblastx:e1e1
4	200	250	58855	58805	52.941	17	22.1	1.2	-2	tblastx:e1e1
4	281	316	19809	19774	58.333	12	22.1	1.2	-3	tblastx:e1e1
4	237	187	58818	58868	52.941	17	22.0	1.4	3	tblastx:e1e1
4	330	365	13449	13484	58.333	12	21.7	1.7	3	tblastx:e1e1
4	36	185	6709	6858	28.0	50	21.2	1.7	1	tblastx:e1e1
4	360	389	19950	19979	70.0	10	21.2	1.7	3	tblastx:e1e1
4	393	443	27808	27858	52.941	17	20.3	1.7	1	tblastx:e1e1
4	447	473	42755	42781	77.778	9	20.3	1.7	2	tblastx:e1e1
4	250	285	34498	34533	66.667	12	21.7	1.7	1	tblastx:e1e1
4	419	396	28228	28205	75.0	8	21.7	1.7	-2	tblastx:e1e1
4	98	256	58831	58989	30.189	53	21.7	1.7	1	tblastx:e1e1
4	137	205	58822	58754	43.478	23	21.7	1.7	-2	tblastx:e1e1
4	111	158	7571	7524	50.0	16	21.7	1.7	-1	tblastx:e1e1
4	252	202	45478	45428	47.059	17	21.5	1.9	-2	tblastx:e1e1
4	204	136	58755	58823	43.478	23	21.5	1.9	3	tblastx:e1e1
4	266	316	19748	19798	52.941	17	21.2	2.3	2	tblastx:e1e1
4	41	6	35195	35160	66.667	12	21.2	2.3	-1	tblastx:e1e1
4	108	197	45976	46065	33.333	30	21.2	2.3	1	tblastx:e1e1
4	380	342	52209	52247	53.846	13	21.2	2.3	3	tblastx:e1e1
4	98	154	58809	58865	52.632	19	21.2	2.3	3	tblastx:e1e1
4	105	221	58834	58950	30.769	39	21.2	2.3	1	tblastx:e1e1
4	132	227	58885	58790	34.375	32	21.2	2.3	-2	tblastx:e1e1
4	200	268	58858	58790	43.478	23	21.2	2.3	-2	tblastx:e1e1
4	225	257	35211	35179	54.545	11	21.2	2.3	-3	tblastx:e1e1
4	348	316	40662	40630	63.636	11	21.1	2.5	-3	tblastx:e1e1
4	267	172	58750	58845	34.375	32	21.1	2.5	1	tblastx:e1e1
4	240	172	58818	58886	43.478	23	21.1	2.5	3	tblastx:e1e1
4	168	127	61248	61289	50.0	14	21.1	2.5	3	tblastx:e1e1
4	31	93	35008	35070	38.095	21	20.8	3.2	1	tblastx:e1e1
4	144	302	58368	58526	24.528	53	20.8	3.2	3	tblastx:e1e1
4	179	268	58507	58596	40.0	30	20.8	3.2	1	tblastx:e1e1
4	48	191	58852	58709	25.0	48	20.8	3.2	-2	tblastx:e1e1
4	84	164	58786	58706	33.333	27	20.8	3.2	-2	tblastx:e1e1
4	36	146	58612	58502	29.73	37	20.8	3.2	-2	tblastx:e1e1
4	414	319	16456	16361	31.25	32	20.6	3.5	-2	tblastx:e1e1
4	168	88	58702	58782	33.333	27	20.6	3.5	1	tblastx:e1e1
4	324	422	45553	45651	36.364	33	20.3	4.3	1	tblastx:e1e1
4	221	352	58921	58790	29.545	44	20.3	4.4	-2	tblastx:e1e1
4	30	161	58680	58549	29.545	44	20.3	4.4	-3	tblastx:e1e1
4	217	246	57173	57144	60.0	10	20.3	4.4	-1	tblastx:e1e1
4	276	311	19809	19774	58.333	12	20.3	4.4	-3	tblastx:e1e1
4	234	10	58858	58634	24.0	75	20.2	4.8	-2	tblastx:e1e1
4	240	16	58852	58628	24.0	75	20.2	4.8	-2	tblastx:e1e1
4	126	85	58680	58639	57.143	14	20.2	4.8	-3	tblastx:e1e1
4	141	91	52417	52367	41.176	17	20.2	4.8	-2	tblastx:e1e1
4	222	148	58666	58740	36.0	25	20.2	4.8	1	tblastx:e1e1
4	303	172	58839	58970	29.545	44	20.2	4.8	3	tblastx:e1e1
4	422	442	11717	11737	71.429	7	19.9	6.0	2	tblastx:e1e1
4	46	108	15693	15755	38.095	21	19.9	6.0	3	tblastx:e1e1
4	242	183	57648	57707	40.0	20	19.9	6.0	3	tblastx:e1e1
4	170	208	57681	57719	53.846	13	19.9	6.0	3	tblastx:e1e1
4	207	302	58419	58514	31.25	32	19.9	6.0	3	tblastx:e1e1
4	62	3	58479	58538	40.0	20	19.9	6.0	3	tblastx:e1e1
4	172	264	58653	58745	38.71	31	19.9	6.0	3	tblastx:e1e1
4	35	127	58790	58882	38.71	31	19.9	6.0	2	tblastx:e1e1
4	344	303	5442	5401	50.0	14	19.9	6.0	-3	tblastx:e1e1
4	367	411	60424	60380	46.667	15	19.9	6.0	-2	tblastx:e1e1
4	174	287	58867	58754	26.316	38	19.9	6.0	-2	tblastx:e1e1
4	90	161	58662	58591	33.333	24	19.9	6.0	-3	tblastx:e1e1
4	431	457	24885	24859	66.667	9	19.9	6.0	-3	tblastx:e1e1
4	207	151	58689	58633	36.842	19	19.7	6.6	-3	tblastx:e1e1
4	261	175	58674	58588	34.483	29	19.7	6.6	-3	tblastx:e1e1
4	243	220	40617	40640	75.0	8	19.7	6.6	3	tblastx:e1e1
4	114	52	19650	19588	38.095	21	19.7	6.6	-3	tblastx:e1e1
4	249	136	58792	58905	26.316	38	19.7	6.6	1	tblastx:e1e1
4	56	24	58879	58847	63.636	11	19.4	8.2	-2	tblastx:e1e1
4	135	401	58459	58725	26.966	89	19.4	8.2	1	tblastx:e1e1
4	159	284	58701	58826	30.952	42	19.4	8.2	3	tblastx:e1e1
4	83	208	58777	58902	30.952	42	19.4	8.2	1	tblastx:e1e1
4	9	170	58913	58752	22.222	54	19.4	8.3	-1	tblastx:e1e1
4	234	266	58889	58857	63.636	11	19.4	8.3	-1	tblastx:e1e1
4	211	237	58068	58042	66.667	9	19.4	8.3	-3	tblastx:e1e1
4	180	212	57369	57337	63.636	11	19.4	8.3	-3	tblastx:e1e1
4	291	317	23641	23615	66.667	9	19.4	8.3	-2	tblastx:e1e1
4	43	153	16514	16404	29.73	37	19.4	8.3	-1	tblastx:e1e1
4	159	194	16505	16470	50.0	12	19.4	8.3	-1	tblastx:e1e1
4	222	82	58786	58646	27.66	47	19.3	9.0	-2	tblastx:e1e1
4	147	127	27576	27596	85.714	7	19.3	9.0	3	tblastx:e1e1
4	144	67	45947	46024	34.615	26	19.3	9.0	2	tblastx:e1e1
4	246	208	9614	9576	53.846	13	19.3	9.0	-1	tblastx:e1e1
4	319	296	16479	16502	87.5	8	19.2	9.7	3	tblastx:e1e1
4	145	35	58503	58613	29.73	37	19.2	9.7	3	tblastx:e1e1
4	295	134	58627	58788	22.222	54	19.2	9.7	1	tblastx:e1e1
4	271	239	58852	58884	63.636	11	19.2	9.7	1	tblastx:e1e1
5	1	174	62110	62283	100.0	58	142.0	2.15e-37	1	tblastx:e1e1
5	3	173	62112	62282	100.0	57	140.0	7.64e-37	3	tblastx:e1e1
5	174	1	62283	62110	100.0	58	139.0	1.44e-36	-3	tblastx:e1e1
5	2	172	62111	62281	100.0	57	135.0	1.83e-35	2	tblastx:e1e1
5	172	2	62281	62111	100.0	57	134.0	4.75e-35	-2	tblastx:e1e1
5	173	3	62282	62112	100.0	57	126.0	1.44e-32	-1	tblastx:e1e1
5	123	173	22974	23024	41.176	17	21.7	0.41	3	tblastx:e1e1
5	103	132	56666	56637	70.0	10	21.2	0.56	-1	tblastx:e1e1
5	132	149	16895	16878	100.0	6	20.8	0.77	-1	tblastx:e1e1
5	103	159	50212	50156	31.579	19	20.3	1.1	-2	tblastx:e1e1
5	6	47	55104	55063	57.143	14	19.4	2.0	-3	tblastx:e1e1
5	34	90	23524	23580	42.105	19	19.4	2.0	1	tblastx:e1e1
5	155	172	34262	34279	83.333	6	18.9	2.7	2	tblastx:e1e1
5	158	120	34980	35018	53.846	13	18.9	2.7	3	tblastx:e1e1
5	91	68	63540	63563	75.0	8	18.9	2.7	3	tblastx:e1e1
5	77	109	16358	16390	54.545	11	18.5	3.7	2	tblastx:e1e1
5	22	63	32048	32007	42.857	14	18.5	3.7	-1	tblastx:e1e1
5	120	158	24523	24485	46.154	13	18.5	3.7	-2	tblastx:e1e1
5	172	80	59970	59878	29.032	31	18.0	5.1	-3	tblastx:e1e1
5	128	169	50282	50241	50.0	14	18.0	5.1	-1	tblastx:e1e1
5	170	117	42673	42620	44.444	18	18.0	5.1	-2	tblastx:e1e1
5	27	80	40016	39963	50.0	18	18.0	5.1	-1	tblastx:e1e1
5	152	172	35481	35461	71.429	7	18.0	5.1	-3	tblastx:e1e1
5	107	145	60517	60555	53.846	13	18.0	5.1	1	tblastx:e1e1
5	129	146	45884	45867	83.333	6	17.6	7.1	-1	tblastx:e1e1
5	105	149	21325	21369	40.0	15	17.6	7.1	1	tblastx:e1e1
5	9	32	33616	33639	50.0	8	17.6	7.1	1	tblastx:e1e1
5	111	140	39474	39503	60.0	10	17.6	7.1	3	tblastx:e1e1
5	30	83	10414	10361	38.889	18	17.6	7.1	-2	tblastx:e1e1
5	94	47	2933	2886	37.5	16	17.6	7.1	-1	tblastx:e1e1
5	7	39	2224	2192	54.545	11	17.6	7.1	-2	tblastx:e1e1
5	80	51	51371	51342	60.0	10	17.1	9.7	-1	tblastx:e1e1
5	112	68	47190	47146	40.0	15	17.1	9.7	-3	tblastx:e1e1
1	2270	3	4270	2003	100.0	756	1795.0	0.0	-2	tblastx:e1e-3
1	2269	2	4269	2002	100.0	756	1774.0	0.0	-3	tblastx:e1e-3
1	2268	1	4268	2001	100.0	756	1773.0	0.0	-1	tblastx:e1e-3
1	3	2270	2003	4270	100.0	756	1772.0	0.0	2	tblastx:e1e-3
1	2	2269	2002	4269	100.0	756	1767.0	0.0	1	tblastx:e1e-3
1	1	2268	2001	4268	100.0	756	1752.0	0.0	3	tblastx:e1e-3
2	158	3	6979	6824	100.0	52	157.0	5.27e-42	-2	tblastx:e1e-3
2	1	156	6822	6977	100.0	52	139.0	8.86e-37	3	tblastx:e1e-3
2	2	157	6823	6978	100.0	52	135.0	2.44e-35	1	tblastx:e1e-3
2	157	2	6978	6823	100.0	52	126.0	9.19e-33	-3	tblastx:e1e-3
2	3	158	6824	6979	100.0	52	123.0	5.96e-32	2	tblastx:e1e-3
2	156	1	6977	6822	100.0	52	120.0	5.71e-31	-1	tblastx:e1e-3
3	104	3	56577	56476	100.0	34	98.7	1.11e-24	-3	tblastx:e1e-3
3	2	106	56475	56579	100.0	35	94.0	2.6e-23	3	tblastx:e1e-3
3	106	2	56579	56475	100.0	35	82.6	7.44e-20	-1	tblastx:e1e-3
3	105	1	56578	56474	100.0	35	82.6	7.44e-20	-2	tblastx:e1e-3
3	3	104	56476	56577	100.0	34	73.9	2.87e-17	1	tblastx:e1e-3
3	1	105	56474	56578	100.0	35	73.5	3.94e-17	2	tblastx:e1e-3
4	3	482	58621	59100	100.0	160	404.0	1.12e-115	1	tblastx:e1e-3
4	483	1	59101	58619	100.0	161	404.0	1.15e-115	-2	tblastx:e1e-3
4	1	483	58619	59101	100.0	161	403.0	1.54e-115	2	tblastx:e1e-3
4	482	3	59100	58621	100.0	160	395.0	6.41e-113	-3	tblastx:e1e-3
4	2	484	58620	59102	100.0	161	395.0	6.41e-113	3	tblastx:e1e-3
4	484	2	59102	58620	100.0	161	385.0	4.07e-110	-1	tblastx:e1e-3
4	231	70	58731	58892	42.593	54	53.0	4.35e-11	3	tblastx:e1e-3
4	387	313	58540	58614	36.0	25	22.0	4.35e-11	1	tblastx:e1e-3
4	249	148	58659	58558	41.176	34	34.8	6.24e-11	-3	tblastx:e1e-3
4	110	21	58555	58466	40.0	30	29.0	6.24e-11	-2	tblastx:e1e-3
4	372	232	58894	58754	31.915	47	27.0	6.24e-11	-2	tblastx:e1e-3
4	113	274	58849	58688	42.593	54	53.3	5.08e-10	-2	tblastx:e1e-3
4	14	148	58799	58665	40.0	45	35.9	3.53e-08	-1	tblastx:e1e-3
4	160	228	58623	58555	52.174	23	29.0	3.53e-08	-3	tblastx:e1e-3
4	246	130	58422	58538	41.026	39	35.2	5.53e-08	3	tblastx:e1e-3
4	134	27	58597	58704	44.444	36	29.0	5.53e-08	1	tblastx:e1e-3
4	184	231	58848	58801	62.5	16	29.0	7.47e-08	-3	tblastx:e1e-3
4	89	187	59047	58949	39.394	33	28.6	7.47e-08	-2	tblastx:e1e-3
4	258	326	58795	58727	47.826	23	22.1	7.47e-08	-2	tblastx:e1e-3
4	230	183	58802	58849	62.5	16	29.0	9.22e-08	2	tblastx:e1e-3
4	429	331	58707	58805	39.394	33	28.4	9.22e-08	3	tblastx:e1e-3
4	177	109	58876	58944	47.826	23	22.0	9.22e-08	1	tblastx:e1e-3
4	181	47	58632	58766	40.0	45	35.4	1.58e-07	3	tblastx:e1e-3
4	266	156	58537	58647	40.541	37	27.2	1.58e-07	1	tblastx:e1e-3
4	147	28	58666	58785	45.0	40	35.2	3.79e-07	1	tblastx:e1e-3
4	240	151	58513	58602	36.667	30	26.1	3.79e-07	1	tblastx:e1e-3
4	219	109	58710	58600	35.135	37	29.3	3.92e-07	-3	tblastx:e1e-3
4	101	9	58625	58533	41.935	31	25.4	3.92e-07	-1	tblastx:e1e-3
4	291	196	58805	58710	37.5	32	22.5	3.92e-07	-1	tblastx:e1e-3
4	263	51	58679	58891	39.437	71	38.6	3.95e-07	2	tblastx:e1e-3
4	374	276	58469	58567	33.333	33	22.6	3.95e-07	2	tblastx:e1e-3
4	167	319	58744	58896	37.255	51	34.1	5.33e-07	1	tblastx:e1e-3
4	13	183	58537	58707	36.842	57	26.7	5.33e-07	1	tblastx:e1e-3
4	52	201	58818	58669	40.0	50	37.7	7.2e-07	-3	tblastx:e1e-3
4	208	264	58606	58550	47.368	19	22.6	7.2e-07	-2	tblastx:e1e-3
4	188	30	58679	58837	37.736	53	37.3	1.07e-06	2	tblastx:e1e-3
4	237	166	58509	58580	41.667	24	22.5	1.07e-06	3	tblastx:e1e-3
4	170	376	58758	58552	33.333	69	33.1	1.31e-06	-3	tblastx:e1e-3
4	16	162	58912	58766	32.653	49	26.3	1.31e-06	-2	tblastx:e1e-3
4	48	167	58765	58646	45.0	40	35.4	4.34e-06	-2	tblastx:e1e-3
4	181	267	58622	58536	37.931	29	22.1	4.34e-06	-1	tblastx:e1e-3
4	126	278	58785	58937	37.255	51	34.1	5.85e-06	3	tblastx:e1e-3
4	6	134	58630	58758	32.558	43	23.1	5.85e-06	1	tblastx:e1e-3
4	12	221	58950	58741	37.143	70	39.6	6.99e-06	-3	tblastx:e1e-3
4	123	257	58874	58740	46.667	45	39.6	6.99e-06	-1	tblastx:e1e-3
4	1	225	58719	58495	34.667	75	39.6	6.99e-06	-3	tblastx:e1e-3
4	332	123	58630	58839	37.143	70	39.6	6.99e-06	1	tblastx:e1e-3
4	237	19	58858	58640	28.767	73	28.8	8.29e-06	-2	tblastx:e1e-3
4	240	22	58855	58637	28.767	73	28.8	8.29e-06	-2	tblastx:e1e-3
4	364	224	59018	58878	34.043	47	27.8	8.29e-06	-1	tblastx:e1e-3
4	400	260	58982	58842	34.043	47	27.8	8.29e-06	-1	tblastx:e1e-3
4	224	21	58496	58699	36.765	68	39.1	9.6e-06	2	tblastx:e1e-3
4	256	122	58741	58875	46.667	45	39.1	9.78e-06	1	tblastx:e1e-3
4	61	273	58881	58669	39.437	71	38.6	1.32e-05	-3	tblastx:e1e-3
4	90	242	58859	58707	41.176	51	38.2	1.81e-05	-1	tblastx:e1e-3
4	131	175	58537	58493	73.333	15	28.6	1.92e-05	-2	tblastx:e1e-3
4	3	125	58743	58621	39.024	41	26.7	1.92e-05	-3	tblastx:e1e-3
4	200	51	58670	58819	40.0	50	37.7	2.49e-05	2	tblastx:e1e-3
4	241	89	58708	58860	41.176	51	37.7	2.51e-05	1	tblastx:e1e-3
4	61	219	58806	58648	37.736	53	37.3	3.42e-05	-3	tblastx:e1e-3
4	134	292	58918	58760	41.509	53	36.8	4.7e-05	-2	tblastx:e1e-3
4	300	142	58752	58910	41.509	53	36.6	5.52e-05	3	tblastx:e1e-3
4	42	329	58996	58709	27.083	96	36.3	6.45e-05	-2	tblastx:e1e-3
4	138	287	58906	58757	38.0	50	36.3	6.45e-05	-2	tblastx:e1e-3
4	378	91	58660	58947	27.083	96	36.1	7.56e-05	1	tblastx:e1e-3
4	288	139	58756	58905	38.0	50	36.1	7.56e-05	1	tblastx:e1e-3
4	22	156	58467	58601	33.333	45	27.6	8.41e-05	3	tblastx:e1e-3
4	170	262	58574	58666	38.71	31	25.4	8.41e-05	2	tblastx:e1e-3
4	92	379	58946	58659	27.083	96	35.0	0.000167	-1	tblastx:e1e-3
4	88	231	58874	58731	39.583	48	35.0	0.000167	-1	tblastx:e1e-3
4	125	3	58621	58743	39.024	41	26.7	0.000202	1	tblastx:e1e-3
4	215	120	58453	58548	40.625	32	24.9	0.000202	1	tblastx:e1e-3
4	256	113	58706	58849	39.583	48	34.5	0.000226	2	tblastx:e1e-3
4	328	41	58710	58997	27.083	96	34.5	0.000226	3	tblastx:e1e-3
4	276	136	58990	58850	31.915	47	27.0	0.000227	-2	tblastx:e1e-3
4	92	3	58837	58748	33.333	30	24.4	0.000227	-2	tblastx:e1e-3
4	35	172	58789	58652	39.13	46	34.5	0.00023	-2	tblastx:e1e-3
4	171	34	58653	58790	39.13	46	34.3	0.000268	3	tblastx:e1e-3
4	90	287	58900	58703	33.333	66	34.1	0.000316	-2	tblastx:e1e-3
4	8	160	58623	58775	35.294	51	34.1	0.000316	3	tblastx:e1e-3
4	5	157	58626	58778	35.294	51	34.1	0.000316	3	tblastx:e1e-3
4	282	85	58708	58905	33.333	66	33.8	0.000367	1	tblastx:e1e-3
4	79	306	58923	58696	35.526	76	33.6	0.000434	-3	tblastx:e1e-3
4	305	78	58697	58924	35.526	76	33.6	0.000434	2	tblastx:e1e-3
4	207	371	58983	58819	36.364	55	33.1	0.000596	-3	tblastx:e1e-3
4	365	201	58825	58989	36.364	55	33.1	0.000596	1	tblastx:e1e-3
4	46	120	58555	58629	48.0	25	25.4	0.000647	1	tblastx:e1e-3
4	216	323	58702	58809	36.111	36	24.4	0.000647	1	tblastx:e1e-3
4	2	292	58519	58809	26.804	97	32.7	0.000819	1	tblastx:e1e-3
5	1	174	62110	62283	100.0	58	142.0	2.21e-37	1	tblastx:e1e-3
5	3	173	62112	62282	100.0	57	140.0	7.88e-37	3	tblastx:e1e-3
5	174	1	62283	62110	100.0	58	139.0	1.49e-36	-3	tblastx:e1e-3
5	2	172	62111	62281	100.0	57	135.0	1.89e-35	2	tblastx:e1e-3
5	172	2	62281	62111	100.0	57	134.0	4.9e-35	-2	tblastx:e1e-3
5	173	3	62282	62112	100.0	57	126.0	1.49e-32	-1	tblastx:e1e-3
